Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,CameraSpeed
LinearOnly,cam1,0.633332,-1,0.000000,cam2,0.366668,30366.670,0.490,Velocity,0,0,0.980000,1.000
LinearOnly,cam1,0.616666,-1,0.000000,cam2,0.383334,30383.330,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.599998,-1,0.000000,cam2,0.400002,30400.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.583332,-1,0.000000,cam2,0.416668,30416.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.566666,-1,0.000000,cam2,0.433334,30433.330,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.549998,-1,0.000000,cam2,0.450002,30450.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.533332,-1,0.000000,cam2,0.466668,30466.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.516666,-1,0.000000,cam2,0.483334,30483.330,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.499998,-1,0.000000,cam2,0.500002,30500.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.483332,-1,0.000000,cam2,0.516668,30516.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.466666,-1,0.000000,cam2,0.533334,30533.330,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.449998,-1,0.000000,cam2,0.550002,30550.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.433332,-1,0.000000,cam2,0.566668,30566.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.416666,-1,0.000000,cam2,0.583334,30583.330,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.399998,-1,0.000000,cam2,0.600002,30600.000,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.383332,-1,0.000000,cam2,0.616668,30616.670,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.366666,-1,0.000000,cam2,0.633334,30633.330,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.349998,-1,0.000000,cam2,0.650002,30650.000,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.333332,-1,0.000000,cam2,0.666668,30666.670,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.316666,-1,0.000000,cam2,0.683334,30683.330,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.299998,-1,0.000000,cam2,0.700002,30700.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.283332,-1,0.000000,cam2,0.716668,30716.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.266666,-1,0.000000,cam2,0.733334,30733.330,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.249998,-1,0.000000,cam2,0.750002,30750.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.233332,-1,0.000000,cam2,0.766668,30766.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.216666,-1,0.000000,cam2,0.783334,30783.330,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.199998,-1,0.000000,cam2,0.800002,30800.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.183332,-1,0.000000,cam2,0.816668,30816.670,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.166666,-1,0.000000,cam2,0.833334,30833.330,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.149998,-1,0.000000,cam2,0.850002,30850.000,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.133332,-1,0.000000,cam2,0.866668,30866.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.116666,-1,0.000000,cam2,0.883334,30883.330,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.099998,-1,0.000000,cam2,0.900002,30900.000,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.083332,-1,0.000000,cam2,0.916668,30916.670,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.066666,-1,0.000000,cam2,0.933334,30933.330,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.049998,-1,0.000000,cam2,0.950002,30950.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.033332,-1,0.000000,cam2,0.966668,30966.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.016666,-1,0.000000,cam2,0.983334,30983.330,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.999998,-1,0.000000,cam2,0.000002,31000.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.983332,-1,0.000000,cam2,0.016668,31016.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.966666,-1,0.000000,cam2,0.033334,31033.330,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.949998,-1,0.000000,cam2,0.050002,31050.000,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.933332,-1,0.000000,cam2,0.066668,31066.670,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.916666,-1,0.000000,cam2,0.083334,31083.330,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.899998,-1,0.000000,cam2,0.100002,31100.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.883332,-1,0.000000,cam2,0.116668,31116.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.866666,-1,0.000000,cam2,0.133334,31133.330,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.849998,-1,0.000000,cam2,0.150002,31150.000,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.833332,-1,0.000000,cam2,0.166668,31166.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.816666,-1,0.000000,cam2,0.183334,31183.330,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.799998,-1,0.000000,cam2,0.200002,31200.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.783332,-1,0.000000,cam2,0.216668,31216.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.766664,-1,0.000000,cam2,0.233336,31233.340,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.749998,-1,0.000000,cam2,0.250002,31250.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.733332,-1,0.000000,cam2,0.266668,31266.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.716664,-1,0.000000,cam2,0.283336,31283.340,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.699998,-1,0.000000,cam2,0.300002,31300.000,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.683332,-1,0.000000,cam2,0.316668,31316.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.666664,-1,0.000000,cam2,0.333336,31333.340,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.649998,-1,0.000000,cam2,0.350002,31350.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.633332,-1,0.000000,cam2,0.366668,31366.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.616664,-1,0.000000,cam2,0.383336,31383.340,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.599998,-1,0.000000,cam2,0.400002,31400.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.583332,-1,0.000000,cam2,0.416668,31416.670,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.566664,-1,0.000000,cam2,0.433336,31433.340,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.549998,-1,0.000000,cam2,0.450002,31450.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.533332,-1,0.000000,cam2,0.466668,31466.670,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.516664,-1,0.000000,cam2,0.483336,31483.340,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.499998,-1,0.000000,cam2,0.500002,31500.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.483332,-1,0.000000,cam2,0.516668,31516.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.466664,-1,0.000000,cam2,0.533336,31533.340,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.449998,-1,0.000000,cam2,0.550002,31550.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.433332,-1,0.000000,cam2,0.566668,31566.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.416664,-1,0.000000,cam2,0.583336,31583.340,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.399998,-1,0.000000,cam2,0.600002,31600.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.383332,-1,0.000000,cam2,0.616668,31616.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.366664,-1,0.000000,cam2,0.633336,31633.340,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.349998,-1,0.000000,cam2,0.650002,31650.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.333332,-1,0.000000,cam2,0.666668,31666.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.316664,-1,0.000000,cam2,0.683336,31683.340,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.299998,-1,0.000000,cam2,0.700002,31700.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.283332,-1,0.000000,cam2,0.716668,31716.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.266664,-1,0.000000,cam2,0.733336,31733.340,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.249998,-1,0.000000,cam2,0.750002,31750.000,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.233332,-1,0.000000,cam2,0.766668,31766.670,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.216664,-1,0.000000,cam2,0.783336,31783.340,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.199998,-1,0.000000,cam2,0.800002,31800.000,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.183332,-1,0.000000,cam2,0.816668,31816.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.166664,-1,0.000000,cam2,0.833336,31833.340,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.149998,-1,0.000000,cam2,0.850002,31850.000,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.133332,-1,0.000000,cam2,0.866668,31866.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.116664,-1,0.000000,cam2,0.883336,31883.340,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.099998,-1,0.000000,cam2,0.900002,31900.000,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.083332,-1,0.000000,cam2,0.916668,31916.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.066664,-1,0.000000,cam2,0.933336,31933.340,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.049998,-1,0.000000,cam2,0.950002,31950.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.033332,-1,0.000000,cam2,0.966668,31966.670,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.016664,-1,0.000000,cam2,0.983336,31983.340,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.999998,-1,0.000000,cam2,0.000002,32000.000,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.983332,-1,0.000000,cam2,0.016668,32016.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.966664,-1,0.000000,cam2,0.033336,32033.340,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.949998,-1,0.000000,cam2,0.050002,32050.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.933332,-1,0.000000,cam2,0.066668,32066.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.916664,-1,0.000000,cam2,0.083336,32083.340,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.899998,-1,0.000000,cam2,0.100002,32100.000,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.883332,-1,0.000000,cam2,0.116668,32116.670,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.866664,-1,0.000000,cam2,0.133336,32133.340,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.849998,-1,0.000000,cam2,0.150002,32150.000,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.833332,-1,0.000000,cam2,0.166668,32166.670,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.816664,-1,0.000000,cam2,0.183336,32183.340,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.799998,-1,0.000000,cam2,0.200002,32200.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.783332,-1,0.000000,cam2,0.216668,32216.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.766664,-1,0.000000,cam2,0.233336,32233.340,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.749998,-1,0.000000,cam2,0.250002,32250.000,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.733332,-1,0.000000,cam2,0.266668,32266.670,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.716664,-1,0.000000,cam2,0.283336,32283.340,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.699998,-1,0.000000,cam2,0.300002,32300.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.683332,-1,0.000000,cam2,0.316668,32316.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.666664,-1,0.000000,cam2,0.333336,32333.340,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.649998,-1,0.000000,cam2,0.350002,32350.000,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.633332,-1,0.000000,cam2,0.366668,32366.670,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.616664,-1,0.000000,cam2,0.383336,32383.340,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.599998,-1,0.000000,cam2,0.400002,32400.000,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.583332,-1,0.000000,cam2,0.416668,32416.670,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.566664,-1,0.000000,cam2,0.433336,32433.340,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.549998,-1,0.000000,cam2,0.450002,32450.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.533332,-1,0.000000,cam2,0.466668,32466.670,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.516664,-1,0.000000,cam2,0.483336,32483.340,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.499998,-1,0.000000,cam2,0.500002,32500.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.483332,-1,0.000000,cam2,0.516668,32516.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.466664,-1,0.000000,cam2,0.533336,32533.340,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.449998,-1,0.000000,cam2,0.550002,32550.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.433332,-1,0.000000,cam2,0.566668,32566.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.416664,-1,0.000000,cam2,0.583336,32583.340,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.399998,-1,0.000000,cam2,0.600002,32600.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.383332,-1,0.000000,cam2,0.616668,32616.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.366664,-1,0.000000,cam2,0.633336,32633.340,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.349998,-1,0.000000,cam2,0.650002,32650.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.333332,-1,0.000000,cam2,0.666668,32666.670,0.488,Velocity,0,0,0.976000,1.000
LinearOnly,cam1,0.316664,-1,0.000000,cam2,0.683336,32683.340,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.299998,-1,0.000000,cam2,0.700002,32700.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.283332,-1,0.000000,cam2,0.716668,32716.670,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.266664,-1,0.000000,cam2,0.733336,32733.340,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.249998,-1,0.000000,cam2,0.750002,32750.000,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,0.000,0.488,Amplitude,1,0.464,0.523942,1.000
LinearOnly,cam1,0.983333,-1,0.000000,cam2,0.016667,16.667,0.488,Amplitude,1,0.464,0.536414,1.000
LinearOnly,cam1,0.966667,-1,0.000000,cam2,0.033333,33.333,0.488,Amplitude,1,0.464,0.553726,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,50.000,0.488,Amplitude,1,0.464,0.575686,1.000
LinearOnly,cam1,0.933333,-1,0.000000,cam2,0.066667,66.667,0.489,Amplitude,1,0.467,0.599623,1.000
LinearOnly,cam1,0.916667,-1,0.000000,cam2,0.083333,83.333,0.488,Amplitude,1,0.464,0.632541,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,100.000,0.488,Amplitude,1,0.464,0.666813,1.000
LinearOnly,cam1,0.883333,-1,0.000000,cam2,0.116667,116.667,0.488,Amplitude,1,0.464,0.704489,1.000
LinearOnly,cam1,0.866667,-1,0.000000,cam2,0.133333,133.333,0.489,Amplitude,1,0.467,0.743662,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,150.000,0.488,Amplitude,1,0.464,0.788396,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,166.667,0.488,Amplitude,1,0.464,0.833703,1.000
LinearOnly,cam1,0.816667,-1,0.000000,cam2,0.183333,183.333,0.488,Amplitude,1,0.464,0.880590,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,200.000,0.488,Amplitude,1,0.464,0.928537,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,216.667,0.488,Amplitude,1,0.464,0.977034,1.000
LinearOnly,cam1,0.766667,-1,0.000000,cam2,0.233333,233.333,0.488,Amplitude,1,0.464,1.025541,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,250.000,0.488,Amplitude,1,0.464,1.073527,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,266.667,0.488,Amplitude,1,0.464,1.120466,1.000
LinearOnly,cam1,0.716667,-1,0.000000,cam2,0.283333,283.333,0.488,Amplitude,1,0.464,1.165838,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,300.000,0.488,Amplitude,1,0.464,1.209159,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,316.667,0.488,Amplitude,1,0.464,1.249947,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333333,333.333,0.488,Amplitude,1,0.464,1.287756,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,350.000,0.488,Amplitude,1,0.464,1.322170,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,366.667,0.488,Amplitude,1,0.464,1.352810,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383333,383.333,0.488,Amplitude,1,0.464,1.379348,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,400.000,0.489,Amplitude,1,0.467,1.404226,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,416.667,0.489,Amplitude,1,0.467,1.421840,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433333,433.333,0.489,Amplitude,1,0.467,1.434590,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,450.000,0.489,Amplitude,1,0.467,1.442338,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,466.667,0.489,Amplitude,1,0.467,1.444999,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483333,483.333,0.488,Amplitude,1,0.464,1.439559,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,500.000,0.489,Amplitude,1,0.467,1.434998,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,516.667,0.489,Amplitude,1,0.467,1.422446,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533333,533.333,0.489,Amplitude,1,0.467,1.405024,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,550.000,0.488,Amplitude,1,0.464,1.380326,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,566.667,0.488,Amplitude,1,0.464,1.353960,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583333,583.333,0.488,Amplitude,1,0.464,1.323475,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,600.000,0.488,Amplitude,1,0.464,1.289205,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,616.667,0.488,Amplitude,1,0.464,1.251524,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633333,633.333,0.488,Amplitude,1,0.464,1.210854,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,650.000,0.488,Amplitude,1,0.464,1.167626,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,666.667,0.488,Amplitude,1,0.464,1.122320,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683333,683.333,0.489,Amplitude,1,0.467,1.076064,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,700.000,0.489,Amplitude,1,0.467,1.027799,1.000
LinearOnly,cam1,0.283333,-1,0.000000,cam2,0.716667,716.667,0.489,Amplitude,1,0.467,0.978997,1.000
LinearOnly,cam1,0.266667,-1,0.000000,cam2,0.733333,733.333,0.489,Amplitude,1,0.467,0.930176,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,750.000,0.488,Amplitude,1,0.464,0.882497,1.000
LinearOnly,cam1,0.233333,-1,0.000000,cam2,0.766667,766.667,0.488,Amplitude,1,0.464,0.835557,1.000
LinearOnly,cam1,0.216667,-1,0.000000,cam2,0.783333,783.333,0.489,Amplitude,1,0.467,0.788963,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,800.000,0.488,Amplitude,1,0.464,0.746856,1.000
LinearOnly,cam1,0.183333,-1,0.000000,cam2,0.816667,816.667,0.488,Amplitude,1,0.464,0.706072,1.000
LinearOnly,cam1,0.166667,-1,0.000000,cam2,0.833333,833.333,0.488,Amplitude,1,0.464,0.668262,1.000
LinearOnly,cam1,0.150000,-1,0.000000,cam2,0.850000,850.000,0.488,Amplitude,1,0.464,0.633846,1.000
LinearOnly,cam1,0.133333,-1,0.000000,cam2,0.866667,866.667,0.488,Amplitude,1,0.464,0.603200,1.000
LinearOnly,cam1,0.116667,-1,0.000000,cam2,0.883333,883.333,0.489,Amplitude,1,0.467,0.574066,1.000
LinearOnly,cam1,0.100000,-1,0.000000,cam2,0.900000,900.000,0.488,Amplitude,1,0.464,0.554522,1.000
LinearOnly,cam1,0.083333,-1,0.000000,cam2,0.916667,916.667,0.489,Amplitude,1,0.467,0.534168,1.000
LinearOnly,cam1,0.066667,-1,0.000000,cam2,0.933333,933.333,0.489,Amplitude,1,0.467,0.521415,1.000
LinearOnly,cam1,0.050000,-1,0.000000,cam2,0.950000,950.000,0.489,Amplitude,1,0.467,0.513664,1.000
LinearOnly,cam1,0.033333,-1,0.000000,cam2,0.966667,966.667,0.488,Amplitude,1,0.464,0.514001,1.000
LinearOnly,cam1,0.016667,-1,0.000000,cam2,0.983333,983.333,0.487,Amplitude,1,0.461,0.519423,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,1000.000,0.488,Amplitude,1,0.464,0.523932,1.000
LinearOnly,cam1,0.983333,-1,0.000000,cam2,0.016667,1016.667,0.488,Amplitude,1,0.464,0.536402,1.000
LinearOnly,cam1,0.966667,-1,0.000000,cam2,0.033333,1033.333,0.488,Amplitude,1,0.464,0.553709,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,1050.000,0.488,Amplitude,1,0.464,0.575665,1.000
LinearOnly,cam1,0.933333,-1,0.000000,cam2,0.066667,1066.667,0.488,Amplitude,1,0.464,0.602026,1.000
LinearOnly,cam1,0.916667,-1,0.000000,cam2,0.083333,1083.333,0.488,Amplitude,1,0.464,0.632509,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,1100.000,0.488,Amplitude,1,0.464,0.666778,1.000
LinearOnly,cam1,0.883333,-1,0.000000,cam2,0.116667,1116.667,0.489,Amplitude,1,0.467,0.702687,1.000
LinearOnly,cam1,0.866667,-1,0.000000,cam2,0.133333,1133.333,0.489,Amplitude,1,0.467,0.743626,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,1150.000,0.489,Amplitude,1,0.467,0.787132,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,1166.667,0.489,Amplitude,1,0.467,0.832723,1.000
LinearOnly,cam1,0.816667,-1,0.000000,cam2,0.183333,1183.333,0.488,Amplitude,1,0.464,0.880543,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,1200.000,0.488,Amplitude,1,0.464,0.928496,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,1216.667,0.488,Amplitude,1,0.464,0.976993,1.000
LinearOnly,cam1,0.766667,-1,0.000000,cam2,0.233333,1233.333,0.488,Amplitude,1,0.464,1.025500,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,1250.000,0.488,Amplitude,1,0.464,1.073480,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,1266.667,0.488,Amplitude,1,0.464,1.120420,1.000
LinearOnly,cam1,0.716667,-1,0.000000,cam2,0.283333,1283.333,0.488,Amplitude,1,0.464,1.165801,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,1300.000,0.488,Amplitude,1,0.464,1.209123,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,1316.667,0.488,Amplitude,1,0.464,1.249914,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333333,1333.333,0.487,Amplitude,1,0.461,1.285717,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,1350.000,0.488,Amplitude,1,0.464,1.322138,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,1366.667,0.488,Amplitude,1,0.464,1.352786,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383333,1383.333,0.488,Amplitude,1,0.464,1.379327,1.000
