Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,CameraSpeed
GaussOnly,cam1,0.335396,cam2,0.598254,cam3,0.066350,6700.000,0.506,Amplitude,1,0.5179999,1.268108,1.000
GaussOnly,cam1,0.324121,cam2,0.605539,cam3,0.070340,6716.667,0.506,Amplitude,1,0.5179999,1.313634,1.000
GaussOnly,cam1,0.313004,cam2,0.612478,cam3,0.074517,6733.333,0.506,Amplitude,1,0.5179999,1.355839,1.000
GaussOnly,cam1,0.302054,cam2,0.619059,cam3,0.078887,6750.000,0.506,Amplitude,1,0.5179999,1.394256,1.000
GaussOnly,cam1,0.291281,cam2,0.625266,cam3,0.083453,6766.667,0.506,Amplitude,1,0.5179999,1.428462,1.000
GaussOnly,cam1,0.280692,cam2,0.631087,cam3,0.088222,6783.333,0.505,Amplitude,1,0.515,1.455488,1.000
GaussOnly,cam1,0.270295,cam2,0.636509,cam3,0.093196,6800.000,0.506,Amplitude,1,0.5179999,1.482795,1.000
GaussOnly,cam1,0.260099,cam2,0.641521,cam3,0.098380,6816.667,0.506,Amplitude,1,0.5179999,1.502325,1.000
GaussOnly,cam1,0.250109,cam2,0.646111,cam3,0.103780,6833.333,0.506,Amplitude,1,0.5179999,1.516463,1.000
GaussOnly,cam1,0.240332,cam2,0.650272,cam3,0.109397,6850.000,0.506,Amplitude,1,0.5179999,1.525053,1.000
GaussOnly,cam1,0.230771,cam2,0.653992,cam3,0.115236,6866.667,0.506,Amplitude,1,0.5179999,1.527999,1.000
GaussOnly,cam1,0.221434,cam2,0.657265,cam3,0.121301,6883.333,0.506,Amplitude,1,0.5179999,1.525270,1.000
GaussOnly,cam1,0.212323,cam2,0.660084,cam3,0.127594,6900.000,0.506,Amplitude,1,0.5179999,1.516897,1.000
GaussOnly,cam1,0.203441,cam2,0.662442,cam3,0.134117,6916.667,0.505,Amplitude,1,0.515,1.500114,1.000
GaussOnly,cam1,0.194792,cam2,0.664335,cam3,0.140873,6933.333,0.506,Amplitude,1,0.5179999,1.483640,1.000
GaussOnly,cam1,0.186378,cam2,0.665758,cam3,0.147865,6950.000,0.505,Amplitude,1,0.515,1.456520,1.000
GaussOnly,cam1,0.178200,cam2,0.666708,cam3,0.155092,6966.667,0.506,Amplitude,1,0.5179999,1.429682,1.000
GaussOnly,cam1,0.170260,cam2,0.667184,cam3,0.162557,6983.333,0.505,Amplitude,1,0.515,1.393417,1.000
GaussOnly,cam1,0.162557,cam2,0.667184,cam3,0.170260,7000.000,0.505,Amplitude,1,0.515,1.355376,1.000
GaussOnly,cam1,0.155092,cam2,0.666708,cam3,0.178200,7016.667,0.506,Amplitude,1,0.5179999,1.315320,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186378,7033.333,0.505,Amplitude,1,0.515,1.268401,1.000
GaussOnly,cam1,0.140873,cam2,0.664334,cam3,0.194793,7050.000,0.506,Amplitude,1,0.5179999,1.221645,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203441,7066.667,0.506,Amplitude,1,0.5179999,1.171073,1.000
GaussOnly,cam1,0.127593,cam2,0.660084,cam3,0.212323,7083.333,0.506,Amplitude,1,0.5179999,1.118728,1.000
GaussOnly,cam1,0.121301,cam2,0.657265,cam3,0.221434,7100.000,0.506,Amplitude,1,0.5179999,1.065192,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230772,7116.667,0.506,Amplitude,1,0.5179999,1.011052,1.000
GaussOnly,cam1,0.109397,cam2,0.650271,cam3,0.240332,7133.333,0.506,Amplitude,1,0.5179999,0.956900,1.000
GaussOnly,cam1,0.103779,cam2,0.646111,cam3,0.250110,7150.000,0.506,Amplitude,1,0.5179999,0.903329,1.000
GaussOnly,cam1,0.098380,cam2,0.641520,cam3,0.260099,7166.667,0.506,Amplitude,1,0.5179999,0.850935,1.000
GaussOnly,cam1,0.093196,cam2,0.636509,cam3,0.270296,7183.333,0.506,Amplitude,1,0.5179999,0.800276,1.000
GaussOnly,cam1,0.088221,cam2,0.631086,cam3,0.280692,7200.000,0.506,Amplitude,1,0.5179999,0.751915,1.000
GaussOnly,cam1,0.083453,cam2,0.625266,cam3,0.291281,7216.667,0.506,Amplitude,1,0.5179999,0.706382,1.000
GaussOnly,cam1,0.078887,cam2,0.619059,cam3,0.302055,7233.333,0.506,Amplitude,1,0.5179999,0.664175,1.000
GaussOnly,cam1,0.074517,cam2,0.612478,cam3,0.313005,7250.000,0.506,Amplitude,1,0.5179999,0.625763,1.000
GaussOnly,cam1,0.070340,cam2,0.605539,cam3,0.324122,7266.667,0.506,Amplitude,1,0.5179999,0.591554,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335396,7283.333,0.506,Amplitude,1,0.5179999,0.561930,1.000
GaussOnly,cam1,0.062542,cam2,0.590640,cam3,0.346818,7300.000,0.506,Amplitude,1,0.5179999,0.537216,1.000
GaussOnly,cam1,0.058911,cam2,0.582713,cam3,0.358376,7316.667,0.506,Amplitude,1,0.5179999,0.517681,1.000
GaussOnly,cam1,0.055452,cam2,0.574488,cam3,0.370060,7333.333,0.506,Amplitude,1,0.5179999,0.503542,1.000
GaussOnly,cam1,0.052159,cam2,0.565983,cam3,0.381857,7350.000,0.506,Amplitude,1,0.5179999,0.494950,1.000
GaussOnly,cam1,0.049028,cam2,0.557216,cam3,0.393756,7366.667,0.505,Amplitude,1,0.515,0.495001,1.000
GaussOnly,cam1,0.046053,cam2,0.548203,cam3,0.405744,7383.333,0.506,Amplitude,1,0.5179999,0.494728,1.000
GaussOnly,cam1,0.043229,cam2,0.538964,cam3,0.417807,7400.000,0.506,Amplitude,1,0.5179999,0.503100,1.000
GaussOnly,cam1,0.040549,cam2,0.529517,cam3,0.429934,7416.667,0.505,Amplitude,1,0.515,0.519878,1.000
GaussOnly,cam1,0.038010,cam2,0.519879,cam3,0.442110,7433.333,0.505,Amplitude,1,0.515,0.539092,1.000
GaussOnly,cam1,0.035606,cam2,0.510070,cam3,0.454324,7450.000,0.506,Amplitude,1,0.5179999,0.560865,1.000
GaussOnly,cam1,0.033331,cam2,0.500110,cam3,0.466559,7466.667,0.505,Amplitude,1,0.515,0.592733,1.000
GaussOnly,cam1,0.031181,cam2,0.490016,cam3,0.478803,7483.333,0.506,Amplitude,1,0.5179999,0.624337,1.000
GaussOnly,cam1,0.478803,cam2,0.490016,cam3,0.031181,7500.000,0.505,Amplitude,1,0.515,0.664610,1.000
GaussOnly,cam1,0.466559,cam2,0.500110,cam3,0.033331,7516.667,0.505,Amplitude,1,0.515,0.706427,1.000
GaussOnly,cam1,0.454323,cam2,0.510071,cam3,0.035606,7533.333,0.506,Amplitude,1,0.5179999,0.750070,1.000
GaussOnly,cam1,0.442110,cam2,0.519880,cam3,0.038010,7550.000,0.507,Amplitude,1,0.5210001,0.797104,1.000
GaussOnly,cam1,0.429934,cam2,0.529517,cam3,0.040549,7566.667,0.507,Amplitude,1,0.5210001,0.847976,1.000
GaussOnly,cam1,0.417807,cam2,0.538964,cam3,0.043229,7583.333,0.506,Amplitude,1,0.5179999,0.901253,1.000
GaussOnly,cam1,0.405743,cam2,0.548204,cam3,0.046053,7600.000,0.505,Amplitude,1,0.515,0.955101,1.000
GaussOnly,cam1,0.393755,cam2,0.557216,cam3,0.049028,7616.667,0.506,Amplitude,1,0.5179999,1.008921,1.000
GaussOnly,cam1,0.381857,cam2,0.565984,cam3,0.052160,7633.333,0.505,Amplitude,1,0.515,1.062766,1.000
GaussOnly,cam1,0.370060,cam2,0.574489,cam3,0.055452,7650.000,0.505,Amplitude,1,0.515,1.116027,1.000
GaussOnly,cam1,0.358376,cam2,0.582713,cam3,0.058911,7666.667,0.505,Amplitude,1,0.515,1.168125,1.000
GaussOnly,cam1,0.346818,cam2,0.590640,cam3,0.062542,7683.333,0.505,Amplitude,1,0.515,1.218485,1.000
GaussOnly,cam1,0.335396,cam2,0.598254,cam3,0.066350,7700.000,0.506,Amplitude,1,0.5179999,1.268061,1.000
GaussOnly,cam1,0.324121,cam2,0.605539,cam3,0.070340,7716.667,0.506,Amplitude,1,0.5179999,1.313596,1.000
GaussOnly,cam1,0.313004,cam2,0.612478,cam3,0.074517,7733.333,0.506,Amplitude,1,0.5179999,1.355805,1.000
GaussOnly,cam1,0.302054,cam2,0.619059,cam3,0.078887,7750.000,0.505,Amplitude,1,0.515,1.391999,1.000
GaussOnly,cam1,0.291281,cam2,0.625266,cam3,0.083453,7766.667,0.505,Amplitude,1,0.515,1.426007,1.000
GaussOnly,cam1,0.280692,cam2,0.631087,cam3,0.088222,7783.333,0.506,Amplitude,1,0.5179999,1.458056,1.000
GaussOnly,cam1,0.270295,cam2,0.636509,cam3,0.093196,7800.000,0.506,Amplitude,1,0.5179999,1.482773,1.000
GaussOnly,cam1,0.260099,cam2,0.641521,cam3,0.098380,7816.667,0.506,Amplitude,1,0.5179999,1.502311,1.000
GaussOnly,cam1,0.250109,cam2,0.646111,cam3,0.103780,7833.334,0.506,Amplitude,1,0.5179999,1.516454,1.000
GaussOnly,cam1,0.240332,cam2,0.650272,cam3,0.109397,7850.000,0.505,Amplitude,1,0.515,1.522065,1.000
GaussOnly,cam1,0.230771,cam2,0.653992,cam3,0.115236,7866.667,0.506,Amplitude,1,0.5179999,1.527999,1.000
GaussOnly,cam1,0.221434,cam2,0.657265,cam3,0.121301,7883.334,0.506,Amplitude,1,0.5179999,1.525275,1.000
GaussOnly,cam1,0.212323,cam2,0.660084,cam3,0.127594,7900.000,0.507,Amplitude,1,0.5210001,1.519842,1.000
GaussOnly,cam1,0.203441,cam2,0.662442,cam3,0.134117,7916.667,0.507,Amplitude,1,0.5210001,1.505838,1.000
GaussOnly,cam1,0.194792,cam2,0.664335,cam3,0.140873,7933.334,0.506,Amplitude,1,0.5179999,1.483659,1.000
GaussOnly,cam1,0.186378,cam2,0.665758,cam3,0.147865,7950.000,0.507,Amplitude,1,0.5210001,1.461750,1.000
GaussOnly,cam1,0.178200,cam2,0.666708,cam3,0.155092,7966.667,0.507,Amplitude,1,0.5210001,1.432145,1.000
GaussOnly,cam1,0.170259,cam2,0.667184,cam3,0.162557,7983.334,0.507,Amplitude,1,0.5210001,1.397915,1.000
GaussOnly,cam1,0.162557,cam2,0.667184,cam3,0.170260,8000.000,0.507,Amplitude,1,0.5210001,1.359434,1.000
GaussOnly,cam1,0.155092,cam2,0.666708,cam3,0.178201,8016.667,0.506,Amplitude,1,0.5179999,1.315357,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186378,8033.334,0.506,Amplitude,1,0.5179999,1.269953,1.000
GaussOnly,cam1,0.140873,cam2,0.664335,cam3,0.194792,8050.000,0.506,Amplitude,1,0.5179999,1.221694,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203442,8066.667,0.505,Amplitude,1,0.515,1.170183,1.000
GaussOnly,cam1,0.127593,cam2,0.660084,cam3,0.212323,8083.334,0.506,Amplitude,1,0.5179999,1.118773,1.000
GaussOnly,cam1,0.121301,cam2,0.657265,cam3,0.221434,8100.000,0.506,Amplitude,1,0.5179999,1.065238,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230772,8116.667,0.506,Amplitude,1,0.5179999,1.011106,1.000
GaussOnly,cam1,0.109397,cam2,0.650271,cam3,0.240332,8133.334,0.506,Amplitude,1,0.5179999,0.956953,1.000
GaussOnly,cam1,0.103779,cam2,0.646111,cam3,0.250110,8150.000,0.506,Amplitude,1,0.5179999,0.903382,1.000
GaussOnly,cam1,0.098380,cam2,0.641520,cam3,0.260099,8166.667,0.506,Amplitude,1,0.5179999,0.850979,1.000
GaussOnly,cam1,0.093195,cam2,0.636508,cam3,0.270296,8183.334,0.506,Amplitude,1,0.5179999,0.800319,1.000
GaussOnly,cam1,0.088222,cam2,0.631087,cam3,0.280692,8200.000,0.505,Amplitude,1,0.515,0.753450,1.000
GaussOnly,cam1,0.083453,cam2,0.625266,cam3,0.291281,8216.667,0.505,Amplitude,1,0.515,0.708184,1.000
GaussOnly,cam1,0.078887,cam2,0.619058,cam3,0.302055,8233.334,0.506,Amplitude,1,0.5179999,0.664215,1.000
GaussOnly,cam1,0.074517,cam2,0.612478,cam3,0.313004,8250.000,0.506,Amplitude,1,0.5179999,0.625793,1.000
GaussOnly,cam1,0.070340,cam2,0.605538,cam3,0.324122,8266.667,0.505,Amplitude,1,0.515,0.594004,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335396,8283.334,0.506,Amplitude,1,0.5179999,0.561953,1.000
GaussOnly,cam1,0.062542,cam2,0.590640,cam3,0.346818,8300.000,0.506,Amplitude,1,0.5179999,0.537238,1.000
GaussOnly,cam1,0.058911,cam2,0.582712,cam3,0.358377,8316.667,0.505,Amplitude,1,0.515,0.520549,1.000
GaussOnly,cam1,0.055452,cam2,0.574488,cam3,0.370060,8333.334,0.505,Amplitude,1,0.515,0.506485,1.000
GaussOnly,cam1,0.052159,cam2,0.565983,cam3,0.381857,8350.000,0.505,Amplitude,1,0.515,0.497938,1.000
GaussOnly,cam1,0.049028,cam2,0.557216,cam3,0.393756,8366.667,0.505,Amplitude,1,0.515,0.495001,1.000
GaussOnly,cam1,0.046053,cam2,0.548203,cam3,0.405744,8383.334,0.505,Amplitude,1,0.515,0.497706,1.000
GaussOnly,cam1,0.043229,cam2,0.538964,cam3,0.417807,8400.000,0.506,Amplitude,1,0.5179999,0.503088,1.000
GaussOnly,cam1,0.040549,cam2,0.529517,cam3,0.429934,8416.667,0.506,Amplitude,1,0.5179999,0.517009,1.000
GaussOnly,cam1,0.038010,cam2,0.519879,cam3,0.442111,8433.334,0.505,Amplitude,1,0.515,0.539074,1.000
GaussOnly,cam1,0.035606,cam2,0.510071,cam3,0.454323,8450.000,0.505,Amplitude,1,0.515,0.563443,1.000
GaussOnly,cam1,0.033331,cam2,0.500110,cam3,0.466559,8466.667,0.506,Amplitude,1,0.5179999,0.590270,1.000
GaussOnly,cam1,0.031181,cam2,0.490015,cam3,0.478804,8483.334,0.505,Amplitude,1,0.515,0.626535,1.000
GaussOnly,cam1,0.478803,cam2,0.490016,cam3,0.031181,8500.000,0.505,Amplitude,1,0.515,0.664570,1.000
GaussOnly,cam1,0.466558,cam2,0.500110,cam3,0.033331,8516.667,0.506,Amplitude,1,0.5179999,0.704621,1.000
GaussOnly,cam1,0.454323,cam2,0.510071,cam3,0.035606,8533.334,0.506,Amplitude,1,0.5179999,0.750031,1.000
GaussOnly,cam1,0.442110,cam2,0.519879,cam3,0.038010,8550.000,0.506,Amplitude,1,0.5179999,0.798288,1.000
GaussOnly,cam1,0.429933,cam2,0.529517,cam3,0.040550,8566.667,0.505,Amplitude,1,0.515,0.849791,1.000
GaussOnly,cam1,0.417807,cam2,0.538965,cam3,0.043229,8583.334,0.506,Amplitude,1,0.5179999,0.901201,1.000
GaussOnly,cam1,0.405743,cam2,0.548204,cam3,0.046053,8600.000,0.506,Amplitude,1,0.5179999,0.954735,1.000
GaussOnly,cam1,0.393756,cam2,0.557216,cam3,0.049028,8616.667,0.506,Amplitude,1,0.5179999,1.008875,1.000
GaussOnly,cam1,0.381857,cam2,0.565984,cam3,0.052160,8633.334,0.505,Amplitude,1,0.515,1.062721,1.000
GaussOnly,cam1,0.370060,cam2,0.574489,cam3,0.055452,8650.000,0.505,Amplitude,1,0.515,1.115974,1.000
GaussOnly,cam1,0.358376,cam2,0.582713,cam3,0.058911,8666.667,0.505,Amplitude,1,0.515,1.168074,1.000
GaussOnly,cam1,0.346817,cam2,0.590641,cam3,0.062542,8683.334,0.506,Amplitude,1,0.5179999,1.219657,1.000
GaussOnly,cam1,0.335396,cam2,0.598254,cam3,0.066350,8700.000,0.506,Amplitude,1,0.5179999,1.268021,1.000
GaussOnly,cam1,0.324121,cam2,0.605539,cam3,0.070340,8716.667,0.506,Amplitude,1,0.5179999,1.313559,1.000
GaussOnly,cam1,0.313004,cam2,0.612479,cam3,0.074518,8733.334,0.506,Amplitude,1,0.5179999,1.355765,1.000
GaussOnly,cam1,0.302055,cam2,0.619059,cam3,0.078887,8750.000,0.506,Amplitude,1,0.5179999,1.394189,1.000
GaussOnly,cam1,0.291281,cam2,0.625266,cam3,0.083454,8766.667,0.506,Amplitude,1,0.5179999,1.428403,1.000
GaussOnly,cam1,0.280692,cam2,0.631087,cam3,0.088222,8783.334,0.505,Amplitude,1,0.515,1.455438,1.000
GaussOnly,cam1,0.270296,cam2,0.636509,cam3,0.093196,8800.000,0.505,Amplitude,1,0.515,1.480017,1.000
GaussOnly,cam1,0.260099,cam2,0.641521,cam3,0.098381,8816.667,0.505,Amplitude,1,0.515,1.499443,1.000
GaussOnly,cam1,0.250109,cam2,0.646111,cam3,0.103780,8833.334,0.505,Amplitude,1,0.515,1.513509,1.000
GaussOnly,cam1,0.240332,cam2,0.650272,cam3,0.109397,8850.000,0.506,Amplitude,1,0.5179999,1.525042,1.000
GaussOnly,cam1,0.230772,cam2,0.653992,cam3,0.115236,8866.667,0.505,Amplitude,1,0.515,1.524999,1.000
GaussOnly,cam1,0.221434,cam2,0.657265,cam3,0.121301,8883.334,0.505,Amplitude,1,0.515,1.522296,1.000
GaussOnly,cam1,0.212323,cam2,0.660084,cam3,0.127594,8900.000,0.506,Amplitude,1,0.5179999,1.516916,1.000
GaussOnly,cam1,0.203441,cam2,0.662442,cam3,0.134117,8916.667,0.506,Amplitude,1,0.5179999,1.503000,1.000
GaussOnly,cam1,0.194792,cam2,0.664335,cam3,0.140874,8933.334,0.506,Amplitude,1,0.5179999,1.483680,1.000
GaussOnly,cam1,0.186378,cam2,0.665757,cam3,0.147864,8950.000,0.506,Amplitude,1,0.5179999,1.459171,1.000
GaussOnly,cam1,0.178200,cam2,0.666708,cam3,0.155092,8966.667,0.506,Amplitude,1,0.5179999,1.429741,1.000
GaussOnly,cam1,0.170259,cam2,0.667184,cam3,0.162557,8983.334,0.505,Amplitude,1,0.515,1.393478,1.000
GaussOnly,cam1,0.162557,cam2,0.667184,cam3,0.170260,9000.000,0.505,Amplitude,1,0.515,1.355450,1.000
GaussOnly,cam1,0.155092,cam2,0.666708,cam3,0.178201,9016.667,0.506,Amplitude,1,0.5179999,1.315401,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186378,9033.334,0.506,Amplitude,1,0.5179999,1.269993,1.000
GaussOnly,cam1,0.140873,cam2,0.664335,cam3,0.194792,9050.000,0.506,Amplitude,1,0.5179999,1.221736,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203442,9066.667,0.506,Amplitude,1,0.5179999,1.171160,1.000
GaussOnly,cam1,0.127593,cam2,0.660084,cam3,0.212323,9083.334,0.505,Amplitude,1,0.515,1.118196,1.000
GaussOnly,cam1,0.121301,cam2,0.657265,cam3,0.221434,9100.000,0.506,Amplitude,1,0.5179999,1.065292,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230772,9116.667,0.506,Amplitude,1,0.5179999,1.011152,1.000
GaussOnly,cam1,0.109397,cam2,0.650271,cam3,0.240332,9133.334,0.506,Amplitude,1,0.5179999,0.956999,1.000
GaussOnly,cam1,0.103779,cam2,0.646111,cam3,0.250110,9150.000,0.506,Amplitude,1,0.5179999,0.903427,1.000
GaussOnly,cam1,0.098380,cam2,0.641520,cam3,0.260099,9166.667,0.506,Amplitude,1,0.5179999,0.851031,1.000
GaussOnly,cam1,0.093195,cam2,0.636508,cam3,0.270296,9183.334,0.506,Amplitude,1,0.5179999,0.800368,1.000
GaussOnly,cam1,0.088222,cam2,0.631087,cam3,0.280692,9200.000,0.507,Amplitude,1,0.5210001,0.750508,1.000
GaussOnly,cam1,0.083453,cam2,0.625266,cam3,0.291281,9216.667,0.506,Amplitude,1,0.5179999,0.706463,1.000
GaussOnly,cam1,0.078887,cam2,0.619058,cam3,0.302055,9233.334,0.507,Amplitude,1,0.5210001,0.662247,1.000
GaussOnly,cam1,0.074517,cam2,0.612478,cam3,0.313004,9250.000,0.506,Amplitude,1,0.5179999,0.625824,1.000
GaussOnly,cam1,0.070340,cam2,0.605538,cam3,0.324122,9266.667,0.506,Amplitude,1,0.5179999,0.591613,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335396,9283.334,0.506,Amplitude,1,0.5179999,0.561980,1.000
GaussOnly,cam1,0.062542,cam2,0.590640,cam3,0.346818,9300.000,0.506,Amplitude,1,0.5179999,0.537257,1.000
GaussOnly,cam1,0.058911,cam2,0.582712,cam3,0.358377,9316.667,0.506,Amplitude,1,0.5179999,0.517712,1.000
GaussOnly,cam1,0.055452,cam2,0.574488,cam3,0.370060,9333.334,0.506,Amplitude,1,0.5179999,0.503562,1.000
GaussOnly,cam1,0.052159,cam2,0.565983,cam3,0.381857,9350.000,0.506,Amplitude,1,0.5179999,0.494961,1.000
GaussOnly,cam1,0.049028,cam2,0.557216,cam3,0.393756,9366.667,0.506,Amplitude,1,0.5179999,0.492001,1.000
GaussOnly,cam1,0.046053,cam2,0.548203,cam3,0.405744,9383.334,0.506,Amplitude,1,0.5179999,0.494717,1.000
GaussOnly,cam1,0.043228,cam2,0.538964,cam3,0.417808,9400.001,0.505,Amplitude,1,0.515,0.506015,1.000
GaussOnly,cam1,0.040549,cam2,0.529517,cam3,0.429934,9416.667,0.505,Amplitude,1,0.515,0.519850,1.000
GaussOnly,cam1,0.038010,cam2,0.519879,cam3,0.442111,9433.334,0.505,Amplitude,1,0.515,0.539052,1.000
GaussOnly,cam1,0.035606,cam2,0.510070,cam3,0.454324,9450.001,0.505,Amplitude,1,0.515,0.563417,1.000
GaussOnly,cam1,0.033331,cam2,0.500110,cam3,0.466559,9466.667,0.505,Amplitude,1,0.515,0.592674,1.000
GaussOnly,cam1,0.031181,cam2,0.490015,cam3,0.478804,9483.334,0.506,Amplitude,1,0.5179999,0.624270,1.000
GaussOnly,cam1,0.478803,cam2,0.490016,cam3,0.031181,9500.001,0.506,Amplitude,1,0.5179999,0.662524,1.000
GaussOnly,cam1,0.466558,cam2,0.500110,cam3,0.033331,9516.667,0.507,Amplitude,1,0.5210001,0.702809,1.000
GaussOnly,cam1,0.454323,cam2,0.510071,cam3,0.035606,9533.334,0.506,Amplitude,1,0.5179999,0.749984,1.000
GaussOnly,cam1,0.442110,cam2,0.519880,cam3,0.038010,9550.001,0.506,Amplitude,1,0.5179999,0.798239,1.000
GaussOnly,cam1,0.429933,cam2,0.529517,cam3,0.040550,9566.667,0.505,Amplitude,1,0.515,0.849748,1.000
GaussOnly,cam1,0.417807,cam2,0.538965,cam3,0.043229,9583.334,0.506,Amplitude,1,0.5179999,0.901156,1.000
GaussOnly,cam1,0.405743,cam2,0.548204,cam3,0.046053,9600.001,0.506,Amplitude,1,0.5179999,0.954682,1.000
GaussOnly,cam1,0.393756,cam2,0.557216,cam3,0.049028,9616.667,0.506,Amplitude,1,0.5179999,1.008821,1.000
GaussOnly,cam1,0.381857,cam2,0.565984,cam3,0.052160,9633.334,0.506,Amplitude,1,0.5179999,1.062974,1.000
GaussOnly,cam1,0.370059,cam2,0.574489,cam3,0.055452,9650.001,0.506,Amplitude,1,0.5179999,1.116546,1.000
GaussOnly,cam1,0.358376,cam2,0.582713,cam3,0.058911,9666.667,0.506,Amplitude,1,0.5179999,1.168951,1.000
GaussOnly,cam1,0.346817,cam2,0.590641,cam3,0.062542,9683.334,0.506,Amplitude,1,0.5179999,1.219615,1.000
GaussOnly,cam1,0.335396,cam2,0.598254,cam3,0.066350,9700.001,0.506,Amplitude,1,0.5179999,1.267975,1.000
GaussOnly,cam1,0.324121,cam2,0.605539,cam3,0.070340,9716.667,0.505,Amplitude,1,0.515,1.311757,1.000
GaussOnly,cam1,0.313004,cam2,0.612479,cam3,0.074518,9733.334,0.505,Amplitude,1,0.515,1.353728,1.000
GaussOnly,cam1,0.302054,cam2,0.619059,cam3,0.078887,9750.001,0.505,Amplitude,1,0.515,1.391933,1.000
GaussOnly,cam1,0.291281,cam2,0.625266,cam3,0.083454,9766.667,0.503,Amplitude,1,0.5090001,1.421107,1.000
GaussOnly,cam1,0.280692,cam2,0.631087,cam3,0.088222,9783.334,0.501,Amplitude,1,0.503,1.445033,1.000
GaussOnly,cam1,0.270295,cam2,0.636509,cam3,0.093196,9800.001,0.490,Amplitude,1,0.47,1.438927,1.000
GaussOnly,cam1,0.260099,cam2,0.641521,cam3,0.098381,9816.667,0.485,Amplitude,1,0.455,1.442408,1.000
GaussOnly,cam1,0.250109,cam2,0.646111,cam3,0.103780,9833.334,0.481,Amplitude,1,0.443,1.443107,1.000
GaussOnly,cam1,0.240331,cam2,0.650272,cam3,0.109397,9850.001,0.473,Amplitude,1,0.419,1.426603,1.000
GaussOnly,cam1,0.230772,cam2,0.653992,cam3,0.115236,9866.667,0.469,Amplitude,1,0.407,1.416999,1.000
GaussOnly,cam1,0.221434,cam2,0.657265,cam3,0.121301,9883.334,0.464,Amplitude,1,0.392,1.399946,1.000
GaussOnly,cam1,0.212322,cam2,0.660084,cam3,0.127594,9900.001,0.461,Amplitude,1,0.383,1.384813,1.000
GaussOnly,cam1,0.203441,cam2,0.662442,cam3,0.134117,9916.667,0.459,Amplitude,1,0.377,1.368815,1.000
GaussOnly,cam1,0.194792,cam2,0.664335,cam3,0.140874,9933.334,0.457,Amplitude,1,0.371,1.349271,1.000
GaussOnly,cam1,0.186378,cam2,0.665758,cam3,0.147865,9950.001,0.456,Amplitude,1,0.368,1.329122,1.000
GaussOnly,cam1,0.178200,cam2,0.666708,cam3,0.155092,9966.667,0.455,Amplitude,1,0.365,1.305786,1.000
GaussOnly,cam1,0.170259,cam2,0.667184,cam3,0.162557,9983.334,0.454,Amplitude,1,0.362,1.279577,1.000
GaussOnly,cam1,0.162557,cam2,0.667184,cam3,0.170260,10000.000,0.453,Amplitude,1,0.359,1.250833,1.000
GaussOnly,cam1,0.155092,cam2,0.666708,cam3,0.178201,10016.670,0.452,Amplitude,1,0.356,1.219915,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186378,10033.330,0.452,Amplitude,1,0.356,1.188710,1.000
GaussOnly,cam1,0.140873,cam2,0.664334,cam3,0.194793,10050.000,0.451,Amplitude,1,0.353,1.154325,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203442,10066.670,0.450,Amplitude,1,0.35,1.118927,1.000
GaussOnly,cam1,0.127593,cam2,0.660084,cam3,0.212323,10083.330,0.450,Amplitude,1,0.35,1.083561,1.000
GaussOnly,cam1,0.121300,cam2,0.657265,cam3,0.221435,10100.000,0.447,Amplitude,1,0.341,1.046429,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230772,10116.670,0.445,Amplitude,1,0.335,1.010775,1.000
GaussOnly,cam1,0.109397,cam2,0.650271,cam3,0.240332,10133.330,0.444,Amplitude,1,0.332,0.976065,1.000
GaussOnly,cam1,0.103779,cam2,0.646111,cam3,0.250110,10150.000,0.442,Amplitude,1,0.326,0.942962,1.000
GaussOnly,cam1,0.098380,cam2,0.641520,cam3,0.260099,10166.670,0.441,Amplitude,1,0.323,0.910902,1.000
GaussOnly,cam1,0.093195,cam2,0.636508,cam3,0.270296,10183.330,0.439,Amplitude,1,0.317,0.881737,1.000
GaussOnly,cam1,0.088221,cam2,0.631086,cam3,0.280692,10200.000,0.434,Amplitude,1,0.302,0.859608,1.000
GaussOnly,cam1,0.083453,cam2,0.625266,cam3,0.291281,10216.670,0.432,Amplitude,1,0.296,0.836575,1.000
GaussOnly,cam1,0.078887,cam2,0.619058,cam3,0.302055,10233.330,0.430,Amplitude,1,0.29,0.816456,1.000
