Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,CameraSpeed
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433333,433.333,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,450.000,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,466.667,0.409,Velocity,0,0,0.818000,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483333,483.333,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,500.000,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,516.667,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533333,533.333,0.407,Velocity,0,0,0.814000,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,550.000,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,566.667,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583333,583.333,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,600.000,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,616.667,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633333,633.333,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,650.000,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,666.667,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683333,683.333,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,700.000,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.283333,-1,0.000000,cam2,0.716667,716.667,0.409,Velocity,0,0,0.818000,1.000
LinearOnly,cam1,0.266667,-1,0.000000,cam2,0.733333,733.333,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,750.000,0.409,Velocity,0,0,0.818000,1.000
LinearOnly,cam1,0.233333,-1,0.000000,cam2,0.766667,766.667,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.216667,-1,0.000000,cam2,0.783333,783.333,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,800.000,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.183333,-1,0.000000,cam2,0.816667,816.667,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.166667,-1,0.000000,cam2,0.833333,833.333,0.409,Velocity,0,0,0.818000,1.000
LinearOnly,cam1,0.150000,-1,0.000000,cam2,0.850000,850.000,0.409,Velocity,0,0,0.818000,1.000
LinearOnly,cam1,0.133333,-1,0.000000,cam2,0.866667,866.667,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.116667,-1,0.000000,cam2,0.883333,883.333,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.100000,-1,0.000000,cam2,0.900000,900.000,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.083333,-1,0.000000,cam2,0.916667,916.667,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.066667,-1,0.000000,cam2,0.933333,933.333,0.409,Velocity,0,0,0.818000,1.000
LinearOnly,cam1,0.050000,-1,0.000000,cam2,0.950000,950.000,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.033333,-1,0.000000,cam2,0.966667,966.667,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.016667,-1,0.000000,cam2,0.983333,983.333,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,1000.000,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.983333,-1,0.000000,cam2,0.016667,1016.667,0.408,Velocity,0,0,0.816000,1.000
LinearOnly,cam1,0.966667,-1,0.000000,cam2,0.033333,1033.333,0.409,Velocity,0,0,0.818000,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,1050.000,0.412,Velocity,0,0,0.824000,1.000
LinearOnly,cam1,0.933333,-1,0.000000,cam2,0.066667,1066.667,0.412,Velocity,0,0,0.824000,1.000
LinearOnly,cam1,0.916667,-1,0.000000,cam2,0.083333,1083.333,0.416,Velocity,0,0,0.832000,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,1100.000,0.416,Velocity,0,0,0.832000,1.000
LinearOnly,cam1,0.883333,-1,0.000000,cam2,0.116667,1116.667,0.421,Velocity,0,0,0.842000,1.000
LinearOnly,cam1,0.866667,-1,0.000000,cam2,0.133333,1133.333,0.424,Velocity,0,0,0.848000,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,1150.000,0.433,Velocity,0,0,0.866000,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,1166.667,0.433,Velocity,0,0,0.866000,1.000
LinearOnly,cam1,0.816667,-1,0.000000,cam2,0.183333,1183.333,0.438,Velocity,0,0,0.876000,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,1200.000,0.449,Velocity,0,0,0.898000,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,1216.667,0.456,Velocity,0,0,0.912000,1.000
LinearOnly,cam1,0.766667,-1,0.000000,cam2,0.233333,1233.333,0.460,Velocity,0,0,0.920000,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,1250.000,0.464,Velocity,0,0,0.928000,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,1266.667,0.469,Velocity,0,0,0.938000,1.000
LinearOnly,cam1,0.716667,-1,0.000000,cam2,0.283333,1283.333,0.477,Velocity,0,0,0.954000,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,1300.000,0.482,Velocity,0,0,0.964000,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,1316.667,0.485,Velocity,0,0,0.970000,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333333,1333.333,0.489,Velocity,0,0,0.978000,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,1350.000,0.494,Velocity,0,0,0.988000,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,1366.667,0.499,Velocity,0,0,0.998000,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383333,1383.333,0.506,Velocity,0,0,1.012000,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,1400.000,0.508,Velocity,0,0,1.016000,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,1416.667,0.508,Velocity,0,0,1.016000,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433333,1433.333,0.510,Velocity,0,0,1.020000,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,1450.000,0.514,Velocity,0,0,1.028000,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,1466.667,0.521,Velocity,0,0,1.042000,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483333,1483.333,0.525,Velocity,0,0,1.050000,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,1500.000,0.530,Velocity,0,0,1.060000,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,1516.667,0.535,Velocity,0,0,1.070000,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533333,1533.333,0.538,Velocity,0,0,1.076000,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,1550.000,0.545,Velocity,0,0,1.090000,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,1566.667,0.548,Velocity,0,0,1.096000,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583333,1583.333,0.551,Velocity,0,0,1.102000,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,1600.000,0.554,Velocity,0,0,1.108000,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,1616.667,0.556,Velocity,0,0,1.112000,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633333,1633.333,0.558,Velocity,0,0,1.116000,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,1650.000,0.559,Velocity,0,0,1.118000,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,1666.667,0.561,Velocity,0,0,1.122000,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683333,1683.333,0.562,Velocity,0,0,1.124000,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,1700.000,0.563,Velocity,0,0,1.126000,1.000
LinearOnly,cam1,0.283333,-1,0.000000,cam2,0.716667,1716.667,0.563,Velocity,0,0,1.126000,1.000
LinearOnly,cam1,0.266667,-1,0.000000,cam2,0.733333,1733.333,0.565,Velocity,0,0,1.130000,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,1750.000,0.565,Velocity,0,0,1.130000,1.000
LinearOnly,cam1,0.233333,-1,0.000000,cam2,0.766667,1766.667,0.566,Velocity,0,0,1.132000,1.000
LinearOnly,cam1,0.216667,-1,0.000000,cam2,0.783333,1783.333,0.566,Velocity,0,0,1.132000,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,1800.000,0.567,Velocity,0,0,1.134000,1.000
LinearOnly,cam1,0.183333,-1,0.000000,cam2,0.816667,1816.667,0.567,Velocity,0,0,1.134000,1.000
LinearOnly,cam1,0.166667,-1,0.000000,cam2,0.833333,1833.333,0.567,Velocity,0,0,1.134000,1.000
LinearOnly,cam1,0.150000,-1,0.000000,cam2,0.850000,1850.000,0.567,Velocity,0,0,1.134000,1.000
LinearOnly,cam1,0.133333,-1,0.000000,cam2,0.866667,1866.667,0.567,Velocity,0,0,1.134000,1.000
LinearOnly,cam1,0.116667,-1,0.000000,cam2,0.883333,1883.333,0.566,Velocity,0,0,1.132000,1.000
LinearOnly,cam1,0.100000,-1,0.000000,cam2,0.900000,1900.000,0.567,Velocity,0,0,1.134000,1.000
LinearOnly,cam1,0.083333,-1,0.000000,cam2,0.916667,1916.667,0.567,Velocity,0,0,1.134000,1.000
LinearOnly,cam1,0.066667,-1,0.000000,cam2,0.933333,1933.333,0.567,Velocity,0,0,1.134000,1.000
LinearOnly,cam1,0.050000,-1,0.000000,cam2,0.950000,1950.000,0.568,Velocity,0,0,1.136000,1.000
LinearOnly,cam1,0.033333,-1,0.000000,cam2,0.966667,1966.667,0.568,Velocity,0,0,1.136000,1.000
LinearOnly,cam1,0.016667,-1,0.000000,cam2,0.983334,1983.333,0.568,Velocity,0,0,1.136000,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,2000.000,0.569,Velocity,0,0,1.138000,1.000
LinearOnly,cam1,0.983333,-1,0.000000,cam2,0.016667,2016.667,0.569,Velocity,0,0,1.138000,1.000
LinearOnly,cam1,0.966667,-1,0.000000,cam2,0.033334,2033.333,0.569,Velocity,0,0,1.138000,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,2050.000,0.570,Velocity,0,0,1.140000,1.000
LinearOnly,cam1,0.933333,-1,0.000000,cam2,0.066667,2066.667,0.571,Velocity,0,0,1.142000,1.000
LinearOnly,cam1,0.916667,-1,0.000000,cam2,0.083334,2083.333,0.571,Velocity,0,0,1.142000,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,2100.000,0.572,Velocity,0,0,1.144000,1.000
LinearOnly,cam1,0.883333,-1,0.000000,cam2,0.116667,2116.667,0.572,Velocity,0,0,1.144000,1.000
LinearOnly,cam1,0.866667,-1,0.000000,cam2,0.133334,2133.333,0.573,Velocity,0,0,1.146000,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,2150.000,0.574,Velocity,0,0,1.148000,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,2166.667,0.575,Velocity,0,0,1.150000,1.000
LinearOnly,cam1,0.816667,-1,0.000000,cam2,0.183334,2183.333,0.575,Velocity,0,0,1.150000,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,2200.000,0.575,Velocity,0,0,1.150000,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,2216.667,0.575,Velocity,0,0,1.150000,1.000
LinearOnly,cam1,0.766667,-1,0.000000,cam2,0.233334,2233.333,0.575,Velocity,0,0,1.150000,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,2250.000,0.575,Velocity,0,0,1.150000,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,2266.667,0.575,Velocity,0,0,1.150000,1.000
LinearOnly,cam1,0.716667,-1,0.000000,cam2,0.283334,2283.333,0.575,Velocity,0,0,1.150000,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,2300.000,0.575,Velocity,0,0,1.150000,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,2316.667,0.576,Velocity,0,0,1.152000,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333334,2333.333,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,2350.000,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,2366.667,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383334,2383.333,0.578,Velocity,0,0,1.156000,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,2400.000,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,2416.667,0.578,Velocity,0,0,1.156000,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433334,2433.333,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,2450.000,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,2466.667,0.578,Velocity,0,0,1.156000,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483334,2483.333,0.578,Velocity,0,0,1.156000,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,2500.000,0.578,Velocity,0,0,1.156000,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,2516.667,0.578,Velocity,0,0,1.156000,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533334,2533.333,0.578,Velocity,0,0,1.156000,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,2550.000,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,2566.667,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583334,2583.333,0.578,Velocity,0,0,1.156000,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,2600.000,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,2616.667,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633334,2633.333,0.578,Velocity,0,0,1.156000,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,2650.000,0.578,Velocity,0,0,1.156000,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,2666.667,0.577,Velocity,0,0,1.154000,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683334,2683.333,0.578,Velocity,0,0,1.156000,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,2700.000,0.578,Velocity,0,0,1.156000,1.000
LinearOnly,cam1,0.283333,-1,0.000000,cam2,0.716667,2716.667,0.578,Velocity,0,0,1.156000,1.000
LinearOnly,cam1,0.266667,-1,0.000000,cam2,0.733334,2733.333,0.578,Velocity,0,0,1.156000,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,2750.000,0.578,Velocity,0,0,1.156000,1.000
LinearOnly,cam1,0.233333,-1,0.000000,cam2,0.766667,2766.667,0.579,Velocity,0,0,1.158000,1.000
LinearOnly,cam1,0.216667,-1,0.000000,cam2,0.783334,2783.333,0.580,Velocity,0,0,1.160000,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,2800.000,0.580,Velocity,0,0,1.160000,1.000
LinearOnly,cam1,0.183333,-1,0.000000,cam2,0.816667,2816.667,0.581,Velocity,0,0,1.162000,1.000
LinearOnly,cam1,0.166667,-1,0.000000,cam2,0.833334,2833.333,0.582,Velocity,0,0,1.164000,1.000
LinearOnly,cam1,0.150000,-1,0.000000,cam2,0.850000,2850.000,0.584,Velocity,0,0,1.168000,1.000
LinearOnly,cam1,0.133333,-1,0.000000,cam2,0.866667,2866.667,0.587,Velocity,0,0,1.174000,1.000
LinearOnly,cam1,0.116667,-1,0.000000,cam2,0.883334,2883.333,0.587,Velocity,0,0,1.174000,1.000
LinearOnly,cam1,0.100000,-1,0.000000,cam2,0.900000,2900.000,0.589,Velocity,0,0,1.178000,1.000
LinearOnly,cam1,0.083333,-1,0.000000,cam2,0.916667,2916.667,0.592,Velocity,0,0,1.184000,1.000
LinearOnly,cam1,0.066666,-1,0.000000,cam2,0.933334,2933.333,0.595,Velocity,0,0,1.190000,1.000
LinearOnly,cam1,0.050000,-1,0.000000,cam2,0.950000,2950.000,0.595,Velocity,0,0,1.190000,1.000
LinearOnly,cam1,0.033333,-1,0.000000,cam2,0.966667,2966.667,0.597,Velocity,0,0,1.194000,1.000
LinearOnly,cam1,0.016667,-1,0.000000,cam2,0.983334,2983.333,0.598,Velocity,0,0,1.196000,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,3000.000,0.599,Velocity,0,0,1.198000,1.000
LinearOnly,cam1,0.983333,-1,0.000000,cam2,0.016667,3016.667,0.601,Velocity,0,0,1.202000,1.000
LinearOnly,cam1,0.966667,-1,0.000000,cam2,0.033334,3033.333,0.601,Velocity,0,0,1.202000,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,3050.000,0.602,Velocity,0,0,1.204000,1.000
LinearOnly,cam1,0.933333,-1,0.000000,cam2,0.066667,3066.667,0.602,Velocity,0,0,1.204000,1.000
LinearOnly,cam1,0.916667,-1,0.000000,cam2,0.083334,3083.333,0.603,Velocity,0,0,1.206000,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,3100.000,0.603,Velocity,0,0,1.206000,1.000
LinearOnly,cam1,0.883333,-1,0.000000,cam2,0.116667,3116.667,0.603,Velocity,0,0,1.206000,1.000
LinearOnly,cam1,0.866667,-1,0.000000,cam2,0.133334,3133.333,0.604,Velocity,0,0,1.208000,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,3150.000,0.604,Velocity,0,0,1.208000,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,3166.667,0.604,Velocity,0,0,1.208000,1.000
LinearOnly,cam1,0.816667,-1,0.000000,cam2,0.183334,3183.333,0.604,Velocity,0,0,1.208000,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,3200.000,0.605,Velocity,0,0,1.210000,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,3216.667,0.605,Velocity,0,0,1.210000,1.000
LinearOnly,cam1,0.766667,-1,0.000000,cam2,0.233334,3233.333,0.605,Velocity,0,0,1.210000,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,3250.000,0.606,Velocity,0,0,1.212000,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,3266.667,0.607,Velocity,0,0,1.214000,1.000
LinearOnly,cam1,0.716667,-1,0.000000,cam2,0.283334,3283.333,0.607,Velocity,0,0,1.214000,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,3300.000,0.608,Velocity,0,0,1.216000,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,3316.667,0.608,Velocity,0,0,1.216000,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333334,3333.333,0.608,Velocity,0,0,1.216000,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,3350.000,0.608,Velocity,0,0,1.216000,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,3366.667,0.608,Velocity,0,0,1.216000,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383334,3383.333,0.608,Velocity,0,0,1.216000,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,3400.000,0.608,Velocity,0,0,1.216000,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,3416.667,0.608,Velocity,0,0,1.216000,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433334,3433.333,0.608,Velocity,0,0,1.216000,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,3450.000,0.607,Velocity,0,0,1.214000,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,3466.667,0.608,Velocity,0,0,1.216000,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483334,3483.333,0.608,Velocity,0,0,1.216000,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,3500.000,0.609,Velocity,0,0,1.218000,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,3516.667,0.607,Velocity,0,0,1.214000,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533334,3533.333,0.608,Velocity,0,0,1.216000,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,3550.000,0.608,Velocity,0,0,1.216000,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,3566.667,0.608,Velocity,0,0,1.216000,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583334,3583.333,0.608,Velocity,0,0,1.216000,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,3600.000,0.608,Velocity,0,0,1.216000,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,3616.667,0.608,Velocity,0,0,1.216000,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633334,3633.333,0.608,Velocity,0,0,1.216000,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,3650.000,0.608,Velocity,0,0,1.216000,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,3666.667,0.609,Velocity,0,0,1.218000,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683334,3683.333,0.609,Velocity,0,0,1.218000,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,3700.000,0.610,Velocity,0,0,1.220000,1.000
LinearOnly,cam1,0.283333,-1,0.000000,cam2,0.716667,3716.667,0.610,Velocity,0,0,1.220000,1.000
LinearOnly,cam1,0.266667,-1,0.000000,cam2,0.733334,3733.333,0.612,Velocity,0,0,1.224000,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,3750.000,0.612,Velocity,0,0,1.224000,1.000
LinearOnly,cam1,0.233333,-1,0.000000,cam2,0.766667,3766.667,0.615,Velocity,0,0,1.230000,1.000
LinearOnly,cam1,0.216667,-1,0.000000,cam2,0.783334,3783.333,0.618,Velocity,0,0,1.236000,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,3800.000,0.620,Velocity,0,0,1.240000,1.000
LinearOnly,cam1,0.183333,-1,0.000000,cam2,0.816667,3816.667,0.622,Velocity,0,0,1.244000,1.000
LinearOnly,cam1,0.166667,-1,0.000000,cam2,0.833334,3833.333,0.625,Velocity,0,0,1.250000,1.000
