Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
24816.670, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
24833.330, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
24850.000, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
24866.670, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
24883.340, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
24900.000, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
24916.670, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
24933.330, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
24950.000, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
24966.670, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
24983.340, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
25000.000, 0.526, Amplitude, 1, 0.5780001, 1.047243, 0.000, 1.000
25016.670, 0.525, Amplitude, 1, 0.5749999, 1.107356, 0.000, 1.000
25033.330, 0.526, Amplitude, 1, 0.5780001, 1.167426, 0.000, 1.000
25050.000, 0.525, Amplitude, 1, 0.5749999, 1.224962, 0.000, 1.000
25066.670, 0.526, Amplitude, 1, 0.5780001, 1.282397, 0.000, 1.000
25083.330, 0.526, Amplitude, 1, 0.5780001, 1.33634, 0.000, 1.000
25100.000, 0.526, Amplitude, 1, 0.5780001, 1.387124, 0.000, 1.000
25116.670, 0.525, Amplitude, 1, 0.5749999, 1.432181, 0.000, 1.000
25133.340, 0.525, Amplitude, 1, 0.5749999, 1.474796, 0.000, 1.000
25150.000, 0.525, Amplitude, 1, 0.5749999, 1.512735, 0.000, 1.000
25166.670, 0.525, Amplitude, 1, 0.5749999, 1.545583, 0.000, 1.000
25183.330, 0.525, Amplitude, 1, 0.5749999, 1.572978, 0.000, 1.000
25200.000, 0.525, Amplitude, 1, 0.5749999, 1.594619, 0.000, 1.000
25216.670, 0.526, Amplitude, 1, 0.5780001, 1.613208, 0.000, 1.000
25233.340, 0.526, Amplitude, 1, 0.5780001, 1.622752, 0.000, 1.000
25250.000, 0.525, Amplitude, 1, 0.5749999, 1.622999, 0.000, 1.000
25266.670, 0.525, Amplitude, 1, 0.5749999, 1.61993, 0.000, 1.000
25283.330, 0.525, Amplitude, 1, 0.5749999, 1.610595, 0.000, 1.000
25300.000, 0.525, Amplitude, 1, 0.5749999, 1.595096, 0.000, 1.000
25316.670, 0.525, Amplitude, 1, 0.5749999, 1.573603, 0.000, 1.000
25333.330, 0.526, Amplitude, 1, 0.5780001, 1.548951, 0.000, 1.000
25350.000, 0.526, Amplitude, 1, 0.5780001, 1.516068, 0.000, 1.000
25366.670, 0.526, Amplitude, 1, 0.5780001, 1.478056, 0.000, 1.000
25383.340, 0.526, Amplitude, 1, 0.5780001, 1.435339, 0.000, 1.000
25400.000, 0.526, Amplitude, 1, 0.5780001, 1.388373, 0.000, 1.000
25416.670, 0.526, Amplitude, 1, 0.5780001, 1.337677, 0.000, 1.000
25433.330, 0.525, Amplitude, 1, 0.5749999, 1.282583, 0.000, 1.000
25450.000, 0.526, Amplitude, 1, 0.5780001, 1.227354, 0.000, 1.000
25466.670, 0.526, Amplitude, 1, 0.5780001, 1.168944, 0.000, 1.000
25483.340, 0.525, Amplitude, 1, 0.5749999, 1.108883, 0.000, 1.000
25500.000, 0.525, Amplitude, 1, 0.5749999, 1.048783, 0.000, 1.000
25516.670, 0.526, Amplitude, 1, 0.5780001, 0.9883644, 0.000, 1.000
25533.330, 0.525, Amplitude, 1, 0.5749999, 0.9292151, 0.000, 1.000
25550.000, 0.526, Amplitude, 1, 0.5780001, 0.8701429, 0.000, 1.000
25566.670, 0.525, Amplitude, 1, 0.5749999, 0.8148471, 0.000, 1.000
25583.330, 0.525, Amplitude, 1, 0.5749999, 0.7611825, 0.000, 1.000
25600.000, 0.526, Amplitude, 1, 0.5780001, 0.7089005, 0.000, 1.000
25616.670, 0.526, Amplitude, 1, 0.5780001, 0.6618302, 0.000, 1.000
25633.340, 0.526, Amplitude, 1, 0.5780001, 0.6189969, 0.000, 1.000
25650.000, 0.526, Amplitude, 1, 0.5780001, 0.5808575, 0.000, 1.000
25666.670, 0.526, Amplitude, 1, 0.5780001, 0.5478362, 0.000, 1.000
25683.330, 0.525, Amplitude, 1, 0.5749999, 0.523034, 0.000, 1.000
25700.000, 0.525, Amplitude, 1, 0.5749999, 0.5013876, 0.000, 1.000
25716.670, 0.525, Amplitude, 1, 0.5749999, 0.4857301, 0.000, 1.000
25733.340, 0.525, Amplitude, 1, 0.5749999, 0.476234, 0.000, 1.000
25750.000, 0.526, Amplitude, 1, 0.5780001, 0.4700004, 0.000, 1.000
25766.670, 0.525, Amplitude, 1, 0.5749999, 0.4760672, 0.000, 1.000
25783.330, 0.525, Amplitude, 1, 0.5749999, 0.4854001, 0.000, 1.000
25800.000, 0.525, Amplitude, 1, 0.5749999, 0.5008972, 0.000, 1.000
25816.670, 0.526, Amplitude, 1, 0.5780001, 0.5196426, 0.000, 1.000
25833.330, 0.525, Amplitude, 1, 0.5749999, 0.5496345, 0.000, 1.000
25850.000, 0.526, Amplitude, 1, 0.5780001, 0.5799147, 0.000, 1.000
25866.670, 0.525, Amplitude, 1, 0.5749999, 0.620156, 0.000, 1.000
25883.340, 0.525, Amplitude, 1, 0.5749999, 0.6626554, 0.000, 1.000
25900.000, 0.524, Amplitude, 1, 0.572, 0.7111364, 0.000, 1.000
25916.670, 0.525, Amplitude, 1, 0.5749999, 0.7598007, 0.000, 1.000
25933.330, 0.525, Amplitude, 1, 0.5749999, 0.8133894, 0.000, 1.000
25950.000, 0.525, Amplitude, 1, 0.5749999, 0.8695486, 0.000, 1.000
25966.670, 0.525, Amplitude, 1, 0.5749999, 0.927663, 0.000, 1.000
25983.340, 0.526, Amplitude, 1, 0.5780001, 0.9867693, 0.000, 1.000
26000.000, 0.526, Amplitude, 1, 0.5780001, 1.047183, 0.000, 1.000
26016.670, 0.525, Amplitude, 1, 0.5749999, 1.107296, 0.000, 1.000
26033.330, 0.525, Amplitude, 1, 0.5749999, 1.166756, 0.000, 1.000
26050.000, 0.525, Amplitude, 1, 0.5749999, 1.224914, 0.000, 1.000
26066.670, 0.525, Amplitude, 1, 0.5749999, 1.281126, 0.000, 1.000
26083.330, 0.526, Amplitude, 1, 0.5780001, 1.336288, 0.000, 1.000
26100.000, 0.525, Amplitude, 1, 0.5749999, 1.385315, 0.000, 1.000
26116.670, 0.525, Amplitude, 1, 0.5780001, 1.434147, 0.000, 1.000
26133.340, 0.526, Amplitude, 1, 0.5780001, 1.476989, 0.000, 1.000
26150.000, 0.526, Amplitude, 1, 0.5780001, 1.51513, 0.000, 1.000
26166.670, 0.526, Amplitude, 1, 0.5780001, 1.548149, 0.000, 1.000
26183.330, 0.525, Amplitude, 1, 0.5749999, 1.572954, 0.000, 1.000
26200.000, 0.525, Amplitude, 1, 0.5749999, 1.594603, 0.000, 1.000
26216.670, 0.525, Amplitude, 1, 0.5749999, 1.610264, 0.000, 1.000
26233.340, 0.525, Amplitude, 1, 0.5749999, 1.619764, 0.000, 1.000
26250.000, 0.525, Amplitude, 1, 0.5749999, 1.622999, 0.000, 1.000
26266.670, 0.526, Amplitude, 1, 0.5780001, 1.62292, 0.000, 1.000
26283.330, 0.525, Amplitude, 1, 0.5749999, 1.610606, 0.000, 1.000
26300.000, 0.525, Amplitude, 1, 0.5749999, 1.595112, 0.000, 1.000
26316.670, 0.525, Amplitude, 1, 0.5749999, 1.573624, 0.000, 1.000
26333.330, 0.525, Amplitude, 1, 0.5749999, 1.54638, 0.000, 1.000
26350.000, 0.525, Amplitude, 1, 0.5749999, 1.513673, 0.000, 1.000
26366.670, 0.526, Amplitude, 1, 0.5780001, 1.478096, 0.000, 1.000
26383.340, 0.526, Amplitude, 1, 0.5780001, 1.435377, 0.000, 1.000
26400.000, 0.526, Amplitude, 1, 0.5780001, 1.388414, 0.000, 1.000
26416.670, 0.526, Amplitude, 1, 0.5780001, 1.337729, 0.000, 1.000
26433.330, 0.526, Amplitude, 1, 0.5780001, 1.283862, 0.000, 1.000
26450.000, 0.525, Amplitude, 1, 0.5749999, 1.22648, 0.000, 1.000
26466.670, 0.525, Amplitude, 1, 0.5749999, 1.168366, 0.000, 1.000
26483.340, 0.525, Amplitude, 1, 0.5749999, 1.108934, 0.000, 1.000
26500.000, 0.525, Amplitude, 1, 0.5749999, 1.048834, 0.000, 1.000
26516.670, 0.525, Amplitude, 1, 0.5749999, 0.9887336, 0.000, 1.000
26533.330, 0.525, Amplitude, 1, 0.5749999, 0.9292738, 0.000, 1.000
26550.000, 0.525, Amplitude, 1, 0.5749999, 0.8711148, 0.000, 1.000
26566.670, 0.526, Amplitude, 1, 0.5780001, 0.8136775, 0.000, 1.000
26583.330, 0.525, Amplitude, 1, 0.5749999, 0.7612269, 0.000, 1.000
26600.000, 0.525, Amplitude, 1, 0.5749999, 0.7107092, 0.000, 1.000
26616.670, 0.526, Amplitude, 1, 0.5780001, 0.661875, 0.000, 1.000
26633.340, 0.526, Amplitude, 1, 0.5780001, 0.6190314, 0.000, 1.000
26650.000, 0.526, Amplitude, 1, 0.5780001, 0.5808877, 0.000, 1.000
26666.670, 0.526, Amplitude, 1, 0.5780001, 0.5478619, 0.000, 1.000
26683.330, 0.526, Amplitude, 1, 0.5780001, 0.5203196, 0.000, 1.000
26700.000, 0.526, Amplitude, 1, 0.5780001, 0.4985543, 0.000, 1.000
26716.670, 0.526, Amplitude, 1, 0.5780001, 0.482809, 0.000, 1.000
26733.340, 0.526, Amplitude, 1, 0.5780001, 0.4732562, 0.000, 1.000
26750.000, 0.526, Amplitude, 1, 0.5780001, 0.4700005, 0.000, 1.000
26766.670, 0.525, Amplitude, 1, 0.5749999, 0.476061, 0.000, 1.000
26783.330, 0.525, Amplitude, 1, 0.5749999, 0.4853878, 0.000, 1.000
26800.000, 0.525, Amplitude, 1, 0.5749999, 0.5008788, 0.000, 1.000
26816.670, 0.526, Amplitude, 1, 0.5780001, 0.5196218, 0.000, 1.000
26833.330, 0.526, Amplitude, 1, 0.5780001, 0.5470086, 0.000, 1.000
26850.000, 0.526, Amplitude, 1, 0.5780001, 0.5798845, 0.000, 1.000
26866.670, 0.526, Amplitude, 1, 0.5780001, 0.6178834, 0.000, 1.000
26883.340, 0.526, Amplitude, 1, 0.5780001, 0.6606001, 0.000, 1.000
26900.000, 0.526, Amplitude, 1, 0.5780001, 0.7075613, 0.000, 1.000
26916.670, 0.526, Amplitude, 1, 0.5780001, 0.7582525, 0.000, 1.000
26933.330, 0.526, Amplitude, 1, 0.5780001, 0.8121183, 0.000, 1.000
26950.000, 0.525, Amplitude, 1, 0.5749999, 0.8694916, 0.000, 1.000
26966.670, 0.525, Amplitude, 1, 0.5749999, 0.9276043, 0.000, 1.000
26983.340, 0.526, Amplitude, 1, 0.5780001, 0.9867181, 0.000, 1.000
27000.000, 0.526, Amplitude, 1, 0.5780001, 1.047132, 0.000, 1.000
27016.670, 0.525, Amplitude, 1, 0.5749999, 1.107245, 0.000, 1.000
27033.330, 0.525, Amplitude, 1, 0.5749999, 1.166697, 0.000, 1.000
27050.000, 0.525, Amplitude, 1, 0.5749999, 1.224857, 0.000, 1.000
27066.670, 0.525, Amplitude, 1, 0.5749999, 1.281079, 0.000, 1.000
27083.330, 0.525, Amplitude, 1, 0.5749999, 1.334747, 0.000, 1.000
27100.000, 0.525, Amplitude, 1, 0.5749999, 1.385274, 0.000, 1.000
27116.670, 0.525, Amplitude, 1, 0.5749999, 1.432098, 0.000, 1.000
27133.340, 0.526, Amplitude, 1, 0.5780001, 1.476948, 0.000, 1.000
27150.000, 0.525, Amplitude, 1, 0.5749999, 1.51267, 0.000, 1.000
27166.670, 0.525, Amplitude, 1, 0.5749999, 1.545527, 0.000, 1.000
27183.330, 0.526, Amplitude, 1, 0.5780001, 1.575672, 0.000, 1.000
27200.000, 0.525, Amplitude, 1, 0.5749999, 1.594587, 0.000, 1.000
27216.670, 0.526, Amplitude, 1, 0.5780001, 1.613185, 0.000, 1.000
27233.340, 0.526, Amplitude, 1, 0.5780001, 1.622741, 0.000, 1.000
27250.000, 0.526, Amplitude, 1, 0.5780001, 1.625999, 0.000, 1.000
27266.670, 0.526, Amplitude, 1, 0.5780001, 1.622925, 0.000, 1.000
27283.330, 0.525, Amplitude, 1, 0.5749999, 1.610617, 0.000, 1.000
27300.000, 0.526, Amplitude, 1, 0.5780001, 1.597985, 0.000, 1.000
27316.670, 0.525, Amplitude, 1, 0.5749999, 1.573648, 0.000, 1.000
27333.330, 0.526, Amplitude, 1, 0.5780001, 1.549006, 0.000, 1.000
27350.000, 0.525, Amplitude, 1, 0.5749999, 1.513703, 0.000, 1.000
27366.670, 0.525, Amplitude, 1, 0.5749999, 1.475898, 0.000, 1.000
27383.340, 0.526, Amplitude, 1, 0.5780001, 1.435422, 0.000, 1.000
27400.000, 0.526, Amplitude, 1, 0.5780001, 1.388463, 0.000, 1.000
27416.670, 0.526, Amplitude, 1, 0.5780001, 1.337774, 0.000, 1.000
27433.330, 0.525, Amplitude, 1, 0.5749999, 1.282685, 0.000, 1.000
27450.000, 0.526, Amplitude, 1, 0.5780001, 1.22746, 0.000, 1.000
27466.670, 0.526, Amplitude, 1, 0.5780001, 1.169053, 0.000, 1.000
27483.340, 0.526, Amplitude, 1, 0.5780001, 1.109312, 0.000, 1.000
27500.000, 0.525, Amplitude, 1, 0.5749999, 1.048894, 0.000, 1.000
27516.670, 0.527, Amplitude, 1, 0.581, 0.9881666, 0.000, 1.000
27533.330, 0.526, Amplitude, 1, 0.5780001, 0.9287046, 0.000, 1.000
27550.000, 0.526, Amplitude, 1, 0.5780001, 0.8702408, 0.000, 1.000
27566.670, 0.525, Amplitude, 1, 0.5749999, 0.8149486, 0.000, 1.000
27583.330, 0.525, Amplitude, 1, 0.5749999, 0.7612789, 0.000, 1.000
27600.000, 0.526, Amplitude, 1, 0.5780001, 0.7089909, 0.000, 1.000
27616.670, 0.525, Amplitude, 1, 0.5749999, 0.6639173, 0.000, 1.000
27633.340, 0.526, Amplitude, 1, 0.5780001, 0.6190659, 0.000, 1.000
27650.000, 0.526, Amplitude, 1, 0.5780001, 0.5809233, 0.000, 1.000
27666.670, 0.526, Amplitude, 1, 0.5780001, 0.5478922, 0.000, 1.000
27683.330, 0.526, Amplitude, 1, 0.5780001, 0.5203406, 0.000, 1.000
27700.000, 0.525, Amplitude, 1, 0.5749999, 0.5014221, 0.000, 1.000
27716.670, 0.526, Amplitude, 1, 0.5780001, 0.4828197, 0.000, 1.000
27733.340, 0.525, Amplitude, 1, 0.5749999, 0.4762458, 0.000, 1.000
27750.000, 0.525, Amplitude, 1, 0.5749999, 0.4730008, 0.000, 1.000
27766.670, 0.525, Amplitude, 1, 0.5749999, 0.4760557, 0.000, 1.000
27783.330, 0.525, Amplitude, 1, 0.5749999, 0.4853772, 0.000, 1.000
27800.000, 0.526, Amplitude, 1, 0.5780001, 0.4980083, 0.000, 1.000
27816.670, 0.525, Amplitude, 1, 0.5749999, 0.5223401, 0.000, 1.000
27833.330, 0.525, Amplitude, 1, 0.5780001, 0.5469785, 0.000, 1.000
27850.000, 0.526, Amplitude, 1, 0.5780001, 0.5798491, 0.000, 1.000
27866.670, 0.525, Amplitude, 1, 0.5749999, 0.6200818, 0.000, 1.000
27883.340, 0.525, Amplitude, 1, 0.5749999, 0.6625729, 0.000, 1.000
27900.000, 0.525, Amplitude, 1, 0.5749999, 0.709287, 0.000, 1.000
27916.670, 0.526, Amplitude, 1, 0.5780001, 0.7582003, 0.000, 1.000
27933.330, 0.525, Amplitude, 1, 0.5749999, 0.813288, 0.000, 1.000
27950.000, 0.525, Amplitude, 1, 0.5749999, 0.8694429, 0.000, 1.000
27966.670, 0.526, Amplitude, 1, 0.5780001, 0.9269258, 0.000, 1.000
27983.340, 0.526, Amplitude, 1, 0.5780001, 0.986667, 0.000, 1.000
28000.000, 0.525, Amplitude, 1, 0.5749999, 1.047076, 0.000, 1.000
28016.670, 0.525, Amplitude, 1, 0.5749999, 1.107186, 0.000, 1.000
28033.330, 0.526, Amplitude, 1, 0.5780001, 1.167266, 0.000, 1.000
28050.000, 0.525, Amplitude, 1, 0.5749999, 1.224808, 0.000, 1.000
28066.670, 0.526, Amplitude, 1, 0.5780001, 1.282248, 0.000, 1.000
28083.330, 0.526, Amplitude, 1, 0.5780001, 1.336191, 0.000, 1.000
28100.000, 0.526, Amplitude, 1, 0.5780001, 1.386985, 0.000, 1.000
28116.670, 0.526, Amplitude, 1, 0.5780001, 1.434064, 0.000, 1.000
28133.340, 0.525, Amplitude, 1, 0.5749999, 1.474688, 0.000, 1.000
28150.000, 0.525, Amplitude, 1, 0.5749999, 1.51264, 0.000, 1.000
28166.670, 0.526, Amplitude, 1, 0.5780001, 1.548093, 0.000, 1.000
28183.330, 0.526, Amplitude, 1, 0.5780001, 1.575647, 0.000, 1.000
28200.000, 0.526, Amplitude, 1, 0.5780001, 1.59742, 0.000, 1.000
28216.670, 0.526, Amplitude, 1, 0.5780001, 1.613174, 0.000, 1.000
28233.340, 0.526, Amplitude, 1, 0.5780001, 1.622735, 0.000, 1.000
28250.000, 0.526, Amplitude, 1, 0.5780001, 1.625999, 0.000, 1.000
28266.670, 0.525, Amplitude, 1, 0.5749999, 1.619947, 0.000, 1.000
28283.330, 0.525, Amplitude, 1, 0.5749999, 1.610629, 0.000, 1.000
28300.000, 0.525, Amplitude, 1, 0.5749999, 1.595146, 0.000, 1.000
28316.670, 0.525, Amplitude, 1, 0.5749999, 1.573668, 0.000, 1.000
28333.330, 0.526, Amplitude, 1, 0.5780001, 1.549032, 0.000, 1.000
28350.000, 0.526, Amplitude, 1, 0.5780001, 1.516168, 0.000, 1.000
28366.670, 0.526, Amplitude, 1, 0.5780001, 1.478171, 0.000, 1.000
28383.340, 0.526, Amplitude, 1, 0.5780001, 1.43546, 0.000, 1.000
28400.000, 0.526, Amplitude, 1, 0.5780001, 1.388505, 0.000, 1.000
28416.670, 0.525, Amplitude, 1, 0.5749999, 1.336314, 0.000, 1.000
28433.330, 0.525, Amplitude, 1, 0.5749999, 1.282739, 0.000, 1.000
28450.000, 0.524, Amplitude, 1, 0.572, 1.225654, 0.000, 1.000
28466.670, 0.525, Amplitude, 1, 0.5749999, 1.168475, 0.000, 1.000
28483.340, 0.525, Amplitude, 1, 0.5749999, 1.109044, 0.000, 1.000
28500.000, 0.525, Amplitude, 1, 0.5749999, 1.048945, 0.000, 1.000
28516.670, 0.524, Amplitude, 1, 0.572, 0.9891527, 0.000, 1.000
28533.330, 0.524, Amplitude, 1, 0.572, 0.9300014, 0.000, 1.000
28550.000, 0.524, Amplitude, 1, 0.572, 0.8721429, 0.000, 1.000
28566.670, 0.525, Amplitude, 1, 0.5749999, 0.8149954, 0.000, 1.000
28583.330, 0.524, Amplitude, 1, 0.572, 0.7628189, 0.000, 1.000
28600.000, 0.524, Amplitude, 1, 0.572, 0.7125513, 0.000, 1.000
28616.670, 0.525, Amplitude, 1, 0.5749999, 0.6639619, 0.000, 1.000
28633.340, 0.525, Amplitude, 1, 0.5749999, 0.6213325, 0.000, 1.000
28650.000, 0.525, Amplitude, 1, 0.5749999, 0.5833777, 0.000, 1.000
28666.670, 0.524, Amplitude, 1, 0.572, 0.5531092, 0.000, 1.000
28683.330, 0.525, Amplitude, 1, 0.5749999, 0.5231003, 0.000, 1.000
28700.000, 0.525, Amplitude, 1, 0.5749999, 0.5014407, 0.000, 1.000
28716.670, 0.525, Amplitude, 1, 0.5749999, 0.4857659, 0.000, 1.000
28733.340, 0.525, Amplitude, 1, 0.5749999, 0.4762512, 0.000, 1.000
28750.000, 0.525, Amplitude, 1, 0.5749999, 0.4730008, 0.000, 1.000
28766.670, 0.526, Amplitude, 1, 0.5780001, 0.4730663, 0.000, 1.000
28783.330, 0.525, Amplitude, 1, 0.5749999, 0.4853648, 0.000, 1.000
28800.000, 0.524, Amplitude, 1, 0.572, 0.5036993, 0.000, 1.000
28816.670, 0.525, Amplitude, 1, 0.5749999, 0.5223193, 0.000, 1.000
28833.330, 0.525, Amplitude, 1, 0.5749999, 0.5495536, 0.000, 1.000
28850.000, 0.525, Amplitude, 1, 0.5749999, 0.5822491, 0.000, 1.000
28866.670, 0.524, Amplitude, 1, 0.572, 0.6222745, 0.000, 1.000
28883.340, 0.524, Amplitude, 1, 0.572, 0.6645396, 0.000, 1.000
28900.000, 0.524, Amplitude, 1, 0.572, 0.711006, 0.000, 1.000
28916.670, 0.525, Amplitude, 1, 0.5749999, 0.7596603, 0.000, 1.000
28933.330, 0.525, Amplitude, 1, 0.5749999, 0.8132412, 0.000, 1.000
28950.000, 0.524, Amplitude, 1, 0.572, 0.8703262, 0.000, 1.000
28966.670, 0.525, Amplitude, 1, 0.5749999, 0.9274957, 0.000, 1.000
28983.340, 0.525, Amplitude, 1, 0.5749999, 0.9869257, 0.000, 1.000
29000.000, 0.526, Amplitude, 1, 0.5780001, 1.04702, 0.000, 1.000
29016.670, 0.528, Amplitude, 1, 0.584, 1.10806, 0.000, 1.000
29033.330, 0.53, Amplitude, 1, 0.5899999, 1.16969, 0.000, 1.000
29050.000, 0.534, Amplitude, 1, 0.6019999, 1.233051, 0.000, 1.000
29066.670, 0.534, Amplitude, 1, 0.6019999, 1.291917, 0.000, 1.000
29083.330, 0.54, Amplitude, 1, 0.6200001, 1.357084, 0.000, 1.000
29100.000, 0.564, Amplitude, 1, 0.692, 1.453793, 0.000, 1.000
29116.670, 0.591, Amplitude, 1, 0.7730001, 1.56426, 0.000, 1.000
29133.340, 0.602, Amplitude, 1, 0.806, 1.646048, 0.000, 1.000
29150.000, 0.613, Amplitude, 1, 0.8389999, 1.725919, 0.000, 1.000
29166.670, 0.633, Amplitude, 1, 0.899, 1.825786, 0.000, 1.000
29183.330, 0.644, Amplitude, 1, 0.932, 1.898774, 0.000, 1.000
29200.000, 0.653, Amplitude, 1, 0.959, 1.959555, 0.000, 1.000
29216.670, 0.661, Amplitude, 1, 0.983, 2.009165, 0.000, 1.000
29233.340, 0.661, Amplitude, 1, 0.983, 2.025437, 0.000, 1.000
29250.000, 0.67, Amplitude, 1, 1.01, 2.057998, 0.000, 1.000
29266.670, 0.688, Amplitude, 1, 1.064, 2.106361, 0.000, 1.000
29283.330, 0.696, Amplitude, 1, 1.088, 2.112612, 0.000, 1.000
29300.000, 0.705, Amplitude, 1, 1.115, 2.109018, 0.000, 1.000
29316.670, 0.716, Amplitude, 1, 1.148, 2.097557, 0.000, 1.000
29333.330, 0.72, Amplitude, 1, 1.16, 2.053592, 0.000, 1.000
29350.000, 0.727, Amplitude, 1, 1.181, 2.004648, 0.000, 1.000
29366.670, 0.738, Amplitude, 1, 1.214, 1.95158, 0.000, 1.000
29383.340, 0.743, Amplitude, 1, 1.229, 1.871937, 0.000, 1.000
29400.000, 0.75, Amplitude, 1, 1.25, 1.784491, 0.000, 1.000
29416.670, 0.755, Amplitude, 1, 1.265, 1.682404, 0.000, 1.000
29433.330, 0.759, Amplitude, 1, 1.277, 1.569429, 0.000, 1.000
29450.000, 0.763, Amplitude, 1, 1.289, 1.448451, 0.000, 1.000
29466.670, 0.768, Amplitude, 1, 1.304, 1.32133, 0.000, 1.000
29483.340, 0.772, Amplitude, 1, 1.316, 1.187849, 0.000, 1.000
29500.000, 0.774, Amplitude, 1, 1.322, 1.050311, 0.000, 1.000
29516.670, 0.777, Amplitude, 1, 1.331, 0.9111848, 0.000, 1.000
29533.330, 0.779, Amplitude, 1, 1.337, 0.772305, 0.000, 1.000
29550.000, 0.783, Amplitude, 1, 1.349, 0.6333742, 0.000, 1.000
29566.670, 0.787, Amplitude, 1, 1.361, 0.4966179, 0.000, 1.000
29583.330, 0.789, Amplitude, 1, 1.367, 0.3665807, 0.000, 1.000
29600.000, 0.794, Amplitude, 1, 1.382, 0.2376445, 0.000, 1.000
29616.670, 0.796, Amplitude, 1, 1.388, 0.1210573, 0.000, 1.000
29633.340, 0.801, Amplitude, 1, 1.403, 0.007014812, 0.000, 1.000
29650.000, 0.803, Amplitude, 1, 1.409, -0.09045268, 0.000, 1.000
29666.670, 0.804, Amplitude, 1, 1.412, -0.1735797, 0.000, 1.000
29683.330, 0.805, Amplitude, 1, 1.415, -0.2436495, 0.000, 1.000
29700.000, 0.806, Amplitude, 1, 1.418, -0.2998236, 0.000, 1.000
29716.670, 0.807, Amplitude, 1, 1.421, -0.3414252, 0.000, 1.000
29733.340, 0.811, Amplitude, 1, 1.433, -0.376884, 0.000, 1.000
29750.000, 0.814, Amplitude, 1, 1.442, -0.3939978, 0.000, 1.000
29766.670, 0.816, Amplitude, 1, 1.448, -0.3923337, 0.000, 1.000
29783.330, 0.816, Amplitude, 1, 1.448, -0.3688888, 0.000, 1.000
29800.000, 0.818, Amplitude, 1, 1.454, -0.3356293, 0.000, 1.000
29816.670, 0.818, Amplitude, 1, 1.454, -0.281339, 0.000, 1.000
29833.330, 0.818, Amplitude, 1, 1.454, -0.2124949, 0.000, 1.000
29850.000, 0.82, Amplitude, 1, 1.46, -0.1346917, 0.000, 1.000
29866.670, 0.819, Amplitude, 1, 1.457, -0.03649577, 0.000, 1.000
29883.340, 0.819, Amplitude, 1, 1.457, 0.07115227, 0.000, 1.000
29900.000, 0.822, Amplitude, 1, 1.466, 0.1842, 0.000, 1.000
29916.670, 0.823, Amplitude, 1, 1.469, 0.3112222, 0.000, 1.000
29933.330, 0.822, Amplitude, 1, 1.466, 0.4493276, 0.000, 1.000
29950.000, 0.821, Amplitude, 1, 1.463, 0.59342, 0.000, 1.000
29966.670, 0.821, Amplitude, 1, 1.463, 0.7412678, 0.000, 1.000
29983.340, 0.822, Amplitude, 1, 1.466, 0.8921574, 0.000, 1.000
30000.000, 0.824, Amplitude, 1, 1.472, 1.045373, 0.000, 1.000
30016.670, 0.822, Amplitude, 1, 1.466, 1.198616, 0.000, 1.000
30033.330, 0.82, Amplitude, 1, 1.46, 1.348984, 0.000, 1.000
30050.000, 0.821, Amplitude, 1, 1.463, 1.497592, 0.000, 1.000
30066.670, 0.822, Amplitude, 1, 1.466, 1.641871, 0.000, 1.000
30083.330, 0.821, Amplitude, 1, 1.463, 1.777226, 0.000, 1.000
30100.000, 0.823, Amplitude, 1, 1.469, 1.909307, 0.000, 1.000
30116.670, 0.823, Amplitude, 1, 1.469, 2.02898, 0.000, 1.000
30133.340, 0.822, Amplitude, 1, 1.466, 2.135678, 0.000, 1.000
30150.000, 0.821, Amplitude, 1, 1.463, 2.230039, 0.000, 1.000
30166.670, 0.821, Amplitude, 1, 1.463, 2.313675, 0.000, 1.000
30183.330, 0.821, Amplitude, 1, 1.463, 2.383434, 0.000, 1.000
30200.000, 0.821, Amplitude, 1, 1.463, 2.438573, 0.000, 1.000
30216.670, 0.821, Amplitude, 1, 1.463, 2.478476, 0.000, 1.000
30233.340, 0.822, Amplitude, 1, 1.466, 2.505689, 0.000, 1.000
30250.000, 0.823, Amplitude, 1, 1.469, 2.516998, 0.000, 1.000
30266.670, 0.823, Amplitude, 1, 1.469, 2.509231, 0.000, 1.000
30283.330, 0.822, Amplitude, 1, 1.466, 2.482518, 0.000, 1.000
30300.000, 0.821, Amplitude, 1, 1.463, 2.440217, 0.000, 1.000
30316.670, 0.822, Amplitude, 1, 1.466, 2.388341, 0.000, 1.000
30333.330, 0.822, Amplitude, 1, 1.466, 2.318925, 0.000, 1.000
30350.000, 0.821, Amplitude, 1, 1.463, 2.233166, 0.000, 1.000
30366.670, 0.822, Amplitude, 1, 1.466, 2.139246, 0.000, 1.000
30383.340, 0.822, Amplitude, 1, 1.466, 2.030938, 0.000, 1.000
