Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
17566.670, 0.521, Velocity, 0, 0, 1.042, 0.000, 1.000
17583.330, 0.52, Velocity, 0, 0, 1.04, 0.000, 1.000
17600.000, 0.52, Velocity, 0, 0, 1.04, 0.000, 1.000
17616.670, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
17633.340, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
17650.000, 0.52, Velocity, 0, 0, 1.04, 0.000, 1.000
17666.670, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
17683.330, 0.52, Velocity, 0, 0, 1.04, 0.000, 1.000
17700.000, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
17716.670, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
17733.330, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
17750.000, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
17766.670, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
17783.330, 0.52, Velocity, 0, 0, 1.04, 0.000, 1.000
17800.000, 0.52, Velocity, 0, 0, 1.04, 0.000, 1.000
17816.670, 0.52, Velocity, 0, 0, 1.04, 0.000, 1.000
17833.330, 0.52, Velocity, 0, 0, 1.04, 0.000, 1.000
17850.000, 0.52, Velocity, 0, 0, 1.04, 0.000, 1.000
17866.670, 0.52, Velocity, 0, 0, 1.04, 0.000, 1.000
17883.340, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
17900.000, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
17916.670, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
17933.330, 0.52, Velocity, 0, 0, 1.04, 0.000, 1.000
17950.000, 0.52, Velocity, 0, 0, 1.04, 0.000, 1.000
17966.670, 0.52, Velocity, 0, 0, 1.04, 0.000, 1.000
17983.330, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18000.000, 0.52, Velocity, 0, 0, 1.04, 0.000, 1.000
18016.670, 0.52, Velocity, 0, 0, 1.04, 0.000, 1.000
18033.330, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18050.000, 0.52, Velocity, 0, 0, 1.04, 0.000, 1.000
18066.670, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18083.330, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18100.000, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18116.670, 0.52, Velocity, 0, 0, 1.04, 0.000, 1.000
18133.340, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18150.000, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18166.670, 0.52, Velocity, 0, 0, 1.04, 0.000, 1.000
18183.330, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18200.000, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18216.670, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18233.330, 0.518, Velocity, 0, 0, 1.038, 0.000, 1.000
18250.000, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18266.670, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18283.330, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18300.000, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18316.670, 0.52, Velocity, 0, 0, 1.04, 0.000, 1.000
18333.330, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18350.000, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18366.670, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18383.340, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18400.000, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18416.670, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18433.330, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18450.000, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18466.670, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18483.330, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18500.000, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18516.670, 0.518, Velocity, 0, 0, 1.036, 0.000, 1.000
18533.330, 0.518, Velocity, 0, 0, 1.036, 0.000, 1.000
18550.000, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
18566.670, 0.518, Velocity, 0, 0, 1.036, 0.000, 1.000
18583.330, 0.518, Velocity, 0, 0, 1.036, 0.000, 1.000
18600.000, 0.518, Velocity, 0, 0, 1.036, 0.000, 1.000
18616.670, 0.517, Velocity, 0, 0, 1.034, 0.000, 1.000
18633.340, 0.517, Velocity, 0, 0, 1.034, 0.000, 1.000
18650.000, 0.516, Velocity, 0, 0, 1.032, 0.000, 1.000
18666.670, 0.516, Velocity, 0, 0, 1.032, 0.000, 1.000
18683.330, 0.517, Velocity, 0, 0, 1.034, 0.000, 1.000
18700.000, 0.517, Velocity, 0, 0, 1.034, 0.000, 1.000
18716.670, 0.517, Velocity, 0, 0, 1.034, 0.000, 1.000
18733.330, 0.517, Velocity, 0, 0, 1.034, 0.000, 1.000
18750.000, 0.516, Velocity, 0, 0, 1.032, 0.000, 1.000
18766.670, 0.514, Velocity, 0, 0, 1.028, 0.000, 1.000
18783.330, 0.509, Velocity, 0, 0, 1.018, 0.000, 1.000
18800.000, 0.499, Velocity, 0, 0, 0.998, 0.000, 1.000
18816.670, 0.486, Velocity, 0, 0, 0.972, 0.000, 1.000
18833.330, 0.469, Velocity, 0, 0, 0.938, 0.000, 1.000
18850.000, 0.451, Velocity, 0, 0, 0.902, 0.000, 1.000
18866.670, 0.409, Velocity, 0, 0, 0.866, 0.000, 1.000
18883.340, 0.39, Velocity, 0, 0, 0.78, 0.000, 1.000
18900.000, 0.369, Velocity, 0, 0, 0.738, 0.000, 1.000
18916.670, 0.35, Velocity, 0, 0, 0.7, 0.000, 1.000
18933.330, 0.334, Velocity, 0, 0, 0.668, 0.000, 1.000
18950.000, 0.32, Velocity, 0, 0, 0.64, 0.000, 1.000
18966.670, 0.309, Velocity, 0, 0, 0.618, 0.000, 1.000
18983.330, 0.295, Velocity, 0, 0, 0.59, 0.000, 1.000
19000.000, 0.291, Velocity, 0, 0, 0.582, 0.000, 1.000
19016.670, 0.289, Velocity, 0, 0, 0.578, 0.000, 1.000
19033.330, 0.289, Velocity, 0, 0, 0.578, 0.000, 1.000
19050.000, 0.289, Velocity, 0, 0, 0.578, 0.000, 1.000
19066.670, 0.288, Velocity, 0, 0, 0.576, 0.000, 1.000
19083.330, 0.288, Velocity, 0, 0, 0.576, 0.000, 1.000
19100.000, 0.288, Velocity, 0, 0, 0.576, 0.000, 1.000
19116.670, 0.288, Velocity, 0, 0, 0.576, 0.000, 1.000
19133.340, 0.288, Velocity, 0, 0, 0.576, 0.000, 1.000
19150.000, 0.289, Velocity, 0, 0, 0.578, 0.000, 1.000
19166.670, 0.289, Velocity, 0, 0, 0.578, 0.000, 1.000
19183.330, 0.289, Velocity, 0, 0, 0.578, 0.000, 1.000
19200.000, 0.29, Velocity, 0, 0, 0.58, 0.000, 1.000
19216.670, 0.291, Velocity, 0, 0, 0.582, 0.000, 1.000
19233.330, 0.291, Velocity, 0, 0, 0.582, 0.000, 1.000
19250.000, 0.29, Velocity, 0, 0, 0.58, 0.000, 1.000
19266.670, 0.291, Velocity, 0, 0, 0.582, 0.000, 1.000
19283.330, 0.291, Velocity, 0, 0, 0.582, 0.000, 1.000
19300.000, 0.291, Velocity, 0, 0, 0.582, 0.000, 1.000
19316.670, 0.291, Velocity, 0, 0, 0.582, 0.000, 1.000
19333.330, 0.291, Velocity, 0, 0, 0.582, 0.000, 1.000
19350.000, 0.292, Velocity, 0, 0, 0.584, 0.000, 1.000
19366.670, 0.292, Velocity, 0, 0, 0.584, 0.000, 1.000
19383.340, 0.292, Velocity, 0, 0, 0.584, 0.000, 1.000
19400.000, 0.292, Velocity, 0, 0, 0.584, 0.000, 1.000
19416.670, 0.292, Velocity, 0, 0, 0.584, 0.000, 1.000
19433.330, 0.292, Velocity, 0, 0, 0.584, 0.000, 1.000
19450.000, 0.292, Velocity, 0, 0, 0.584, 0.000, 1.000
19466.670, 0.292, Velocity, 0, 0, 0.584, 0.000, 1.000
19483.330, 0.292, Velocity, 0, 0, 0.584, 0.000, 1.000
19500.000, 0.292, Velocity, 0, 0, 0.584, 0.000, 1.000
19516.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
19533.330, 0.295, Velocity, 0, 0, 0.59, 0.000, 1.000
19550.000, 0.297, Velocity, 0, 0, 0.594, 0.000, 1.000
19566.670, 0.297, Velocity, 0, 0, 0.594, 0.000, 1.000
19583.330, 0.299, Velocity, 0, 0, 0.598, 0.000, 1.000
19600.000, 0.301, Velocity, 0, 0, 0.602, 0.000, 1.000
19616.670, 0.303, Velocity, 0, 0, 0.606, 0.000, 1.000
19633.340, 0.305, Velocity, 0, 0, 0.61, 0.000, 1.000
19650.000, 0.308, Velocity, 0, 0, 0.616, 0.000, 1.000
19666.670, 0.31, Velocity, 0, 0, 0.62, 0.000, 1.000
19683.330, 0.315, Velocity, 0, 0, 0.63, 0.000, 1.000
19700.000, 0.319, Velocity, 0, 0, 0.638, 0.000, 1.000
19716.670, 0.323, Velocity, 0, 0, 0.646, 0.000, 1.000
19733.330, 0.327, Velocity, 0, 0, 0.654, 0.000, 1.000
19750.000, 0.33, Velocity, 0, 0, 0.66, 0.000, 1.000
19766.670, 0.335, Velocity, 0, 0, 0.67, 0.000, 1.000
19783.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19800.000, 0.344, Velocity, 0, 0, 0.688, 0.000, 1.000
19816.670, 0.351, Velocity, 0, 0, 0.702, 0.000, 1.000
19833.330, 0.365, Velocity, 0, 0, 0.73, 0.000, 1.000
19850.000, 0.371, Velocity, 0, 0, 0.742, 0.000, 1.000
19866.670, 0.383, Velocity, 0, 0, 0.766, 0.000, 1.000
19883.340, 0.388, Velocity, 0, 0, 0.776, 0.000, 1.000
19900.000, 0.393, Velocity, 0, 0, 0.786, 0.000, 1.000
19916.670, 0.398, Velocity, 0, 0, 0.796, 0.000, 1.000
19933.330, 0.404, Velocity, 0, 0, 0.808, 0.000, 1.000
19950.000, 0.407, Velocity, 0, 0, 0.814, 0.000, 1.000
19966.670, 0.412, Velocity, 0, 0, 0.824, 0.000, 1.000
19983.330, 0.415, Velocity, 0, 0, 0.83, 0.000, 1.000
20000.000, 0.418, Velocity, 0, 0, 0.836, 0.000, 1.000
20016.670, 0.421, Velocity, 0, 0, 0.842, 0.000, 1.000
20033.330, 0.426, Velocity, 0, 0, 0.852, 0.000, 1.000
20050.000, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
20066.670, 0.432, Velocity, 0, 0, 0.864, 0.000, 1.000
20083.330, 0.437, Velocity, 0, 0, 0.874, 0.000, 1.000
20100.000, 0.441, Velocity, 0, 0, 0.882, 0.000, 1.000
20116.670, 0.445, Velocity, 0, 0, 0.89, 0.000, 1.000
20133.340, 0.449, Velocity, 0, 0, 0.898, 0.000, 1.000
20150.000, 0.453, Velocity, 0, 0, 0.906, 0.000, 1.000
20166.670, 0.458, Velocity, 0, 0, 0.916, 0.000, 1.000
20183.330, 0.463, Velocity, 0, 0, 0.926, 0.000, 1.000
20200.000, 0.483, Velocity, 0, 0, 0.966, 0.000, 1.000
20216.670, 0.49, Velocity, 0, 0, 0.98, 0.000, 1.000
20233.330, 0.496, Velocity, 0, 0, 0.992, 0.000, 1.000
20250.000, 0.501, Velocity, 0, 0, 1.002, 0.000, 1.000
20266.670, 0.507, Velocity, 0, 0, 1.014, 0.000, 1.000
20283.330, 0.509, Velocity, 0, 0, 1.018, 0.000, 1.000
20300.000, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
20316.670, 0.513, Velocity, 0, 0, 1.024, 0.000, 1.000
20333.330, 0.514, Velocity, 0, 0, 1.026, 0.000, 1.000
20350.000, 0.514, Velocity, 0, 0, 1.028, 0.000, 1.000
20366.670, 0.514, Velocity, 0, 0, 1.028, 0.000, 1.000
20383.340, 0.514, Velocity, 0, 0, 1.028, 0.000, 1.000
20400.000, 0.513, Velocity, 0, 0, 1.026, 0.000, 1.000
20416.670, 0.514, Velocity, 0, 0, 1.028, 0.000, 1.000
20433.330, 0.514, Velocity, 0, 0, 1.028, 0.000, 1.000
20450.000, 0.513, Velocity, 0, 0, 1.026, 0.000, 1.000
20466.670, 0.514, Velocity, 0, 0, 1.028, 0.000, 1.000
20483.330, 0.513, Velocity, 0, 0, 1.026, 0.000, 1.000
20500.000, 0.513, Velocity, 0, 0, 1.026, 0.000, 1.000
20516.670, 0.513, Velocity, 0, 0, 1.026, 0.000, 1.000
20533.330, 0.513, Velocity, 0, 0, 1.026, 0.000, 1.000
20550.000, 0.514, Velocity, 0, 0, 1.028, 0.000, 1.000
20566.670, 0.514, Velocity, 0, 0, 1.028, 0.000, 1.000
20583.330, 0.514, Velocity, 0, 0, 1.028, 0.000, 1.000
20600.000, 0.514, Velocity, 0, 0, 1.028, 0.000, 1.000
20616.670, 0.514, Velocity, 0, 0, 1.028, 0.000, 1.000
20633.340, 0.514, Velocity, 0, 0, 1.028, 0.000, 1.000
20650.000, 0.514, Velocity, 0, 0, 1.028, 0.000, 1.000
20666.670, 0.515, Velocity, 0, 0, 1.03, 0.000, 1.000
20683.330, 0.515, Velocity, 0, 0, 1.03, 0.000, 1.000
20700.000, 0.515, Velocity, 0, 0, 1.03, 0.000, 1.000
20716.670, 0.516, Velocity, 0, 0, 1.032, 0.000, 1.000
20733.330, 0.517, Velocity, 0, 0, 1.034, 0.000, 1.000
20750.000, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
20766.670, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
20783.330, 0.52, Velocity, 0, 0, 1.04, 0.000, 1.000
20800.000, 0.52, Velocity, 0, 0, 1.04, 0.000, 1.000
20816.670, 0.521, Velocity, 0, 0, 1.042, 0.000, 1.000
20833.330, 0.522, Velocity, 0, 0, 1.044, 0.000, 1.000
20850.000, 0.523, Velocity, 0, 0, 1.046, 0.000, 1.000
20866.670, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
20883.340, 0.526, Velocity, 0, 0, 1.052, 0.000, 1.000
20900.000, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
20916.670, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
20933.330, 0.531, Velocity, 0, 0, 1.062, 0.000, 1.000
20950.000, 0.532, Velocity, 0, 0, 1.064, 0.000, 1.000
20966.670, 0.533, Velocity, 0, 0, 1.066, 0.000, 1.000
20983.330, 0.533, Velocity, 0, 0, 1.066, 0.000, 1.000
21000.000, 0.535, Velocity, 0, 0, 1.07, 0.000, 1.000
21016.670, 0.536, Velocity, 0, 0, 1.072, 0.000, 1.000
21033.330, 0.536, Velocity, 0, 0, 1.072, 0.000, 1.000
21050.000, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
21066.670, 0.535, Velocity, 0, 0, 1.07, 0.000, 1.000
21083.330, 0.536, Velocity, 0, 0, 1.072, 0.000, 1.000
21100.000, 0.535, Velocity, 0, 0, 1.07, 0.000, 1.000
21116.670, 0.535, Velocity, 0, 0, 1.07, 0.000, 1.000
21133.340, 0.536, Velocity, 0, 0, 1.072, 0.000, 1.000
21150.000, 0.536, Velocity, 0, 0, 1.072, 0.000, 1.000
21166.670, 0.535, Velocity, 0, 0, 1.07, 0.000, 1.000
21183.330, 0.535, Velocity, 0, 0, 1.07, 0.000, 1.000
21200.000, 0.535, Velocity, 0, 0, 1.07, 0.000, 1.000
21216.670, 0.535, Velocity, 0, 0, 1.07, 0.000, 1.000
21233.330, 0.535, Velocity, 0, 0, 1.07, 0.000, 1.000
21250.000, 0.535, Velocity, 0, 0, 1.07, 0.000, 1.000
21266.670, 0.536, Velocity, 0, 0, 1.072, 0.000, 1.000
21283.330, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
21300.000, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
21316.670, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
21333.330, 0.539, Velocity, 0, 0, 1.078, 0.000, 1.000
21350.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
21366.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
21383.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
21400.000, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
21416.670, 0.551, Velocity, 0, 0, 1.102, 0.000, 1.000
21433.330, 0.554, Velocity, 0, 0, 1.108, 0.000, 1.000
21450.000, 0.554, Velocity, 0, 0, 1.108, 0.000, 1.000
21466.670, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
21483.330, 0.564, Velocity, 0, 0, 1.128, 0.000, 1.000
21500.000, 0.57, Velocity, 0, 0, 1.14, 0.000, 1.000
21516.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
21533.330, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
21550.000, 0.587, Velocity, 0, 0, 1.174, 0.000, 1.000
21566.670, 0.594, Velocity, 0, 0, 1.188, 0.000, 1.000
21583.330, 0.598, Velocity, 0, 0, 1.196, 0.000, 1.000
21600.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
21616.670, 0.606, Velocity, 0, 0, 1.212, 0.000, 1.000
21633.340, 0.609, Velocity, 0, 0, 1.218, 0.000, 1.000
21650.000, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
21666.670, 0.612, Velocity, 0, 0, 1.224, 0.000, 1.000
21683.330, 0.613, Velocity, 0, 0, 1.226, 0.000, 1.000
21700.000, 0.614, Velocity, 0, 0, 1.228, 0.000, 1.000
21716.670, 0.618, Velocity, 0, 0, 1.232, 0.000, 1.000
21733.330, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
21750.000, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
21766.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
21783.330, 0.629, Velocity, 0, 0, 1.258, 0.000, 1.000
21800.000, 0.633, Velocity, 0, 0, 1.266, 0.000, 1.000
21816.670, 0.637, Velocity, 0, 0, 1.274, 0.000, 1.000
21833.330, 0.64, Velocity, 0, 0, 1.28, 0.000, 1.000
21850.000, 0.646, Velocity, 0, 0, 1.292, 0.000, 1.000
21866.670, 0.646, Velocity, 0, 0, 1.292, 0.000, 1.000
21883.340, 0.655, Velocity, 0, 0, 1.31, 0.000, 1.000
21900.000, 0.665, Velocity, 0, 0, 1.33, 0.000, 1.000
21916.670, 0.674, Velocity, 0, 0, 1.348, 0.000, 1.000
21933.330, 0.684, Velocity, 0, 0, 1.368, 0.000, 1.000
21950.000, 0.691, Velocity, 0, 0, 1.382, 0.000, 1.000
21966.670, 0.701, Velocity, 0, 0, 1.402, 0.000, 1.000
21983.330, 0.707, Velocity, 0, 0, 1.414, 0.000, 1.000
22000.000, 0.711, Velocity, 0, 0, 1.422, 0.000, 1.000
22016.670, 0.717, Velocity, 0, 0, 1.434, 0.000, 1.000
22033.330, 0.72, Velocity, 0, 0, 1.44, 0.000, 1.000
22050.000, 0.725, Velocity, 0, 0, 1.45, 0.000, 1.000
22066.670, 0.728, Velocity, 0, 0, 1.456, 0.000, 1.000
22083.330, 0.733, Velocity, 0, 0, 1.466, 0.000, 1.000
22100.000, 0.735, Velocity, 0, 0, 1.47, 0.000, 1.000
22116.670, 0.737, Velocity, 0, 0, 1.474, 0.000, 1.000
22133.340, 0.738, Velocity, 0, 0, 1.476, 0.000, 1.000
22150.000, 0.739, Velocity, 0, 0, 1.478, 0.000, 1.000
22166.670, 0.74, Velocity, 0, 0, 1.48, 0.000, 1.000
22183.330, 0.742, Velocity, 0, 0, 1.484, 0.000, 1.000
22200.000, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
22216.670, 0.744, Velocity, 0, 0, 1.488, 0.000, 1.000
22233.330, 0.744, Velocity, 0, 0, 1.488, 0.000, 1.000
22250.000, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
22266.670, 0.744, Velocity, 0, 0, 1.488, 0.000, 1.000
22283.330, 0.745, Velocity, 0, 0, 1.49, 0.000, 1.000
22300.000, 0.745, Velocity, 0, 0, 1.49, 0.000, 1.000
22316.670, 0.747, Velocity, 0, 0, 1.494, 0.000, 1.000
22333.330, 0.747, Velocity, 0, 0, 1.494, 0.000, 1.000
22350.000, 0.748, Velocity, 0, 0, 1.496, 0.000, 1.000
22366.670, 0.748, Velocity, 0, 0, 1.496, 0.000, 1.000
22383.340, 0.748, Velocity, 0, 0, 1.496, 0.000, 1.000
22400.000, 0.75, Velocity, 0, 0, 1.5, 0.000, 1.000
22416.670, 0.749, Velocity, 0, 0, 1.498, 0.000, 1.000
22433.330, 0.748, Velocity, 0, 0, 1.496, 0.000, 1.000
22450.000, 0.749, Velocity, 0, 0, 1.498, 0.000, 1.000
22466.670, 0.749, Velocity, 0, 0, 1.498, 0.000, 1.000
22483.330, 0.749, Velocity, 0, 0, 1.498, 0.000, 1.000
22500.000, 0.748, Velocity, 0, 0, 1.496, 0.000, 1.000
22516.670, 0.746, Velocity, 0, 0, 1.492, 0.000, 1.000
22533.330, 0.746, Velocity, 0, 0, 1.492, 0.000, 1.000
22550.000, 0.745, Velocity, 0, 0, 1.49, 0.000, 1.000
22566.670, 0.745, Velocity, 0, 0, 1.49, 0.000, 1.000
22583.330, 0.745, Velocity, 0, 0, 1.49, 0.000, 1.000
22600.000, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
22616.670, 0.742, Velocity, 0, 0, 1.484, 0.000, 1.000
22633.340, 0.741, Velocity, 0, 0, 1.482, 0.000, 1.000
22650.000, 0.742, Velocity, 0, 0, 1.484, 0.000, 1.000
22666.670, 0.741, Velocity, 0, 0, 1.482, 0.000, 1.000
22683.330, 0.74, Velocity, 0, 0, 1.48, 0.000, 1.000
22700.000, 0.741, Velocity, 0, 0, 1.482, 0.000, 1.000
22716.670, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
22733.330, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
22750.000, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
22766.670, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
22783.330, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
22800.000, 0.744, Velocity, 0, 0, 1.488, 0.000, 1.000
22816.670, 0.742, Velocity, 0, 0, 1.484, 0.000, 1.000
22833.330, 0.742, Velocity, 0, 0, 1.484, 0.000, 1.000
22850.000, 0.741, Velocity, 0, 0, 1.482, 0.000, 1.000
22866.670, 0.741, Velocity, 0, 0, 1.482, 0.000, 1.000
22883.340, 0.741, Velocity, 0, 0, 1.482, 0.000, 1.000
22900.000, 0.74, Velocity, 0, 0, 1.48, 0.000, 1.000
22916.670, 0.739, Velocity, 0, 0, 1.478, 0.000, 1.000
22933.330, 0.74, Velocity, 0, 0, 1.48, 0.000, 1.000
22950.000, 0.741, Velocity, 0, 0, 1.482, 0.000, 1.000
22966.670, 0.741, Velocity, 0, 0, 1.482, 0.000, 1.000
22983.330, 0.741, Velocity, 0, 0, 1.482, 0.000, 1.000
23000.000, 0.741, Velocity, 0, 0, 1.482, 0.000, 1.000
23016.670, 0.742, Velocity, 0, 0, 1.484, 0.000, 1.000
23033.330, 0.742, Velocity, 0, 0, 1.484, 0.000, 1.000
23050.000, 0.741, Velocity, 0, 0, 1.482, 0.000, 1.000
23066.670, 0.742, Velocity, 0, 0, 1.484, 0.000, 1.000
23083.330, 0.743, Velocity, 0, 0, 1.486, 0.000, 1.000
23100.000, 0.741, Velocity, 0, 0, 1.482, 0.000, 1.000
23116.670, 0.741, Velocity, 0, 0, 1.482, 0.000, 1.000
23133.340, 0.741, Velocity, 0, 0, 1.482, 0.000, 1.000
23150.000, 0.74, Velocity, 0, 0, 1.48, 0.000, 1.000
23166.670, 0.739, Velocity, 0, 0, 1.478, 0.000, 1.000
23183.330, 0.737, Velocity, 0, 0, 1.474, 0.000, 1.000
23200.000, 0.734, Velocity, 0, 0, 1.468, 0.000, 1.000
23216.670, 0.73, Velocity, 0, 0, 1.46, 0.000, 1.000
23233.340, 0.727, Velocity, 0, 0, 1.454, 0.000, 1.000
23250.000, 0.722, Velocity, 0, 0, 1.444, 0.000, 1.000
23266.670, 0.716, Velocity, 0, 0, 1.432, 0.000, 1.000
23283.330, 0.711, Velocity, 0, 0, 1.422, 0.000, 1.000
23300.000, 0.705, Velocity, 0, 0, 1.41, 0.000, 1.000
23316.670, 0.7, Velocity, 0, 0, 1.4, 0.000, 1.000
23333.330, 0.695, Velocity, 0, 0, 1.39, 0.000, 1.000
23350.000, 0.685, Velocity, 0, 0, 1.37, 0.000, 1.000
23366.670, 0.675, Velocity, 0, 0, 1.36, 0.000, 1.000
23383.340, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
23400.000, 0.666, Velocity, 0, 0, 1.332, 0.000, 1.000
23416.670, 0.663, Velocity, 0, 0, 1.326, 0.000, 1.000
23433.330, 0.66, Velocity, 0, 0, 1.32, 0.000, 1.000
23450.000, 0.659, Velocity, 0, 0, 1.318, 0.000, 1.000
23466.670, 0.658, Velocity, 0, 0, 1.316, 0.000, 1.000
23483.340, 0.655, Velocity, 0, 0, 1.31, 0.000, 1.000
23500.000, 0.653, Velocity, 0, 0, 1.306, 0.000, 1.000
23516.670, 0.65, Velocity, 0, 0, 1.3, 0.000, 1.000
23533.330, 0.646, Velocity, 0, 0, 1.292, 0.000, 1.000
23550.000, 0.643, Velocity, 0, 0, 1.286, 0.000, 1.000
23566.670, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
23583.330, 0.633, Velocity, 0, 0, 1.266, 0.000, 1.000
23600.000, 0.623, Velocity, 0, 0, 1.258, 0.000, 1.000
23616.670, 0.617, Velocity, 0, 0, 1.234, 0.000, 1.000
23633.340, 0.609, Velocity, 0, 0, 1.218, 0.000, 1.000
23650.000, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
23666.670, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
23683.330, 0.582, Velocity, 0, 0, 1.164, 0.000, 1.000
23700.000, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
23716.670, 0.565, Velocity, 0, 0, 1.13, 0.000, 1.000
23733.340, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
23750.000, 0.552, Velocity, 0, 0, 1.104, 0.000, 1.000
23766.670, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
23783.330, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
23800.000, 0.539, Velocity, 0, 0, 1.078, 0.000, 1.000
23816.670, 0.536, Velocity, 0, 0, 1.072, 0.000, 1.000
23833.330, 0.536, Velocity, 0, 0, 1.072, 0.000, 1.000
23850.000, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
23866.670, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
23883.340, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
23900.000, 0.539, Velocity, 0, 0, 1.078, 0.000, 1.000
23916.670, 0.539, Velocity, 0, 0, 1.078, 0.000, 1.000
23933.330, 0.539, Velocity, 0, 0, 1.078, 0.000, 1.000
23950.000, 0.539, Velocity, 0, 0, 1.078, 0.000, 1.000
23966.670, 0.539, Velocity, 0, 0, 1.078, 0.000, 1.000
23983.340, 0.539, Velocity, 0, 0, 1.078, 0.000, 1.000
24000.000, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
