Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
6466.667, 0.695, Velocity, 0, 0, 1.39, 0.000, 1.000
6483.333, 0.711, Velocity, 0, 0, 1.422, 0.000, 1.000
6500.000, 0.729, Velocity, 0, 0, 1.458, 0.000, 1.000
6516.667, 0.748, Velocity, 0, 0, 1.496, 0.000, 1.000
6533.334, 0.766, Velocity, 0, 0, 1.532, 0.000, 1.000
6550.000, 0.785, Velocity, 0, 0, 1.57, 0.000, 1.000
6566.667, 0.809, Velocity, 0, 0, 1.618, 0.000, 1.000
6583.333, 0.841, Velocity, 0, 0, 1.682, 0.000, 1.000
6600.000, 0.93, Velocity, 0, 0, 1.86, 0.000, 1.000
6616.667, 0.964, Velocity, 0, 0, 1.928, 0.000, 1.000
6633.333, 0.964, Velocity, 0, 0, 1.928, 0.000, 1.000
6650.000, 0.984, Velocity, 0, 0, 1.968, 0.000, 1.000
6666.667, 0.992, Velocity, 0, 0, 1.984, 0.000, 1.000
6683.334, 0.996, Velocity, 0, 0, 1.992, 0.000, 1.000
6700.000, 0.998, Velocity, 0, 0, 1.996, 0.000, 1.000
6716.667, 0.999, Velocity, 0, 0, 1.998, 0.000, 1.000
6733.333, 1, Velocity, 0, 0, 2, 0.000, 1.000
6750.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
6766.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
6783.334, 1, Velocity, 0, 0, 2, 0.000, 1.000
6800.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
6816.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
6833.333, 1, Velocity, 0, 0, 2, 0.000, 1.000
6850.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
6866.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
6883.333, 1, Velocity, 0, 0, 2, 0.000, 1.000
6900.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
6916.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
6933.334, 1, Velocity, 0, 0, 2, 0.000, 1.000
6950.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
6966.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
6983.333, 1, Velocity, 0, 0, 2, 0.000, 1.000
7000.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
7016.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
7033.334, 1, Velocity, 0, 0, 2, 0.000, 1.000
7050.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
7066.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
7083.333, 1, Velocity, 0, 0, 2, 0.000, 1.000
7100.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
7116.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
7133.333, 1, Velocity, 0, 0, 2, 0.000, 1.000
7150.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
7166.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
7183.334, 1, Velocity, 0, 0, 2, 0.000, 1.000
7200.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
7216.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
7233.333, 1, Velocity, 0, 0, 2, 0.000, 1.000
7250.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
7266.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
7283.334, 1, Velocity, 0, 0, 2, 0.000, 1.000
7300.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
7316.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
7333.333, 1, Velocity, 0, 0, 2, 0.000, 1.000
7350.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
7366.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
7383.333, 1, Velocity, 0, 0, 2, 0.000, 1.000
7400.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
7416.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
7433.334, 1, Velocity, 0, 0, 2, 0.000, 1.000
7450.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
7466.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
7483.333, 1, Velocity, 0, 0, 2, 0.000, 1.000
7500.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
7516.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
7533.334, 1, Velocity, 0, 0, 2, 0.000, 1.000
7550.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
7566.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
7583.333, 1, Velocity, 0, 0, 2, 0.000, 1.000
7600.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
7616.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
7633.333, 1, Velocity, 0, 0, 2, 0.000, 1.000
7650.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
7666.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
7683.334, 1, Velocity, 0, 0, 2, 0.000, 1.000
7700.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
7716.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
7733.333, 1, Velocity, 0, 0, 2, 0.000, 1.000
7750.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
7766.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
7783.334, 1, Velocity, 0, 0, 2, 0.000, 1.000
7800.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
7816.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
7833.334, 1, Velocity, 0, 0, 2, 0.000, 1.000
7850.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
7866.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
7883.333, 1, Velocity, 0, 0, 2, 0.000, 1.000
7900.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
7916.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
7933.334, 1, Velocity, 0, 0, 2, 0.000, 1.000
7950.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
7966.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
7983.333, 1, Velocity, 0, 0, 2, 0.000, 1.000
8000.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
8016.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
8033.334, 1, Velocity, 0, 0, 2, 0.000, 1.000
8050.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
8066.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
8083.334, 1, Velocity, 0, 0, 2, 0.000, 1.000
8100.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
8116.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
8133.334, 1, Velocity, 0, 0, 2, 0.000, 1.000
8150.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
8166.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
8183.333, 1, Velocity, 0, 0, 2, 0.000, 1.000
8200.001, 1, Velocity, 0, 0, 2, 0.000, 1.000
8216.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
8233.334, 1, Velocity, 0, 0, 2, 0.000, 1.000
8250.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
8266.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
8283.334, 1, Velocity, 0, 0, 2, 0.000, 1.000
8300.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
8316.668, 1, Velocity, 0, 0, 2, 0.000, 1.000
8333.334, 1, Velocity, 0, 0, 2, 0.000, 1.000
8350.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
8366.667, 1, Velocity, 0, 0, 2, 0.000, 1.000
8383.334, 1, Velocity, 0, 0, 2, 0.000, 1.000
8400.001, 0.998, Velocity, 0, 0, 1.996, 0.000, 1.000
8416.667, 0.978, Velocity, 0, 0, 1.956, 0.000, 1.000
8433.333, 0.958, Velocity, 0, 0, 1.916, 0.000, 1.000
8450.001, 0.958, Velocity, 0, 0, 1.916, 0.000, 1.000
8466.667, 0.924, Velocity, 0, 0, 1.848, 0.000, 1.000
8483.334, 0.886, Velocity, 0, 0, 1.772, 0.000, 1.000
8500.000, 0.862, Velocity, 0, 0, 1.724, 0.000, 1.000
8516.667, 0.839, Velocity, 0, 0, 1.678, 0.000, 1.000
8533.334, 0.818, Velocity, 0, 0, 1.636, 0.000, 1.000
8550.000, 0.799, Velocity, 0, 0, 1.598, 0.000, 1.000
8566.668, 0.778, Velocity, 0, 0, 1.556, 0.000, 1.000
8583.334, 0.758, Velocity, 0, 0, 1.516, 0.000, 1.000
8600.000, 0.723, Velocity, 0, 0, 1.446, 0.000, 1.000
8616.667, 0.709, Velocity, 0, 0, 1.418, 0.000, 1.000
8633.334, 0.692, Velocity, 0, 0, 1.384, 0.000, 1.000
8650.001, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
8666.667, 0.645, Velocity, 0, 0, 1.29, 0.000, 1.000
8683.333, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
8700.001, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
8716.667, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
8733.334, 0.554, Velocity, 0, 0, 1.108, 0.000, 1.000
8750.000, 0.535, Velocity, 0, 0, 1.07, 0.000, 1.000
8766.667, 0.518, Velocity, 0, 0, 1.036, 0.000, 1.000
8783.334, 0.5, Velocity, 0, 0, 1, 0.000, 1.000
8800.000, 0.465, Velocity, 0, 0, 0.93, 0.000, 1.000
8816.668, 0.448, Velocity, 0, 0, 0.896, 0.000, 1.000
8833.334, 0.43, Velocity, 0, 0, 0.86, 0.000, 1.000
8850.000, 0.43, Velocity, 0, 0, 0.86, 0.000, 1.000
8866.667, 0.422, Velocity, 0, 0, 0.844, 0.000, 1.000
8883.334, 0.42, Velocity, 0, 0, 0.84, 0.000, 1.000
8900.001, 0.42, Velocity, 0, 0, 0.84, 0.000, 1.000
8916.667, 0.419, Velocity, 0, 0, 0.838, 0.000, 1.000
8933.333, 0.419, Velocity, 0, 0, 0.838, 0.000, 1.000
8950.001, 0.419, Velocity, 0, 0, 0.838, 0.000, 1.000
8966.667, 0.419, Velocity, 0, 0, 0.838, 0.000, 1.000
8983.334, 0.419, Velocity, 0, 0, 0.838, 0.000, 1.000
9000.000, 0.421, Velocity, 0, 0, 0.842, 0.000, 1.000
9016.667, 0.42, Velocity, 0, 0, 0.84, 0.000, 1.000
9033.334, 0.421, Velocity, 0, 0, 0.842, 0.000, 1.000
9050.000, 0.42, Velocity, 0, 0, 0.84, 0.000, 1.000
9066.668, 0.42, Velocity, 0, 0, 0.84, 0.000, 1.000
9083.334, 0.421, Velocity, 0, 0, 0.842, 0.000, 1.000
9100.000, 0.421, Velocity, 0, 0, 0.842, 0.000, 1.000
9116.667, 0.421, Velocity, 0, 0, 0.842, 0.000, 1.000
9133.334, 0.421, Velocity, 0, 0, 0.842, 0.000, 1.000
9150.001, 0.421, Velocity, 0, 0, 0.842, 0.000, 1.000
9166.667, 0.421, Velocity, 0, 0, 0.842, 0.000, 1.000
9183.333, 0.421, Velocity, 0, 0, 0.842, 0.000, 1.000
9200.001, 0.421, Velocity, 0, 0, 0.842, 0.000, 1.000
9216.667, 0.421, Velocity, 0, 0, 0.842, 0.000, 1.000
9233.334, 0.421, Velocity, 0, 0, 0.842, 0.000, 1.000
9250.001, 0.422, Velocity, 0, 0, 0.844, 0.000, 1.000
9266.667, 0.422, Velocity, 0, 0, 0.844, 0.000, 1.000
9283.334, 0.423, Velocity, 0, 0, 0.846, 0.000, 1.000
9300.000, 0.425, Velocity, 0, 0, 0.85, 0.000, 1.000
9316.668, 0.427, Velocity, 0, 0, 0.854, 0.000, 1.000
9333.334, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
9350.000, 0.432, Velocity, 0, 0, 0.864, 0.000, 1.000
9366.667, 0.435, Velocity, 0, 0, 0.87, 0.000, 1.000
9383.334, 0.438, Velocity, 0, 0, 0.876, 0.000, 1.000
9400.001, 0.44, Velocity, 0, 0, 0.88, 0.000, 1.000
9416.667, 0.441, Velocity, 0, 0, 0.882, 0.000, 1.000
9433.333, 0.442, Velocity, 0, 0, 0.884, 0.000, 1.000
9450.001, 0.443, Velocity, 0, 0, 0.886, 0.000, 1.000
9466.667, 0.443, Velocity, 0, 0, 0.886, 0.000, 1.000
9483.334, 0.443, Velocity, 0, 0, 0.886, 0.000, 1.000
9500.001, 0.443, Velocity, 0, 0, 0.886, 0.000, 1.000
9516.667, 0.444, Velocity, 0, 0, 0.888, 0.000, 1.000
9533.334, 0.445, Velocity, 0, 0, 0.89, 0.000, 1.000
9550.000, 0.447, Velocity, 0, 0, 0.894, 0.000, 1.000
9566.668, 0.449, Velocity, 0, 0, 0.898, 0.000, 1.000
9583.334, 0.454, Velocity, 0, 0, 0.904, 0.000, 1.000
9600.000, 0.456, Velocity, 0, 0, 0.912, 0.000, 1.000
9616.667, 0.459, Velocity, 0, 0, 0.918, 0.000, 1.000
9633.334, 0.462, Velocity, 0, 0, 0.924, 0.000, 1.000
9650.001, 0.463, Velocity, 0, 0, 0.926, 0.000, 1.000
9666.667, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
9683.333, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
9700.001, 0.469, Velocity, 0, 0, 0.938, 0.000, 1.000
9716.667, 0.47, Velocity, 0, 0, 0.94, 0.000, 1.000
9733.334, 0.472, Velocity, 0, 0, 0.944, 0.000, 1.000
9750.001, 0.472, Velocity, 0, 0, 0.944, 0.000, 1.000
9766.667, 0.473, Velocity, 0, 0, 0.946, 0.000, 1.000
9783.334, 0.472, Velocity, 0, 0, 0.944, 0.000, 1.000
9800.000, 0.472, Velocity, 0, 0, 0.944, 0.000, 1.000
9816.668, 0.471, Velocity, 0, 0, 0.942, 0.000, 1.000
9833.334, 0.472, Velocity, 0, 0, 0.944, 0.000, 1.000
9850.000, 0.472, Velocity, 0, 0, 0.944, 0.000, 1.000
9866.667, 0.473, Velocity, 0, 0, 0.946, 0.000, 1.000
9883.334, 0.472, Velocity, 0, 0, 0.944, 0.000, 1.000
9900.001, 0.472, Velocity, 0, 0, 0.944, 0.000, 1.000
9916.667, 0.471, Velocity, 0, 0, 0.942, 0.000, 1.000
9933.333, 0.472, Velocity, 0, 0, 0.944, 0.000, 1.000
9950.001, 0.471, Velocity, 0, 0, 0.942, 0.000, 1.000
9966.667, 0.473, Velocity, 0, 0, 0.946, 0.000, 1.000
9983.334, 0.476, Velocity, 0, 0, 0.952, 0.000, 1.000
10000.000, 0.476, Velocity, 0, 0, 0.952, 0.000, 1.000
10016.670, 0.477, Velocity, 0, 0, 0.954, 0.000, 1.000
10033.330, 0.478, Velocity, 0, 0, 0.956, 0.000, 1.000
10050.000, 0.479, Velocity, 0, 0, 0.958, 0.000, 1.000
10066.670, 0.48, Velocity, 0, 0, 0.96, 0.000, 1.000
10083.330, 0.483, Velocity, 0, 0, 0.966, 0.000, 1.000
10100.000, 0.485, Velocity, 0, 0, 0.97, 0.000, 1.000
10116.670, 0.487, Velocity, 0, 0, 0.974, 0.000, 1.000
10133.330, 0.488, Velocity, 0, 0, 0.976, 0.000, 1.000
10150.000, 0.494, Velocity, 0, 0, 0.988, 0.000, 1.000
10166.670, 0.498, Velocity, 0, 0, 0.996, 0.000, 1.000
10183.330, 0.504, Velocity, 0, 0, 1.008, 0.000, 1.000
10200.000, 0.509, Velocity, 0, 0, 1.018, 0.000, 1.000
10216.670, 0.515, Velocity, 0, 0, 1.03, 0.000, 1.000
10233.330, 0.521, Velocity, 0, 0, 1.042, 0.000, 1.000
10250.000, 0.521, Velocity, 0, 0, 1.042, 0.000, 1.000
10266.670, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
10283.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
10300.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
10316.670, 0.554, Velocity, 0, 0, 1.108, 0.000, 1.000
10333.330, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
10350.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
10366.670, 0.567, Velocity, 0, 0, 1.134, 0.000, 1.000
10383.330, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
10400.000, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
10416.670, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
10433.330, 0.591, Velocity, 0, 0, 1.182, 0.000, 1.000
10450.000, 0.6, Velocity, 0, 0, 1.2, 0.000, 1.000
10466.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
10483.330, 0.607, Velocity, 0, 0, 1.214, 0.000, 1.000
10500.000, 0.61, Velocity, 0, 0, 1.22, 0.000, 1.000
10516.670, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
10533.330, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
10550.000, 0.61, Velocity, 0, 0, 1.22, 0.000, 1.000
10566.670, 0.609, Velocity, 0, 0, 1.218, 0.000, 1.000
10583.330, 0.61, Velocity, 0, 0, 1.22, 0.000, 1.000
10600.000, 0.609, Velocity, 0, 0, 1.218, 0.000, 1.000
10616.670, 0.609, Velocity, 0, 0, 1.218, 0.000, 1.000
10633.330, 0.608, Velocity, 0, 0, 1.216, 0.000, 1.000
10650.000, 0.608, Velocity, 0, 0, 1.216, 0.000, 1.000
10666.670, 0.608, Velocity, 0, 0, 1.216, 0.000, 1.000
10683.330, 0.607, Velocity, 0, 0, 1.214, 0.000, 1.000
10700.000, 0.608, Velocity, 0, 0, 1.216, 0.000, 1.000
10716.670, 0.608, Velocity, 0, 0, 1.216, 0.000, 1.000
10733.330, 0.608, Velocity, 0, 0, 1.216, 0.000, 1.000
10750.000, 0.608, Velocity, 0, 0, 1.216, 0.000, 1.000
10766.670, 0.609, Velocity, 0, 0, 1.218, 0.000, 1.000
10783.330, 0.608, Velocity, 0, 0, 1.216, 0.000, 1.000
10800.000, 0.608, Velocity, 0, 0, 1.216, 0.000, 1.000
10816.670, 0.608, Velocity, 0, 0, 1.216, 0.000, 1.000
10833.330, 0.608, Velocity, 0, 0, 1.216, 0.000, 1.000
10850.000, 0.607, Velocity, 0, 0, 1.214, 0.000, 1.000
10866.670, 0.607, Velocity, 0, 0, 1.214, 0.000, 1.000
10883.330, 0.607, Velocity, 0, 0, 1.214, 0.000, 1.000
10900.000, 0.608, Velocity, 0, 0, 1.216, 0.000, 1.000
10916.670, 0.608, Velocity, 0, 0, 1.216, 0.000, 1.000
10933.330, 0.608, Velocity, 0, 0, 1.216, 0.000, 1.000
10950.000, 0.609, Velocity, 0, 0, 1.218, 0.000, 1.000
10966.670, 0.608, Velocity, 0, 0, 1.216, 0.000, 1.000
10983.330, 0.609, Velocity, 0, 0, 1.218, 0.000, 1.000
11000.000, 0.61, Velocity, 0, 0, 1.22, 0.000, 1.000
11016.670, 0.609, Velocity, 0, 0, 1.218, 0.000, 1.000
11033.330, 0.609, Velocity, 0, 0, 1.218, 0.000, 1.000
11050.000, 0.609, Velocity, 0, 0, 1.218, 0.000, 1.000
11066.670, 0.609, Velocity, 0, 0, 1.218, 0.000, 1.000
11083.330, 0.61, Velocity, 0, 0, 1.22, 0.000, 1.000
11100.000, 0.609, Velocity, 0, 0, 1.218, 0.000, 1.000
11116.670, 0.61, Velocity, 0, 0, 1.22, 0.000, 1.000
11133.330, 0.609, Velocity, 0, 0, 1.218, 0.000, 1.000
11150.000, 0.61, Velocity, 0, 0, 1.22, 0.000, 1.000
11166.670, 0.609, Velocity, 0, 0, 1.218, 0.000, 1.000
11183.330, 0.609, Velocity, 0, 0, 1.218, 0.000, 1.000
11200.000, 0.609, Velocity, 0, 0, 1.218, 0.000, 1.000
11216.670, 0.61, Velocity, 0, 0, 1.22, 0.000, 1.000
11233.330, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
11250.000, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
11266.670, 0.61, Velocity, 0, 0, 1.22, 0.000, 1.000
11283.330, 0.61, Velocity, 0, 0, 1.22, 0.000, 1.000
11300.000, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
11316.670, 0.61, Velocity, 0, 0, 1.22, 0.000, 1.000
11333.330, 0.61, Velocity, 0, 0, 1.22, 0.000, 1.000
11350.000, 0.612, Velocity, 0, 0, 1.224, 0.000, 1.000
11366.670, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
11383.330, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
11400.000, 0.612, Velocity, 0, 0, 1.224, 0.000, 1.000
11416.670, 0.612, Velocity, 0, 0, 1.224, 0.000, 1.000
11433.330, 0.611, Velocity, 0, 0, 1.224, 0.000, 1.000
11450.000, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
11466.670, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
11483.330, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
11500.000, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
11516.670, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
11533.330, 0.612, Velocity, 0, 0, 1.224, 0.000, 1.000
11550.000, 0.612, Velocity, 0, 0, 1.224, 0.000, 1.000
11566.670, 0.613, Velocity, 0, 0, 1.226, 0.000, 1.000
11583.330, 0.612, Velocity, 0, 0, 1.224, 0.000, 1.000
11600.000, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
11616.670, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
11633.330, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
11650.000, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
11666.670, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
11683.330, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
11700.000, 0.612, Velocity, 0, 0, 1.224, 0.000, 1.000
11716.670, 0.613, Velocity, 0, 0, 1.226, 0.000, 1.000
11733.330, 0.614, Velocity, 0, 0, 1.228, 0.000, 1.000
11750.000, 0.613, Velocity, 0, 0, 1.226, 0.000, 1.000
11766.670, 0.612, Velocity, 0, 0, 1.224, 0.000, 1.000
11783.330, 0.612, Velocity, 0, 0, 1.224, 0.000, 1.000
11800.000, 0.612, Velocity, 0, 0, 1.224, 0.000, 1.000
11816.670, 0.612, Velocity, 0, 0, 1.224, 0.000, 1.000
11833.330, 0.612, Velocity, 0, 0, 1.224, 0.000, 1.000
11850.000, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
11866.670, 0.612, Velocity, 0, 0, 1.224, 0.000, 1.000
11883.330, 0.612, Velocity, 0, 0, 1.224, 0.000, 1.000
11900.000, 0.612, Velocity, 0, 0, 1.224, 0.000, 1.000
11916.670, 0.61, Velocity, 0, 0, 1.22, 0.000, 1.000
11933.330, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
11950.000, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
11966.670, 0.613, Velocity, 0, 0, 1.226, 0.000, 1.000
11983.330, 0.612, Velocity, 0, 0, 1.224, 0.000, 1.000
12000.000, 0.613, Velocity, 0, 0, 1.226, 0.000, 1.000
12016.670, 0.612, Velocity, 0, 0, 1.224, 0.000, 1.000
12033.330, 0.612, Velocity, 0, 0, 1.224, 0.000, 1.000
12050.000, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
12066.670, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
12083.330, 0.612, Velocity, 0, 0, 1.224, 0.000, 1.000
12100.000, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
12116.670, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
12133.330, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
12150.000, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
12166.670, 0.612, Velocity, 0, 0, 1.224, 0.000, 1.000
12183.330, 0.612, Velocity, 0, 0, 1.224, 0.000, 1.000
12200.000, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
12216.670, 0.61, Velocity, 0, 0, 1.22, 0.000, 1.000
12233.330, 0.61, Velocity, 0, 0, 1.22, 0.000, 1.000
12250.000, 0.61, Velocity, 0, 0, 1.22, 0.000, 1.000
12266.670, 0.61, Velocity, 0, 0, 1.22, 0.000, 1.000
12283.330, 0.61, Velocity, 0, 0, 1.22, 0.000, 1.000
12300.000, 0.608, Velocity, 0, 0, 1.216, 0.000, 1.000
12316.670, 0.608, Velocity, 0, 0, 1.216, 0.000, 1.000
12333.330, 0.607, Velocity, 0, 0, 1.214, 0.000, 1.000
12350.000, 0.606, Velocity, 0, 0, 1.212, 0.000, 1.000
12366.670, 0.606, Velocity, 0, 0, 1.212, 0.000, 1.000
12383.330, 0.606, Velocity, 0, 0, 1.212, 0.000, 1.000
12400.000, 0.605, Velocity, 0, 0, 1.21, 0.000, 1.000
12416.670, 0.605, Velocity, 0, 0, 1.21, 0.000, 1.000
12433.330, 0.606, Velocity, 0, 0, 1.212, 0.000, 1.000
12450.000, 0.606, Velocity, 0, 0, 1.212, 0.000, 1.000
12466.670, 0.606, Velocity, 0, 0, 1.212, 0.000, 1.000
12483.330, 0.606, Velocity, 0, 0, 1.212, 0.000, 1.000
12500.000, 0.608, Velocity, 0, 0, 1.216, 0.000, 1.000
12516.670, 0.607, Velocity, 0, 0, 1.214, 0.000, 1.000
12533.330, 0.606, Velocity, 0, 0, 1.212, 0.000, 1.000
12550.000, 0.606, Velocity, 0, 0, 1.212, 0.000, 1.000
12566.670, 0.606, Velocity, 0, 0, 1.212, 0.000, 1.000
12583.330, 0.607, Velocity, 0, 0, 1.214, 0.000, 1.000
12600.000, 0.605, Velocity, 0, 0, 1.21, 0.000, 1.000
12616.670, 0.605, Velocity, 0, 0, 1.21, 0.000, 1.000
12633.330, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
12650.000, 0.602, Velocity, 0, 0, 1.204, 0.000, 1.000
12666.670, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
12683.330, 0.602, Velocity, 0, 0, 1.204, 0.000, 1.000
12700.000, 0.599, Velocity, 0, 0, 1.2, 0.000, 1.000
12716.670, 0.598, Velocity, 0, 0, 1.196, 0.000, 1.000
12733.330, 0.597, Velocity, 0, 0, 1.194, 0.000, 1.000
12750.000, 0.597, Velocity, 0, 0, 1.194, 0.000, 1.000
12766.670, 0.596, Velocity, 0, 0, 1.192, 0.000, 1.000
12783.330, 0.595, Velocity, 0, 0, 1.19, 0.000, 1.000
12800.000, 0.594, Velocity, 0, 0, 1.188, 0.000, 1.000
12816.670, 0.593, Velocity, 0, 0, 1.186, 0.000, 1.000
12833.330, 0.591, Velocity, 0, 0, 1.182, 0.000, 1.000
12850.000, 0.592, Velocity, 0, 0, 1.184, 0.000, 1.000
12866.670, 0.592, Velocity, 0, 0, 1.184, 0.000, 1.000
12883.330, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
12900.000, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
12916.670, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
12933.330, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
12950.000, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
12966.670, 0.591, Velocity, 0, 0, 1.182, 0.000, 1.000
12983.330, 0.591, Velocity, 0, 0, 1.182, 0.000, 1.000
13000.000, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13016.670, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13033.330, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13050.000, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13066.670, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
13083.330, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
