Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
18866.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
18883.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
18900.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
18916.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
18933.330, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
18950.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
18966.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
18983.330, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19000.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19016.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19033.330, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19050.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19066.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19083.330, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19100.000, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
19116.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19133.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19150.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19166.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19183.330, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19200.000, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
19216.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19233.330, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19250.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19266.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19283.330, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
19300.000, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
19316.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19333.330, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
19350.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19366.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19383.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19400.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19416.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
19433.330, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19450.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19466.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19483.330, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
19500.000, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
19516.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
19533.330, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
19550.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19566.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19583.330, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19600.000, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
19616.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
19633.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
19650.000, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
19666.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
19683.330, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19700.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19716.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19733.330, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19750.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19766.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19783.330, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19800.000, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
19816.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19833.330, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19850.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19866.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19883.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19900.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
19916.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
19933.330, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
19950.000, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
19966.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
19983.330, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
20000.000, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
20016.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
20033.330, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
20050.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
20066.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
20083.330, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
20100.000, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
20116.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
20133.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
20150.000, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
20166.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
20183.330, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
20200.000, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
20216.670, 0.546, Velocity, 0, 0, 1.094, 0.000, 1.000
20233.330, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
20250.000, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
20266.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
20283.330, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
20300.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
20316.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
20333.330, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
20350.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
20366.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
20383.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
20400.000, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
20416.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
20433.330, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
20450.000, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
20466.670, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
20483.330, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
20500.000, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
20516.670, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
20533.330, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
20550.000, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
20566.670, 0.551, Velocity, 0, 0, 1.102, 0.000, 1.000
20583.330, 0.552, Velocity, 0, 0, 1.104, 0.000, 1.000
20600.000, 0.553, Velocity, 0, 0, 1.106, 0.000, 1.000
20616.670, 0.555, Velocity, 0, 0, 1.11, 0.000, 1.000
20633.340, 0.559, Velocity, 0, 0, 1.118, 0.000, 1.000
20650.000, 0.564, Velocity, 0, 0, 1.128, 0.000, 1.000
20666.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
20683.330, 0.579, Velocity, 0, 0, 1.158, 0.000, 1.000
20700.000, 0.591, Velocity, 0, 0, 1.182, 0.000, 1.000
20716.670, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
20733.330, 0.614, Velocity, 0, 0, 1.228, 0.000, 1.000
20750.000, 0.628, Velocity, 0, 0, 1.256, 0.000, 1.000
20766.670, 0.641, Velocity, 0, 0, 1.282, 0.000, 1.000
20783.330, 0.653, Velocity, 0, 0, 1.306, 0.000, 1.000
20800.000, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
20816.670, 0.681, Velocity, 0, 0, 1.362, 0.000, 1.000
20833.330, 0.707, Velocity, 0, 0, 1.414, 0.000, 1.000
20850.000, 0.721, Velocity, 0, 0, 1.442, 0.000, 1.000
20866.670, 0.737, Velocity, 0, 0, 1.474, 0.000, 1.000
20883.340, 0.777, Velocity, 0, 0, 1.554, 0.000, 1.000
20900.000, 0.801, Velocity, 0, 0, 1.602, 0.000, 1.000
20916.670, 0.824, Velocity, 0, 0, 1.648, 0.000, 1.000
20933.330, 0.85, Velocity, 0, 0, 1.7, 0.000, 1.000
20950.000, 0.884, Velocity, 0, 0, 1.768, 0.000, 1.000
20966.670, 0.917, Velocity, 0, 0, 1.834, 0.000, 1.000
20983.330, 0.942, Velocity, 0, 0, 1.884, 0.000, 1.000
21000.000, 0.963, Velocity, 0, 0, 1.926, 0.000, 1.000
21016.670, 0.98, Velocity, 0, 0, 1.96, 0.000, 1.000
21033.330, 0.99, Velocity, 0, 0, 1.98, 0.000, 1.000
21050.000, 0.995, Velocity, 0, 0, 1.99, 0.000, 1.000
21066.670, 0.998, Velocity, 0, 0, 1.996, 0.000, 1.000
21083.330, 0.999, Velocity, 0, 0, 1.998, 0.000, 1.000
21100.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
21116.670, 1, Velocity, 0, 0, 2, 0.000, 1.000
21133.340, 1, Velocity, 0, 0, 2, 0.000, 1.000
21150.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
21166.670, 1, Velocity, 0, 0, 2, 0.000, 1.000
21183.330, 1, Velocity, 0, 0, 2, 0.000, 1.000
21200.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
21216.670, 1, Velocity, 0, 0, 2, 0.000, 1.000
21233.330, 1, Velocity, 0, 0, 2, 0.000, 1.000
21250.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
21266.670, 1, Velocity, 0, 0, 2, 0.000, 1.000
21283.330, 0.999, Velocity, 0, 0, 1.998, 0.000, 1.000
21300.000, 0.999, Velocity, 0, 0, 1.998, 0.000, 1.000
21316.670, 0.998, Velocity, 0, 0, 1.996, 0.000, 1.000
21333.330, 0.998, Velocity, 0, 0, 1.996, 0.000, 1.000
21350.000, 0.998, Velocity, 0, 0, 1.996, 0.000, 1.000
21366.670, 0.997, Velocity, 0, 0, 1.994, 0.000, 1.000
21383.340, 0.997, Velocity, 0, 0, 1.994, 0.000, 1.000
21400.000, 0.997, Velocity, 0, 0, 1.994, 0.000, 1.000
21416.670, 0.997, Velocity, 0, 0, 1.994, 0.000, 1.000
21433.330, 0.996, Velocity, 0, 0, 1.992, 0.000, 1.000
21450.000, 0.993, Velocity, 0, 0, 1.986, 0.000, 1.000
21466.670, 0.992, Velocity, 0, 0, 1.984, 0.000, 1.000
21483.330, 0.993, Velocity, 0, 0, 1.986, 0.000, 1.000
21500.000, 0.992, Velocity, 0, 0, 1.984, 0.000, 1.000
21516.670, 0.994, Velocity, 0, 0, 1.988, 0.000, 1.000
21533.330, 0.995, Velocity, 0, 0, 1.99, 0.000, 1.000
21550.000, 0.995, Velocity, 0, 0, 1.99, 0.000, 1.000
21566.670, 0.995, Velocity, 0, 0, 1.99, 0.000, 1.000
21583.330, 0.992, Velocity, 0, 0, 1.984, 0.000, 1.000
21600.000, 0.993, Velocity, 0, 0, 1.986, 0.000, 1.000
21616.670, 0.991, Velocity, 0, 0, 1.982, 0.000, 1.000
21633.340, 0.992, Velocity, 0, 0, 1.982, 0.000, 1.000
21650.000, 0.99, Velocity, 0, 0, 1.98, 0.000, 1.000
21666.670, 0.991, Velocity, 0, 0, 1.982, 0.000, 1.000
21683.330, 0.991, Velocity, 0, 0, 1.982, 0.000, 1.000
21700.000, 0.99, Velocity, 0, 0, 1.98, 0.000, 1.000
21716.670, 0.993, Velocity, 0, 0, 1.986, 0.000, 1.000
21733.330, 0.99, Velocity, 0, 0, 1.98, 0.000, 1.000
21750.000, 0.991, Velocity, 0, 0, 1.982, 0.000, 1.000
21766.670, 0.99, Velocity, 0, 0, 1.98, 0.000, 1.000
21783.330, 0.992, Velocity, 0, 0, 1.984, 0.000, 1.000
21800.000, 0.992, Velocity, 0, 0, 1.984, 0.000, 1.000
21816.670, 0.991, Velocity, 0, 0, 1.982, 0.000, 1.000
21833.330, 0.99, Velocity, 0, 0, 1.98, 0.000, 1.000
21850.000, 0.989, Velocity, 0, 0, 1.978, 0.000, 1.000
21866.670, 0.991, Velocity, 0, 0, 1.982, 0.000, 1.000
21883.340, 0.991, Velocity, 0, 0, 1.982, 0.000, 1.000
21900.000, 0.996, Velocity, 0, 0, 1.992, 0.000, 1.000
21916.670, 0.998, Velocity, 0, 0, 1.996, 0.000, 1.000
21933.330, 0.999, Velocity, 0, 0, 1.998, 0.000, 1.000
21950.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
21966.670, 1, Velocity, 0, 0, 2, 0.000, 1.000
21983.330, 1, Velocity, 0, 0, 2, 0.000, 1.000
22000.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
22016.670, 1, Velocity, 0, 0, 2, 0.000, 1.000
22033.330, 1, Velocity, 0, 0, 2, 0.000, 1.000
22050.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
22066.670, 1, Velocity, 0, 0, 2, 0.000, 1.000
22083.330, 1, Velocity, 0, 0, 2, 0.000, 1.000
22100.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
22116.670, 1, Velocity, 0, 0, 2, 0.000, 1.000
22133.340, 1, Velocity, 0, 0, 2, 0.000, 1.000
22150.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
22166.670, 1, Velocity, 0, 0, 2, 0.000, 1.000
22183.330, 1, Velocity, 0, 0, 2, 0.000, 1.000
22200.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
22216.670, 1, Velocity, 0, 0, 2, 0.000, 1.000
22233.330, 1, Velocity, 0, 0, 2, 0.000, 1.000
22250.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
22266.670, 1, Velocity, 0, 0, 2, 0.000, 1.000
22283.330, 1, Velocity, 0, 0, 2, 0.000, 1.000
22300.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
22316.670, 1, Velocity, 0, 0, 2, 0.000, 1.000
22333.330, 1, Velocity, 0, 0, 2, 0.000, 1.000
22350.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
22366.670, 1, Velocity, 0, 0, 2, 0.000, 1.000
22383.340, 1, Velocity, 0, 0, 2, 0.000, 1.000
22400.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
22416.670, 1, Velocity, 0, 0, 2, 0.000, 1.000
22433.330, 1, Velocity, 0, 0, 2, 0.000, 1.000
22450.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
22466.670, 1, Velocity, 0, 0, 2, 0.000, 1.000
22483.330, 1, Velocity, 0, 0, 2, 0.000, 1.000
22500.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
22516.670, 1, Velocity, 0, 0, 2, 0.000, 1.000
22533.330, 1, Velocity, 0, 0, 2, 0.000, 1.000
22550.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
22566.670, 1, Velocity, 0, 0, 2, 0.000, 1.000
22583.330, 1, Velocity, 0, 0, 2, 0.000, 1.000
22600.000, 1, Velocity, 0, 0, 2, 0.000, 1.000
22616.670, 1, Velocity, 0, 0, 2, 0.000, 1.000
22633.340, 1, Velocity, 0, 0, 2, 0.000, 1.000
22650.000, 0.988, Velocity, 0, 0, 1.976, 0.000, 1.000
22666.670, 0.957, Velocity, 0, 0, 1.914, 0.000, 1.000
22683.330, 0.906, Velocity, 0, 0, 1.812, 0.000, 1.000
22700.000, 0.844, Velocity, 0, 0, 1.688, 0.000, 1.000
22716.670, 0.799, Velocity, 0, 0, 1.598, 0.000, 1.000
22733.330, 0.757, Velocity, 0, 0, 1.514, 0.000, 1.000
22750.000, 0.723, Velocity, 0, 0, 1.446, 0.000, 1.000
22766.670, 0.693, Velocity, 0, 0, 1.386, 0.000, 1.000
22783.330, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
22800.000, 0.648, Velocity, 0, 0, 1.296, 0.000, 1.000
22816.670, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
22833.330, 0.614, Velocity, 0, 0, 1.228, 0.000, 1.000
22850.000, 0.597, Velocity, 0, 0, 1.194, 0.000, 1.000
22866.670, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
22883.340, 0.566, Velocity, 0, 0, 1.132, 0.000, 1.000
22900.000, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
22916.670, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
22933.330, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
22950.000, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
22966.670, 0.532, Velocity, 0, 0, 1.064, 0.000, 1.000
22983.330, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
23000.000, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
23016.670, 0.523, Velocity, 0, 0, 1.046, 0.000, 1.000
23033.330, 0.523, Velocity, 0, 0, 1.046, 0.000, 1.000
23050.000, 0.517, Velocity, 0, 0, 1.042, 0.000, 1.000
23066.670, 0.514, Velocity, 0, 0, 1.028, 0.000, 1.000
23083.330, 0.513, Velocity, 0, 0, 1.026, 0.000, 1.000
23100.000, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
23116.670, 0.51, Velocity, 0, 0, 1.02, 0.000, 1.000
23133.340, 0.51, Velocity, 0, 0, 1.02, 0.000, 1.000
23150.000, 0.509, Velocity, 0, 0, 1.018, 0.000, 1.000
23166.670, 0.509, Velocity, 0, 0, 1.018, 0.000, 1.000
23183.330, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
23200.000, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
23216.670, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
23233.340, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
23250.000, 0.507, Velocity, 0, 0, 1.014, 0.000, 1.000
23266.670, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
23283.330, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
23300.000, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
23316.670, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
23333.330, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
23350.000, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
23366.670, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
23383.340, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
23400.000, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
23416.670, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
23433.330, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
23450.000, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
23466.670, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
23483.340, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
23500.000, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
23516.670, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
23533.330, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
23550.000, 0.507, Velocity, 0, 0, 1.014, 0.000, 1.000
23566.670, 0.507, Velocity, 0, 0, 1.014, 0.000, 1.000
23583.330, 0.507, Velocity, 0, 0, 1.014, 0.000, 1.000
23600.000, 0.507, Velocity, 0, 0, 1.014, 0.000, 1.000
23616.670, 0.507, Velocity, 0, 0, 1.014, 0.000, 1.000
23633.340, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
23650.000, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
23666.670, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
23683.330, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
23700.000, 0.507, Velocity, 0, 0, 1.014, 0.000, 1.000
23716.670, 0.507, Velocity, 0, 0, 1.014, 0.000, 1.000
23733.340, 0.507, Velocity, 0, 0, 1.014, 0.000, 1.000
23750.000, 0.507, Velocity, 0, 0, 1.014, 0.000, 1.000
23766.670, 0.506, Velocity, 0, 0, 1.012, 0.000, 1.000
23783.330, 0.505, Velocity, 0, 0, 1.01, 0.000, 1.000
23800.000, 0.506, Velocity, 0, 0, 1.012, 0.000, 1.000
23816.670, 0.506, Velocity, 0, 0, 1.012, 0.000, 1.000
23833.330, 0.506, Velocity, 0, 0, 1.012, 0.000, 1.000
23850.000, 0.506, Velocity, 0, 0, 1.012, 0.000, 1.000
23866.670, 0.506, Velocity, 0, 0, 1.012, 0.000, 1.000
23883.340, 0.506, Velocity, 0, 0, 1.012, 0.000, 1.000
23900.000, 0.505, Velocity, 0, 0, 1.01, 0.000, 1.000
23916.670, 0.504, Velocity, 0, 0, 1.008, 0.000, 1.000
23933.330, 0.501, Velocity, 0, 0, 1.002, 0.000, 1.000
23950.000, 0.494, Velocity, 0, 0, 0.988, 0.000, 1.000
23966.670, 0.489, Velocity, 0, 0, 0.978, 0.000, 1.000
23983.340, 0.481, Velocity, 0, 0, 0.962, 0.000, 1.000
24000.000, 0.471, Velocity, 0, 0, 0.942, 0.000, 1.000
24016.670, 0.458, Velocity, 0, 0, 0.916, 0.000, 1.000
24033.330, 0.444, Velocity, 0, 0, 0.888, 0.000, 1.000
24050.000, 0.427, Velocity, 0, 0, 0.854, 0.000, 1.000
24066.670, 0.408, Velocity, 0, 0, 0.816, 0.000, 1.000
24083.330, 0.391, Velocity, 0, 0, 0.782, 0.000, 1.000
24100.000, 0.37, Velocity, 0, 0, 0.74, 0.000, 1.000
24116.670, 0.356, Velocity, 0, 0, 0.712, 0.000, 1.000
24133.340, 0.347, Velocity, 0, 0, 0.7, 0.000, 1.000
24150.000, 0.346, Velocity, 0, 0, 0.692, 0.000, 1.000
24166.670, 0.347, Velocity, 0, 0, 0.694, 0.000, 1.000
24183.330, 0.349, Velocity, 0, 0, 0.698, 0.000, 1.000
24200.000, 0.349, Velocity, 0, 0, 0.698, 0.000, 1.000
24216.670, 0.349, Velocity, 0, 0, 0.698, 0.000, 1.000
24233.340, 0.35, Velocity, 0, 0, 0.7, 0.000, 1.000
24250.000, 0.35, Velocity, 0, 0, 0.7, 0.000, 1.000
24266.670, 0.35, Velocity, 0, 0, 0.7, 0.000, 1.000
24283.330, 0.349, Velocity, 0, 0, 0.698, 0.000, 1.000
24300.000, 0.35, Velocity, 0, 0, 0.7, 0.000, 1.000
24316.670, 0.35, Velocity, 0, 0, 0.7, 0.000, 1.000
24333.330, 0.351, Velocity, 0, 0, 0.702, 0.000, 1.000
24350.000, 0.35, Velocity, 0, 0, 0.7, 0.000, 1.000
24366.670, 0.349, Velocity, 0, 0, 0.698, 0.000, 1.000
24383.340, 0.345, Velocity, 0, 0, 0.69, 0.000, 1.000
24400.000, 0.338, Velocity, 0, 0, 0.676, 0.000, 1.000
24416.670, 0.323, Velocity, 0, 0, 0.646, 0.000, 1.000
24433.330, 0.308, Velocity, 0, 0, 0.616, 0.000, 1.000
24450.000, 0.278, Velocity, 0, 0, 0.556, 0.000, 1.000
24466.670, 0.248, Velocity, 0, 0, 0.496, 0.000, 1.000
24483.340, 0.234, Velocity, 0, 0, 0.468, 0.000, 1.000
24500.000, 0.22, Velocity, 0, 0, 0.44, 0.000, 1.000
24516.670, 0.207, Velocity, 0, 0, 0.414, 0.000, 1.000
24533.330, 0.197, Velocity, 0, 0, 0.394, 0.000, 1.000
24550.000, 0.189, Velocity, 0, 0, 0.378, 0.000, 1.000
24566.670, 0.185, Velocity, 0, 0, 0.37, 0.000, 1.000
24583.330, 0.184, Velocity, 0, 0, 0.368, 0.000, 1.000
24600.000, 0.185, Velocity, 0, 0, 0.37, 0.000, 1.000
24616.670, 0.186, Velocity, 0, 0, 0.372, 0.000, 1.000
24633.340, 0.187, Velocity, 0, 0, 0.374, 0.000, 1.000
24650.000, 0.189, Velocity, 0, 0, 0.378, 0.000, 1.000
24666.670, 0.189, Velocity, 0, 0, 0.378, 0.000, 1.000
24683.330, 0.19, Velocity, 0, 0, 0.38, 0.000, 1.000
24700.000, 0.191, Velocity, 0, 0, 0.38, 0.000, 1.000
24716.670, 0.191, Velocity, 0, 0, 0.382, 0.000, 1.000
24733.340, 0.19, Velocity, 0, 0, 0.38, 0.000, 1.000
24750.000, 0.19, Velocity, 0, 0, 0.38, 0.000, 1.000
24766.670, 0.19, Velocity, 0, 0, 0.38, 0.000, 1.000
24783.330, 0.193, Velocity, 0, 0, 0.386, 0.000, 1.000
24800.000, 0.197, Velocity, 0, 0, 0.394, 0.000, 1.000
24816.670, 0.205, Velocity, 0, 0, 0.41, 0.000, 1.000
24833.330, 0.214, Velocity, 0, 0, 0.428, 0.000, 1.000
24850.000, 0.223, Velocity, 0, 0, 0.446, 0.000, 1.000
24866.670, 0.235, Velocity, 0, 0, 0.47, 0.000, 1.000
24883.340, 0.25, Velocity, 0, 0, 0.5, 0.000, 1.000
24900.000, 0.265, Velocity, 0, 0, 0.53, 0.000, 1.000
24916.670, 0.3, Velocity, 0, 0, 0.6, 0.000, 1.000
24933.330, 0.316, Velocity, 0, 0, 0.632, 0.000, 1.000
24950.000, 0.33, Velocity, 0, 0, 0.66, 0.000, 1.000
24966.670, 0.352, Velocity, 0, 0, 0.704, 0.000, 1.000
24983.340, 0.362, Velocity, 0, 0, 0.724, 0.000, 1.000
25000.000, 0.37, Velocity, 0, 0, 0.74, 0.000, 1.000
25016.670, 0.377, Velocity, 0, 0, 0.754, 0.000, 1.000
25033.330, 0.383, Velocity, 0, 0, 0.766, 0.000, 1.000
25050.000, 0.387, Velocity, 0, 0, 0.774, 0.000, 1.000
25066.670, 0.389, Velocity, 0, 0, 0.778, 0.000, 1.000
25083.330, 0.39, Velocity, 0, 0, 0.78, 0.000, 1.000
25100.000, 0.39, Velocity, 0, 0, 0.78, 0.000, 1.000
25116.670, 0.39, Velocity, 0, 0, 0.78, 0.000, 1.000
25133.340, 0.39, Velocity, 0, 0, 0.78, 0.000, 1.000
25150.000, 0.39, Velocity, 0, 0, 0.78, 0.000, 1.000
25166.670, 0.391, Velocity, 0, 0, 0.782, 0.000, 1.000
25183.330, 0.39, Velocity, 0, 0, 0.78, 0.000, 1.000
25200.000, 0.389, Velocity, 0, 0, 0.778, 0.000, 1.000
25216.670, 0.389, Velocity, 0, 0, 0.778, 0.000, 1.000
25233.340, 0.389, Velocity, 0, 0, 0.778, 0.000, 1.000
25250.000, 0.39, Velocity, 0, 0, 0.78, 0.000, 1.000
25266.670, 0.39, Velocity, 0, 0, 0.78, 0.000, 1.000
25283.330, 0.39, Velocity, 0, 0, 0.78, 0.000, 1.000
25300.000, 0.39, Velocity, 0, 0, 0.78, 0.000, 1.000
25316.670, 0.389, Velocity, 0, 0, 0.778, 0.000, 1.000
25333.330, 0.388, Velocity, 0, 0, 0.776, 0.000, 1.000
25350.000, 0.388, Velocity, 0, 0, 0.776, 0.000, 1.000
25366.670, 0.388, Velocity, 0, 0, 0.776, 0.000, 1.000
25383.340, 0.388, Velocity, 0, 0, 0.776, 0.000, 1.000
25400.000, 0.388, Velocity, 0, 0, 0.776, 0.000, 1.000
