FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
1, 1.000, 2, 0.000, 0.000, 1, Velocity, 0, 0, 2, 1.000, 1.000
1, 0.984, 2, 0.017, 16.667, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.967, 2, 0.033, 33.333, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.949, 2, 0.049, 50.000, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
1, 0.931, 2, 0.065, 66.667, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
1, 0.914, 2, 0.080, 83.333, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.896, 2, 0.096, 100.000, 0.523, Velocity, 0, 0, 1.046, 0.523, 1.000
1, 0.879, 2, 0.112, 116.667, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.862, 2, 0.129, 133.333, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.846, 2, 0.146, 150.000, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.830, 2, 0.163, 166.667, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.815, 2, 0.181, 183.333, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
1, 0.800, 2, 0.200, 200.000, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
1, 0.785, 2, 0.219, 216.667, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
1, 0.771, 2, 0.237, 233.333, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
1, 0.756, 2, 0.256, 250.000, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.741, 2, 0.275, 266.667, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.726, 2, 0.293, 283.333, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
1, 0.710, 2, 0.310, 300.000, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
1, 0.693, 2, 0.326, 316.667, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.675, 2, 0.341, 333.333, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.656, 2, 0.356, 350.000, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
1, 0.635, 2, 0.369, 366.667, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.614, 2, 0.381, 383.333, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.593, 2, 0.393, 400.000, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.570, 2, 0.403, 416.667, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.547, 2, 0.414, 433.333, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.524, 2, 0.424, 450.000, 0.523, Velocity, 0, 0, 1.046, 0.523, 1.000
1, 0.502, 2, 0.435, 466.667, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.480, 2, 0.446, 483.333, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
1, 0.458, 2, 0.458, 500.000, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.438, 2, 0.471, 516.667, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.419, 2, 0.486, 533.333, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.401, 2, 0.501, 550.000, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.385, 2, 0.519, 566.667, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.371, 2, 0.537, 583.333, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.358, 2, 0.558, 600.000, 0.523, Velocity, 0, 0, 1.046, 0.523, 1.000
1, 0.346, 2, 0.579, 616.667, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.335, 2, 0.602, 633.333, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.325, 2, 0.625, 650.000, 0.523, Velocity, 0, 0, 1.046, 0.523, 1.000
1, 0.316, 2, 0.650, 666.667, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.307, 2, 0.674, 683.333, 0.523, Velocity, 0, 0, 1.046, 0.523, 1.000
1, 0.298, 2, 0.698, 700.000, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.289, 2, 0.722, 716.667, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.279, 2, 0.745, 733.333, 0.523, Velocity, 0, 0, 1.046, 0.523, 1.000
1, 0.267, 2, 0.767, 750.000, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.255, 2, 0.788, 766.667, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.242, 2, 0.808, 783.333, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.227, 2, 0.827, 800.000, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
1, 0.211, 2, 0.844, 816.667, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
1, 0.193, 2, 0.860, 833.333, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
1, 0.175, 2, 0.875, 850.000, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.156, 2, 0.889, 866.667, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.136, 2, 0.902, 883.333, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.116, 2, 0.916, 900.000, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.095, 2, 0.929, 916.667, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.075, 2, 0.942, 933.333, 0.523, Velocity, 0, 0, 1.046, 0.523, 1.000
1, 0.055, 2, 0.955, 950.000, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.036, 2, 0.970, 966.667, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
1, 0.018, 2, 0.984, 983.333, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 1.000, 3, 0.000, 1000.000, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.984, 3, 0.017, 1016.667, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
2, 0.967, 3, 0.033, 1033.333, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.949, 3, 0.049, 1050.000, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.931, 3, 0.065, 1066.667, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.914, 3, 0.080, 1083.333, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.896, 3, 0.096, 1100.000, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.879, 3, 0.112, 1116.667, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.862, 3, 0.129, 1133.333, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.846, 3, 0.146, 1150.000, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
2, 0.830, 3, 0.163, 1166.667, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.815, 3, 0.181, 1183.333, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.800, 3, 0.200, 1200.000, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.785, 3, 0.219, 1216.667, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.771, 3, 0.237, 1233.333, 0.523, Velocity, 0, 0, 1.046, 0.523, 1.000
2, 0.756, 3, 0.256, 1250.000, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.741, 3, 0.275, 1266.667, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
2, 0.726, 3, 0.293, 1283.333, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.710, 3, 0.310, 1300.000, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
2, 0.693, 3, 0.326, 1316.667, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
2, 0.675, 3, 0.341, 1333.333, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.656, 3, 0.356, 1350.000, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.635, 3, 0.369, 1366.667, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
2, 0.614, 3, 0.381, 1383.333, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
2, 0.593, 3, 0.393, 1400.000, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.570, 3, 0.403, 1416.667, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.547, 3, 0.414, 1433.333, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
2, 0.524, 3, 0.424, 1450.000, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.502, 3, 0.435, 1466.667, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.480, 3, 0.446, 1483.333, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.458, 3, 0.458, 1500.000, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.438, 3, 0.471, 1516.667, 0.523, Velocity, 0, 0, 1.046, 0.523, 1.000
2, 0.419, 3, 0.486, 1533.333, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.401, 3, 0.501, 1550.000, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.385, 3, 0.519, 1566.667, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.371, 3, 0.537, 1583.333, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
2, 0.358, 3, 0.558, 1600.000, 0.523, Velocity, 0, 0, 1.046, 0.523, 1.000
2, 0.346, 3, 0.579, 1616.667, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.335, 3, 0.602, 1633.333, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.325, 3, 0.625, 1650.000, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
2, 0.316, 3, 0.650, 1666.667, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
2, 0.307, 3, 0.674, 1683.333, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.298, 3, 0.698, 1700.000, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
2, 0.289, 3, 0.722, 1716.667, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
2, 0.279, 3, 0.745, 1733.333, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
2, 0.267, 3, 0.767, 1750.000, 0.524, Velocity, 0, 0, 1.048, 0.524, 1.000
2, 0.255, 3, 0.788, 1766.667, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
2, 0.242, 3, 0.808, 1783.333, 0.525, Velocity, 0, 0, 1.05, 0.525, 1.000
2, 0.227, 3, 0.827, 1800.000, 0.526, Velocity, 0, 0, 1.052, 0.526, 1.000
2, 0.211, 3, 0.844, 1816.667, 0.526, Velocity, 0, 0, 1.052, 0.526, 1.000
2, 0.193, 3, 0.860, 1833.333, 0.527, Velocity, 0, 0, 1.054, 0.527, 1.000
2, 0.175, 3, 0.875, 1850.000, 0.527, Velocity, 0, 0, 1.054, 0.527, 1.000
2, 0.156, 3, 0.889, 1866.667, 0.527, Velocity, 0, 0, 1.054, 0.527, 1.000
2, 0.136, 3, 0.902, 1883.333, 0.527, Velocity, 0, 0, 1.054, 0.527, 1.000
2, 0.116, 3, 0.916, 1900.000, 0.526, Velocity, 0, 0, 1.052, 0.526, 1.000
2, 0.095, 3, 0.929, 1916.667, 0.526, Velocity, 0, 0, 1.052, 0.526, 1.000
2, 0.075, 3, 0.942, 1933.333, 0.526, Velocity, 0, 0, 1.052, 0.526, 1.000
2, 0.055, 3, 0.955, 1950.000, 0.526, Velocity, 0, 0, 1.052, 0.526, 1.000
