Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
78383.340, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
78400.000, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
78416.670, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
78433.340, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
78450.010, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
78466.660, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
78483.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
78500.010, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
78516.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
78533.340, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
78550.000, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
78566.670, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
78583.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
78600.010, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
78616.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
78633.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
78650.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
78666.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
78683.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
78700.010, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
78716.660, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
78733.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
78750.010, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
78766.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
78783.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
78800.000, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
78816.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
78833.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
78850.010, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
78866.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
78883.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
78900.000, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
78916.670, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
78933.340, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
78950.010, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
78966.660, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
78983.340, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79000.010, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79016.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79033.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79050.000, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79066.670, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79083.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79100.010, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79116.670, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79133.340, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79150.000, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79166.670, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79183.340, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79200.010, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79216.660, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79233.340, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79250.010, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79266.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79283.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79300.000, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79316.670, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79333.340, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79350.010, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79366.670, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79383.340, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79400.000, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79416.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79433.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79450.010, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79466.660, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79483.340, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79500.010, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79516.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79533.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79550.000, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79566.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79583.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
79600.010, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
79616.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
79633.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79650.000, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79666.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79683.340, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79700.010, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79716.660, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79733.340, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79750.010, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79766.670, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79783.340, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79800.000, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
79816.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79833.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79850.010, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79866.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79883.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79900.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
79916.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79933.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79950.010, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79966.660, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
79983.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80000.010, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
80016.670, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
80033.340, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
80050.000, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
80066.670, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
80083.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80100.010, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80116.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80133.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80150.000, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80166.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80183.340, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
80200.010, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
80216.660, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
80233.340, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
80250.010, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
80266.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80283.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80300.000, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80316.670, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
80333.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80350.010, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
80366.670, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
80383.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80400.000, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80416.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80433.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80450.010, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80466.660, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
80483.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
80500.010, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80516.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80533.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80550.000, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
80566.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80583.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80600.010, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80616.670, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
80633.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80650.000, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80666.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80683.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80700.010, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80716.660, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80733.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
80750.010, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
80766.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
80783.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
80800.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
80816.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
80833.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
80850.010, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
80866.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
80883.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
80900.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
80916.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
80933.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
80950.010, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
80966.660, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
80983.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81000.010, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81016.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81033.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81050.000, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
81066.670, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
81083.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81100.010, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81116.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81133.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81150.000, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81166.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81183.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81200.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81216.660, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81233.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81250.010, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81266.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81283.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81300.000, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81316.670, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
81333.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81350.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81366.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81383.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81400.000, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81416.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81433.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81450.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81466.660, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81483.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81500.010, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81516.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81533.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81550.000, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81566.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81583.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81600.010, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
81616.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81633.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81650.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81666.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81683.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81700.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81716.660, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81733.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81750.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81766.670, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
81783.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81800.000, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81816.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81833.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81850.010, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81866.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81883.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81900.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81916.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81933.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
81950.010, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81966.660, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
81983.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82000.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82016.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82033.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82050.000, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82066.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82083.340, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
82100.010, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
82116.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82133.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
82150.000, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82166.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82183.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82200.010, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
82216.660, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
82233.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
82250.010, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
82266.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82283.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82300.000, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82316.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82333.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82350.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82366.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
82383.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82400.000, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82416.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
82433.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
82450.010, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
82466.660, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82483.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82500.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82516.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82533.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82550.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
82566.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82583.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82600.010, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
82616.670, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
82633.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82650.000, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82666.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82683.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82700.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82716.660, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82733.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82750.010, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
82766.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
82783.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82800.000, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82816.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82833.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82850.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82866.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82883.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82900.000, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
82916.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82933.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
82950.010, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
82966.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
82983.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83000.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83016.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
83033.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
83050.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
83066.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
83083.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
83100.010, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
83116.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
83133.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
83150.000, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83166.670, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
83183.340, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
83200.010, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
83216.670, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
83233.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83250.010, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
83266.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
83283.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
83300.000, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83316.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
83333.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
83350.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83366.670, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
83383.340, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
83400.000, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
83416.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83433.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83450.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83466.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83483.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83500.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83516.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83533.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83550.000, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83566.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83583.340, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
83600.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83616.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83633.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83650.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
83666.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83683.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83700.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83716.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83733.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83750.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83766.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83783.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83800.000, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83816.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83833.340, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
83850.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83866.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83883.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83900.000, 0.545, Velocity, 0, 0, 1.088, 0.000, 1.000
83916.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83933.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
83950.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
83966.670, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
83983.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84000.010, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
84016.670, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
84033.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84050.000, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84066.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84083.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84100.010, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
84116.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84133.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
84150.000, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
84166.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84183.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84200.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84216.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84233.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84250.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84266.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84283.340, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
84300.000, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84316.670, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
84333.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84350.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84366.670, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
84383.340, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
84400.000, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
84416.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84433.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84450.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84466.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84483.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84500.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84516.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84533.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84550.000, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84566.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84583.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
84600.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84616.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84633.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84650.000, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84666.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84683.340, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84700.010, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84716.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
84733.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
84750.010, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
84766.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
84783.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
84800.000, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
84816.670, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
