Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
81683.340, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
81700.010, 0.474, Velocity, 0, 0, 0.948, 0.000, 1.000
81716.660, 0.487, Velocity, 0, 0, 0.974, 0.000, 1.000
81733.340, 0.496, Velocity, 0, 0, 0.992, 0.000, 1.000
81750.010, 0.503, Velocity, 0, 0, 1.006, 0.000, 1.000
81766.670, 0.51, Velocity, 0, 0, 1.02, 0.000, 1.000
81783.340, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
81800.000, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
81816.670, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
81833.340, 0.555, Velocity, 0, 0, 1.11, 0.000, 1.000
81850.010, 0.561, Velocity, 0, 0, 1.122, 0.000, 1.000
81866.670, 0.567, Velocity, 0, 0, 1.134, 0.000, 1.000
81883.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
81900.000, 0.581, Velocity, 0, 0, 1.162, 0.000, 1.000
81916.670, 0.588, Velocity, 0, 0, 1.176, 0.000, 1.000
81933.340, 0.596, Velocity, 0, 0, 1.192, 0.000, 1.000
81950.010, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
81966.660, 0.611, Velocity, 0, 0, 1.222, 0.000, 1.000
81983.340, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
82000.010, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
82016.670, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
82033.340, 0.636, Velocity, 0, 0, 1.272, 0.000, 1.000
82050.000, 0.638, Velocity, 0, 0, 1.276, 0.000, 1.000
82066.670, 0.64, Velocity, 0, 0, 1.28, 0.000, 1.000
82083.340, 0.643, Velocity, 0, 0, 1.286, 0.000, 1.000
82100.010, 0.644, Velocity, 0, 0, 1.288, 0.000, 1.000
82116.670, 0.645, Velocity, 0, 0, 1.29, 0.000, 1.000
82133.340, 0.646, Velocity, 0, 0, 1.292, 0.000, 1.000
82150.000, 0.647, Velocity, 0, 0, 1.294, 0.000, 1.000
82166.670, 0.647, Velocity, 0, 0, 1.294, 0.000, 1.000
82183.340, 0.647, Velocity, 0, 0, 1.294, 0.000, 1.000
82200.010, 0.647, Velocity, 0, 0, 1.294, 0.000, 1.000
82216.660, 0.647, Velocity, 0, 0, 1.294, 0.000, 1.000
82233.340, 0.648, Velocity, 0, 0, 1.296, 0.000, 1.000
82250.010, 0.647, Velocity, 0, 0, 1.294, 0.000, 1.000
82266.670, 0.646, Velocity, 0, 0, 1.292, 0.000, 1.000
82283.340, 0.647, Velocity, 0, 0, 1.294, 0.000, 1.000
82300.000, 0.647, Velocity, 0, 0, 1.294, 0.000, 1.000
82316.670, 0.647, Velocity, 0, 0, 1.294, 0.000, 1.000
82333.340, 0.646, Velocity, 0, 0, 1.292, 0.000, 1.000
82350.010, 0.646, Velocity, 0, 0, 1.292, 0.000, 1.000
82366.670, 0.646, Velocity, 0, 0, 1.292, 0.000, 1.000
82383.340, 0.645, Velocity, 0, 0, 1.29, 0.000, 1.000
82400.000, 0.645, Velocity, 0, 0, 1.29, 0.000, 1.000
82416.670, 0.646, Velocity, 0, 0, 1.292, 0.000, 1.000
82433.340, 0.646, Velocity, 0, 0, 1.292, 0.000, 1.000
82450.010, 0.646, Velocity, 0, 0, 1.292, 0.000, 1.000
82466.660, 0.645, Velocity, 0, 0, 1.29, 0.000, 1.000
82483.340, 0.64, Velocity, 0, 0, 1.28, 0.000, 1.000
82500.010, 0.634, Velocity, 0, 0, 1.268, 0.000, 1.000
82516.670, 0.627, Velocity, 0, 0, 1.254, 0.000, 1.000
82533.340, 0.615, Velocity, 0, 0, 1.23, 0.000, 1.000
82550.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
82566.670, 0.587, Velocity, 0, 0, 1.174, 0.000, 1.000
82583.340, 0.57, Velocity, 0, 0, 1.14, 0.000, 1.000
82600.010, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
82616.670, 0.531, Velocity, 0, 0, 1.062, 0.000, 1.000
82633.340, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
82650.000, 0.486, Velocity, 0, 0, 0.972, 0.000, 1.000
82666.670, 0.461, Velocity, 0, 0, 0.922, 0.000, 1.000
82683.340, 0.424, Velocity, 0, 0, 0.848, 0.000, 1.000
82700.010, 0.394, Velocity, 0, 0, 0.788, 0.000, 1.000
82716.660, 0.374, Velocity, 0, 0, 0.748, 0.000, 1.000
82733.340, 0.374, Velocity, 0, 0, 0.748, 0.000, 1.000
82750.010, 0.365, Velocity, 0, 0, 0.73, 0.000, 1.000
82766.670, 0.357, Velocity, 0, 0, 0.714, 0.000, 1.000
82783.340, 0.343, Velocity, 0, 0, 0.686, 0.000, 1.000
82800.000, 0.343, Velocity, 0, 0, 0.686, 0.000, 1.000
82816.670, 0.331, Velocity, 0, 0, 0.662, 0.000, 1.000
82833.340, 0.326, Velocity, 0, 0, 0.652, 0.000, 1.000
82850.010, 0.322, Velocity, 0, 0, 0.644, 0.000, 1.000
82866.670, 0.319, Velocity, 0, 0, 0.638, 0.000, 1.000
82883.340, 0.317, Velocity, 0, 0, 0.634, 0.000, 1.000
82900.000, 0.314, Velocity, 0, 0, 0.628, 0.000, 1.000
82916.670, 0.311, Velocity, 0, 0, 0.622, 0.000, 1.000
82933.340, 0.31, Velocity, 0, 0, 0.62, 0.000, 1.000
82950.010, 0.308, Velocity, 0, 0, 0.616, 0.000, 1.000
82966.670, 0.304, Velocity, 0, 0, 0.608, 0.000, 1.000
82983.340, 0.302, Velocity, 0, 0, 0.604, 0.000, 1.000
83000.010, 0.301, Velocity, 0, 0, 0.602, 0.000, 1.000
83016.670, 0.301, Velocity, 0, 0, 0.602, 0.000, 1.000
83033.340, 0.299, Velocity, 0, 0, 0.598, 0.000, 1.000
83050.000, 0.299, Velocity, 0, 0, 0.598, 0.000, 1.000
83066.670, 0.299, Velocity, 0, 0, 0.598, 0.000, 1.000
83083.340, 0.299, Velocity, 0, 0, 0.598, 0.000, 1.000
83100.010, 0.298, Velocity, 0, 0, 0.596, 0.000, 1.000
83116.670, 0.298, Velocity, 0, 0, 0.596, 0.000, 1.000
83133.340, 0.298, Velocity, 0, 0, 0.596, 0.000, 1.000
83150.000, 0.298, Velocity, 0, 0, 0.596, 0.000, 1.000
83166.670, 0.299, Velocity, 0, 0, 0.598, 0.000, 1.000
83183.340, 0.299, Velocity, 0, 0, 0.598, 0.000, 1.000
83200.010, 0.298, Velocity, 0, 0, 0.596, 0.000, 1.000
83216.670, 0.298, Velocity, 0, 0, 0.596, 0.000, 1.000
83233.340, 0.298, Velocity, 0, 0, 0.596, 0.000, 1.000
83250.010, 0.298, Velocity, 0, 0, 0.596, 0.000, 1.000
83266.670, 0.298, Velocity, 0, 0, 0.596, 0.000, 1.000
83283.340, 0.298, Velocity, 0, 0, 0.596, 0.000, 1.000
83300.000, 0.299, Velocity, 0, 0, 0.598, 0.000, 1.000
83316.670, 0.298, Velocity, 0, 0, 0.596, 0.000, 1.000
83333.340, 0.298, Velocity, 0, 0, 0.596, 0.000, 1.000
83350.010, 0.299, Velocity, 0, 0, 0.598, 0.000, 1.000
83366.670, 0.298, Velocity, 0, 0, 0.596, 0.000, 1.000
83383.340, 0.298, Velocity, 0, 0, 0.596, 0.000, 1.000
83400.000, 0.298, Velocity, 0, 0, 0.596, 0.000, 1.000
83416.670, 0.298, Velocity, 0, 0, 0.596, 0.000, 1.000
83433.340, 0.298, Velocity, 0, 0, 0.596, 0.000, 1.000
83450.010, 0.298, Velocity, 0, 0, 0.596, 0.000, 1.000
83466.670, 0.299, Velocity, 0, 0, 0.598, 0.000, 1.000
83483.340, 0.299, Velocity, 0, 0, 0.598, 0.000, 1.000
83500.010, 0.299, Velocity, 0, 0, 0.598, 0.000, 1.000
83516.670, 0.299, Velocity, 0, 0, 0.598, 0.000, 1.000
83533.340, 0.299, Velocity, 0, 0, 0.598, 0.000, 1.000
83550.000, 0.3, Velocity, 0, 0, 0.6, 0.000, 1.000
83566.670, 0.301, Velocity, 0, 0, 0.602, 0.000, 1.000
83583.340, 0.303, Velocity, 0, 0, 0.606, 0.000, 1.000
83600.010, 0.305, Velocity, 0, 0, 0.61, 0.000, 1.000
83616.670, 0.308, Velocity, 0, 0, 0.616, 0.000, 1.000
83633.340, 0.311, Velocity, 0, 0, 0.622, 0.000, 1.000
83650.000, 0.315, Velocity, 0, 0, 0.63, 0.000, 1.000
83666.670, 0.319, Velocity, 0, 0, 0.638, 0.000, 1.000
83683.340, 0.323, Velocity, 0, 0, 0.646, 0.000, 1.000
83700.010, 0.326, Velocity, 0, 0, 0.652, 0.000, 1.000
83716.670, 0.336, Velocity, 0, 0, 0.672, 0.000, 1.000
83733.340, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
83750.010, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
83766.670, 0.351, Velocity, 0, 0, 0.702, 0.000, 1.000
83783.340, 0.351, Velocity, 0, 0, 0.702, 0.000, 1.000
83800.000, 0.363, Velocity, 0, 0, 0.726, 0.000, 1.000
83816.670, 0.37, Velocity, 0, 0, 0.74, 0.000, 1.000
83833.340, 0.37, Velocity, 0, 0, 0.74, 0.000, 1.000
83850.010, 0.373, Velocity, 0, 0, 0.746, 0.000, 1.000
83866.670, 0.376, Velocity, 0, 0, 0.752, 0.000, 1.000
83883.340, 0.38, Velocity, 0, 0, 0.76, 0.000, 1.000
83900.000, 0.383, Velocity, 0, 0, 0.766, 0.000, 1.000
83916.670, 0.39, Velocity, 0, 0, 0.78, 0.000, 1.000
83933.340, 0.393, Velocity, 0, 0, 0.786, 0.000, 1.000
83950.010, 0.399, Velocity, 0, 0, 0.798, 0.000, 1.000
83966.670, 0.401, Velocity, 0, 0, 0.802, 0.000, 1.000
83983.340, 0.403, Velocity, 0, 0, 0.806, 0.000, 1.000
84000.010, 0.408, Velocity, 0, 0, 0.816, 0.000, 1.000
84016.670, 0.411, Velocity, 0, 0, 0.822, 0.000, 1.000
84033.340, 0.415, Velocity, 0, 0, 0.83, 0.000, 1.000
84050.000, 0.418, Velocity, 0, 0, 0.836, 0.000, 1.000
84066.670, 0.422, Velocity, 0, 0, 0.844, 0.000, 1.000
84083.340, 0.426, Velocity, 0, 0, 0.852, 0.000, 1.000
84100.010, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
84116.670, 0.43, Velocity, 0, 0, 0.86, 0.000, 1.000
84133.340, 0.44, Velocity, 0, 0, 0.88, 0.000, 1.000
84150.000, 0.444, Velocity, 0, 0, 0.888, 0.000, 1.000
84166.670, 0.448, Velocity, 0, 0, 0.896, 0.000, 1.000
84183.340, 0.453, Velocity, 0, 0, 0.906, 0.000, 1.000
84200.010, 0.456, Velocity, 0, 0, 0.912, 0.000, 1.000
84216.670, 0.458, Velocity, 0, 0, 0.916, 0.000, 1.000
84233.340, 0.46, Velocity, 0, 0, 0.92, 0.000, 1.000
84250.010, 0.464, Velocity, 0, 0, 0.928, 0.000, 1.000
84266.670, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
84283.340, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
84300.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
84316.670, 0.467, Velocity, 0, 0, 0.932, 0.000, 1.000
84333.340, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
84350.010, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
84366.670, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
84383.340, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
84400.000, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
84416.670, 0.465, Velocity, 0, 0, 0.93, 0.000, 1.000
84433.340, 0.465, Velocity, 0, 0, 0.93, 0.000, 1.000
84450.010, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
84466.670, 0.465, Velocity, 0, 0, 0.93, 0.000, 1.000
84483.340, 0.464, Velocity, 0, 0, 0.928, 0.000, 1.000
84500.010, 0.465, Velocity, 0, 0, 0.93, 0.000, 1.000
84516.670, 0.465, Velocity, 0, 0, 0.93, 0.000, 1.000
84533.340, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
84550.000, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
84566.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
84583.340, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
84600.010, 0.469, Velocity, 0, 0, 0.938, 0.000, 1.000
84616.670, 0.47, Velocity, 0, 0, 0.94, 0.000, 1.000
84633.340, 0.472, Velocity, 0, 0, 0.944, 0.000, 1.000
84650.000, 0.475, Velocity, 0, 0, 0.95, 0.000, 1.000
84666.670, 0.481, Velocity, 0, 0, 0.962, 0.000, 1.000
84683.340, 0.481, Velocity, 0, 0, 0.962, 0.000, 1.000
84700.010, 0.484, Velocity, 0, 0, 0.968, 0.000, 1.000
84716.670, 0.49, Velocity, 0, 0, 0.98, 0.000, 1.000
84733.340, 0.492, Velocity, 0, 0, 0.984, 0.000, 1.000
84750.010, 0.495, Velocity, 0, 0, 0.99, 0.000, 1.000
84766.670, 0.498, Velocity, 0, 0, 0.996, 0.000, 1.000
84783.340, 0.502, Velocity, 0, 0, 1.004, 0.000, 1.000
84800.000, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
84816.670, 0.511, Velocity, 0, 0, 1.022, 0.000, 1.000
84833.340, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
84850.010, 0.515, Velocity, 0, 0, 1.03, 0.000, 1.000
84866.670, 0.516, Velocity, 0, 0, 1.032, 0.000, 1.000
84883.340, 0.518, Velocity, 0, 0, 1.036, 0.000, 1.000
84900.000, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
84916.670, 0.52, Velocity, 0, 0, 1.04, 0.000, 1.000
84933.340, 0.521, Velocity, 0, 0, 1.042, 0.000, 1.000
84950.010, 0.521, Velocity, 0, 0, 1.042, 0.000, 1.000
84966.670, 0.522, Velocity, 0, 0, 1.044, 0.000, 1.000
84983.340, 0.523, Velocity, 0, 0, 1.046, 0.000, 1.000
85000.010, 0.523, Velocity, 0, 0, 1.046, 0.000, 1.000
85016.670, 0.523, Velocity, 0, 0, 1.046, 0.000, 1.000
85033.340, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
85050.000, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
85066.670, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
85083.340, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
85100.010, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
85116.670, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
85133.340, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
85150.000, 0.526, Velocity, 0, 0, 1.052, 0.000, 1.000
85166.670, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
85183.340, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
85200.010, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
85216.670, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
85233.340, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
85250.010, 0.526, Velocity, 0, 0, 1.052, 0.000, 1.000
85266.670, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
85283.340, 0.526, Velocity, 0, 0, 1.052, 0.000, 1.000
85300.000, 0.526, Velocity, 0, 0, 1.052, 0.000, 1.000
85316.670, 0.526, Velocity, 0, 0, 1.052, 0.000, 1.000
85333.340, 0.526, Velocity, 0, 0, 1.052, 0.000, 1.000
85350.010, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
85366.670, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
85383.340, 0.526, Velocity, 0, 0, 1.052, 0.000, 1.000
85400.000, 0.526, Velocity, 0, 0, 1.052, 0.000, 1.000
85416.670, 0.526, Velocity, 0, 0, 1.052, 0.000, 1.000
85433.340, 0.526, Velocity, 0, 0, 1.052, 0.000, 1.000
85450.010, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
85466.670, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
85483.340, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
85500.010, 0.526, Velocity, 0, 0, 1.052, 0.000, 1.000
85516.670, 0.526, Velocity, 0, 0, 1.052, 0.000, 1.000
85533.340, 0.526, Velocity, 0, 0, 1.052, 0.000, 1.000
85550.000, 0.526, Velocity, 0, 0, 1.052, 0.000, 1.000
85566.670, 0.526, Velocity, 0, 0, 1.052, 0.000, 1.000
85583.340, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
85600.010, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
85616.670, 0.526, Velocity, 0, 0, 1.052, 0.000, 1.000
85633.340, 0.526, Velocity, 0, 0, 1.052, 0.000, 1.000
85650.000, 0.526, Velocity, 0, 0, 1.052, 0.000, 1.000
85666.670, 0.526, Velocity, 0, 0, 1.052, 0.000, 1.000
85683.340, 0.526, Velocity, 0, 0, 1.052, 0.000, 1.000
85700.010, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
85716.670, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
85733.340, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
85750.010, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
85766.670, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
85783.340, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
85800.000, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
85816.670, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
85833.340, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
85850.010, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
85866.670, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
85883.340, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
85900.000, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
85916.670, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
85933.340, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
85950.010, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
85966.670, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
85983.340, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
86000.010, 0.523, Velocity, 0, 0, 1.046, 0.000, 1.000
86016.670, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
86033.340, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
86050.000, 0.523, Velocity, 0, 0, 1.046, 0.000, 1.000
86066.670, 0.523, Velocity, 0, 0, 1.046, 0.000, 1.000
86083.340, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
86100.010, 0.523, Velocity, 0, 0, 1.046, 0.000, 1.000
86116.670, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
86133.340, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
86150.000, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
86166.670, 0.525, Velocity, 0, 0, 1.05, 0.000, 1.000
86183.340, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
86200.010, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
86216.670, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
86233.340, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
86250.010, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
86266.670, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
86283.340, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
86300.000, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
86316.670, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
86333.340, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
86350.010, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
86366.670, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
86383.340, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
86400.000, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
86416.670, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
86433.340, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
86450.010, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
86466.670, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
86483.340, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
86500.010, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
86516.670, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
86533.340, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
86550.000, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
86566.670, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
86583.340, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
86600.010, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
86616.670, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
86633.340, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
86650.000, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
86666.670, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
86683.340, 0.53, Velocity, 0, 0, 1.06, 0.000, 1.000
86700.010, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
86716.670, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
86733.340, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
86750.010, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
86766.670, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
86783.340, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
86800.000, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
86816.670, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
86833.340, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
86850.010, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
86866.670, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
86883.340, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
86900.000, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
86916.670, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
86933.340, 0.526, Velocity, 0, 0, 1.052, 0.000, 1.000
86950.010, 0.526, Velocity, 0, 0, 1.052, 0.000, 1.000
86966.670, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
86983.340, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
87000.010, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
87016.670, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
87033.340, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
87050.000, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
87066.670, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
87083.340, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87100.010, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
87116.670, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
87133.340, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87150.000, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
87166.670, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
87183.340, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
87200.010, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
87216.670, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87233.340, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
87250.010, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87266.670, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87283.340, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
87300.000, 0.526, Velocity, 0, 0, 1.052, 0.000, 1.000
87316.670, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
87333.340, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
87350.010, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
87366.670, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87383.340, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87400.000, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
87416.670, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87433.340, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87450.010, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87466.670, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87483.340, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87500.010, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87516.670, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87533.340, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87550.000, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87566.670, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87583.340, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87600.010, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87616.670, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87633.340, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87650.000, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
87666.670, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87683.340, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
87700.010, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
87716.670, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
87733.340, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
87750.010, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
87766.670, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
87783.340, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
87800.000, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87816.670, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87833.340, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
87850.010, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
87866.670, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87883.340, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87900.000, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87916.670, 0.529, Velocity, 0, 0, 1.058, 0.000, 1.000
87933.340, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87950.010, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87966.670, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
87983.340, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
88000.010, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
88016.670, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
88033.340, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
88050.000, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
88066.670, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
88083.340, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
88100.010, 0.528, Velocity, 0, 0, 1.056, 0.000, 1.000
88116.670, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
