Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
36283.340, 0.489, Amplitude, 1, 0.467, 0.9824887, 0.000, 1.000
36300.000, 0.491, Amplitude, 1, 0.473, 0.9705676, 0.000, 1.000
36316.670, 0.491, Amplitude, 1, 0.473, 0.9481962, 0.000, 1.000
36333.340, 0.492, Amplitude, 1, 0.476, 0.9237619, 0.000, 1.000
36350.000, 0.497, Amplitude, 1, 0.491, 0.9036705, 0.000, 1.000
36366.670, 0.499, Amplitude, 1, 0.497, 0.8714473, 0.000, 1.000
36383.340, 0.503, Amplitude, 1, 0.5090001, 0.838174, 0.000, 1.000
36400.000, 0.505, Amplitude, 1, 0.515, 0.7965732, 0.000, 1.000
36416.670, 0.505, Amplitude, 1, 0.515, 0.748601, 0.000, 1.000
36433.340, 0.505, Amplitude, 1, 0.515, 0.6983214, 0.000, 1.000
36450.000, 0.507, Amplitude, 1, 0.5210001, 0.6475468, 0.000, 1.000
36466.670, 0.508, Amplitude, 1, 0.524, 0.5940328, 0.000, 1.000
36483.330, 0.51, Amplitude, 1, 0.53, 0.5392808, 0.000, 1.000
36500.000, 0.51, Amplitude, 1, 0.53, 0.4838732, 0.000, 1.000
36516.670, 0.511, Amplitude, 1, 0.5329999, 0.4284419, 0.000, 1.000
36533.340, 0.511, Amplitude, 1, 0.5329999, 0.3745175, 0.000, 1.000
36550.000, 0.51, Amplitude, 1, 0.53, 0.3236051, 0.000, 1.000
36566.670, 0.51, Amplitude, 1, 0.53, 0.274114, 0.000, 1.000
36583.340, 0.51, Amplitude, 1, 0.53, 0.2275141, 0.000, 1.000
36600.000, 0.51, Amplitude, 1, 0.53, 0.1843161, 0.000, 1.000
36616.670, 0.51, Amplitude, 1, 0.53, 0.1449931, 0.000, 1.000
36633.340, 0.51, Amplitude, 1, 0.53, 0.1099809, 0.000, 1.000
36650.000, 0.511, Amplitude, 1, 0.5329999, 0.07705855, 0.000, 1.000
36666.670, 0.51, Amplitude, 1, 0.53, 0.05434679, 0.000, 1.000
36683.340, 0.51, Amplitude, 1, 0.53, 0.03433976, 0.000, 1.000
36700.000, 0.51, Amplitude, 1, 0.53, 0.01985108, 0.000, 1.000
36716.670, 0.51, Amplitude, 1, 0.53, 0.01104038, 0.000, 1.000
36733.330, 0.51, Amplitude, 1, 0.53, 0.008001596, 0.000, 1.000
36750.000, 0.51, Amplitude, 1, 0.53, 0.01076974, 0.000, 1.000
36766.670, 0.51, Amplitude, 1, 0.53, 0.01931445, 0.000, 1.000
36783.340, 0.51, Amplitude, 1, 0.53, 0.03354213, 0.000, 1.000
36800.000, 0.511, Amplitude, 1, 0.5329999, 0.05055335, 0.000, 1.000
36816.670, 0.511, Amplitude, 1, 0.5329999, 0.07575658, 0.000, 1.000
36833.340, 0.511, Amplitude, 1, 0.5329999, 0.1060277, 0.000, 1.000
36850.000, 0.511, Amplitude, 1, 0.5329999, 0.1410317, 0.000, 1.000
36866.670, 0.511, Amplitude, 1, 0.5329999, 0.1803851, 0.000, 1.000
36883.340, 0.511, Amplitude, 1, 0.5329999, 0.2236566, 0.000, 1.000
36900.000, 0.511, Amplitude, 1, 0.5329999, 0.2703653, 0.000, 1.000
36916.670, 0.511, Amplitude, 1, 0.5329999, 0.3200128, 0.000, 1.000
36933.340, 0.511, Amplitude, 1, 0.5329999, 0.3720487, 0.000, 1.000
36950.000, 0.511, Amplitude, 1, 0.5329999, 0.4259029, 0.000, 1.000
36966.670, 0.511, Amplitude, 1, 0.5329999, 0.4809852, 0.000, 1.000
36983.330, 0.511, Amplitude, 1, 0.5329999, 0.5366841, 0.000, 1.000
37000.000, 0.511, Amplitude, 1, 0.5329999, 0.5924055, 0.000, 1.000
37016.670, 0.511, Amplitude, 1, 0.5329999, 0.6475309, 0.000, 1.000
37033.340, 0.511, Amplitude, 1, 0.5329999, 0.7014561, 0.000, 1.000
37050.000, 0.51, Amplitude, 1, 0.53, 0.752377, 0.000, 1.000
37066.670, 0.51, Amplitude, 1, 0.53, 0.801862, 0.000, 1.000
37083.340, 0.511, Amplitude, 1, 0.5329999, 0.8502208, 0.000, 1.000
37100.000, 0.511, Amplitude, 1, 0.5329999, 0.8936652, 0.000, 1.000
37116.670, 0.51, Amplitude, 1, 0.53, 0.9309883, 0.000, 1.000
37133.340, 0.511, Amplitude, 1, 0.5329999, 0.9684302, 0.000, 1.000
37150.000, 0.51, Amplitude, 1, 0.53, 0.9963372, 0.000, 1.000
37166.670, 0.511, Amplitude, 1, 0.5329999, 1.024379, 0.000, 1.000
37183.340, 0.511, Amplitude, 1, 0.5329999, 1.044502, 0.000, 1.000
37200.000, 0.51, Amplitude, 1, 0.53, 1.056143, 0.000, 1.000
37216.670, 0.51, Amplitude, 1, 0.53, 1.064957, 0.000, 1.000
37233.330, 0.51, Amplitude, 1, 0.53, 1.067998, 0.000, 1.000
37250.000, 0.511, Amplitude, 1, 0.5329999, 1.068217, 0.000, 1.000
37266.670, 0.51, Amplitude, 1, 0.53, 1.056691, 0.000, 1.000
37283.340, 0.511, Amplitude, 1, 0.5329999, 1.045322, 0.000, 1.000
37300.000, 0.51, Amplitude, 1, 0.53, 1.022714, 0.000, 1.000
37316.670, 0.511, Amplitude, 1, 0.5329999, 1.000253, 0.000, 1.000
37333.340, 0.511, Amplitude, 1, 0.5329999, 0.9699886, 0.000, 1.000
37350.000, 0.51, Amplitude, 1, 0.53, 0.9327524, 0.000, 1.000
37366.670, 0.51, Amplitude, 1, 0.53, 0.8936226, 0.000, 1.000
37383.340, 0.511, Amplitude, 1, 0.5329999, 0.8523658, 0.000, 1.000
37400.000, 0.511, Amplitude, 1, 0.5329999, 0.8056517, 0.000, 1.000
37416.670, 0.511, Amplitude, 1, 0.5329999, 0.7560125, 0.000, 1.000
37433.340, 0.511, Amplitude, 1, 0.5329999, 0.7039776, 0.000, 1.000
37450.000, 0.511, Amplitude, 1, 0.5329999, 0.6501243, 0.000, 1.000
37466.670, 0.511, Amplitude, 1, 0.5329999, 0.5950423, 0.000, 1.000
37483.330, 0.511, Amplitude, 1, 0.5329999, 0.5393355, 0.000, 1.000
37500.000, 0.511, Amplitude, 1, 0.5329999, 0.483614, 0.000, 1.000
37516.670, 0.511, Amplitude, 1, 0.5329999, 0.4284963, 0.000, 1.000
37533.340, 0.512, Amplitude, 1, 0.5360001, 0.3736504, 0.000, 1.000
37550.000, 0.51, Amplitude, 1, 0.53, 0.3236483, 0.000, 1.000
37566.670, 0.511, Amplitude, 1, 0.5329999, 0.2726614, 0.000, 1.000
37583.340, 0.51, Amplitude, 1, 0.53, 0.2275523, 0.000, 1.000
37600.000, 0.511, Amplitude, 1, 0.5329999, 0.1823555, 0.000, 1.000
37616.670, 0.511, Amplitude, 1, 0.5329999, 0.1428059, 0.000, 1.000
37633.340, 0.511, Amplitude, 1, 0.5329999, 0.1075862, 0.000, 1.000
37650.000, 0.511, Amplitude, 1, 0.5329999, 0.07708237, 0.000, 1.000
37666.670, 0.511, Amplitude, 1, 0.5329999, 0.05162854, 0.000, 1.000
37683.340, 0.511, Amplitude, 1, 0.5329999, 0.03150621, 0.000, 1.000
37700.000, 0.511, Amplitude, 1, 0.5329999, 0.01692989, 0.000, 1.000
37716.670, 0.511, Amplitude, 1, 0.5329999, 0.008062708, 0.000, 1.000
37733.330, 0.511, Amplitude, 1, 0.5329999, 0.00500177, 0.000, 1.000
37750.000, 0.511, Amplitude, 1, 0.5329999, 0.007780597, 0.000, 1.000
37766.670, 0.511, Amplitude, 1, 0.5329999, 0.0163671, 0.000, 1.000
37783.340, 0.511, Amplitude, 1, 0.5329999, 0.03066972, 0.000, 1.000
37800.000, 0.51, Amplitude, 1, 0.53, 0.05327458, 0.000, 1.000
37816.670, 0.51, Amplitude, 1, 0.53, 0.07833482, 0.000, 1.000
37833.340, 0.51, Amplitude, 1, 0.53, 0.1084314, 0.000, 1.000
37850.000, 0.51, Amplitude, 1, 0.53, 0.1432345, 0.000, 1.000
37866.670, 0.511, Amplitude, 1, 0.5329999, 0.1803439, 0.000, 1.000
37883.340, 0.511, Amplitude, 1, 0.5329999, 0.2236118, 0.000, 1.000
37900.000, 0.511, Amplitude, 1, 0.5329999, 0.2703242, 0.000, 1.000
37916.670, 0.511, Amplitude, 1, 0.5329999, 0.3199695, 0.000, 1.000
37933.340, 0.511, Amplitude, 1, 0.5329999, 0.3720036, 0.000, 1.000
37950.000, 0.51, Amplitude, 1, 0.53, 0.4264798, 0.000, 1.000
37966.670, 0.51, Amplitude, 1, 0.53, 0.4812512, 0.000, 1.000
37983.330, 0.511, Amplitude, 1, 0.5329999, 0.5366367, 0.000, 1.000
38000.000, 0.511, Amplitude, 1, 0.5329999, 0.5923584, 0.000, 1.000
38016.670, 0.511, Amplitude, 1, 0.5329999, 0.6474844, 0.000, 1.000
38033.340, 0.51, Amplitude, 1, 0.53, 0.7004834, 0.000, 1.000
38050.000, 0.511, Amplitude, 1, 0.5329999, 0.7535396, 0.000, 1.000
38066.670, 0.511, Amplitude, 1, 0.5329999, 0.8033144, 0.000, 1.000
38083.340, 0.511, Amplitude, 1, 0.5329999, 0.8501824, 0.000, 1.000
38100.000, 0.511, Amplitude, 1, 0.5329999, 0.8936298, 0.000, 1.000
38116.670, 0.511, Amplitude, 1, 0.5329999, 0.9331754, 0.000, 1.000
38133.340, 0.511, Amplitude, 1, 0.5329999, 0.9683974, 0.000, 1.000
38150.000, 0.511, Amplitude, 1, 0.5329999, 0.9989036, 0.000, 1.000
38166.670, 0.511, Amplitude, 1, 0.5329999, 1.02436, 0.000, 1.000
38183.340, 0.511, Amplitude, 1, 0.5329999, 1.044488, 0.000, 1.000
38200.000, 0.511, Amplitude, 1, 0.5329999, 1.059066, 0.000, 1.000
38216.670, 0.511, Amplitude, 1, 0.5329999, 1.067934, 0.000, 1.000
38233.330, 0.511, Amplitude, 1, 0.5329999, 1.070998, 0.000, 1.000
38250.000, 0.511, Amplitude, 1, 0.5329999, 1.068222, 0.000, 1.000
38266.670, 0.511, Amplitude, 1, 0.5329999, 1.059637, 0.000, 1.000
38283.340, 0.51, Amplitude, 1, 0.53, 1.042481, 0.000, 1.000
38300.000, 0.51, Amplitude, 1, 0.53, 1.022737, 0.000, 1.000
38316.670, 0.51, Amplitude, 1, 0.53, 0.9976789, 0.000, 1.000
38333.340, 0.51, Amplitude, 1, 0.53, 0.9675847, 0.000, 1.000
38350.000, 0.51, Amplitude, 1, 0.53, 0.9327839, 0.000, 1.000
38366.670, 0.511, Amplitude, 1, 0.5329999, 0.8956707, 0.000, 1.000
38383.340, 0.511, Amplitude, 1, 0.5329999, 0.8524107, 0.000, 1.000
38400.000, 0.51, Amplitude, 1, 0.53, 0.804193, 0.000, 1.000
38416.670, 0.51, Amplitude, 1, 0.53, 0.7548285, 0.000, 1.000
38433.340, 0.51, Amplitude, 1, 0.53, 0.7030883, 0.000, 1.000
38450.000, 0.51, Amplitude, 1, 0.53, 0.6495393, 0.000, 1.000
38466.670, 0.511, Amplitude, 1, 0.5329999, 0.5950976, 0.000, 1.000
38483.330, 0.511, Amplitude, 1, 0.5329999, 0.539391, 0.000, 1.000
38500.000, 0.511, Amplitude, 1, 0.5329999, 0.4836693, 0.000, 1.000
38516.670, 0.511, Amplitude, 1, 0.5329999, 0.4285428, 0.000, 1.000
38533.340, 0.511, Amplitude, 1, 0.5329999, 0.3746155, 0.000, 1.000
38550.000, 0.51, Amplitude, 1, 0.53, 0.3236914, 0.000, 1.000
38566.670, 0.511, Amplitude, 1, 0.5329999, 0.2727096, 0.000, 1.000
38583.340, 0.511, Amplitude, 1, 0.5329999, 0.2258401, 0.000, 1.000
38600.000, 0.511, Amplitude, 1, 0.5329999, 0.1823908, 0.000, 1.000
38616.670, 0.511, Amplitude, 1, 0.5329999, 0.1428377, 0.000, 1.000
38633.340, 0.511, Amplitude, 1, 0.5329999, 0.1076142, 0.000, 1.000
38650.000, 0.511, Amplitude, 1, 0.5329999, 0.07711027, 0.000, 1.000
38666.670, 0.51, Amplitude, 1, 0.53, 0.05438868, 0.000, 1.000
38683.340, 0.51, Amplitude, 1, 0.53, 0.03437167, 0.000, 1.000
38700.000, 0.511, Amplitude, 1, 0.5329999, 0.0169399, 0.000, 1.000
38716.670, 0.51, Amplitude, 1, 0.53, 0.01105049, 0.000, 1.000
38733.330, 0.51, Amplitude, 1, 0.53, 0.008001848, 0.000, 1.000
38750.000, 0.51, Amplitude, 1, 0.53, 0.01075928, 0.000, 1.000
38766.670, 0.511, Amplitude, 1, 0.5329999, 0.01635738, 0.000, 1.000
38783.340, 0.511, Amplitude, 1, 0.5329999, 0.03065517, 0.000, 1.000
38800.000, 0.511, Amplitude, 1, 0.5329999, 0.0505117, 0.000, 1.000
38816.670, 0.511, Amplitude, 1, 0.5329999, 0.07570533, 0.000, 1.000
38833.340, 0.511, Amplitude, 1, 0.5329999, 0.1059673, 0.000, 1.000
38850.000, 0.51, Amplitude, 1, 0.53, 0.1431976, 0.000, 1.000
38866.670, 0.51, Amplitude, 1, 0.53, 0.1823219, 0.000, 1.000
38883.340, 0.51, Amplitude, 1, 0.53, 0.2253432, 0.000, 1.000
38900.000, 0.51, Amplitude, 1, 0.53, 0.2717901, 0.000, 1.000
38916.670, 0.51, Amplitude, 1, 0.53, 0.3211463, 0.000, 1.000
38933.340, 0.51, Amplitude, 1, 0.53, 0.3728855, 0.000, 1.000
38950.000, 0.51, Amplitude, 1, 0.53, 0.4264337, 0.000, 1.000
38966.670, 0.51, Amplitude, 1, 0.53, 0.4812043, 0.000, 1.000
38983.330, 0.51, Amplitude, 1, 0.53, 0.5365972, 0.000, 1.000
39000.000, 0.51, Amplitude, 1, 0.53, 0.5919974, 0.000, 1.000
39016.670, 0.51, Amplitude, 1, 0.53, 0.6468141, 0.000, 1.000
39033.340, 0.51, Amplitude, 1, 0.53, 0.7004386, 0.000, 1.000
39050.000, 0.511, Amplitude, 1, 0.5329999, 0.7534962, 0.000, 1.000
39066.670, 0.51, Amplitude, 1, 0.53, 0.8017802, 0.000, 1.000
39083.340, 0.511, Amplitude, 1, 0.5329999, 0.8501373, 0.000, 1.000
39100.000, 0.511, Amplitude, 1, 0.5329999, 0.8935885, 0.000, 1.000
39116.670, 0.511, Amplitude, 1, 0.5329999, 0.9331436, 0.000, 1.000
39133.340, 0.511, Amplitude, 1, 0.5329999, 0.9683694, 0.000, 1.000
39150.000, 0.511, Amplitude, 1, 0.5329999, 0.9988798, 0.000, 1.000
39166.670, 0.511, Amplitude, 1, 0.5329999, 1.024337, 0.000, 1.000
39183.340, 0.51, Amplitude, 1, 0.53, 1.04162, 0.000, 1.000
39200.000, 0.51, Amplitude, 1, 0.53, 1.056121, 0.000, 1.000
39216.670, 0.51, Amplitude, 1, 0.53, 1.064947, 0.000, 1.000
39233.330, 0.51, Amplitude, 1, 0.53, 1.067998, 0.000, 1.000
39250.000, 0.51, Amplitude, 1, 0.53, 1.065243, 0.000, 1.000
39266.670, 0.511, Amplitude, 1, 0.5329999, 1.059648, 0.000, 1.000
39283.340, 0.511, Amplitude, 1, 0.5329999, 1.045353, 0.000, 1.000
39300.000, 0.51, Amplitude, 1, 0.53, 1.022756, 0.000, 1.000
39316.670, 0.51, Amplitude, 1, 0.53, 0.9977024, 0.000, 1.000
39333.340, 0.511, Amplitude, 1, 0.5329999, 0.9700441, 0.000, 1.000
39350.000, 0.511, Amplitude, 1, 0.5329999, 0.9350556, 0.000, 1.000
39366.670, 0.511, Amplitude, 1, 0.5329999, 0.8957119, 0.000, 1.000
39383.340, 0.511, Amplitude, 1, 0.5329999, 0.8524489, 0.000, 1.000
39400.000, 0.511, Amplitude, 1, 0.5329999, 0.8057408, 0.000, 1.000
39416.670, 0.511, Amplitude, 1, 0.5329999, 0.7560991, 0.000, 1.000
39433.340, 0.51, Amplitude, 1, 0.53, 0.7031408, 0.000, 1.000
39450.000, 0.511, Amplitude, 1, 0.5329999, 0.6502249, 0.000, 1.000
39466.670, 0.51, Amplitude, 1, 0.53, 0.5948231, 0.000, 1.000
39483.330, 0.511, Amplitude, 1, 0.5329999, 0.5394385, 0.000, 1.000
39500.000, 0.511, Amplitude, 1, 0.5329999, 0.4837165, 0.000, 1.000
39516.670, 0.511, Amplitude, 1, 0.5329999, 0.4285972, 0.000, 1.000
39533.340, 0.511, Amplitude, 1, 0.5329999, 0.3746684, 0.000, 1.000
39550.000, 0.511, Amplitude, 1, 0.5329999, 0.3225292, 0.000, 1.000
39566.670, 0.51, Amplitude, 1, 0.53, 0.2742437, 0.000, 1.000
39583.340, 0.51, Amplitude, 1, 0.53, 0.2276353, 0.000, 1.000
39600.000, 0.51, Amplitude, 1, 0.53, 0.1844335, 0.000, 1.000
39616.670, 0.511, Amplitude, 1, 0.5329999, 0.142875, 0.000, 1.000
39633.340, 0.511, Amplitude, 1, 0.5329999, 0.107647, 0.000, 1.000
39650.000, 0.511, Amplitude, 1, 0.5329999, 0.0771341, 0.000, 1.000
39666.670, 0.511, Amplitude, 1, 0.5329999, 0.0516707, 0.000, 1.000
39683.340, 0.511, Amplitude, 1, 0.5329999, 0.03153575, 0.000, 1.000
39700.000, 0.511, Amplitude, 1, 0.5329999, 0.01695159, 0.000, 1.000
39716.670, 0.51, Amplitude, 1, 0.53, 0.01105639, 0.000, 1.000
39733.330, 0.511, Amplitude, 1, 0.5329999, 0.005002025, 0.000, 1.000
39750.000, 0.51, Amplitude, 1, 0.53, 0.01075448, 0.000, 1.000
39766.670, 0.51, Amplitude, 1, 0.53, 0.01928372, 0.000, 1.000
39783.340, 0.51, Amplitude, 1, 0.53, 0.0334938, 0.000, 1.000
39800.000, 0.51, Amplitude, 1, 0.53, 0.05323317, 0.000, 1.000
39816.670, 0.511, Amplitude, 1, 0.5329999, 0.07568169, 0.000, 1.000
39833.340, 0.511, Amplitude, 1, 0.5329999, 0.1059396, 0.000, 1.000
39850.000, 0.511, Amplitude, 1, 0.5329999, 0.1409313, 0.000, 1.000
39866.670, 0.51, Amplitude, 1, 0.53, 0.182281, 0.000, 1.000
39883.340, 0.511, Amplitude, 1, 0.5329999, 0.2235286, 0.000, 1.000
39900.000, 0.511, Amplitude, 1, 0.5329999, 0.2702352, 0.000, 1.000
39916.670, 0.511, Amplitude, 1, 0.5329999, 0.3198755, 0.000, 1.000
39933.340, 0.511, Amplitude, 1, 0.5329999, 0.3719058, 0.000, 1.000
39950.000, 0.511, Amplitude, 1, 0.5329999, 0.4257479, 0.000, 1.000
39966.670, 0.511, Amplitude, 1, 0.5329999, 0.4808276, 0.000, 1.000
39983.330, 0.511, Amplitude, 1, 0.5329999, 0.5365337, 0.000, 1.000
40000.000, 0.511, Amplitude, 1, 0.5329999, 0.5922559, 0.000, 1.000
40016.670, 0.511, Amplitude, 1, 0.5329999, 0.6473836, 0.000, 1.000
40033.340, 0.511, Amplitude, 1, 0.5329999, 0.7013128, 0.000, 1.000
40050.000, 0.511, Amplitude, 1, 0.5329999, 0.7534454, 0.000, 1.000
40066.670, 0.51, Amplitude, 1, 0.53, 0.8017323, 0.000, 1.000
40083.340, 0.51, Amplitude, 1, 0.53, 0.8483422, 0.000, 1.000
40100.000, 0.51, Amplitude, 1, 0.53, 0.8915519, 0.000, 1.000
40116.670, 0.51, Amplitude, 1, 0.53, 0.9308879, 0.000, 1.000
40133.340, 0.51, Amplitude, 1, 0.53, 0.9659145, 0.000, 1.000
40150.000, 0.511, Amplitude, 1, 0.5329999, 0.998852, 0.000, 1.000
40166.670, 0.511, Amplitude, 1, 0.5329999, 1.024318, 0.000, 1.000
40183.340, 0.511, Amplitude, 1, 0.5329999, 1.044456, 0.000, 1.000
40200.000, 0.51, Amplitude, 1, 0.53, 1.056112, 0.000, 1.000
40216.670, 0.511, Amplitude, 1, 0.5329999, 1.067923, 0.000, 1.000
40233.330, 0.511, Amplitude, 1, 0.5329999, 1.070998, 0.000, 1.000
40250.000, 0.511, Amplitude, 1, 0.5329999, 1.068233, 0.000, 1.000
40266.670, 0.511, Amplitude, 1, 0.5329999, 1.059658, 0.000, 1.000
40283.340, 0.51, Amplitude, 1, 0.53, 1.042512, 0.000, 1.000
40300.000, 0.51, Amplitude, 1, 0.53, 1.022778, 0.000, 1.000
40316.670, 0.51, Amplitude, 1, 0.53, 0.9977299, 0.000, 1.000
40333.340, 0.51, Amplitude, 1, 0.53, 0.9676448, 0.000, 1.000
40350.000, 0.51, Amplitude, 1, 0.53, 0.9328522, 0.000, 1.000
40366.670, 0.51, Amplitude, 1, 0.53, 0.8937335, 0.000, 1.000
40383.340, 0.51, Amplitude, 1, 0.53, 0.8507172, 0.000, 1.000
40400.000, 0.51, Amplitude, 1, 0.53, 0.8042816, 0.000, 1.000
40416.670, 0.51, Amplitude, 1, 0.53, 0.754922, 0.000, 1.000
40433.340, 0.511, Amplitude, 1, 0.5329999, 0.7041206, 0.000, 1.000
40450.000, 0.51, Amplitude, 1, 0.53, 0.6496394, 0.000, 1.000
40466.670, 0.511, Amplitude, 1, 0.5329999, 0.595192, 0.000, 1.000
40483.330, 0.51, Amplitude, 1, 0.53, 0.5394856, 0.000, 1.000
40500.000, 0.511, Amplitude, 1, 0.5329999, 0.4837717, 0.000, 1.000
40516.670, 0.511, Amplitude, 1, 0.5329999, 0.4286436, 0.000, 1.000
40533.340, 0.511, Amplitude, 1, 0.5329999, 0.3747136, 0.000, 1.000
40550.000, 0.511, Amplitude, 1, 0.5329999, 0.3225726, 0.000, 1.000
40566.670, 0.511, Amplitude, 1, 0.5329999, 0.272799, 0.000, 1.000
40583.340, 0.509, Amplitude, 1, 0.527, 0.2294366, 0.000, 1.000
40600.000, 0.508, Amplitude, 1, 0.524, 0.1884708, 0.000, 1.000
40616.670, 0.508, Amplitude, 1, 0.524, 0.1495781, 0.000, 1.000
40633.340, 0.505, Amplitude, 1, 0.515, 0.1222075, 0.000, 1.000
40650.000, 0.501, Amplitude, 1, 0.503, 0.1031003, 0.000, 1.000
40666.670, 0.49, Amplitude, 1, 0.47, 0.1091743, 0.000, 1.000
40683.340, 0.49, Amplitude, 1, 0.47, 0.09141444, 0.000, 1.000
40700.000, 0.48, Amplitude, 1, 0.44, 0.1078744, 0.000, 1.000
40716.670, 0.475, Amplitude, 1, 0.425, 0.1154549, 0.000, 1.000
40733.330, 0.471, Amplitude, 1, 0.413, 0.1250017, 0.000, 1.000
40750.000, 0.471, Amplitude, 1, 0.413, 0.1271421, 0.000, 1.000
40766.670, 0.462, Amplitude, 1, 0.386, 0.1602108, 0.000, 1.000
40783.340, 0.456, Amplitude, 1, 0.368, 0.1876913, 0.000, 1.000
40800.000, 0.455, Amplitude, 1, 0.365, 0.2041357, 0.000, 1.000
40816.670, 0.453, Amplitude, 1, 0.359, 0.2265914, 0.000, 1.000
40833.340, 0.452, Amplitude, 1, 0.356, 0.2493976, 0.000, 1.000
40850.000, 0.451, Amplitude, 1, 0.353, 0.2750048, 0.000, 1.000
40866.670, 0.449, Amplitude, 1, 0.347, 0.3050818, 0.000, 1.000
40883.340, 0.441, Amplitude, 1, 0.323, 0.3474019, 0.000, 1.000
40900.000, 0.441, Amplitude, 1, 0.323, 0.3757086, 0.000, 1.000
40916.670, 0.436, Amplitude, 1, 0.308, 0.411925, 0.000, 1.000
40933.340, 0.433, Amplitude, 1, 0.299, 0.4447999, 0.000, 1.000
40950.000, 0.432, Amplitude, 1, 0.296, 0.4756353, 0.000, 1.000
40966.670, 0.431, Amplitude, 1, 0.293, 0.5065409, 0.000, 1.000
40983.330, 0.43, Amplitude, 1, 0.29, 0.5371764, 0.000, 1.000
41000.000, 0.429, Amplitude, 1, 0.287, 0.5671849, 0.000, 1.000
41016.670, 0.427, Amplitude, 1, 0.281, 0.595643, 0.000, 1.000
41033.340, 0.425, Amplitude, 1, 0.275, 0.6222336, 0.000, 1.000
41050.000, 0.424, Amplitude, 1, 0.272, 0.6479199, 0.000, 1.000
41066.670, 0.42, Amplitude, 1, 0.26, 0.667358, 0.000, 1.000
41083.340, 0.419, Amplitude, 1, 0.257, 0.688465, 0.000, 1.000
41100.000, 0.419, Amplitude, 1, 0.257, 0.7094223, 0.000, 1.000
41116.670, 0.416, Amplitude, 1, 0.248, 0.7218246, 0.000, 1.000
41133.340, 0.415, Amplitude, 1, 0.245, 0.7357944, 0.000, 1.000
41150.000, 0.414, Amplitude, 1, 0.242, 0.7472315, 0.000, 1.000
41166.670, 0.414, Amplitude, 1, 0.242, 0.7587945, 0.000, 1.000
41183.340, 0.413, Amplitude, 1, 0.239, 0.7650907, 0.000, 1.000
41200.000, 0.412, Amplitude, 1, 0.236, 0.7687011, 0.000, 1.000
41216.670, 0.413, Amplitude, 1, 0.239, 0.7756177, 0.000, 1.000
41233.330, 0.413, Amplitude, 1, 0.239, 0.776999, 0.000, 1.000
41250.000, 0.413, Amplitude, 1, 0.239, 0.7757617, 0.000, 1.000
41266.670, 0.412, Amplitude, 1, 0.236, 0.7689824, 0.000, 1.000
41283.340, 0.412, Amplitude, 1, 0.236, 0.7626582, 0.000, 1.000
41300.000, 0.412, Amplitude, 1, 0.236, 0.7538704, 0.000, 1.000
41316.670, 0.412, Amplitude, 1, 0.236, 0.7427204, 0.000, 1.000
41333.340, 0.413, Amplitude, 1, 0.239, 0.73176, 0.000, 1.000
41350.000, 0.413, Amplitude, 1, 0.239, 0.7160702, 0.000, 1.000
41366.670, 0.413, Amplitude, 1, 0.239, 0.6984341, 0.000, 1.000
41383.340, 0.413, Amplitude, 1, 0.239, 0.6790349, 0.000, 1.000
41400.000, 0.413, Amplitude, 1, 0.239, 0.6580963, 0.000, 1.000
41416.670, 0.413, Amplitude, 1, 0.239, 0.6358422, 0.000, 1.000
41433.340, 0.412, Amplitude, 1, 0.236, 0.6115743, 0.000, 1.000
41450.000, 0.412, Amplitude, 1, 0.236, 0.5877352, 0.000, 1.000
41466.670, 0.412, Amplitude, 1, 0.236, 0.5633441, 0.000, 1.000
41483.340, 0.413, Amplitude, 1, 0.239, 0.5386912, 0.000, 1.000
41500.000, 0.413, Amplitude, 1, 0.239, 0.5137085, 0.000, 1.000
41516.670, 0.413, Amplitude, 1, 0.239, 0.4889848, 0.000, 1.000
41533.340, 0.412, Amplitude, 1, 0.236, 0.465724, 0.000, 1.000
41550.000, 0.412, Amplitude, 1, 0.236, 0.4426329, 0.000, 1.000
41566.670, 0.412, Amplitude, 1, 0.236, 0.4205934, 0.000, 1.000
41583.340, 0.412, Amplitude, 1, 0.236, 0.3998398, 0.000, 1.000
41600.000, 0.413, Amplitude, 1, 0.239, 0.3785932, 0.000, 1.000
41616.670, 0.413, Amplitude, 1, 0.239, 0.3608549, 0.000, 1.000
41633.340, 0.413, Amplitude, 1, 0.239, 0.3450525, 0.000, 1.000
41650.000, 0.413, Amplitude, 1, 0.239, 0.3313685, 0.000, 1.000
41666.670, 0.414, Amplitude, 1, 0.242, 0.3172107, 0.000, 1.000
41683.340, 0.414, Amplitude, 1, 0.242, 0.3080626, 0.000, 1.000
41700.000, 0.413, Amplitude, 1, 0.239, 0.3043689, 0.000, 1.000
41716.670, 0.413, Amplitude, 1, 0.239, 0.3003829, 0.000, 1.000
41733.340, 0.414, Amplitude, 1, 0.242, 0.296001, 0.000, 1.000
41750.000, 0.414, Amplitude, 1, 0.242, 0.2972525, 0.000, 1.000
41766.670, 0.414, Amplitude, 1, 0.242, 0.3011426, 0.000, 1.000
41783.340, 0.414, Amplitude, 1, 0.242, 0.3076262, 0.000, 1.000
41800.000, 0.414, Amplitude, 1, 0.242, 0.3166362, 0.000, 1.000
41816.670, 0.414, Amplitude, 1, 0.242, 0.3280686, 0.000, 1.000
41833.340, 0.414, Amplitude, 1, 0.242, 0.3418004, 0.000, 1.000
