Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
88266.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
88283.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
88300.000, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
88316.670, 0.564, Velocity, 0, 0, 1.128, 0.000, 1.000
88333.340, 0.564, Velocity, 0, 0, 1.128, 0.000, 1.000
88350.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
88366.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
88383.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
88400.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
88416.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
88433.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
88450.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
88466.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
88483.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
88500.010, 0.564, Velocity, 0, 0, 1.128, 0.000, 1.000
88516.670, 0.564, Velocity, 0, 0, 1.128, 0.000, 1.000
88533.340, 0.564, Velocity, 0, 0, 1.128, 0.000, 1.000
88550.000, 0.564, Velocity, 0, 0, 1.128, 0.000, 1.000
88566.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
88583.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
88600.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
88616.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
88633.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
88650.000, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
88666.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
88683.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
88700.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
88716.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
88733.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
88750.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
88766.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
88783.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
88800.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
88816.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
88833.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
88850.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
88866.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
88883.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
88900.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
88916.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
88933.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
88950.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
88966.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
88983.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89000.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89016.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89033.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89050.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89066.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89083.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89100.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89116.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89133.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89150.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89166.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89183.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89200.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89216.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89233.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89250.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89266.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89283.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89300.000, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89316.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89333.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89350.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89366.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89383.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89400.000, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89416.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89433.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89450.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89466.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89483.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89500.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89516.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89533.340, 0.561, Velocity, 0, 0, 1.122, 0.000, 1.000
89550.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89566.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89583.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89600.010, 0.561, Velocity, 0, 0, 1.122, 0.000, 1.000
89616.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89633.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89650.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89666.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89683.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89700.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89716.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89733.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89750.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89766.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89783.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89800.000, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89816.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89833.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89850.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89866.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
89883.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89900.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89916.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89933.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89950.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89966.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
89983.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90000.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90016.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90033.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90050.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90066.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90083.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
90100.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
90116.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
90133.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
90150.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90166.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
90183.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90200.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90216.670, 0.564, Velocity, 0, 0, 1.128, 0.000, 1.000
90233.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
90250.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
90266.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
90283.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
90300.000, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
90316.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90333.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90350.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
90366.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
90383.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90400.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90416.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90433.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90450.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90466.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
90483.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
90500.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90516.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90533.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90550.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90566.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90583.340, 0.561, Velocity, 0, 0, 1.122, 0.000, 1.000
90600.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90616.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90633.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
90650.000, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
90666.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90683.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90700.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
90716.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
90733.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90750.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90766.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90783.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90800.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90816.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
90833.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
90850.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
90866.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
90883.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
90900.000, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
90916.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
90933.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90950.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90966.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
90983.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91000.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91016.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91033.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
91050.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91066.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91083.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91100.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91116.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91133.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91150.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91166.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91183.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91200.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91216.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91233.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91250.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91266.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91283.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91300.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91316.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91333.340, 0.561, Velocity, 0, 0, 1.122, 0.000, 1.000
91350.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91366.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91383.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91400.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91416.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91433.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
91450.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
91466.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91483.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91500.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91516.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91533.340, 0.561, Velocity, 0, 0, 1.122, 0.000, 1.000
91550.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91566.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
91583.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
91600.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
91616.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
91633.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91650.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91666.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91683.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91700.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
91716.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91733.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91750.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
91766.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91783.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
91800.000, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
91816.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
91833.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
91850.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91866.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
91883.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91900.000, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
91916.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
91933.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
91950.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
91966.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
91983.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92000.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92016.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92033.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92050.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92066.670, 0.561, Velocity, 0, 0, 1.122, 0.000, 1.000
92083.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92100.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92116.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92133.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92150.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92166.670, 0.561, Velocity, 0, 0, 1.122, 0.000, 1.000
92183.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92200.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92216.670, 0.561, Velocity, 0, 0, 1.122, 0.000, 1.000
92233.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92250.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92266.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
92283.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92300.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92316.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92333.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92350.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
92366.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
92383.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
92400.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92416.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92433.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92450.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92466.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92483.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92500.010, 0.561, Velocity, 0, 0, 1.122, 0.000, 1.000
92516.670, 0.561, Velocity, 0, 0, 1.122, 0.000, 1.000
92533.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92550.000, 0.561, Velocity, 0, 0, 1.122, 0.000, 1.000
92566.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92583.340, 0.561, Velocity, 0, 0, 1.122, 0.000, 1.000
92600.010, 0.561, Velocity, 0, 0, 1.122, 0.000, 1.000
92616.670, 0.561, Velocity, 0, 0, 1.122, 0.000, 1.000
92633.340, 0.561, Velocity, 0, 0, 1.122, 0.000, 1.000
92650.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92666.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92683.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92700.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92716.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92733.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92750.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92766.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
92783.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92800.000, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
92816.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92833.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
92850.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
92866.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
92883.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92900.000, 0.561, Velocity, 0, 0, 1.122, 0.000, 1.000
92916.670, 0.561, Velocity, 0, 0, 1.122, 0.000, 1.000
92933.340, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92950.010, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92966.670, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
92983.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
93000.010, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
93016.670, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
93033.340, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
93050.000, 0.563, Velocity, 0, 0, 1.126, 0.000, 1.000
93066.670, 0.564, Velocity, 0, 0, 1.128, 0.000, 1.000
93083.340, 0.567, Velocity, 0, 0, 1.134, 0.000, 1.000
93100.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
93116.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
93133.340, 0.574, Velocity, 0, 0, 1.148, 0.000, 1.000
93150.000, 0.576, Velocity, 0, 0, 1.152, 0.000, 1.000
93166.670, 0.577, Velocity, 0, 0, 1.154, 0.000, 1.000
93183.340, 0.578, Velocity, 0, 0, 1.156, 0.000, 1.000
93200.010, 0.58, Velocity, 0, 0, 1.16, 0.000, 1.000
93216.670, 0.58, Velocity, 0, 0, 1.16, 0.000, 1.000
93233.340, 0.581, Velocity, 0, 0, 1.162, 0.000, 1.000
93250.010, 0.583, Velocity, 0, 0, 1.166, 0.000, 1.000
93266.670, 0.585, Velocity, 0, 0, 1.17, 0.000, 1.000
93283.340, 0.585, Velocity, 0, 0, 1.17, 0.000, 1.000
93300.000, 0.588, Velocity, 0, 0, 1.176, 0.000, 1.000
93316.670, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
93333.340, 0.596, Velocity, 0, 0, 1.186, 0.000, 1.000
93350.010, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
93366.670, 0.602, Velocity, 0, 0, 1.204, 0.000, 1.000
93383.340, 0.607, Velocity, 0, 0, 1.214, 0.000, 1.000
93400.000, 0.61, Velocity, 0, 0, 1.22, 0.000, 1.000
93416.670, 0.615, Velocity, 0, 0, 1.23, 0.000, 1.000
93433.340, 0.618, Velocity, 0, 0, 1.236, 0.000, 1.000
93450.010, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
93466.670, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
93483.340, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
93500.010, 0.633, Velocity, 0, 0, 1.266, 0.000, 1.000
93516.670, 0.637, Velocity, 0, 0, 1.274, 0.000, 1.000
93533.340, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
93550.000, 0.645, Velocity, 0, 0, 1.29, 0.000, 1.000
93566.670, 0.647, Velocity, 0, 0, 1.294, 0.000, 1.000
93583.340, 0.651, Velocity, 0, 0, 1.302, 0.000, 1.000
93600.010, 0.655, Velocity, 0, 0, 1.31, 0.000, 1.000
93616.670, 0.659, Velocity, 0, 0, 1.318, 0.000, 1.000
93633.340, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
93650.000, 0.673, Velocity, 0, 0, 1.346, 0.000, 1.000
93666.670, 0.681, Velocity, 0, 0, 1.362, 0.000, 1.000
93683.340, 0.687, Velocity, 0, 0, 1.374, 0.000, 1.000
93700.010, 0.693, Velocity, 0, 0, 1.386, 0.000, 1.000
93716.670, 0.708, Velocity, 0, 0, 1.416, 0.000, 1.000
93733.340, 0.716, Velocity, 0, 0, 1.432, 0.000, 1.000
93750.010, 0.725, Velocity, 0, 0, 1.45, 0.000, 1.000
93766.670, 0.734, Velocity, 0, 0, 1.468, 0.000, 1.000
93783.340, 0.745, Velocity, 0, 0, 1.49, 0.000, 1.000
93800.000, 0.767, Velocity, 0, 0, 1.534, 0.000, 1.000
93816.670, 0.767, Velocity, 0, 0, 1.534, 0.000, 1.000
93833.340, 0.79, Velocity, 0, 0, 1.58, 0.000, 1.000
93850.010, 0.8, Velocity, 0, 0, 1.6, 0.000, 1.000
93866.670, 0.808, Velocity, 0, 0, 1.616, 0.000, 1.000
93883.340, 0.825, Velocity, 0, 0, 1.65, 0.000, 1.000
93900.000, 0.828, Velocity, 0, 0, 1.656, 0.000, 1.000
93916.670, 0.831, Velocity, 0, 0, 1.662, 0.000, 1.000
93933.340, 0.831, Velocity, 0, 0, 1.662, 0.000, 1.000
93950.010, 0.832, Velocity, 0, 0, 1.664, 0.000, 1.000
93966.670, 0.835, Velocity, 0, 0, 1.67, 0.000, 1.000
93983.340, 0.837, Velocity, 0, 0, 1.674, 0.000, 1.000
94000.010, 0.838, Velocity, 0, 0, 1.676, 0.000, 1.000
94016.670, 0.84, Velocity, 0, 0, 1.68, 0.000, 1.000
94033.340, 0.84, Velocity, 0, 0, 1.68, 0.000, 1.000
94050.000, 0.838, Velocity, 0, 0, 1.676, 0.000, 1.000
94066.670, 0.838, Velocity, 0, 0, 1.676, 0.000, 1.000
94083.340, 0.838, Velocity, 0, 0, 1.676, 0.000, 1.000
94100.010, 0.84, Velocity, 0, 0, 1.68, 0.000, 1.000
94116.670, 0.839, Velocity, 0, 0, 1.678, 0.000, 1.000
94133.340, 0.839, Velocity, 0, 0, 1.678, 0.000, 1.000
94150.000, 0.839, Velocity, 0, 0, 1.678, 0.000, 1.000
94166.670, 0.838, Velocity, 0, 0, 1.676, 0.000, 1.000
94183.340, 0.838, Velocity, 0, 0, 1.676, 0.000, 1.000
94200.010, 0.838, Velocity, 0, 0, 1.676, 0.000, 1.000
94216.670, 0.839, Velocity, 0, 0, 1.678, 0.000, 1.000
94233.340, 0.838, Velocity, 0, 0, 1.676, 0.000, 1.000
94250.010, 0.836, Velocity, 0, 0, 1.672, 0.000, 1.000
94266.670, 0.836, Velocity, 0, 0, 1.672, 0.000, 1.000
94283.340, 0.836, Velocity, 0, 0, 1.672, 0.000, 1.000
94300.000, 0.836, Velocity, 0, 0, 1.672, 0.000, 1.000
94316.670, 0.835, Velocity, 0, 0, 1.67, 0.000, 1.000
94333.340, 0.836, Velocity, 0, 0, 1.672, 0.000, 1.000
94350.010, 0.837, Velocity, 0, 0, 1.674, 0.000, 1.000
94366.670, 0.834, Velocity, 0, 0, 1.668, 0.000, 1.000
94383.340, 0.832, Velocity, 0, 0, 1.664, 0.000, 1.000
94400.000, 0.829, Velocity, 0, 0, 1.658, 0.000, 1.000
94416.670, 0.823, Velocity, 0, 0, 1.646, 0.000, 1.000
94433.340, 0.818, Velocity, 0, 0, 1.636, 0.000, 1.000
94450.010, 0.809, Velocity, 0, 0, 1.618, 0.000, 1.000
94466.670, 0.805, Velocity, 0, 0, 1.61, 0.000, 1.000
94483.340, 0.8, Velocity, 0, 0, 1.6, 0.000, 1.000
94500.010, 0.797, Velocity, 0, 0, 1.594, 0.000, 1.000
94516.670, 0.795, Velocity, 0, 0, 1.59, 0.000, 1.000
94533.340, 0.788, Velocity, 0, 0, 1.576, 0.000, 1.000
94550.000, 0.788, Velocity, 0, 0, 1.576, 0.000, 1.000
94566.670, 0.785, Velocity, 0, 0, 1.57, 0.000, 1.000
94583.340, 0.781, Velocity, 0, 0, 1.562, 0.000, 1.000
94600.010, 0.779, Velocity, 0, 0, 1.558, 0.000, 1.000
94616.670, 0.772, Velocity, 0, 0, 1.544, 0.000, 1.000
94633.340, 0.768, Velocity, 0, 0, 1.536, 0.000, 1.000
94650.000, 0.758, Velocity, 0, 0, 1.516, 0.000, 1.000
94666.670, 0.756, Velocity, 0, 0, 1.512, 0.000, 1.000
94683.340, 0.75, Velocity, 0, 0, 1.5, 0.000, 1.000
94700.010, 0.746, Velocity, 0, 0, 1.492, 0.000, 1.000
