Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
41533.340, 0.713, Amplitude, 4, 4.479911, 0.01824448, 0.000, 1.000
41550.000, 0.726, Amplitude, 4, 4.561593, 0.1018392, 0.000, 1.000
41566.670, 0.742, Amplitude, 4, 4.662124, 0.25945, 0.000, 1.000
41583.340, 0.756, Amplitude, 4, 4.750088, 0.4553284, 0.000, 1.000
41600.000, 0.772, Amplitude, 4, 4.850619, 0.6871376, 0.000, 1.000
41616.670, 0.797, Amplitude, 4, 5.007699, 0.9670192, 0.000, 1.000
41633.340, 0.847, Amplitude, 4, 5.321858, 1.298612, 0.000, 1.000
41650.000, 0.884, Amplitude, 4, 5.554336, 1.433452, 0.000, 1.000
41666.670, 0.955, Amplitude, 4, 6.000442, 1.343614, 0.000, 1.000
41683.340, 0.978, Amplitude, 4, 6.144955, 1.143327, 0.000, 1.000
41700.000, 0.989, Amplitude, 4, 6.214071, 0.9313914, 0.000, 1.000
41716.670, 0.995, Amplitude, 4, 6.25177, 0.7194123, 0.000, 1.000
41733.340, 0.997, Amplitude, 4, 6.264336, 0.5218899, 0.000, 1.000
41750.000, 0.999, Amplitude, 4, 6.276902, 0.3286402, 0.000, 1.000
41766.670, 0.999, Amplitude, 4, 6.276902, 0.1594062, 0.000, 1.000
41783.340, 1, Amplitude, 4, 6.283185, 0.00625494, 0.000, 1.000
41800.000, 1, Amplitude, 4, 6.283185, -0.1140998, 0.000, 1.000
41816.670, 1, Amplitude, 4, 6.283185, -0.2009435, 0.000, 1.000
41833.340, 1, Amplitude, 4, 6.283185, -0.2496548, 0.000, 1.000
41850.000, 1, Amplitude, 4, 6.283185, -0.2572571, 0.000, 1.000
41866.670, 1, Amplitude, 4, 6.283185, -0.2223286, 0.000, 1.000
41883.340, 1, Amplitude, 4, 6.283185, -0.1452546, 0.000, 1.000
41900.000, 1, Amplitude, 4, 6.283185, -0.02806956, 0.000, 1.000
41916.670, 1, Amplitude, 4, 6.283185, 0.1254762, 0.000, 1.000
41933.340, 1, Amplitude, 4, 6.283185, 0.3101951, 0.000, 1.000
41950.000, 1, Amplitude, 4, 6.283185, 0.5195234, 0.000, 1.000
41966.670, 1, Amplitude, 4, 6.283185, 0.7459364, 0.000, 1.000
41983.340, 1, Amplitude, 4, 6.283185, 0.9812603, 0.000, 1.000
42000.000, 1, Amplitude, 4, 6.283185, 1.21679, 0.000, 1.000
42016.670, 1, Amplitude, 4, 6.283185, 1.443979, 0.000, 1.000
42033.340, 1, Amplitude, 4, 6.283185, 1.654478, 0.000, 1.000
42050.000, 1, Amplitude, 4, 6.283185, 1.840732, 0.000, 1.000
42066.670, 1, Amplitude, 4, 6.283185, 1.996208, 0.000, 1.000
42083.340, 1, Amplitude, 4, 6.283185, 2.115552, 0.000, 1.000
42100.000, 1, Amplitude, 4, 6.283185, 2.194973, 0.000, 1.000
42116.670, 1, Amplitude, 4, 6.283185, 2.232305, 0.000, 1.000
42133.340, 1, Amplitude, 4, 6.283185, 2.227097, 0.000, 1.000
42150.000, 1, Amplitude, 4, 6.283185, 2.180625, 0.000, 1.000
42166.670, 1, Amplitude, 4, 6.283185, 2.095864, 0.000, 1.000
42183.340, 1, Amplitude, 4, 6.283185, 1.977228, 0.000, 1.000
42200.000, 1, Amplitude, 4, 6.283185, 1.830588, 0.000, 1.000
42216.670, 1, Amplitude, 4, 6.283185, 1.662745, 0.000, 1.000
42233.340, 1, Amplitude, 4, 6.283185, 1.481251, 0.000, 1.000
42250.000, 1, Amplitude, 4, 6.283185, 1.294233, 0.000, 1.000
42266.670, 1, Amplitude, 4, 6.283185, 1.109681, 0.000, 1.000
42283.340, 1, Amplitude, 4, 6.283185, 0.9354979, 0.000, 1.000
42300.000, 1, Amplitude, 4, 6.283185, 0.7787864, 0.000, 1.000
42316.670, 1, Amplitude, 4, 6.283185, 0.645869, 0.000, 1.000
42333.340, 1, Amplitude, 4, 6.283185, 0.5417679, 0.000, 1.000
42350.000, 1, Amplitude, 4, 6.283185, 0.4701135, 0.000, 1.000
42366.670, 1, Amplitude, 4, 6.283185, 0.4330004, 0.000, 1.000
42383.340, 1, Amplitude, 4, 6.283185, 0.4308914, 0.000, 1.000
42400.000, 1, Amplitude, 4, 6.283185, 0.4625382, 0.000, 1.000
42416.670, 1, Amplitude, 4, 6.283185, 0.5251881, 0.000, 1.000
42433.340, 1, Amplitude, 4, 6.283185, 0.6146481, 0.000, 1.000
42450.000, 1, Amplitude, 4, 6.283185, 0.725356, 0.000, 1.000
42466.670, 1, Amplitude, 4, 6.283185, 0.8509779, 0.000, 1.000
42483.340, 1, Amplitude, 4, 6.283185, 0.9842431, 0.000, 1.000
42500.000, 1, Amplitude, 4, 6.283185, 1.117738, 0.000, 1.000
42516.670, 1, Amplitude, 4, 6.283185, 1.243994, 0.000, 1.000
42533.340, 1, Amplitude, 4, 6.283185, 1.355725, 0.000, 1.000
42550.000, 1, Amplitude, 4, 6.283185, 1.446552, 0.000, 1.000
42566.670, 1, Amplitude, 4, 6.283185, 1.510834, 0.000, 1.000
42583.340, 1, Amplitude, 4, 6.283185, 1.544341, 0.000, 1.000
42600.000, 1, Amplitude, 4, 6.283185, 1.544196, 0.000, 1.000
42616.670, 1, Amplitude, 4, 6.283185, 1.509069, 0.000, 1.000
42633.340, 1, Amplitude, 4, 6.283185, 1.43933, 0.000, 1.000
42650.000, 1, Amplitude, 4, 6.283185, 1.336973, 0.000, 1.000
42666.670, 1, Amplitude, 4, 6.283185, 1.205567, 0.000, 1.000
42683.340, 1, Amplitude, 4, 6.283185, 1.050035, 0.000, 1.000
42700.000, 1, Amplitude, 4, 6.283185, 0.8766471, 0.000, 1.000
42716.670, 1, Amplitude, 4, 6.283185, 0.6924586, 0.000, 1.000
42733.340, 1, Amplitude, 4, 6.283185, 0.5053485, 0.000, 1.000
42750.000, 1, Amplitude, 4, 6.283185, 0.3233516, 0.000, 1.000
42766.670, 1, Amplitude, 4, 6.283185, 0.1544509, 0.000, 1.000
42783.340, 1, Amplitude, 4, 6.283185, 0.006389633, 0.000, 1.000
42800.000, 1, Amplitude, 4, 6.283185, -0.1140323, 0.000, 1.000
42816.670, 1, Amplitude, 4, 6.283185, -0.200868, 0.000, 1.000
42833.340, 1, Amplitude, 4, 6.283185, -0.2496263, 0.000, 1.000
42850.000, 1, Amplitude, 4, 6.283185, -0.2572606, 0.000, 1.000
42866.670, 1, Amplitude, 4, 6.283185, -0.2223846, 0.000, 1.000
42883.340, 1, Amplitude, 4, 6.283185, -0.1453353, 0.000, 1.000
42900.000, 1, Amplitude, 4, 6.283185, -0.0281922, 0.000, 1.000
42916.670, 1, Amplitude, 4, 6.283185, 0.1253068, 0.000, 1.000
42933.340, 1, Amplitude, 4, 6.283185, 0.310012, 0.000, 1.000
42950.000, 1, Amplitude, 4, 6.283185, 0.5193052, 0.000, 1.000
42966.670, 1, Amplitude, 4, 6.283185, 0.7457581, 0.000, 1.000
42983.340, 1, Amplitude, 4, 6.283185, 0.9810394, 0.000, 1.000
43000.000, 1, Amplitude, 4, 6.283185, 1.216612, 0.000, 1.000
43016.670, 1, Amplitude, 4, 6.283185, 1.443774, 0.000, 1.000
43033.340, 1, Amplitude, 4, 6.283185, 1.65428, 0.000, 1.000
43050.000, 1, Amplitude, 4, 6.283185, 1.840598, 0.000, 1.000
43066.670, 1, Amplitude, 4, 6.283185, 1.996083, 0.000, 1.000
43083.340, 1, Amplitude, 4, 6.283185, 2.11547, 0.000, 1.000
43100.000, 1, Amplitude, 4, 6.283185, 2.194926, 0.000, 1.000
43116.670, 1, Amplitude, 4, 6.283185, 2.232289, 0.000, 1.000
43133.340, 1, Amplitude, 4, 6.283185, 2.227106, 0.000, 1.000
43150.000, 1, Amplitude, 4, 6.283185, 2.180691, 0.000, 1.000
43166.670, 1, Amplitude, 4, 6.283185, 2.09593, 0.000, 1.000
43183.340, 1, Amplitude, 4, 6.283185, 1.977366, 0.000, 1.000
43200.000, 1, Amplitude, 4, 6.283185, 1.830746, 0.000, 1.000
43216.670, 1, Amplitude, 4, 6.283185, 1.662868, 0.000, 1.000
43233.340, 1, Amplitude, 4, 6.283185, 1.481436, 0.000, 1.000
43250.000, 1, Amplitude, 4, 6.283185, 1.294367, 0.000, 1.000
43266.670, 1, Amplitude, 4, 6.283185, 1.109857, 0.000, 1.000
43283.340, 1, Amplitude, 4, 6.283185, 0.9356638, 0.000, 1.000
43300.000, 1, Amplitude, 4, 6.283185, 0.7789316, 0.000, 1.000
43316.670, 1, Amplitude, 4, 6.283185, 0.6459877, 0.000, 1.000
43333.340, 1, Amplitude, 4, 6.283185, 0.5418389, 0.000, 1.000
43350.000, 1, Amplitude, 4, 6.283185, 0.470158, 0.000, 1.000
43366.670, 1, Amplitude, 4, 6.283185, 0.4330198, 0.000, 1.000
43383.340, 1, Amplitude, 4, 6.283185, 0.4308764, 0.000, 1.000
43400.000, 1, Amplitude, 4, 6.283185, 0.4624906, 0.000, 1.000
43416.670, 1, Amplitude, 4, 6.283185, 0.5251476, 0.000, 1.000
43433.340, 1, Amplitude, 4, 6.283185, 0.6145334, 0.000, 1.000
43450.000, 1, Amplitude, 4, 6.283185, 0.7252373, 0.000, 1.000
43466.670, 1, Amplitude, 4, 6.283185, 0.8508478, 0.000, 1.000
43483.340, 1, Amplitude, 4, 6.283185, 0.984109, 0.000, 1.000
43500.000, 1, Amplitude, 4, 6.283185, 1.11766, 0.000, 1.000
43516.670, 1, Amplitude, 4, 6.283185, 1.24386, 0.000, 1.000
43533.340, 1, Amplitude, 4, 6.283185, 1.355624, 0.000, 1.000
43550.000, 1, Amplitude, 4, 6.283185, 1.446474, 0.000, 1.000
43566.670, 1, Amplitude, 4, 6.283185, 1.510785, 0.000, 1.000
43583.340, 1, Amplitude, 4, 6.283185, 1.544341, 0.000, 1.000
43600.000, 1, Amplitude, 4, 6.283185, 1.544202, 0.000, 1.000
43616.670, 1, Amplitude, 4, 6.283185, 1.509121, 0.000, 1.000
43633.340, 1, Amplitude, 4, 6.283185, 1.439407, 0.000, 1.000
43650.000, 1, Amplitude, 4, 6.283185, 1.33709, 0.000, 1.000
43666.670, 1, Amplitude, 4, 6.283185, 1.205675, 0.000, 1.000
43683.340, 1, Amplitude, 4, 6.283185, 1.050196, 0.000, 1.000
43700.000, 1, Amplitude, 4, 6.283185, 0.8767769, 0.000, 1.000
43716.670, 1, Amplitude, 4, 6.283185, 0.6926432, 0.000, 1.000
43733.340, 1, Amplitude, 4, 6.283185, 0.5055336, 0.000, 1.000
43750.000, 1, Amplitude, 4, 6.283185, 0.3234746, 0.000, 1.000
43766.670, 1, Amplitude, 4, 6.283185, 0.1546129, 0.000, 1.000
43783.340, 1, Amplitude, 4, 6.283185, 0.006480392, 0.000, 1.000
43800.000, 1, Amplitude, 4, 6.283185, -0.1139222, 0.000, 1.000
43816.670, 1, Amplitude, 4, 6.283185, -0.2007998, 0.000, 1.000
43833.340, 1, Amplitude, 4, 6.283185, -0.2496149, 0.000, 1.000
43850.000, 1, Amplitude, 4, 6.283185, -0.2572741, 0.000, 1.000
43866.670, 1, Amplitude, 4, 6.283185, -0.2224352, 0.000, 1.000
43883.340, 1, Amplitude, 4, 6.283185, -0.1454204, 0.000, 1.000
43900.000, 1, Amplitude, 4, 6.283185, -0.02832764, 0.000, 1.000
43916.670, 1, Amplitude, 4, 6.283185, 0.1251735, 0.000, 1.000
43933.340, 1, Amplitude, 4, 6.283185, 0.3098147, 0.000, 1.000
43950.000, 1, Amplitude, 4, 6.283185, 0.5191363, 0.000, 1.000
43966.670, 1, Amplitude, 4, 6.283185, 0.7455416, 0.000, 1.000
43983.340, 1, Amplitude, 4, 6.283185, 0.9808035, 0.000, 1.000
44000.000, 1, Amplitude, 4, 6.283185, 1.21638, 0.000, 1.000
44016.670, 1, Amplitude, 4, 6.283185, 1.443555, 0.000, 1.000
44033.340, 1, Amplitude, 4, 6.283185, 1.654125, 0.000, 1.000
44050.000, 1, Amplitude, 4, 6.283185, 1.84044, 0.000, 1.000
44066.670, 1, Amplitude, 4, 6.283185, 1.995946, 0.000, 1.000
44083.340, 1, Amplitude, 4, 6.283185, 2.11537, 0.000, 1.000
44100.000, 1, Amplitude, 4, 6.283185, 2.194868, 0.000, 1.000
44116.670, 1, Amplitude, 4, 6.283185, 2.232267, 0.000, 1.000
44133.340, 1, Amplitude, 4, 6.283185, 2.227141, 0.000, 1.000
44150.000, 1, Amplitude, 4, 6.283185, 2.180757, 0.000, 1.000
44166.670, 1, Amplitude, 4, 6.283185, 2.096032, 0.000, 1.000
44183.340, 1, Amplitude, 4, 6.283185, 1.977499, 0.000, 1.000
44200.000, 1, Amplitude, 4, 6.283185, 1.830854, 0.000, 1.000
44216.670, 1, Amplitude, 4, 6.283185, 1.663044, 0.000, 1.000
44233.340, 1, Amplitude, 4, 6.283185, 1.481621, 0.000, 1.000
44250.000, 1, Amplitude, 4, 6.283185, 1.294553, 0.000, 1.000
44266.670, 1, Amplitude, 4, 6.283185, 1.110037, 0.000, 1.000
44283.340, 1, Amplitude, 4, 6.283185, 0.9357857, 0.000, 1.000
44300.000, 1, Amplitude, 4, 6.283185, 0.7790707, 0.000, 1.000
44316.670, 1, Amplitude, 4, 6.283185, 0.6461064, 0.000, 1.000
44333.340, 1, Amplitude, 4, 6.283185, 0.5419181, 0.000, 1.000
44350.000, 1, Amplitude, 4, 6.283185, 0.4702123, 0.000, 1.000
44366.670, 1, Amplitude, 4, 6.283185, 0.4330447, 0.000, 1.000
44383.340, 1, Amplitude, 4, 6.283185, 0.4308494, 0.000, 1.000
44400.000, 1, Amplitude, 4, 6.283185, 0.4624699, 0.000, 1.000
44416.670, 1, Amplitude, 4, 6.283185, 0.5250576, 0.000, 1.000
44433.340, 1, Amplitude, 4, 6.283185, 0.6144328, 0.000, 1.000
44450.000, 1, Amplitude, 4, 6.283185, 0.7251678, 0.000, 1.000
44466.670, 1, Amplitude, 4, 6.283185, 0.8507029, 0.000, 1.000
44483.340, 1, Amplitude, 4, 6.283185, 0.9840291, 0.000, 1.000
44500.000, 1, Amplitude, 4, 6.283185, 1.117515, 0.000, 1.000
44516.670, 1, Amplitude, 4, 6.283185, 1.24374, 0.000, 1.000
44533.340, 1, Amplitude, 4, 6.283185, 1.355566, 0.000, 1.000
44550.000, 1, Amplitude, 4, 6.283185, 1.446382, 0.000, 1.000
44566.670, 1, Amplitude, 4, 6.283185, 1.510763, 0.000, 1.000
44583.340, 1, Amplitude, 4, 6.283185, 1.544312, 0.000, 1.000
44600.000, 1, Amplitude, 4, 6.283185, 1.54422, 0.000, 1.000
44616.670, 1, Amplitude, 4, 6.283185, 1.509168, 0.000, 1.000
44633.340, 1, Amplitude, 4, 6.283185, 1.439493, 0.000, 1.000
44650.000, 1, Amplitude, 4, 6.283185, 1.337181, 0.000, 1.000
44666.670, 1, Amplitude, 4, 6.283185, 1.205812, 0.000, 1.000
44683.340, 1, Amplitude, 4, 6.283185, 1.05036, 0.000, 1.000
44700.000, 1, Amplitude, 4, 6.283185, 0.8769562, 0.000, 1.000
