Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
12916.670, 0.683, Velocity, 0, 0, 1.366, 0.000, 1.000
12933.330, 0.682, Velocity, 0, 0, 1.364, 0.000, 1.000
12950.000, 0.683, Velocity, 0, 0, 1.366, 0.000, 1.000
12966.670, 0.683, Velocity, 0, 0, 1.366, 0.000, 1.000
12983.330, 0.683, Velocity, 0, 0, 1.366, 0.000, 1.000
13000.000, 0.683, Velocity, 0, 0, 1.366, 0.000, 1.000
13016.670, 0.682, Velocity, 0, 0, 1.364, 0.000, 1.000
13033.330, 0.683, Velocity, 0, 0, 1.366, 0.000, 1.000
13050.000, 0.682, Velocity, 0, 0, 1.364, 0.000, 1.000
13066.670, 0.681, Velocity, 0, 0, 1.362, 0.000, 1.000
13083.330, 0.681, Velocity, 0, 0, 1.362, 0.000, 1.000
13100.000, 0.68, Velocity, 0, 0, 1.36, 0.000, 1.000
13116.670, 0.68, Velocity, 0, 0, 1.36, 0.000, 1.000
13133.330, 0.679, Velocity, 0, 0, 1.358, 0.000, 1.000
13150.000, 0.677, Velocity, 0, 0, 1.354, 0.000, 1.000
13166.670, 0.676, Velocity, 0, 0, 1.352, 0.000, 1.000
13183.330, 0.675, Velocity, 0, 0, 1.35, 0.000, 1.000
13200.000, 0.675, Velocity, 0, 0, 1.35, 0.000, 1.000
13216.670, 0.675, Velocity, 0, 0, 1.35, 0.000, 1.000
13233.330, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
13250.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
13266.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
13283.330, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
13300.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
13316.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
13333.330, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
13350.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
13366.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
13383.330, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
13400.000, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
13416.670, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
13433.330, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
13450.000, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
13466.670, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
13483.330, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
13500.000, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
13516.670, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
13533.330, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
13550.000, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
13566.670, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
13583.330, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
13600.000, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
13616.670, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
13633.330, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
13650.000, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
13666.670, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
13683.330, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
13700.000, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
13716.670, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
13733.330, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
13750.000, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
13766.670, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
13783.330, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
13800.000, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
13816.670, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
13833.330, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
13850.000, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
13866.670, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
13883.330, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
13900.000, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
13916.670, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
13933.330, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
13950.000, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
13966.670, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
13983.330, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
14000.000, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
14016.670, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
14033.330, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
14050.000, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
14066.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
14083.330, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
14100.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
14116.670, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
14133.330, 0.673, Velocity, 0, 0, 1.346, 0.000, 1.000
14150.000, 0.673, Velocity, 0, 0, 1.346, 0.000, 1.000
14166.670, 0.673, Velocity, 0, 0, 1.346, 0.000, 1.000
14183.330, 0.673, Velocity, 0, 0, 1.346, 0.000, 1.000
14200.000, 0.673, Velocity, 0, 0, 1.346, 0.000, 1.000
14216.670, 0.673, Velocity, 0, 0, 1.346, 0.000, 1.000
14233.330, 0.673, Velocity, 0, 0, 1.346, 0.000, 1.000
14250.000, 0.673, Velocity, 0, 0, 1.346, 0.000, 1.000
14266.670, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
14283.330, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
14300.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
14316.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
14333.330, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
14350.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
14366.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
14383.330, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
14400.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
14416.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
14433.330, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
14450.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
14466.670, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
14483.330, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
14500.000, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
14516.670, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
14533.330, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
14550.000, 0.666, Velocity, 0, 0, 1.332, 0.000, 1.000
14566.670, 0.666, Velocity, 0, 0, 1.332, 0.000, 1.000
14583.330, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
14600.000, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
14616.670, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
14633.330, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
14650.000, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
14666.670, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
14683.330, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
14700.000, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
14716.670, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
14733.330, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
14750.000, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
14766.670, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
14783.330, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
14800.000, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
14816.670, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
14833.330, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
14850.000, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
14866.670, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
14883.330, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
14900.000, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
14916.670, 0.666, Velocity, 0, 0, 1.332, 0.000, 1.000
14933.330, 0.666, Velocity, 0, 0, 1.332, 0.000, 1.000
14950.000, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
14966.670, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
14983.330, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
15000.000, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
15016.670, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
15033.330, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
15050.000, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
15066.670, 0.667, Velocity, 0, 0, 1.334, 0.000, 1.000
15083.330, 0.666, Velocity, 0, 0, 1.332, 0.000, 1.000
15100.000, 0.666, Velocity, 0, 0, 1.332, 0.000, 1.000
15116.670, 0.666, Velocity, 0, 0, 1.332, 0.000, 1.000
15133.330, 0.665, Velocity, 0, 0, 1.33, 0.000, 1.000
15150.000, 0.665, Velocity, 0, 0, 1.33, 0.000, 1.000
15166.670, 0.665, Velocity, 0, 0, 1.33, 0.000, 1.000
15183.330, 0.664, Velocity, 0, 0, 1.328, 0.000, 1.000
15200.000, 0.664, Velocity, 0, 0, 1.328, 0.000, 1.000
15216.670, 0.664, Velocity, 0, 0, 1.328, 0.000, 1.000
15233.330, 0.665, Velocity, 0, 0, 1.33, 0.000, 1.000
15250.000, 0.664, Velocity, 0, 0, 1.328, 0.000, 1.000
15266.670, 0.665, Velocity, 0, 0, 1.33, 0.000, 1.000
15283.330, 0.664, Velocity, 0, 0, 1.328, 0.000, 1.000
15300.000, 0.663, Velocity, 0, 0, 1.326, 0.000, 1.000
15316.670, 0.662, Velocity, 0, 0, 1.324, 0.000, 1.000
15333.330, 0.661, Velocity, 0, 0, 1.322, 0.000, 1.000
15350.000, 0.66, Velocity, 0, 0, 1.32, 0.000, 1.000
15366.670, 0.655, Velocity, 0, 0, 1.31, 0.000, 1.000
15383.330, 0.654, Velocity, 0, 0, 1.308, 0.000, 1.000
15400.000, 0.652, Velocity, 0, 0, 1.304, 0.000, 1.000
15416.670, 0.649, Velocity, 0, 0, 1.298, 0.000, 1.000
15433.330, 0.647, Velocity, 0, 0, 1.294, 0.000, 1.000
15450.000, 0.644, Velocity, 0, 0, 1.288, 0.000, 1.000
15466.670, 0.642, Velocity, 0, 0, 1.284, 0.000, 1.000
15483.330, 0.64, Velocity, 0, 0, 1.28, 0.000, 1.000
15500.000, 0.639, Velocity, 0, 0, 1.278, 0.000, 1.000
15516.670, 0.636, Velocity, 0, 0, 1.272, 0.000, 1.000
15533.330, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
15550.000, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
15566.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
15583.330, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
15600.000, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
15616.670, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
15633.330, 0.614, Velocity, 0, 0, 1.228, 0.000, 1.000
15650.000, 0.606, Velocity, 0, 0, 1.212, 0.000, 1.000
15666.670, 0.599, Velocity, 0, 0, 1.198, 0.000, 1.000
15683.330, 0.592, Velocity, 0, 0, 1.184, 0.000, 1.000
15700.000, 0.58, Velocity, 0, 0, 1.16, 0.000, 1.000
15716.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
15733.330, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
15750.000, 0.564, Velocity, 0, 0, 1.128, 0.000, 1.000
15766.670, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
15783.330, 0.553, Velocity, 0, 0, 1.106, 0.000, 1.000
15800.000, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
15816.670, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
15833.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
15850.000, 0.539, Velocity, 0, 0, 1.078, 0.000, 1.000
15866.670, 0.536, Velocity, 0, 0, 1.072, 0.000, 1.000
15883.330, 0.533, Velocity, 0, 0, 1.066, 0.000, 1.000
15900.000, 0.524, Velocity, 0, 0, 1.048, 0.000, 1.000
15916.670, 0.519, Velocity, 0, 0, 1.038, 0.000, 1.000
15933.330, 0.517, Velocity, 0, 0, 1.034, 0.000, 1.000
15950.000, 0.517, Velocity, 0, 0, 1.034, 0.000, 1.000
15966.670, 0.513, Velocity, 0, 0, 1.026, 0.000, 1.000
15983.330, 0.508, Velocity, 0, 0, 1.016, 0.000, 1.000
16000.000, 0.504, Velocity, 0, 0, 1.008, 0.000, 1.000
16016.670, 0.499, Velocity, 0, 0, 0.998, 0.000, 1.000
16033.330, 0.496, Velocity, 0, 0, 0.992, 0.000, 1.000
16050.000, 0.493, Velocity, 0, 0, 0.986, 0.000, 1.000
16066.670, 0.488, Velocity, 0, 0, 0.976, 0.000, 1.000
16083.330, 0.483, Velocity, 0, 0, 0.966, 0.000, 1.000
16100.000, 0.481, Velocity, 0, 0, 0.962, 0.000, 1.000
16116.670, 0.478, Velocity, 0, 0, 0.956, 0.000, 1.000
16133.330, 0.474, Velocity, 0, 0, 0.948, 0.000, 1.000
16150.000, 0.472, Velocity, 0, 0, 0.944, 0.000, 1.000
16166.670, 0.471, Velocity, 0, 0, 0.942, 0.000, 1.000
16183.330, 0.47, Velocity, 0, 0, 0.94, 0.000, 1.000
16200.000, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
16216.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16233.330, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
16250.000, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
16266.670, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
16283.330, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
16300.000, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
16316.670, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
16333.330, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
16350.000, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
16366.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16383.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16400.000, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
16416.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16433.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16450.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16466.670, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
16483.330, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
16500.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16516.670, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
16533.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16550.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16566.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16583.330, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
16600.000, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
16616.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16633.340, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16650.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16666.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16683.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16700.000, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
16716.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16733.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16750.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16766.670, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
16783.330, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
16800.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16816.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16833.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16850.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16866.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16883.340, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
16900.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16916.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16933.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16950.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16966.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
16983.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17000.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17016.670, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
17033.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17050.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17066.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17083.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17100.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17116.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17133.340, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17150.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17166.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17183.330, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
17200.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17216.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17233.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17250.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17266.670, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17283.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17300.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17316.670, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17333.330, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17350.000, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17366.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17383.340, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17400.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17416.670, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17433.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17450.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17466.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17483.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17500.000, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17516.670, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17533.330, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17550.000, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17566.670, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17583.330, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17600.000, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17616.670, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17633.340, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17650.000, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17666.670, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17683.330, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17700.000, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17716.670, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17733.330, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17750.000, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17766.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17783.330, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17800.000, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17816.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17833.330, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17850.000, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17866.670, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17883.340, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17900.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17916.670, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17933.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17950.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
17966.670, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
17983.330, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
18000.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18016.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18033.330, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
18050.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18066.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18083.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18100.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18116.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18133.340, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
18150.000, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
18166.670, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
18183.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18200.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18216.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18233.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18250.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18266.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18283.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18300.000, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
18316.670, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
18333.330, 0.469, Velocity, 0, 0, 0.938, 0.000, 1.000
18350.000, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
18366.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18383.340, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18400.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18416.670, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
18433.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18450.000, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
18466.670, 0.466, Velocity, 0, 0, 0.932, 0.000, 1.000
18483.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18500.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18516.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18533.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18550.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18566.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18583.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18600.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18616.670, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
18633.340, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
18650.000, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
18666.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18683.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18700.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18716.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18733.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18750.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18766.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18783.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18800.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18816.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18833.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18850.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18866.670, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
18883.340, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18900.000, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
18916.670, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
18933.330, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
18950.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18966.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
18983.330, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
19000.000, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
19016.670, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
19033.330, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
19050.000, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
19066.670, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
19083.330, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
19100.000, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
19116.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
19133.340, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
19150.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
19166.670, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
19183.330, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
19200.000, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
19216.670, 0.469, Velocity, 0, 0, 0.938, 0.000, 1.000
19233.330, 0.469, Velocity, 0, 0, 0.938, 0.000, 1.000
19250.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
19266.670, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
19283.330, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
19300.000, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
19316.670, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
19333.330, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
19350.000, 0.467, Velocity, 0, 0, 0.934, 0.000, 1.000
