Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
67166.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67183.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67200.010, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
67216.660, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
67233.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67250.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67266.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67283.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
67300.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
67316.670, 0.57, Velocity, 0, 0, 1.14, 0.000, 1.000
67333.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67350.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67366.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67383.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67400.000, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
67416.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67433.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67450.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67466.660, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
67483.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67500.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67516.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67533.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67550.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67566.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67583.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67600.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67616.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67633.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67650.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67666.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67683.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67700.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67716.660, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
67733.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67750.000, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
67766.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67783.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
67800.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67816.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
67833.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67850.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67866.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
67883.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67900.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67916.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
67933.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
67950.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67966.660, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
67983.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68000.000, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
68016.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
68033.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
68050.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68066.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68083.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68100.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68116.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
68133.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
68150.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
68166.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
68183.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
68200.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
68216.660, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
68233.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68250.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68266.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68283.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
68300.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
68316.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68333.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
68350.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68366.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68383.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
68400.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68416.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68433.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68450.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68466.660, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68483.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68500.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68516.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68533.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68550.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68566.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68583.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
68600.010, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
68616.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68633.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68650.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68666.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
68683.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
68700.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
68716.660, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
68733.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
68750.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
68766.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
68783.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
68800.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68816.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68833.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68850.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68866.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68883.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68900.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
68916.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
68933.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
68950.010, 0.57, Velocity, 0, 0, 1.14, 0.000, 1.000
68966.660, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
68983.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69000.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69016.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
69033.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
69050.000, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
69066.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
69083.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69100.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69116.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69133.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69150.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69166.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69183.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
69200.010, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
69216.660, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69233.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69250.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
69266.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69283.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
69300.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69316.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69333.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69350.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69366.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
69383.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69400.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69416.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
69433.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
69450.010, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
69466.660, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69483.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69500.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69516.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
69533.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69550.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69566.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
69583.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69600.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69616.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69633.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69650.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69666.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
69683.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69700.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69716.660, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
69733.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69750.000, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
69766.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69783.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69800.000, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
69816.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
69833.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
69850.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69866.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69883.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69900.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69916.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69933.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
69950.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69966.660, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
69983.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
70000.000, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
70016.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
70033.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70050.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70066.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70083.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70100.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
70116.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70133.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70150.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70166.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
70183.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70200.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
70216.660, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
70233.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
70250.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70266.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70283.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70300.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70316.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70333.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
70350.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70366.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
70383.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
70400.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70416.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70433.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70450.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70466.660, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
70483.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70500.000, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
70516.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70533.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
70550.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
70566.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70583.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70600.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
70616.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70633.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
70650.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70666.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70683.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70700.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
70716.660, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
70733.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
70750.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
70766.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70783.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
70800.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70816.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
70833.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70850.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70866.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70883.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70900.000, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
70916.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
70933.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
70950.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
70966.660, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
70983.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
71000.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71016.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71033.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71050.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71066.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
71083.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
71100.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71116.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
71133.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
71150.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
71166.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71183.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
71200.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
71216.660, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
71233.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71250.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71266.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71283.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71300.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
71316.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
71333.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71350.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71366.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71383.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71400.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71416.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
71433.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71450.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
71466.660, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71483.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71500.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71516.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71533.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71550.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71566.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71583.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71600.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71616.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
71633.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
71650.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
71666.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71683.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71700.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71716.660, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71733.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71750.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
71766.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71783.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71800.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71816.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71833.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
71850.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
71866.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71883.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71900.000, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
71916.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
71933.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
71950.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
71966.660, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
71983.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
72000.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72016.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72033.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72050.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72066.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72083.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72100.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
72116.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
72133.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
72150.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
72166.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72183.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
72200.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72216.660, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72233.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
72250.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72266.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72283.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72300.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72316.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72333.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
72350.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72366.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72383.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72400.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72416.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
72433.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72450.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
72466.660, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72483.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72500.000, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
72516.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72533.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
72550.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72566.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72583.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72600.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72616.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72633.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72650.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72666.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72683.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72700.010, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
72716.660, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72733.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72750.000, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
72766.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
72783.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72800.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
72816.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72833.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72850.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
72866.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72883.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
72900.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72916.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
72933.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
72950.010, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
72966.660, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
72983.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73000.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73016.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73033.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
73050.000, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
73066.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
73083.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
73100.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73116.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
73133.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
73150.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73166.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73183.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73200.010, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
73216.660, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
73233.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
73250.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73266.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73283.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73300.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73316.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
73333.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
73350.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
73366.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
73383.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73400.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73416.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73433.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73450.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
73466.660, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
73483.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
73500.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
73516.670, 0.57, Velocity, 0, 0, 1.14, 0.000, 1.000
73533.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
73550.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
73566.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73583.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
73600.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
