FrameNum,Time,Vection Response
282, 9366.6680, 0
282, 9383.3340, 0
283, 9400.0000, 0
283, 9416.6660, 0
284, 9433.3360, 0
284, 9450.0020, 0
285, 9466.6680, 0
285, 9483.3340, 0
286, 9500.0000, 0
286, 9516.6680, 0
287, 9533.3340, 0
287, 9550.0020, 0
288, 9566.6680, 0
288, 9583.3340, 0
289, 9600.0020, 0
289, 9616.6680, 0
290, 9633.3340, 0
290, 9650.0000, 0
291, 9666.6660, 0
291, 9683.3360, 0
292, 9700.0020, 0
292, 9716.6680, 0
293, 9733.3340, 0
293, 9750.0000, 0
294, 9766.6680, 0
294, 9783.3340, 0
295, 9800.0020, 0
295, 9816.6680, 0
296, 9833.3340, 0
296, 9850.0020, 0
297, 9866.6680, 0
297, 9883.3340, 0
298, 9900.0000, 0
298, 9916.6660, 0
299, 9933.3360, 0
299, 9950.0020, 0
300, 9966.6680, 0
300, 9983.3340, 0
301, 10000.0000, 0
301, 10016.6700, 0
302, 10033.3300, 0
302, 10050.0000, 0
303, 10066.6700, 0
303, 10083.3300, 0
304, 10100.0000, 0
304, 10116.6700, 0
305, 10133.3300, 0
305, 10150.0000, 0
306, 10166.6700, 0
306, 10183.3400, 0
307, 10200.0000, 0
307, 10216.6700, 0
308, 10233.3300, 0
308, 10250.0000, 0
309, 10266.6700, 0
309, 10283.3300, 0
310, 10300.0000, 0
310, 10316.6700, 0
311, 10333.3300, 0
311, 10350.0000, 0
312, 10366.6700, 0
312, 10383.3300, 0
313, 10400.0000, 0
313, 10416.6700, 0
314, 10433.3400, 0
314, 10450.0000, 0
315, 10466.6700, 0
315, 10483.3300, 0
316, 10500.0000, 0
316, 10516.6700, 0
317, 10533.3300, 0
317, 10550.0000, 0
318, 10566.6700, 0
318, 10583.3300, 0
319, 10600.0000, 0
319, 10616.6700, 0
320, 10633.3300, 0
320, 10650.0000, 0
321, 10666.6700, 0
321, 10683.3400, 0
322, 10700.0000, 0
322, 10716.6700, 0
323, 10733.3300, 0
323, 10750.0000, 0
324, 10766.6700, 0
324, 10783.3300, 0
325, 10800.0000, 0
325, 10816.6700, 0
326, 10833.3300, 0
326, 10850.0000, 0
327, 10866.6700, 0
327, 10883.3300, 0
328, 10900.0000, 0
328, 10916.6700, 0
329, 10933.3400, 0
329, 10950.0000, 0
330, 10966.6700, 0
330, 10983.3300, 0
331, 11000.0000, 0
331, 11016.6700, 0
332, 11033.3300, 0
332, 11050.0000, 0
333, 11066.6700, 0
333, 11083.3300, 0
334, 11100.0000, 0
334, 11116.6700, 0
335, 11133.3300, 0
335, 11150.0000, 0
336, 11166.6700, 0
336, 11183.3400, 0
337, 11200.0000, 0
337, 11216.6700, 0
338, 11233.3300, 0
338, 11250.0000, 0
339, 11266.6700, 0
339, 11283.3300, 0
340, 11300.0000, 0
340, 11316.6700, 0
341, 11333.3300, 0
341, 11350.0000, 0
342, 11366.6700, 0
342, 11383.3300, 0
343, 11400.0000, 0
343, 11416.6700, 0
344, 11433.3400, 0
344, 11450.0000, 0
345, 11466.6700, 0
345, 11483.3300, 0
346, 11500.0000, 0
346, 11516.6700, 0
347, 11533.3300, 0
347, 11550.0000, 0
348, 11566.6700, 0
348, 11583.3300, 0
349, 11600.0000, 0
349, 11616.6700, 0
350, 11633.3300, 0
350, 11650.0000, 0
351, 11666.6700, 0
351, 11683.3400, 0
352, 11700.0000, 0
352, 11716.6700, 0
353, 11733.3300, 0
353, 11750.0000, 0
354, 11766.6700, 0
354, 11783.3300, 0
355, 11800.0000, 0
355, 11816.6700, 0
356, 11833.3300, 0
356, 11850.0000, 0
357, 11866.6700, 0
357, 11883.3300, 0
358, 11900.0000, 0
358, 11916.6700, 0
359, 11933.3400, 0
359, 11950.0000, 0
360, 11966.6700, 0
360, 11983.3300, 0
361, 12000.0000, 0
361, 12016.6700, 0
362, 12033.3300, 0
362, 12050.0000, 0
363, 12066.6700, 0
363, 12083.3300, 0
364, 12100.0000, 0
364, 12116.6700, 0
365, 12133.3300, 0
365, 12150.0000, 0
366, 12166.6700, 0
366, 12183.3400, 0
367, 12200.0000, 0
367, 12216.6700, 0
368, 12233.3300, 0
368, 12250.0000, 0
369, 12266.6700, 0
369, 12283.3300, 0
370, 12300.0000, 0
370, 12316.6700, 0
371, 12333.3300, 0
371, 12350.0000, 0
372, 12366.6700, 0
372, 12383.3300, 0
373, 12400.0000, 0
373, 12416.6700, 0
374, 12433.3400, 0
374, 12450.0000, 0
375, 12466.6700, 0
375, 12483.3300, 0
376, 12500.0000, 0
376, 12516.6700, 0
377, 12533.3300, 0
377, 12550.0000, 0
378, 12566.6700, 0
378, 12583.3300, 0
379, 12600.0000, 0
379, 12616.6700, 0
380, 12633.3300, 0
380, 12650.0000, 0
381, 12666.6700, 0
381, 12683.3400, 0
382, 12700.0000, 0
382, 12716.6700, 0
383, 12733.3300, 0
383, 12750.0000, 0
384, 12766.6700, 0
384, 12783.3300, 0
385, 12800.0000, 0
385, 12816.6700, 0
386, 12833.3300, 0
386, 12850.0000, 0
387, 12866.6700, 0
387, 12883.3300, 0
388, 12900.0000, 0
388, 12916.6700, 0
389, 12933.3400, 0
389, 12950.0000, 0
390, 12966.6700, 0
390, 12983.3300, 0
391, 13000.0000, 0
391, 13016.6700, 0
392, 13033.3400, 0
392, 13050.0000, 0
393, 13066.6700, 0
393, 13083.3300, 0
394, 13100.0000, 0
394, 13116.6700, 0
395, 13133.3300, 0
395, 13150.0000, 0
396, 13166.6700, 0
396, 13183.3400, 0
397, 13200.0000, 0
397, 13216.6700, 0
398, 13233.3300, 0
398, 13250.0000, 0
399, 13266.6700, 0
399, 13283.3400, 0
400, 13300.0000, 0
400, 13316.6700, 0
401, 13333.3300, 0
401, 13350.0000, 0
402, 13366.6700, 0
402, 13383.3300, 0
403, 13400.0000, 0
403, 13416.6700, 0
404, 13433.3400, 0
404, 13450.0000, 0
405, 13466.6700, 0
405, 13483.3300, 0
406, 13500.0000, 0
406, 13516.6700, 0
407, 13533.3400, 0
407, 13550.0000, 0
408, 13566.6700, 0
408, 13583.3300, 0
409, 13600.0000, 0
409, 13616.6700, 0
410, 13633.3300, 0
410, 13650.0000, 0
411, 13666.6700, 0
411, 13683.3400, 0
412, 13700.0000, 0
412, 13716.6700, 0
413, 13733.3300, 0
413, 13750.0000, 0
414, 13766.6700, 0
414, 13783.3400, 0
415, 13800.0000, 0
415, 13816.6700, 0
416, 13833.3300, 0
416, 13850.0000, 0
417, 13866.6700, 0
417, 13883.3300, 0
418, 13900.0000, 0
418, 13916.6700, 0
419, 13933.3400, 0
419, 13950.0000, 0
420, 13966.6700, 0
420, 13983.3300, 0
421, 14000.0000, 0
421, 14016.6700, 0
422, 14033.3400, 0
422, 14050.0000, 0
423, 14066.6700, 0
423, 14083.3300, 0
424, 14100.0000, 0
424, 14116.6700, 0
425, 14133.3300, 0
425, 14150.0000, 0
426, 14166.6700, 0
426, 14183.3400, 0
427, 14200.0000, 0
427, 14216.6700, 0
428, 14233.3300, 0
428, 14250.0000, 0
429, 14266.6700, 0
429, 14283.3400, 0
430, 14300.0000, 0
430, 14316.6700, 0
431, 14333.3300, 0
431, 14350.0000, 0
432, 14366.6700, 0
432, 14383.3300, 0
433, 14400.0000, 0
433, 14416.6700, 0
434, 14433.3400, 0
434, 14450.0000, 0
435, 14466.6700, 0
435, 14483.3300, 0
436, 14500.0000, 0
436, 14516.6700, 0
437, 14533.3400, 0
437, 14550.0000, 0
438, 14566.6700, 0
438, 14583.3300, 0
439, 14600.0000, 0
439, 14616.6700, 0
440, 14633.3300, 0
440, 14650.0000, 0
441, 14666.6700, 0
441, 14683.3400, 0
442, 14700.0000, 0
442, 14716.6700, 0
443, 14733.3300, 0
443, 14750.0000, 0
444, 14766.6700, 0
444, 14783.3400, 0
445, 14800.0000, 0
445, 14816.6700, 0
446, 14833.3300, 0
446, 14850.0000, 0
447, 14866.6700, 0
447, 14883.3300, 0
448, 14900.0000, 0
448, 14916.6700, 0
449, 14933.3400, 0
449, 14950.0000, 0
450, 14966.6700, 0
450, 14983.3300, 0
451, 15000.0000, 0
451, 15016.6700, 0
452, 15033.3400, 0
452, 15050.0000, 0
453, 15066.6700, 0
453, 15083.3300, 0
454, 15100.0000, 0
454, 15116.6700, 0
455, 15133.3300, 0
455, 15150.0000, 0
456, 15166.6700, 0
456, 15183.3400, 0
457, 15200.0000, 0
457, 15216.6700, 0
458, 15233.3300, 0
458, 15250.0000, 0
459, 15266.6700, 0
459, 15283.3400, 0
460, 15300.0000, 0
460, 15316.6700, 0
461, 15333.3300, 0
461, 15350.0000, 0
462, 15366.6700, 0
462, 15383.3300, 0
463, 15400.0000, 0
463, 15416.6700, 0
464, 15433.3400, 0
464, 15450.0000, 0
465, 15466.6700, 0
465, 15483.3300, 0
466, 15500.0000, 0
466, 15516.6700, 0
467, 15533.3400, 0
467, 15550.0000, 0
468, 15566.6700, 0
468, 15583.3300, 0
469, 15600.0000, 0
469, 15616.6700, 0
470, 15633.3300, 0
470, 15650.0000, 0
471, 15666.6700, 0
471, 15683.3400, 0
472, 15700.0000, 0
472, 15716.6700, 0
473, 15733.3300, 0
473, 15750.0000, 0
474, 15766.6700, 0
474, 15783.3400, 0
475, 15800.0000, 0
475, 15816.6700, 0
476, 15833.3300, 0
476, 15850.0000, 0
477, 15866.6700, 0
477, 15883.3300, 0
478, 15900.0000, 0
478, 15916.6700, 0
479, 15933.3400, 0
479, 15950.0000, 0
480, 15966.6700, 0
480, 15983.3300, 0
481, 16000.0000, 0
481, 16016.6700, 0
482, 16033.3400, 0
482, 16050.0000, 0
483, 16066.6700, 0
483, 16083.3300, 0
484, 16100.0000, 0
484, 16116.6700, 0
485, 16133.3300, 0
485, 16150.0000, 0
486, 16166.6700, 0
486, 16183.3400, 0
487, 16200.0000, 0
487, 16216.6700, 0
488, 16233.3300, 0
488, 16250.0000, 0
489, 16266.6700, 0
489, 16283.3400, 0
490, 16300.0000, 0
490, 16316.6700, 0
491, 16333.3300, 0
491, 16350.0000, 0
492, 16366.6700, 0
492, 16383.3300, 0
493, 16400.0000, 0
493, 16416.6700, 0
494, 16433.3400, 0
494, 16450.0000, 0
495, 16466.6700, 0
495, 16483.3300, 0
496, 16500.0000, 0
496, 16516.6700, 0
497, 16533.3400, 0
497, 16550.0000, 0
498, 16566.6700, 0
498, 16583.3300, 0
499, 16600.0000, 0
499, 16616.6700, 0
500, 16633.3300, 0
500, 16650.0000, 0
501, 16666.6700, 0
501, 16683.3400, 0
502, 16700.0000, 0
502, 16716.6700, 0
503, 16733.3300, 0
503, 16750.0000, 0
504, 16766.6700, 0
504, 16783.3400, 0
505, 16800.0000, 0
505, 16816.6700, 0
506, 16833.3300, 0
506, 16850.0000, 0
507, 16866.6700, 0
507, 16883.3300, 0
508, 16900.0000, 0
508, 16916.6700, 0
509, 16933.3400, 0
509, 16950.0000, 0
510, 16966.6700, 0
510, 16983.3300, 0
511, 17000.0000, 0
511, 17016.6700, 0
512, 17033.3400, 0
512, 17050.0000, 0
513, 17066.6700, 0
513, 17083.3300, 0
514, 17100.0000, 0
514, 17116.6700, 0
515, 17133.3300, 0
515, 17150.0000, 0
516, 17166.6700, 0
516, 17183.3400, 0
517, 17200.0000, 0
517, 17216.6700, 0
518, 17233.3300, 0
518, 17250.0000, 0
519, 17266.6700, 0
519, 17283.3400, 0
520, 17300.0000, 0
520, 17316.6700, 0
521, 17333.3300, 0
521, 17350.0000, 0
522, 17366.6700, 0
522, 17383.3300, 0
523, 17400.0000, 0
523, 17416.6700, 0
524, 17433.3400, 0
524, 17450.0000, 0
525, 17466.6700, 0
525, 17483.3300, 0
526, 17500.0000, 0
526, 17516.6700, 0
527, 17533.3400, 0
527, 17550.0000, 0
528, 17566.6700, 0
528, 17583.3300, 0
529, 17600.0000, 0
529, 17616.6700, 0
530, 17633.3300, 0
530, 17650.0000, 0
531, 17666.6700, 0
531, 17683.3400, 0
532, 17700.0000, 0
532, 17716.6700, 0
533, 17733.3300, 0
533, 17750.0000, 0
534, 17766.6700, 0
534, 17783.3400, 0
535, 17800.0000, 0
535, 17816.6700, 0
536, 17833.3300, 0
536, 17850.0000, 0
537, 17866.6700, 0
537, 17883.3300, 0
538, 17900.0000, 0
538, 17916.6700, 0
539, 17933.3400, 0
539, 17950.0000, 0
540, 17966.6700, 0
540, 17983.3300, 0
541, 18000.0000, 0
541, 18016.6700, 0
542, 18033.3400, 0
542, 18050.0000, 0
543, 18066.6700, 0
543, 18083.3300, 0
544, 18100.0000, 0
544, 18116.6700, 0
545, 18133.3300, 0
545, 18150.0000, 0
546, 18166.6700, 0
546, 18183.3400, 0
547, 18200.0000, 0
547, 18216.6700, 0
548, 18233.3300, 0
548, 18250.0000, 0
549, 18266.6700, 0
549, 18283.3400, 0
550, 18300.0000, 0
550, 18316.6700, 0
551, 18333.3300, 0
551, 18350.0000, 0
552, 18366.6700, 0
552, 18383.3300, 0
553, 18400.0000, 0
553, 18416.6700, 0
554, 18433.3400, 0
554, 18450.0000, 0
555, 18466.6700, 0
555, 18483.3300, 0
556, 18500.0000, 0
556, 18516.6700, 0
557, 18533.3400, 0
557, 18550.0000, 0
558, 18566.6700, 0
558, 18583.3300, 0
559, 18600.0000, 0
559, 18616.6700, 0
560, 18633.3300, 0
560, 18650.0000, 0
561, 18666.6700, 0
561, 18683.3400, 0
562, 18700.0000, 0
562, 18716.6700, 0
563, 18733.3300, 0
563, 18750.0000, 0
564, 18766.6700, 0
564, 18783.3400, 0
565, 18800.0000, 0
565, 18816.6700, 0
566, 18833.3300, 0
566, 18850.0000, 0
567, 18866.6700, 0
567, 18883.3300, 0
568, 18900.0000, 0
568, 18916.6700, 0
569, 18933.3400, 0
569, 18950.0000, 0
570, 18966.6700, 0
570, 18983.3300, 0
571, 19000.0000, 0
571, 19016.6700, 0
572, 19033.3400, 0
572, 19050.0000, 0
573, 19066.6700, 0
573, 19083.3300, 0
574, 19100.0000, 0
574, 19116.6700, 0
575, 19133.3300, 0
575, 19150.0000, 0
576, 19166.6700, 0
576, 19183.3400, 0
577, 19200.0000, 0
577, 19216.6700, 0
578, 19233.3300, 0
578, 19250.0000, 0
579, 19266.6700, 0
579, 19283.3400, 0
580, 19300.0000, 0
580, 19316.6700, 0
581, 19333.3300, 0
581, 19350.0000, 0
582, 19366.6700, 0
582, 19383.3300, 0
583, 19400.0000, 0
583, 19416.6700, 0
584, 19433.3400, 0
584, 19450.0000, 0
585, 19466.6700, 0
585, 19483.3300, 0
586, 19500.0000, 0
586, 19516.6700, 0
587, 19533.3400, 0
587, 19550.0000, 0
588, 19566.6700, 0
588, 19583.3300, 0
589, 19600.0000, 0
589, 19616.6700, 0
590, 19633.3300, 0
590, 19650.0000, 0
591, 19666.6700, 0
591, 19683.3400, 0
592, 19700.0000, 0
592, 19716.6700, 0
593, 19733.3300, 0
593, 19750.0000, 0
594, 19766.6700, 0
594, 19783.3400, 0
595, 19800.0000, 0
595, 19816.6700, 0
596, 19833.3300, 0
596, 19850.0000, 0
597, 19866.6700, 0
597, 19883.3300, 0
598, 19900.0000, 0
598, 19916.6700, 0
599, 19933.3400, 0
599, 19950.0000, 0
600, 19966.6700, 0
600, 19983.3300, 0
601, 20000.0000, 0
601, 20016.6700, 0
602, 20033.3400, 0
602, 20050.0000, 0
603, 20066.6700, 0
603, 20083.3300, 0
604, 20100.0000, 0
604, 20116.6700, 0
605, 20133.3300, 0
605, 20150.0000, 0
606, 20166.6700, 0
606, 20183.3400, 0
607, 20200.0000, 0
607, 20216.6700, 0
608, 20233.3300, 0
608, 20250.0000, 0
609, 20266.6700, 0
609, 20283.3400, 0
610, 20300.0000, 0
610, 20316.6700, 0
611, 20333.3300, 0
611, 20350.0000, 0
612, 20366.6700, 0
612, 20383.3400, 0
613, 20400.0000, 0
613, 20416.6700, 0
614, 20433.3400, 0
614, 20450.0000, 0
615, 20466.6700, 0
615, 20483.3300, 0
616, 20500.0000, 0
616, 20516.6700, 0
617, 20533.3400, 0
617, 20550.0000, 0
618, 20566.6700, 0
618, 20583.3300, 0
619, 20600.0000, 0
619, 20616.6700, 0
620, 20633.3400, 0
620, 20650.0000, 0
621, 20666.6700, 0
621, 20683.3400, 0
622, 20700.0000, 0
622, 20716.6700, 0
623, 20733.3300, 0
623, 20750.0000, 0
624, 20766.6700, 0
624, 20783.3400, 0
625, 20800.0000, 0
625, 20816.6700, 0
626, 20833.3300, 0
626, 20850.0000, 0
627, 20866.6700, 0
627, 20883.3400, 0
628, 20900.0000, 0
628, 20916.6700, 0
629, 20933.3400, 0
629, 20950.0000, 0
630, 20966.6700, 0
630, 20983.3300, 0
631, 21000.0000, 0
631, 21016.6700, 0
632, 21033.3400, 0
632, 21050.0000, 0
633, 21066.6700, 0
633, 21083.3300, 0
634, 21100.0000, 0
634, 21116.6700, 0
635, 21133.3400, 0
635, 21150.0000, 0
636, 21166.6700, 0
636, 21183.3400, 0
637, 21200.0000, 0
637, 21216.6700, 0
638, 21233.3300, 0
638, 21250.0000, 0
639, 21266.6700, 0
639, 21283.3400, 0
640, 21300.0000, 0
640, 21316.6700, 0
641, 21333.3300, 0
641, 21350.0000, 0
642, 21366.6700, 0
642, 21383.3400, 0
643, 21400.0000, 0
643, 21416.6700, 0
644, 21433.3400, 0
644, 21450.0000, 0
645, 21466.6700, 0
645, 21483.3300, 0
646, 21500.0000, 0
646, 21516.6700, 0
647, 21533.3400, 0
647, 21550.0000, 0
648, 21566.6700, 0
648, 21583.3300, 0
649, 21600.0000, 0
649, 21616.6700, 0
650, 21633.3400, 0
650, 21650.0000, 0
651, 21666.6700, 0
651, 21683.3400, 0
652, 21700.0000, 0
652, 21716.6700, 0
653, 21733.3300, 0
653, 21750.0000, 0
654, 21766.6700, 0
654, 21783.3400, 0
655, 21800.0000, 0
655, 21816.6700, 0
656, 21833.3400, 0
656, 21850.0000, 0
657, 21866.6700, 0
657, 21883.3400, 0
658, 21900.0000, 0
658, 21916.6700, 0
659, 21933.3400, 0
659, 21950.0000, 0
660, 21966.6700, 0
660, 21983.3300, 0
661, 22000.0000, 0
661, 22016.6700, 0
662, 22033.3300, 0
662, 22050.0000, 0
663, 22066.6700, 0
663, 22083.3400, 0
664, 22100.0000, 0
664, 22116.6700, 0
665, 22133.3400, 0
665, 22150.0000, 0
666, 22166.6700, 0
666, 22183.3400, 0
667, 22200.0000, 0
667, 22216.6700, 0
668, 22233.3300, 0
668, 22250.0000, 0
669, 22266.6700, 0
669, 22283.3300, 0
670, 22300.0000, 0
670, 22316.6700, 0
671, 22333.3400, 0
671, 22350.0000, 0
672, 22366.6700, 0
672, 22383.3400, 0
673, 22400.0000, 0
673, 22416.6700, 0
674, 22433.3400, 0
674, 22450.0000, 0
675, 22466.6700, 0
675, 22483.3300, 0
676, 22500.0000, 0
676, 22516.6700, 0
677, 22533.3300, 0
677, 22550.0000, 0
678, 22566.6700, 0
678, 22583.3400, 0
679, 22600.0000, 0
679, 22616.6700, 0
680, 22633.3400, 0
680, 22650.0000, 0
681, 22666.6700, 0
681, 22683.3400, 0
682, 22700.0000, 0
682, 22716.6700, 0
683, 22733.3400, 0
683, 22750.0000, 0
684, 22766.6700, 0
684, 22783.3300, 0
685, 22800.0000, 0
685, 22816.6700, 0
686, 22833.3400, 0
686, 22850.0000, 0
687, 22866.6700, 0
687, 22883.3400, 0
688, 22900.0000, 0
688, 22916.6700, 0
689, 22933.3400, 0
689, 22950.0000, 0
690, 22966.6700, 0
690, 22983.3400, 0
691, 23000.0000, 0
691, 23016.6700, 0
692, 23033.3300, 0
692, 23050.0000, 0
693, 23066.6700, 0
693, 23083.3400, 0
694, 23100.0000, 0
694, 23116.6700, 0
695, 23133.3400, 0
695, 23150.0000, 0
696, 23166.6700, 0
696, 23183.3400, 0
697, 23200.0000, 0
697, 23216.6700, 0
698, 23233.3400, 0
698, 23250.0000, 0
699, 23266.6700, 0
699, 23283.3300, 0
700, 23300.0000, 0
700, 23316.6700, 0
701, 23333.3400, 0
701, 23350.0000, 0
702, 23366.6700, 0
702, 23383.3400, 0
703, 23400.0000, 0
703, 23416.6700, 0
704, 23433.3400, 0
704, 23450.0000, 0
705, 23466.6700, 0
705, 23483.3400, 0
706, 23500.0000, 0
706, 23516.6700, 0
707, 23533.3300, 0
707, 23550.0000, 0
708, 23566.6700, 0
708, 23583.3400, 0
709, 23600.0000, 0
709, 23616.6700, 0
710, 23633.3400, 0
710, 23650.0000, 0
711, 23666.6700, 0
711, 23683.3400, 0
712, 23700.0000, 0
712, 23716.6700, 0
713, 23733.3400, 0
713, 23750.0000, 0
714, 23766.6700, 0
714, 23783.3300, 0
715, 23800.0000, 0
715, 23816.6700, 0
716, 23833.3400, 0
716, 23850.0000, 0
717, 23866.6700, 0
717, 23883.3400, 0
718, 23900.0000, 0
718, 23916.6700, 0
719, 23933.3400, 0
719, 23950.0000, 0
720, 23966.6700, 0
720, 23983.3400, 0
721, 24000.0000, 0
721, 24016.6700, 0
722, 24033.3300, 0
722, 24050.0000, 0
723, 24066.6700, 0
723, 24083.3400, 0
724, 24100.0000, 0
724, 24116.6700, 0
725, 24133.3400, 0
725, 24150.0000, 0
726, 24166.6700, 0
726, 24183.3400, 0
727, 24200.0000, 0
727, 24216.6700, 0
728, 24233.3400, 0
728, 24250.0000, 0
729, 24266.6700, 0
729, 24283.3300, 0
730, 24300.0000, 0
730, 24316.6700, 0
731, 24333.3400, 0
731, 24350.0000, 0
732, 24366.6700, 0
732, 24383.3400, 0
733, 24400.0000, 0
733, 24416.6700, 0
734, 24433.3400, 0
734, 24450.0000, 0
735, 24466.6700, 0
735, 24483.3400, 0
736, 24500.0000, 0
736, 24516.6700, 0
737, 24533.3300, 0
737, 24550.0000, 0
738, 24566.6700, 0
738, 24583.3400, 0
739, 24600.0000, 0
739, 24616.6700, 0
740, 24633.3400, 0
740, 24650.0000, 0
741, 24666.6700, 0
741, 24683.3400, 0
742, 24700.0000, 0
742, 24716.6700, 0
743, 24733.3400, 0
743, 24750.0000, 0
744, 24766.6700, 0
744, 24783.3300, 0
745, 24800.0000, 0
745, 24816.6700, 0
746, 24833.3400, 0
746, 24850.0000, 0
747, 24866.6700, 0
747, 24883.3400, 0
748, 24900.0000, 0
748, 24916.6700, 0
749, 24933.3400, 0
749, 24950.0000, 0
750, 24966.6700, 0
750, 24983.3400, 0
751, 25000.0000, 0
751, 25016.6700, 0
752, 25033.3300, 0
752, 25050.0000, 0
753, 25066.6700, 0
753, 25083.3400, 0
754, 25100.0000, 0
754, 25116.6700, 0
755, 25133.3400, 0
755, 25150.0000, 0
756, 25166.6700, 0
756, 25183.3400, 0
757, 25200.0000, 0
757, 25216.6700, 0
758, 25233.3400, 0
758, 25250.0000, 0
759, 25266.6700, 0
759, 25283.3300, 0
760, 25300.0000, 0
760, 25316.6700, 0
761, 25333.3400, 0
761, 25350.0000, 0
762, 25366.6700, 0
762, 25383.3400, 0
763, 25400.0000, 0
763, 25416.6700, 0
764, 25433.3400, 0
764, 25450.0000, 0
765, 25466.6700, 0
765, 25483.3400, 0
766, 25500.0000, 0
