FrameNum,Time,Vection Response
222, 44333.3400, 0
222, 44350.0000, 0
222, 44366.6700, 0
222, 44383.3400, 0
223, 44400.0000, 0
223, 44416.6700, 0
223, 44433.3400, 0
223, 44450.0000, 0
223, 44466.6700, 0
223, 44483.3400, 0
223, 44500.0000, 0
223, 44516.6700, 0
223, 44533.3400, 0
223, 44550.0000, 0
223, 44566.6700, 0
223, 44583.3400, 0
224, 44600.0000, 0
224, 44616.6700, 0
224, 44633.3400, 0
224, 44650.0000, 0
224, 44666.6700, 0
224, 44683.3400, 0
224, 44700.0000, 0
224, 44716.6700, 0
224, 44733.3400, 0
224, 44750.0000, 0
224, 44766.6700, 0
224, 44783.3400, 0
225, 44800.0000, 0
225, 44816.6700, 0
225, 44833.3400, 0
225, 44850.0000, 0
225, 44866.6700, 0
225, 44883.3400, 0
225, 44900.0000, 0
225, 44916.6700, 0
225, 44933.3400, 0
225, 44950.0000, 0
225, 44966.6700, 0
225, 44983.3400, 0
226, 45000.0000, 0
226, 45016.6700, 0
226, 45033.3400, 0
226, 45050.0000, 0
226, 45066.6700, 0
226, 45083.3400, 0
226, 45100.0000, 0
226, 45116.6700, 0
226, 45133.3400, 0
226, 45150.0000, 0
226, 45166.6700, 0
226, 45183.3400, 0
227, 45200.0000, 0
227, 45216.6700, 0
227, 45233.3400, 0
227, 45250.0000, 0
227, 45266.6700, 0
227, 45283.3400, 0
227, 45300.0000, 0
227, 45316.6700, 0
227, 45333.3400, 0
227, 45350.0000, 0
227, 45366.6700, 0
227, 45383.3400, 0
228, 45400.0000, 0
228, 45416.6700, 0
228, 45433.3400, 0
228, 45450.0000, 0
228, 45466.6700, 0
228, 45483.3400, 0
228, 45500.0000, 0
228, 45516.6700, 0
228, 45533.3400, 0
228, 45550.0000, 0
228, 45566.6700, 0
228, 45583.3400, 0
229, 45600.0000, 0
229, 45616.6700, 0
229, 45633.3400, 0
229, 45650.0000, 0
229, 45666.6700, 0
229, 45683.3400, 0
229, 45700.0000, 0
229, 45716.6700, 0
229, 45733.3400, 0
229, 45750.0000, 0
229, 45766.6700, 0
229, 45783.3400, 0
230, 45800.0000, 0
230, 45816.6700, 0
230, 45833.3400, 0
230, 45850.0000, 0
230, 45866.6700, 0
230, 45883.3400, 0
230, 45900.0000, 0
230, 45916.6700, 0
230, 45933.3400, 0
230, 45950.0000, 0
230, 45966.6700, 0
230, 45983.3400, 0
231, 46000.0000, 0
231, 46016.6700, 0
231, 46033.3400, 0
231, 46050.0000, 0
231, 46066.6700, 0
231, 46083.3400, 0
231, 46100.0000, 0
231, 46116.6700, 0
231, 46133.3400, 0
231, 46150.0000, 0
231, 46166.6700, 0
231, 46183.3400, 0
232, 46200.0000, 0
232, 46216.6700, 0
232, 46233.3400, 0
232, 46250.0000, 0
232, 46266.6700, 0
232, 46283.3400, 0
232, 46300.0000, 0
232, 46316.6700, 0
232, 46333.3400, 0
232, 46350.0000, 0
232, 46366.6700, 0
232, 46383.3400, 0
233, 46400.0000, 0
233, 46416.6700, 0
233, 46433.3400, 0
233, 46450.0000, 0
233, 46466.6700, 0
233, 46483.3400, 0
233, 46500.0000, 0
233, 46516.6700, 0
233, 46533.3400, 0
233, 46550.0000, 0
233, 46566.6700, 0
233, 46583.3400, 0
234, 46600.0000, 0
234, 46616.6700, 0
234, 46633.3400, 0
234, 46650.0000, 0
234, 46666.6700, 0
234, 46683.3400, 0
234, 46700.0000, 0
234, 46716.6700, 0
234, 46733.3400, 0
234, 46750.0000, 0
234, 46766.6700, 0
234, 46783.3400, 0
235, 46800.0000, 0
235, 46816.6700, 0
235, 46833.3400, 0
235, 46850.0000, 0
235, 46866.6700, 0
235, 46883.3400, 0
235, 46900.0000, 0
235, 46916.6700, 0
235, 46933.3400, 0
235, 46950.0000, 0
235, 46966.6700, 0
235, 46983.3400, 0
236, 47000.0000, 0
236, 47016.6700, 0
236, 47033.3400, 0
236, 47050.0000, 0
236, 47066.6700, 0
236, 47083.3400, 0
236, 47100.0000, 0
236, 47116.6700, 0
236, 47133.3400, 0
236, 47150.0000, 0
236, 47166.6700, 0
236, 47183.3400, 0
237, 47200.0000, 0
237, 47216.6700, 0
237, 47233.3400, 0
237, 47250.0000, 0
237, 47266.6700, 0
237, 47283.3400, 0
237, 47300.0000, 0
237, 47316.6700, 0
237, 47333.3400, 0
237, 47350.0000, 0
237, 47366.6700, 0
237, 47383.3400, 0
238, 47400.0000, 0
238, 47416.6700, 0
238, 47433.3400, 0
238, 47450.0000, 0
238, 47466.6700, 0
238, 47483.3400, 0
238, 47500.0000, 0
238, 47516.6700, 0
238, 47533.3400, 0
238, 47550.0000, 0
238, 47566.6700, 0
238, 47583.3400, 0
239, 47600.0000, 0
239, 47616.6700, 0
239, 47633.3400, 0
239, 47650.0000, 0
239, 47666.6700, 0
239, 47683.3400, 0
239, 47700.0000, 0
239, 47716.6700, 0
239, 47733.3400, 0
239, 47750.0000, 0
239, 47766.6700, 0
239, 47783.3400, 0
240, 47800.0000, 0
240, 47816.6700, 0
240, 47833.3400, 0
240, 47850.0000, 0
240, 47866.6700, 0
240, 47883.3400, 0
240, 47900.0000, 0
240, 47916.6700, 0
240, 47933.3400, 0
240, 47950.0000, 0
240, 47966.6700, 0
240, 47983.3400, 0
241, 48000.0000, 0
241, 48016.6700, 0
241, 48033.3400, 0
241, 48050.0000, 0
241, 48066.6700, 0
241, 48083.3400, 0
241, 48100.0000, 0
241, 48116.6700, 0
241, 48133.3400, 0
241, 48150.0000, 0
241, 48166.6700, 0
241, 48183.3400, 0
242, 48200.0000, 0
242, 48216.6700, 0
242, 48233.3400, 0
242, 48250.0000, 0
242, 48266.6700, 0
242, 48283.3400, 0
242, 48300.0000, 0
242, 48316.6700, 0
242, 48333.3400, 0
242, 48350.0000, 0
242, 48366.6700, 0
242, 48383.3400, 0
243, 48400.0000, 0
243, 48416.6700, 0
243, 48433.3400, 0
243, 48450.0000, 0
243, 48466.6700, 0
243, 48483.3400, 0
243, 48500.0000, 0
243, 48516.6700, 0
243, 48533.3400, 0
243, 48550.0000, 0
243, 48566.6700, 0
243, 48583.3400, 0
244, 48600.0000, 0
244, 48616.6700, 0
244, 48633.3400, 0
244, 48650.0000, 0
244, 48666.6700, 0
244, 48683.3400, 0
244, 48700.0000, 0
244, 48716.6700, 0
244, 48733.3400, 0
244, 48750.0000, 0
244, 48766.6700, 0
244, 48783.3400, 0
245, 48800.0000, 0
245, 48816.6700, 0
245, 48833.3400, 0
245, 48850.0000, 0
245, 48866.6700, 0
245, 48883.3400, 0
245, 48900.0000, 0
245, 48916.6700, 0
245, 48933.3400, 0
245, 48950.0000, 0
245, 48966.6700, 0
245, 48983.3400, 0
246, 49000.0000, 0
246, 49016.6700, 0
246, 49033.3400, 0
246, 49050.0000, 0
246, 49066.6700, 0
246, 49083.3400, 0
246, 49100.0000, 0
246, 49116.6700, 0
246, 49133.3400, 0
246, 49150.0000, 0
246, 49166.6700, 0
246, 49183.3400, 0
247, 49200.0000, 0
247, 49216.6700, 0
247, 49233.3400, 0
247, 49250.0000, 0
247, 49266.6700, 0
247, 49283.3400, 0
247, 49300.0000, 0
247, 49316.6700, 0
247, 49333.3400, 0
247, 49350.0000, 0
247, 49366.6700, 0
247, 49383.3400, 0
248, 49400.0000, 0
248, 49416.6700, 0
248, 49433.3400, 0
248, 49450.0000, 0
248, 49466.6700, 0
248, 49483.3400, 0
248, 49500.0000, 0
248, 49516.6700, 0
248, 49533.3400, 0
248, 49550.0000, 0
248, 49566.6700, 0
248, 49583.3400, 0
249, 49600.0000, 0
249, 49616.6700, 0
249, 49633.3400, 0
249, 49650.0000, 0
249, 49666.6700, 0
249, 49683.3400, 0
249, 49700.0000, 0
249, 49716.6700, 0
249, 49733.3400, 0
249, 49750.0000, 0
249, 49766.6700, 0
249, 49783.3400, 0
250, 49800.0000, 0
250, 49816.6700, 0
250, 49833.3400, 0
250, 49850.0000, 0
250, 49866.6700, 0
250, 49883.3400, 0
250, 49900.0000, 0
250, 49916.6700, 0
250, 49933.3400, 0
250, 49950.0000, 0
250, 49966.6700, 0
250, 49983.3400, 0
251, 50000.0000, 0
251, 50016.6700, 0
251, 50033.3400, 0
251, 50050.0000, 0
251, 50066.6700, 0
251, 50083.3400, 0
251, 50100.0000, 0
251, 50116.6700, 0
251, 50133.3400, 0
251, 50150.0000, 0
251, 50166.6700, 0
251, 50183.3400, 0
252, 50200.0000, 0
252, 50216.6700, 0
252, 50233.3400, 0
252, 50250.0000, 0
252, 50266.6700, 0
252, 50283.3400, 0
252, 50300.0000, 0
252, 50316.6700, 0
252, 50333.3400, 0
252, 50350.0000, 0
252, 50366.6700, 0
252, 50383.3400, 0
253, 50400.0000, 0
253, 50416.6700, 0
253, 50433.3400, 0
253, 50450.0000, 0
253, 50466.6700, 0
253, 50483.3400, 0
253, 50500.0000, 0
253, 50516.6700, 0
253, 50533.3400, 0
253, 50550.0000, 0
253, 50566.6700, 0
253, 50583.3400, 0
254, 50600.0000, 0
254, 50616.6700, 0
254, 50633.3400, 0
254, 50650.0000, 0
254, 50666.6700, 0
254, 50683.3400, 0
254, 50700.0000, 0
254, 50716.6700, 0
254, 50733.3400, 0
254, 50750.0000, 0
254, 50766.6700, 0
254, 50783.3400, 0
255, 50800.0000, 0
255, 50816.6700, 0
255, 50833.3400, 0
255, 50850.0000, 0
255, 50866.6700, 0
255, 50883.3400, 0
255, 50900.0000, 0
255, 50916.6700, 0
255, 50933.3400, 0
255, 50950.0000, 0
255, 50966.6700, 0
255, 50983.3400, 0
256, 51000.0000, 0
256, 51016.6700, 0
256, 51033.3400, 0
256, 51050.0000, 0
256, 51066.6700, 0
256, 51083.3400, 0
256, 51100.0000, 0
256, 51116.6700, 0
256, 51133.3400, 0
256, 51150.0000, 0
256, 51166.6700, 0
256, 51183.3400, 0
257, 51200.0000, 0
257, 51216.6700, 0
257, 51233.3400, 0
257, 51250.0000, 0
257, 51266.6700, 0
257, 51283.3400, 0
257, 51300.0000, 0
257, 51316.6700, 0
257, 51333.3400, 0
257, 51350.0000, 0
257, 51366.6700, 0
257, 51383.3400, 0
258, 51400.0000, 0
258, 51416.6700, 0
258, 51433.3400, 0
258, 51450.0000, 0
258, 51466.6700, 0
258, 51483.3400, 0
258, 51500.0000, 0
258, 51516.6700, 0
258, 51533.3400, 0
258, 51550.0000, 0
258, 51566.6700, 0
258, 51583.3400, 0
259, 51600.0000, 0
259, 51616.6700, 0
259, 51633.3400, 0
259, 51650.0000, 0
259, 51666.6700, 0
259, 51683.3400, 0
259, 51700.0000, 0
259, 51716.6700, 0
259, 51733.3400, 0
259, 51750.0000, 0
259, 51766.6700, 0
259, 51783.3400, 0
260, 51800.0000, 0
260, 51816.6700, 0
260, 51833.3400, 0
260, 51850.0000, 0
260, 51866.6700, 0
260, 51883.3400, 0
260, 51900.0000, 0
260, 51916.6700, 0
260, 51933.3400, 0
260, 51950.0000, 0
260, 51966.6700, 0
260, 51983.3400, 0
261, 52000.0000, 0
261, 52016.6700, 0
261, 52033.3400, 0
261, 52050.0000, 0
261, 52066.6700, 0
261, 52083.3400, 0
261, 52100.0000, 0
261, 52116.6700, 0
261, 52133.3400, 0
261, 52150.0000, 0
261, 52166.6700, 0
261, 52183.3400, 0
262, 52200.0000, 0
262, 52216.6700, 0
262, 52233.3400, 0
262, 52250.0000, 0
262, 52266.6700, 0
262, 52283.3400, 0
262, 52300.0000, 0
262, 52316.6700, 0
262, 52333.3400, 0
262, 52350.0000, 0
262, 52366.6700, 0
262, 52383.3400, 0
263, 52400.0000, 0
263, 52416.6700, 0
263, 52433.3400, 0
263, 52450.0000, 0
263, 52466.6700, 0
263, 52483.3400, 0
263, 52500.0000, 0
263, 52516.6700, 0
263, 52533.3400, 0
263, 52550.0000, 0
263, 52566.6700, 0
263, 52583.3400, 0
264, 52600.0000, 0
264, 52616.6700, 0
264, 52633.3400, 0
264, 52650.0000, 0
264, 52666.6700, 0
264, 52683.3400, 0
264, 52700.0000, 0
264, 52716.6700, 0
264, 52733.3400, 0
264, 52750.0000, 0
264, 52766.6700, 0
264, 52783.3400, 0
265, 52800.0000, 0
265, 52816.6700, 0
265, 52833.3400, 0
265, 52850.0000, 0
265, 52866.6700, 0
265, 52883.3400, 0
265, 52900.0000, 0
265, 52916.6700, 0
265, 52933.3400, 0
265, 52950.0000, 0
265, 52966.6700, 0
265, 52983.3400, 0
266, 53000.0000, 0
266, 53016.6700, 0
266, 53033.3400, 0
266, 53050.0000, 0
266, 53066.6700, 0
266, 53083.3400, 0
266, 53100.0000, 0
266, 53116.6700, 0
266, 53133.3400, 0
266, 53150.0000, 0
266, 53166.6700, 0
266, 53183.3400, 0
267, 53200.0000, 0
267, 53216.6700, 0
267, 53233.3400, 0
267, 53250.0000, 0
267, 53266.6700, 0
267, 53283.3400, 0
267, 53300.0000, 0
267, 53316.6700, 0
267, 53333.3400, 0
267, 53350.0000, 0
267, 53366.6700, 0
267, 53383.3400, 0
268, 53400.0000, 0
268, 53416.6700, 0
268, 53433.3400, 0
268, 53450.0000, 0
268, 53466.6700, 0
268, 53483.3400, 0
268, 53500.0000, 0
268, 53516.6700, 0
268, 53533.3400, 0
268, 53550.0000, 0
268, 53566.6700, 0
268, 53583.3400, 0
269, 53600.0000, 0
269, 53616.6700, 0
269, 53633.3400, 0
269, 53650.0000, 0
269, 53666.6700, 0
269, 53683.3400, 0
269, 53700.0000, 0
269, 53716.6700, 0
269, 53733.3400, 0
269, 53750.0000, 0
269, 53766.6700, 0
269, 53783.3400, 0
270, 53800.0000, 0
270, 53816.6700, 0
270, 53833.3400, 0
270, 53850.0000, 0
270, 53866.6700, 0
270, 53883.3400, 0
270, 53900.0100, 0
270, 53916.6700, 0
270, 53933.3400, 0
270, 53950.0000, 0
270, 53966.6700, 0
270, 53983.3400, 0
271, 54000.0000, 0
271, 54016.6700, 0
271, 54033.3400, 0
271, 54050.0000, 0
271, 54066.6700, 0
271, 54083.3400, 0
271, 54100.0000, 0
271, 54116.6700, 0
271, 54133.3400, 0
271, 54150.0100, 0
271, 54166.6700, 0
271, 54183.3400, 0
272, 54200.0000, 0
272, 54216.6700, 0
272, 54233.3400, 0
272, 54250.0000, 0
272, 54266.6700, 0
272, 54283.3400, 0
272, 54300.0000, 0
272, 54316.6700, 0
272, 54333.3400, 0
272, 54350.0000, 0
272, 54366.6700, 0
272, 54383.3400, 0
273, 54400.0100, 0
273, 54416.6700, 0
273, 54433.3400, 0
273, 54450.0000, 0
273, 54466.6700, 0
273, 54483.3400, 0
273, 54500.0000, 0
273, 54516.6700, 0
273, 54533.3400, 0
273, 54550.0000, 0
273, 54566.6700, 0
273, 54583.3400, 0
274, 54600.0000, 0
274, 54616.6700, 0
274, 54633.3400, 0
274, 54650.0100, 0
274, 54666.6700, 0
274, 54683.3400, 0
274, 54700.0000, 0
274, 54716.6700, 0
274, 54733.3400, 0
274, 54750.0000, 0
274, 54766.6700, 0
274, 54783.3400, 0
275, 54800.0000, 0
275, 54816.6700, 0
275, 54833.3400, 0
275, 54850.0000, 0
275, 54866.6700, 0
275, 54883.3400, 0
275, 54900.0100, 0
275, 54916.6700, 0
275, 54933.3400, 0
275, 54950.0000, 0
275, 54966.6700, 0
275, 54983.3400, 0
276, 55000.0000, 0
276, 55016.6700, 0
276, 55033.3400, 0
276, 55050.0000, 0
276, 55066.6700, 0
276, 55083.3400, 0
276, 55100.0000, 0
276, 55116.6700, 0
276, 55133.3400, 0
276, 55150.0100, 0
276, 55166.6700, 0
276, 55183.3400, 0
277, 55200.0000, 0
277, 55216.6700, 0
277, 55233.3400, 0
277, 55250.0000, 0
277, 55266.6700, 0
277, 55283.3400, 0
277, 55300.0000, 0
277, 55316.6700, 0
277, 55333.3400, 0
277, 55350.0000, 0
277, 55366.6700, 0
277, 55383.3400, 0
278, 55400.0100, 0
278, 55416.6700, 0
278, 55433.3400, 0
278, 55450.0000, 0
278, 55466.6700, 0
278, 55483.3400, 0
278, 55500.0100, 0
278, 55516.6600, 0
278, 55533.3400, 0
278, 55550.0000, 0
278, 55566.6700, 0
278, 55583.3400, 0
279, 55600.0000, 0
279, 55616.6700, 0
279, 55633.3400, 0
279, 55650.0100, 0
279, 55666.6700, 0
279, 55683.3400, 0
279, 55700.0000, 0
279, 55716.6700, 0
279, 55733.3400, 0
279, 55750.0100, 0
279, 55766.6600, 0
279, 55783.3400, 0
280, 55800.0000, 0
280, 55816.6700, 0
280, 55833.3400, 0
280, 55850.0000, 0
280, 55866.6700, 0
280, 55883.3400, 0
280, 55900.0100, 0
280, 55916.6700, 0
280, 55933.3400, 0
280, 55950.0000, 0
280, 55966.6700, 0
280, 55983.3400, 0
281, 56000.0100, 0
281, 56016.6600, 0
281, 56033.3400, 0
281, 56050.0000, 0
281, 56066.6700, 0
281, 56083.3400, 0
281, 56100.0000, 0
281, 56116.6700, 0
281, 56133.3400, 0
281, 56150.0100, 0
281, 56166.6700, 0
281, 56183.3400, 0
282, 56200.0000, 0
282, 56216.6700, 0
282, 56233.3400, 0
282, 56250.0100, 0
282, 56266.6600, 0
282, 56283.3400, 0
282, 56300.0000, 0
282, 56316.6700, 0
282, 56333.3400, 0
282, 56350.0000, 0
282, 56366.6700, 0
282, 56383.3400, 0
283, 56400.0100, 0
283, 56416.6700, 0
283, 56433.3400, 0
283, 56450.0000, 0
283, 56466.6700, 0
283, 56483.3400, 0
283, 56500.0100, 0
283, 56516.6600, 0
283, 56533.3400, 0
283, 56550.0000, 0
283, 56566.6700, 0
283, 56583.3400, 0
284, 56600.0000, 0
284, 56616.6700, 0
284, 56633.3400, 0
284, 56650.0100, 0
284, 56666.6700, 0
284, 56683.3400, 0
284, 56700.0000, 0
284, 56716.6700, 0
284, 56733.3400, 0
284, 56750.0100, 0
284, 56766.6600, 0
284, 56783.3400, 0
285, 56800.0000, 0
285, 56816.6700, 0
285, 56833.3400, 0
285, 56850.0000, 0
285, 56866.6700, 0
285, 56883.3400, 0
285, 56900.0100, 0
285, 56916.6700, 0
285, 56933.3400, 0
285, 56950.0000, 0
285, 56966.6700, 0
285, 56983.3400, 0
286, 57000.0100, 0
286, 57016.6600, 0
286, 57033.3400, 0
286, 57050.0000, 0
286, 57066.6700, 0
286, 57083.3400, 0
286, 57100.0000, 0
286, 57116.6700, 0
286, 57133.3400, 0
286, 57150.0100, 0
286, 57166.6700, 0
286, 57183.3400, 0
287, 57200.0000, 0
287, 57216.6700, 0
287, 57233.3400, 0
287, 57250.0100, 0
287, 57266.6600, 0
287, 57283.3400, 0
287, 57300.0000, 0
287, 57316.6700, 0
287, 57333.3400, 0
287, 57350.0000, 0
287, 57366.6700, 0
287, 57383.3400, 0
288, 57400.0100, 0
288, 57416.6700, 0
288, 57433.3400, 0
288, 57450.0000, 0
288, 57466.6700, 0
288, 57483.3400, 0
288, 57500.0100, 0
288, 57516.6600, 0
288, 57533.3400, 0
288, 57550.0000, 0
288, 57566.6700, 0
288, 57583.3400, 0
289, 57600.0000, 0
289, 57616.6700, 0
289, 57633.3400, 0
289, 57650.0100, 0
289, 57666.6700, 0
289, 57683.3400, 0
289, 57700.0000, 0
289, 57716.6700, 0
289, 57733.3400, 0
289, 57750.0100, 0
289, 57766.6600, 0
289, 57783.3400, 0
290, 57800.0000, 0
290, 57816.6700, 0
290, 57833.3400, 0
290, 57850.0000, 0
290, 57866.6700, 0
290, 57883.3400, 0
290, 57900.0100, 0
290, 57916.6700, 0
290, 57933.3400, 0
290, 57950.0000, 0
290, 57966.6700, 0
290, 57983.3400, 0
291, 58000.0100, 0
291, 58016.6600, 0
291, 58033.3400, 0
291, 58050.0000, 0
291, 58066.6700, 0
291, 58083.3400, 0
291, 58100.0000, 0
291, 58116.6700, 0
291, 58133.3400, 0
291, 58150.0100, 0
291, 58166.6700, 0
291, 58183.3400, 0
292, 58200.0000, 0
292, 58216.6700, 0
292, 58233.3400, 0
292, 58250.0100, 0
292, 58266.6600, 0
292, 58283.3400, 0
292, 58300.0000, 0
292, 58316.6700, 0
292, 58333.3400, 0
292, 58350.0000, 0
292, 58366.6700, 0
292, 58383.3400, 0
293, 58400.0100, 0
293, 58416.6700, 0
293, 58433.3400, 0
293, 58450.0000, 0
293, 58466.6700, 0
293, 58483.3400, 0
293, 58500.0100, 0
293, 58516.6600, 0
293, 58533.3400, 0
293, 58550.0000, 0
293, 58566.6700, 0
293, 58583.3400, 0
294, 58600.0000, 0
294, 58616.6700, 0
294, 58633.3400, 0
294, 58650.0100, 0
294, 58666.6700, 0
294, 58683.3400, 0
294, 58700.0000, 0
294, 58716.6700, 0
294, 58733.3400, 0
294, 58750.0100, 0
294, 58766.6600, 0
294, 58783.3400, 0
295, 58800.0000, 0
295, 58816.6700, 0
295, 58833.3400, 0
295, 58850.0000, 0
295, 58866.6700, 0
295, 58883.3400, 0
295, 58900.0100, 0
295, 58916.6700, 0
295, 58933.3400, 0
295, 58950.0000, 0
295, 58966.6700, 0
295, 58983.3400, 0
296, 59000.0100, 0
296, 59016.6600, 0
296, 59033.3400, 0
296, 59050.0000, 0
296, 59066.6700, 0
296, 59083.3400, 0
296, 59100.0000, 0
296, 59116.6700, 0
296, 59133.3400, 0
296, 59150.0100, 0
296, 59166.6700, 0
296, 59183.3400, 0
297, 59200.0000, 0
297, 59216.6700, 0
297, 59233.3400, 0
297, 59250.0100, 0
297, 59266.6600, 0
297, 59283.3400, 0
297, 59300.0000, 0
297, 59316.6700, 0
297, 59333.3400, 0
297, 59350.0000, 0
297, 59366.6700, 0
297, 59383.3400, 0
298, 59400.0100, 0
298, 59416.6700, 0
298, 59433.3400, 0
298, 59450.0000, 0
298, 59466.6700, 0
298, 59483.3400, 0
298, 59500.0100, 0
298, 59516.6600, 0
298, 59533.3400, 0
298, 59550.0000, 0
298, 59566.6700, 0
298, 59583.3400, 0
299, 59600.0000, 0
299, 59616.6700, 0
299, 59633.3400, 0
299, 59650.0100, 0
299, 59666.6700, 0
299, 59683.3400, 0
299, 59700.0000, 0
299, 59716.6700, 0
299, 59733.3400, 0
299, 59750.0100, 0
299, 59766.6600, 0
299, 59783.3400, 0
300, 59800.0000, 0
300, 59816.6700, 0
300, 59833.3400, 0
300, 59850.0000, 0
300, 59866.6700, 0
300, 59883.3400, 0
300, 59900.0100, 0
300, 59916.6700, 0
300, 59933.3400, 0
300, 59950.0000, 0
300, 59966.6700, 0
300, 59983.3400, 0
301, 60000.0100, 0
301, 60016.6600, 0
301, 60033.3400, 0
301, 60050.0000, 0
301, 60066.6700, 0
301, 60083.3400, 0
301, 60100.0000, 0
301, 60116.6700, 0
301, 60133.3400, 0
301, 60150.0100, 0
301, 60166.6700, 0
301, 60183.3400, 0
302, 60200.0000, 0
302, 60216.6700, 0
302, 60233.3400, 0
302, 60250.0100, 0
302, 60266.6600, 0
302, 60283.3400, 0
302, 60300.0000, 0
302, 60316.6700, 0
302, 60333.3400, 0
302, 60350.0000, 0
302, 60366.6700, 0
302, 60383.3400, 0
303, 60400.0100, 0
303, 60416.6700, 0
303, 60433.3400, 0
303, 60450.0000, 0
303, 60466.6700, 0
303, 60483.3400, 0
303, 60500.0100, 0
303, 60516.6600, 0
303, 60533.3400, 0
303, 60550.0000, 0
303, 60566.6700, 0
303, 60583.3400, 0
304, 60600.0000, 0
304, 60616.6700, 0
304, 60633.3400, 0
304, 60650.0100, 0
304, 60666.6700, 0
304, 60683.3400, 0
304, 60700.0000, 0
304, 60716.6700, 0
304, 60733.3400, 0
304, 60750.0100, 0
304, 60766.6600, 0
304, 60783.3400, 0
305, 60800.0000, 0
305, 60816.6700, 0
305, 60833.3400, 0
305, 60850.0000, 0
305, 60866.6700, 0
305, 60883.3400, 0
305, 60900.0100, 0
305, 60916.6700, 0
305, 60933.3400, 0
305, 60950.0000, 0
305, 60966.6700, 0
305, 60983.3400, 0
306, 61000.0100, 0
306, 61016.6600, 0
306, 61033.3400, 0
306, 61050.0000, 0
306, 61066.6700, 0
306, 61083.3400, 0
306, 61100.0000, 0
306, 61116.6700, 0
306, 61133.3400, 0
306, 61150.0100, 0
306, 61166.6700, 0
306, 61183.3400, 0
307, 61200.0000, 0
307, 61216.6700, 0
307, 61233.3400, 0
307, 61250.0100, 0
307, 61266.6600, 0
307, 61283.3400, 0
307, 61300.0000, 0
307, 61316.6700, 0
307, 61333.3400, 0
307, 61350.0000, 0
307, 61366.6700, 0
307, 61383.3400, 0
308, 61400.0100, 0
308, 61416.6700, 0
308, 61433.3400, 0
308, 61450.0000, 0
308, 61466.6700, 0
308, 61483.3400, 0
308, 61500.0100, 0
308, 61516.6600, 0
308, 61533.3400, 0
308, 61550.0000, 0
308, 61566.6700, 0
308, 61583.3400, 0
309, 61600.0000, 0
309, 61616.6700, 0
309, 61633.3400, 0
309, 61650.0100, 0
309, 61666.6700, 0
309, 61683.3400, 0
309, 61700.0000, 0
309, 61716.6700, 0
309, 61733.3400, 0
309, 61750.0100, 0
309, 61766.6600, 0
309, 61783.3400, 0
310, 61800.0000, 0
310, 61816.6700, 0
310, 61833.3400, 0
310, 61850.0000, 0
310, 61866.6700, 0
310, 61883.3400, 0
310, 61900.0100, 0
310, 61916.6700, 0
310, 61933.3400, 0
310, 61950.0000, 0
310, 61966.6700, 0
310, 61983.3400, 0
311, 62000.0100, 0
311, 62016.6600, 0
311, 62033.3400, 0
311, 62050.0000, 0
311, 62066.6700, 0
311, 62083.3400, 0
311, 62100.0000, 0
311, 62116.6700, 0
311, 62133.3400, 0
311, 62150.0100, 0
311, 62166.6700, 0
311, 62183.3400, 0
312, 62200.0000, 0
312, 62216.6700, 0
312, 62233.3400, 0
312, 62250.0100, 0
312, 62266.6600, 0
312, 62283.3400, 0
312, 62300.0000, 0
312, 62316.6700, 0
312, 62333.3400, 0
312, 62350.0000, 0
312, 62366.6700, 0
312, 62383.3400, 0
313, 62400.0100, 0
313, 62416.6700, 0
313, 62433.3400, 0
313, 62450.0000, 0
313, 62466.6700, 0
313, 62483.3400, 0
313, 62500.0100, 0
313, 62516.6600, 0
313, 62533.3400, 0
313, 62550.0000, 0
313, 62566.6700, 0
313, 62583.3400, 0
314, 62600.0000, 0
314, 62616.6700, 0
314, 62633.3400, 0
314, 62650.0100, 0
314, 62666.6700, 0
314, 62683.3400, 0
314, 62700.0000, 0
314, 62716.6700, 0
314, 62733.3400, 0
314, 62750.0100, 0
314, 62766.6600, 0
314, 62783.3400, 0
315, 62800.0000, 0
315, 62816.6700, 0
315, 62833.3400, 0
315, 62850.0000, 0
315, 62866.6700, 0
315, 62883.3400, 0
315, 62900.0100, 0
315, 62916.6700, 0
315, 62933.3400, 0
315, 62950.0000, 0
315, 62966.6700, 0
315, 62983.3400, 0
316, 63000.0100, 0
316, 63016.6600, 0
316, 63033.3400, 0
316, 63050.0100, 0
316, 63066.6700, 0
316, 63083.3400, 0
316, 63100.0000, 0
316, 63116.6700, 0
316, 63133.3400, 0
316, 63150.0100, 0
316, 63166.6700, 0
316, 63183.3400, 0
317, 63200.0000, 0
317, 63216.6700, 0
317, 63233.3400, 0
317, 63250.0100, 0
317, 63266.6600, 0
317, 63283.3400, 0
317, 63300.0100, 0
317, 63316.6700, 0
317, 63333.3400, 0
317, 63350.0000, 0
317, 63366.6700, 0
317, 63383.3400, 0
318, 63400.0100, 0
318, 63416.6700, 0
318, 63433.3400, 0
318, 63450.0000, 0
318, 63466.6700, 0
318, 63483.3400, 0
318, 63500.0100, 0
318, 63516.6600, 0
318, 63533.3400, 0
318, 63550.0100, 0
318, 63566.6700, 0
318, 63583.3400, 0
319, 63600.0000, 0
319, 63616.6700, 0
319, 63633.3400, 0
319, 63650.0100, 0
319, 63666.6700, 0
319, 63683.3400, 0
319, 63700.0000, 0
319, 63716.6700, 0
319, 63733.3400, 0
