FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
1, 1.000, 2, 0.000, 0.000, 1, Velocity, 1, 2, 1.209057, 1.000, 1.000
1, 0.978, 2, 0.022, 16.667, 0.247, Velocity, 1, -0.259, 0.9461508, 0.247, 1.000
1, 0.956, 2, 0.044, 33.333, 0.247, Velocity, 1, -0.259, 0.9199646, 0.247, 1.000
1, 0.936, 2, 0.064, 50.000, 0.247, Velocity, 1, -0.259, 0.8946552, 0.247, 1.000
1, 0.915, 2, 0.085, 66.667, 0.248, Velocity, 1, -0.256, 0.872, 0.248, 1.000
1, 0.896, 2, 0.104, 83.333, 0.248, Velocity, 1, -0.256, 0.8495269, 0.248, 1.000
1, 0.877, 2, 0.123, 100.000, 0.248, Velocity, 1, -0.256, 0.8287026, 0.248, 1.000
1, 0.859, 2, 0.141, 116.667, 0.247, Velocity, 1, -0.259, 0.8075255, 0.247, 1.000
1, 0.841, 2, 0.159, 133.333, 0.247, Velocity, 1, -0.259, 0.7904646, 0.247, 1.000
1, 0.823, 2, 0.177, 150.000, 0.247, Velocity, 1, -0.259, 0.7756994, 0.247, 1.000
1, 0.806, 2, 0.194, 166.667, 0.248, Velocity, 1, -0.256, 0.7661324, 0.248, 1.000
1, 0.789, 2, 0.211, 183.333, 0.248, Velocity, 1, -0.256, 0.7565295, 0.248, 1.000
1, 0.772, 2, 0.228, 200.000, 0.247, Velocity, 1, -0.259, 0.7466598, 0.247, 1.000
1, 0.756, 2, 0.244, 216.667, 0.247, Velocity, 1, -0.259, 0.7424188, 0.247, 1.000
1, 0.740, 2, 0.260, 233.333, 0.248, Velocity, 1, -0.256, 0.744, 0.248, 1.000
1, 0.724, 2, 0.276, 250.000, 0.248, Velocity, 1, -0.256, 0.7454024, 0.248, 1.000
1, 0.708, 2, 0.292, 266.667, 0.247, Velocity, 1, -0.259, 0.7466598, 0.247, 1.000
1, 0.693, 2, 0.307, 283.333, 0.247, Velocity, 1, -0.259, 0.7536764, 0.247, 1.000
1, 0.677, 2, 0.323, 300.000, 0.247, Velocity, 1, -0.259, 0.7633917, 0.247, 1.000
1, 0.662, 2, 0.338, 316.667, 0.247, Velocity, 1, -0.259, 0.7756995, 0.247, 1.000
1, 0.647, 2, 0.353, 333.333, 0.247, Velocity, 1, -0.259, 0.7904647, 0.247, 1.000
1, 0.632, 2, 0.368, 350.000, 0.247, Velocity, 1, -0.259, 0.8075256, 0.247, 1.000
1, 0.617, 2, 0.383, 366.667, 0.247, Velocity, 1, -0.259, 0.8266953, 0.247, 1.000
1, 0.602, 2, 0.398, 383.333, 0.247, Velocity, 1, -0.259, 0.8477638, 0.247, 1.000
1, 0.587, 2, 0.413, 400.000, 0.247, Velocity, 1, -0.259, 0.8705002, 0.247, 1.000
1, 0.573, 2, 0.427, 416.667, 0.247, Velocity, 1, -0.259, 0.8946555, 0.247, 1.000
1, 0.558, 2, 0.442, 433.333, 0.247, Velocity, 1, -0.259, 0.9199649, 0.247, 1.000
1, 0.544, 2, 0.456, 450.000, 0.247, Velocity, 1, -0.259, 0.9461512, 0.247, 1.000
1, 0.529, 2, 0.471, 466.667, 0.248, Velocity, 1, -0.256, 0.9732411, 0.248, 1.000
1, 0.515, 2, 0.485, 483.333, 0.247, Velocity, 1, -0.259, 1, 0.247, 1.000
1, 0.500, 2, 0.500, 500.000, 0.247, Velocity, 1, -0.259, 1.027073, 0.247, 1.000
1, 0.485, 2, 0.515, 516.667, 0.248, Velocity, 1, -0.256, 1.053226, 0.248, 1.000
1, 0.471, 2, 0.529, 533.333, 0.248, Velocity, 1, -0.256, 1.079109, 0.248, 1.000
1, 0.456, 2, 0.544, 550.000, 0.248, Velocity, 1, -0.256, 1.104125, 0.248, 1.000
1, 0.442, 2, 0.558, 566.667, 0.247, Velocity, 1, -0.259, 1.1295, 0.247, 1.000
1, 0.427, 2, 0.573, 583.333, 0.247, Velocity, 1, -0.259, 1.152236, 0.247, 1.000
1, 0.413, 2, 0.587, 600.000, 0.247, Velocity, 1, -0.259, 1.173305, 0.247, 1.000
1, 0.398, 2, 0.602, 616.667, 0.247, Velocity, 1, -0.259, 1.192475, 0.247, 1.000
1, 0.383, 2, 0.617, 633.333, 0.247, Velocity, 1, -0.259, 1.209535, 0.247, 1.000
1, 0.368, 2, 0.632, 650.000, 0.247, Velocity, 1, -0.259, 1.224301, 0.247, 1.000
1, 0.353, 2, 0.647, 666.667, 0.247, Velocity, 1, -0.259, 1.236608, 0.247, 1.000
1, 0.338, 2, 0.662, 683.333, 0.247, Velocity, 1, -0.259, 1.246324, 0.247, 1.000
1, 0.323, 2, 0.677, 700.000, 0.247, Velocity, 1, -0.259, 1.25334, 0.247, 1.000
1, 0.307, 2, 0.693, 716.667, 0.247, Velocity, 1, -0.259, 1.257581, 0.247, 1.000
1, 0.292, 2, 0.708, 733.333, 0.247, Velocity, 1, -0.259, 1.259, 0.247, 1.000
1, 0.276, 2, 0.724, 750.000, 0.247, Velocity, 1, -0.259, 1.257581, 0.247, 1.000
1, 0.260, 2, 0.740, 766.667, 0.247, Velocity, 1, -0.259, 1.25334, 0.247, 1.000
1, 0.244, 2, 0.756, 783.333, 0.247, Velocity, 1, -0.259, 1.246324, 0.247, 1.000
