FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
1, 1.000, 2, 0.000, 0.000, 1, Velocity, 1, 2, 1.209057, 1.000, 1.000
1, 0.873, 2, 0.127, 16.667, 1, Velocity, 1, 2, 1.415823, 1.000, 1.000
1, 0.846, 2, 0.154, 33.333, 1, Velocity, 1, 2, 1.618034, 1.000, 1.000
1, 0.829, 2, 0.171, 50.000, 1, Velocity, 1, 2, 1.813473, 1.000, 1.000
1, 0.814, 2, 0.186, 66.667, 1, Velocity, 1, 2, 2, 1.000, 1.000
1, 0.800, 2, 0.200, 83.333, 1, Velocity, 1, 2, 2.17557, 1.000, 1.000
1, 0.787, 2, 0.213, 100.000, 1, Velocity, 1, 2, 2.338261, 1.000, 1.000
1, 0.774, 2, 0.226, 116.667, 1, Velocity, 1, 2, 2.48629, 1.000, 1.000
1, 0.762, 2, 0.238, 133.333, 1, Velocity, 1, 2, 2.618034, 1.000, 1.000
1, 0.750, 2, 0.250, 150.000, 1, Velocity, 1, 2, 2.732051, 1.000, 1.000
1, 0.737, 2, 0.263, 166.667, 1, Velocity, 1, 2, 2.827091, 1.000, 1.000
1, 0.725, 2, 0.275, 183.333, 1, Velocity, 1, 2, 2.902113, 1.000, 1.000
1, 0.713, 2, 0.287, 200.000, 1, Velocity, 1, 2, 2.956295, 1.000, 1.000
1, 0.701, 2, 0.299, 216.667, 1, Velocity, 1, 2, 2.989044, 1.000, 1.000
1, 0.689, 2, 0.311, 233.333, 1, Velocity, 1, 2, 3, 1.000, 1.000
1, 0.677, 2, 0.323, 250.000, 1, Velocity, 1, 2, 2.989044, 1.000, 1.000
1, 0.665, 2, 0.335, 266.667, 1, Velocity, 1, 2, 2.956295, 1.000, 1.000
1, 0.654, 2, 0.346, 283.333, 1, Velocity, 1, 2, 2.902113, 1.000, 1.000
1, 0.642, 2, 0.358, 300.000, 1, Velocity, 1, 2, 2.827091, 1.000, 1.000
1, 0.630, 2, 0.370, 316.667, 1, Velocity, 1, 2, 2.73205, 1.000, 1.000
1, 0.618, 2, 0.382, 333.333, 1, Velocity, 1, 2, 2.618033, 1.000, 1.000
1, 0.606, 2, 0.394, 350.000, 1, Velocity, 1, 2, 2.486289, 1.000, 1.000
1, 0.594, 2, 0.406, 366.667, 1, Velocity, 1, 2, 2.33826, 1.000, 1.000
1, 0.583, 2, 0.417, 383.333, 1, Velocity, 1, 2, 2.175569, 1.000, 1.000
1, 0.571, 2, 0.429, 400.000, 1, Velocity, 1, 2, 1.999998, 1.000, 1.000
1, 0.559, 2, 0.441, 416.667, 1, Velocity, 1, 2, 1.813471, 1.000, 1.000
1, 0.547, 2, 0.453, 433.333, 1, Velocity, 1, 2, 1.618032, 1.000, 1.000
1, 0.535, 2, 0.465, 450.000, 1, Velocity, 1, 2, 1.415821, 1.000, 1.000
1, 0.524, 2, 0.476, 466.667, 1, Velocity, 1, 2, 1.209054, 1.000, 1.000
