FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
1, 1.000, 2, 0.000, 0.000, 1, Velocity, 1, 2, 1.209057, 1.000, 1.000
1, 0.957, 2, 0.043, 16.667, 1, Velocity, 1, 2, 1.415823, 1.000, 1.000
1, 0.926, 2, 0.074, 33.333, 1, Velocity, 1, 2, 1.618034, 1.000, 1.000
1, 0.901, 2, 0.099, 50.000, 1, Velocity, 1, 2, 1.813473, 1.000, 1.000
1, 0.880, 2, 0.120, 66.667, 1, Velocity, 1, 2, 2, 1.000, 1.000
1, 0.863, 2, 0.137, 83.333, 1, Velocity, 1, 2, 2.17557, 1.000, 1.000
1, 0.848, 2, 0.152, 100.000, 1, Velocity, 1, 2, 2.338261, 1.000, 1.000
1, 0.834, 2, 0.166, 116.667, 1, Velocity, 1, 2, 2.48629, 1.000, 1.000
1, 0.822, 2, 0.178, 133.333, 1, Velocity, 1, 2, 2.618034, 1.000, 1.000
1, 0.811, 2, 0.189, 150.000, 1, Velocity, 1, 2, 2.732051, 1.000, 1.000
1, 0.801, 2, 0.199, 166.667, 1, Velocity, 1, 2, 2.827091, 1.000, 1.000
1, 0.791, 2, 0.209, 183.333, 1, Velocity, 1, 2, 2.902113, 1.000, 1.000
1, 0.782, 2, 0.218, 200.000, 1, Velocity, 1, 2, 2.956295, 1.000, 1.000
1, 0.773, 2, 0.227, 216.667, 1, Velocity, 1, 2, 2.989044, 1.000, 1.000
1, 0.765, 2, 0.235, 233.333, 1, Velocity, 1, 2, 3, 1.000, 1.000
1, 0.757, 2, 0.243, 250.000, 1, Velocity, 1, 2, 2.989044, 1.000, 1.000
1, 0.749, 2, 0.251, 266.667, 1, Velocity, 1, 2, 2.956295, 1.000, 1.000
1, 0.741, 2, 0.259, 283.333, 1, Velocity, 1, 2, 2.902113, 1.000, 1.000
1, 0.732, 2, 0.268, 300.000, 1, Velocity, 1, 2, 2.827091, 1.000, 1.000
1, 0.724, 2, 0.276, 316.667, 1, Velocity, 1, 2, 2.73205, 1.000, 1.000
1, 0.716, 2, 0.284, 333.333, 1, Velocity, 1, 2, 2.618033, 1.000, 1.000
1, 0.708, 2, 0.292, 350.000, 1, Velocity, 1, 2, 2.486289, 1.000, 1.000
1, 0.699, 2, 0.301, 366.667, 1, Velocity, 1, 2, 2.33826, 1.000, 1.000
1, 0.689, 2, 0.311, 383.333, 1, Velocity, 1, 2, 2.175569, 1.000, 1.000
1, 0.679, 2, 0.321, 400.000, 1, Velocity, 1, 2, 1.999998, 1.000, 1.000
1, 0.668, 2, 0.332, 416.667, 1, Velocity, 1, 2, 1.813471, 1.000, 1.000
1, 0.656, 2, 0.344, 433.333, 1, Velocity, 1, 2, 1.618032, 1.000, 1.000
1, 0.641, 2, 0.359, 450.000, 1, Velocity, 1, 2, 1.415821, 1.000, 1.000
1, 0.623, 2, 0.377, 466.667, 1, Velocity, 1, 2, 1.209054, 1.000, 1.000
1, 0.598, 2, 0.402, 483.333, 1, Velocity, 1, 2, 0.9999974, 1.000, 1.000
1, 0.500, 2, 0.500, 500.000, 1, Velocity, 1, 2, 0.7909408, 1.000, 1.000
1, 0.402, 2, 0.598, 516.667, 1, Velocity, 1, 2, 0.5841746, 1.000, 1.000
1, 0.377, 2, 0.623, 533.333, 1, Velocity, 1, 2, 0.3819643, 1.000, 1.000
1, 0.359, 2, 0.641, 550.000, 1, Velocity, 1, 2, 0.1865252, 1.000, 1.000
1, 0.344, 2, 0.656, 566.667, 1, Velocity, 1, 2, -1.192093E-06, 1.000, 1.000
1, 0.332, 2, 0.668, 583.333, 1, Velocity, 1, 2, -0.1755714, 1.000, 1.000
1, 0.321, 2, 0.679, 600.000, 1, Velocity, 1, 2, -0.338262, 1.000, 1.000
1, 0.311, 2, 0.689, 616.667, 1, Velocity, 1, 2, -0.4862901, 1.000, 1.000
1, 0.301, 2, 0.699, 633.333, 1, Velocity, 1, 2, -0.6180342, 1.000, 1.000
1, 0.292, 2, 0.708, 650.000, 1, Velocity, 1, 2, -0.7320509, 1.000, 1.000
1, 0.284, 2, 0.716, 666.667, 1, Velocity, 1, 2, -0.8270909, 1.000, 1.000
1, 0.276, 2, 0.724, 683.333, 1, Velocity, 1, 2, -0.902113, 1.000, 1.000
