FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
1, 1.000, 2, 0.000, 0.000, 1, Velocity, 1, 2, 1.209057, 1.000, 1.000
1, 0.980, 2, 0.020, 16.667, 0.344, Velocity, 1, 0.03200004, 1.006653, 0.344, 1.000
1, 0.960, 2, 0.040, 33.333, 0.343, Velocity, 1, 0.02899998, 1.008961, 0.343, 1.000
1, 0.940, 2, 0.060, 50.000, 0.343, Velocity, 1, 0.02899998, 1.011795, 0.343, 1.000
1, 0.921, 2, 0.079, 66.667, 0.344, Velocity, 1, 0.03200004, 1.016, 0.344, 1.000
1, 0.903, 2, 0.097, 83.333, 0.344, Velocity, 1, 0.03200004, 1.018809, 0.344, 1.000
1, 0.884, 2, 0.116, 100.000, 0.344, Velocity, 1, 0.03200004, 1.021412, 0.344, 1.000
1, 0.866, 2, 0.134, 116.667, 0.344, Velocity, 1, 0.03200004, 1.023781, 0.344, 1.000
1, 0.848, 2, 0.152, 133.333, 0.344, Velocity, 1, 0.03200004, 1.025889, 0.344, 1.000
1, 0.831, 2, 0.169, 150.000, 0.343, Velocity, 1, 0.02899998, 1.025115, 0.343, 1.000
1, 0.814, 2, 0.186, 166.667, 0.343, Velocity, 1, 0.02899998, 1.026493, 0.343, 1.000
1, 0.797, 2, 0.203, 183.333, 0.343, Velocity, 1, 0.02899998, 1.027581, 0.343, 1.000
1, 0.780, 2, 0.220, 200.000, 0.343, Velocity, 1, 0.02899998, 1.028366, 0.343, 1.000
1, 0.763, 2, 0.237, 216.667, 0.343, Velocity, 1, 0.02899998, 1.028841, 0.343, 1.000
1, 0.747, 2, 0.253, 233.333, 0.343, Velocity, 1, 0.02899998, 1.029, 0.343, 1.000
1, 0.731, 2, 0.269, 250.000, 0.343, Velocity, 1, 0.02899998, 1.028841, 0.343, 1.000
1, 0.714, 2, 0.286, 266.667, 0.343, Velocity, 1, 0.02899998, 1.028366, 0.343, 1.000
1, 0.699, 2, 0.301, 283.333, 0.343, Velocity, 1, 0.02899998, 1.027581, 0.343, 1.000
1, 0.683, 2, 0.317, 300.000, 0.343, Velocity, 1, 0.02899998, 1.026493, 0.343, 1.000
1, 0.667, 2, 0.333, 316.667, 0.343, Velocity, 1, 0.02899998, 1.025115, 0.343, 1.000
1, 0.652, 2, 0.348, 333.333, 0.343, Velocity, 1, 0.02899998, 1.023461, 0.343, 1.000
1, 0.636, 2, 0.364, 350.000, 0.343, Velocity, 1, 0.02899998, 1.021551, 0.343, 1.000
1, 0.621, 2, 0.379, 366.667, 0.344, Velocity, 1, 0.03200004, 1.021412, 0.344, 1.000
1, 0.606, 2, 0.394, 383.333, 0.343, Velocity, 1, 0.02899998, 1.017046, 0.343, 1.000
1, 0.590, 2, 0.410, 400.000, 0.343, Velocity, 1, 0.02899998, 1.0145, 0.343, 1.000
1, 0.575, 2, 0.425, 416.667, 0.343, Velocity, 1, 0.02899998, 1.011795, 0.343, 1.000
1, 0.560, 2, 0.440, 433.333, 0.343, Velocity, 1, 0.02899998, 1.008961, 0.343, 1.000
1, 0.545, 2, 0.455, 450.000, 0.343, Velocity, 1, 0.02899998, 1.006029, 0.343, 1.000
1, 0.530, 2, 0.470, 466.667, 0.343, Velocity, 1, 0.02899998, 1.003031, 0.343, 1.000
1, 0.515, 2, 0.485, 483.333, 0.343, Velocity, 1, 0.02899998, 0.9999999, 0.343, 1.000
1, 0.500, 2, 0.500, 500.000, 0.343, Velocity, 1, 0.02899998, 0.9969686, 0.343, 1.000
1, 0.485, 2, 0.515, 516.667, 0.343, Velocity, 1, 0.02899998, 0.9939705, 0.343, 1.000
1, 0.470, 2, 0.530, 533.333, 0.343, Velocity, 1, 0.02899998, 0.9910385, 0.343, 1.000
1, 0.455, 2, 0.545, 550.000, 0.343, Velocity, 1, 0.02899998, 0.9882046, 0.343, 1.000
1, 0.440, 2, 0.560, 566.667, 0.343, Velocity, 1, 0.02899998, 0.9855, 0.343, 1.000
1, 0.425, 2, 0.575, 583.333, 0.343, Velocity, 1, 0.02899998, 0.9829542, 0.343, 1.000
1, 0.410, 2, 0.590, 600.000, 0.343, Velocity, 1, 0.02899998, 0.9805952, 0.343, 1.000
1, 0.394, 2, 0.606, 616.667, 0.343, Velocity, 1, 0.02899998, 0.9784488, 0.343, 1.000
1, 0.379, 2, 0.621, 633.333, 0.343, Velocity, 1, 0.02899998, 0.9765385, 0.343, 1.000
1, 0.364, 2, 0.636, 650.000, 0.343, Velocity, 1, 0.02899998, 0.9748853, 0.343, 1.000
1, 0.348, 2, 0.652, 666.667, 0.343, Velocity, 1, 0.02899998, 0.9735072, 0.343, 1.000
1, 0.333, 2, 0.667, 683.333, 0.343, Velocity, 1, 0.02899998, 0.9724194, 0.343, 1.000
1, 0.317, 2, 0.683, 700.000, 0.343, Velocity, 1, 0.02899998, 0.9716337, 0.343, 1.000
1, 0.301, 2, 0.699, 716.667, 0.343, Velocity, 1, 0.02899998, 0.9711589, 0.343, 1.000
1, 0.286, 2, 0.714, 733.333, 0.343, Velocity, 1, 0.02899998, 0.971, 0.343, 1.000
1, 0.269, 2, 0.731, 750.000, 0.343, Velocity, 1, 0.02899998, 0.9711589, 0.343, 1.000
1, 0.253, 2, 0.747, 766.667, 0.343, Velocity, 1, 0.02899998, 0.9716337, 0.343, 1.000
1, 0.237, 2, 0.763, 783.333, 0.343, Velocity, 1, 0.02899998, 0.9724194, 0.343, 1.000
1, 0.220, 2, 0.780, 800.000, 0.343, Velocity, 1, 0.02899998, 0.9735072, 0.343, 1.000
1, 0.203, 2, 0.797, 816.667, 0.343, Velocity, 1, 0.02899998, 0.9748853, 0.343, 1.000
1, 0.186, 2, 0.814, 833.333, 0.343, Velocity, 1, 0.02899998, 0.9765385, 0.343, 1.000
1, 0.169, 2, 0.831, 850.000, 0.343, Velocity, 1, 0.02899998, 0.9784488, 0.343, 1.000
1, 0.152, 2, 0.848, 866.667, 0.343, Velocity, 1, 0.02899998, 0.9805952, 0.343, 1.000
1, 0.134, 2, 0.866, 883.333, 0.344, Velocity, 1, 0.03200004, 0.9811908, 0.344, 1.000
1, 0.116, 2, 0.884, 900.000, 0.344, Velocity, 1, 0.03200004, 0.984, 0.344, 1.000
1, 0.097, 2, 0.903, 916.667, 0.344, Velocity, 1, 0.03200004, 0.9869844, 0.344, 1.000
1, 0.079, 2, 0.921, 933.333, 0.344, Velocity, 1, 0.03200004, 0.9901114, 0.344, 1.000
1, 0.060, 2, 0.940, 950.000, 0.343, Velocity, 1, 0.02899998, 0.9939705, 0.343, 1.000
1, 0.040, 2, 0.960, 966.667, 0.343, Velocity, 1, 0.02899998, 0.9969686, 0.343, 1.000
1, 0.020, 2, 0.980, 983.333, 0.343, Velocity, 1, 0.02899998, 0.9999999, 0.343, 1.000
2, 1.000, 3, 0.000, 1000.000, 0.343, Velocity, 1, 0.02899998, 1.003031, 0.343, 1.000
2, 0.980, 3, 0.020, 1016.667, 0.343, Velocity, 1, 0.02899998, 1.006029, 0.343, 1.000
2, 0.960, 3, 0.040, 1033.333, 0.343, Velocity, 1, 0.02899998, 1.008961, 0.343, 1.000
2, 0.940, 3, 0.060, 1050.000, 0.343, Velocity, 1, 0.02899998, 1.011795, 0.343, 1.000
2, 0.921, 3, 0.079, 1066.667, 0.343, Velocity, 1, 0.02899998, 1.0145, 0.343, 1.000
2, 0.903, 3, 0.097, 1083.333, 0.343, Velocity, 1, 0.02899998, 1.017046, 0.343, 1.000
2, 0.884, 3, 0.116, 1100.000, 0.343, Velocity, 1, 0.02899998, 1.019405, 0.343, 1.000
2, 0.866, 3, 0.134, 1116.667, 0.343, Velocity, 1, 0.02899998, 1.021551, 0.343, 1.000
2, 0.848, 3, 0.152, 1133.333, 0.343, Velocity, 1, 0.02899998, 1.023461, 0.343, 1.000
2, 0.831, 3, 0.169, 1150.000, 0.343, Velocity, 1, 0.02899998, 1.025115, 0.343, 1.000
2, 0.814, 3, 0.186, 1166.667, 0.343, Velocity, 1, 0.02899998, 1.026493, 0.343, 1.000
2, 0.797, 3, 0.203, 1183.333, 0.343, Velocity, 1, 0.02899998, 1.027581, 0.343, 1.000
2, 0.780, 3, 0.220, 1200.000, 0.343, Velocity, 1, 0.02899998, 1.028366, 0.343, 1.000
2, 0.763, 3, 0.237, 1216.667, 0.343, Velocity, 1, 0.02899998, 1.028841, 0.343, 1.000
2, 0.747, 3, 0.253, 1233.333, 0.343, Velocity, 1, 0.02899998, 1.029, 0.343, 1.000
2, 0.731, 3, 0.269, 1250.000, 0.342, Velocity, 1, 0.02600002, 1.025858, 0.342, 1.000
2, 0.715, 3, 0.285, 1266.667, 0.342, Velocity, 1, 0.02600002, 1.025432, 0.342, 1.000
2, 0.699, 3, 0.301, 1283.333, 0.342, Velocity, 1, 0.02600002, 1.024727, 0.342, 1.000
2, 0.683, 3, 0.317, 1300.000, 0.342, Velocity, 1, 0.02600002, 1.023752, 0.342, 1.000
2, 0.667, 3, 0.333, 1316.667, 0.342, Velocity, 1, 0.02600002, 1.022517, 0.342, 1.000
2, 0.652, 3, 0.348, 1333.333, 0.342, Velocity, 1, 0.02600002, 1.021034, 0.342, 1.000
2, 0.636, 3, 0.364, 1350.000, 0.347, Velocity, 1, 0.04100001, 1.030469, 0.347, 1.000
2, 0.619, 3, 0.381, 1366.667, 0.366, Velocity, 1, 0.09799999, 1.065575, 0.366, 1.000
2, 0.603, 3, 0.397, 1383.333, 0.382, Velocity, 1, 0.146, 1.085817, 0.382, 1.000
2, 0.587, 3, 0.413, 1400.000, 0.398, Velocity, 1, 0.194, 1.097001, 0.398, 1.000
2, 0.571, 3, 0.429, 1416.667, 0.414, Velocity, 1, 0.242, 1.098431, 0.414, 1.000
2, 0.556, 3, 0.444, 1433.333, 0.434, Velocity, 1, 0.302, 1.093324, 0.434, 1.000
2, 0.541, 3, 0.459, 1450.000, 0.45, Velocity, 1, 0.35, 1.072771, 0.450, 1.000
2, 0.527, 3, 0.473, 1466.667, 0.478, Velocity, 1, 0.434, 1.045367, 0.478, 1.000
2, 0.513, 3, 0.487, 1483.333, 0.478, Velocity, 1, 0.434, 1.000002, 0.478, 1.000
2, 0.500, 3, 0.500, 1500.000, 0.49, Velocity, 1, 0.47, 0.9508737, 0.490, 1.000
2, 0.487, 3, 0.513, 1516.667, 0.5, Velocity, 1, 0.5, 0.8960461, 0.500, 1.000
2, 0.474, 3, 0.526, 1533.333, 0.507, Velocity, 1, 0.5210001, 0.8390044, 0.507, 1.000
2, 0.461, 3, 0.539, 1550.000, 0.512, Velocity, 1, 0.5360001, 0.7819912, 0.512, 1.000
2, 0.449, 3, 0.551, 1566.667, 0.518, Velocity, 1, 0.554, 0.7230023, 0.518, 1.000
2, 0.436, 3, 0.564, 1583.333, 0.521, Velocity, 1, 0.5630001, 0.6690789, 0.521, 1.000
2, 0.423, 3, 0.577, 1600.000, 0.524, Velocity, 1, 0.572, 0.6172595, 0.524, 1.000
2, 0.410, 3, 0.590, 1616.667, 0.526, Velocity, 1, 0.5780001, 0.5704641, 0.526, 1.000
2, 0.397, 3, 0.603, 1633.333, 0.529, Velocity, 1, 0.587, 0.5251089, 0.529, 1.000
2, 0.384, 3, 0.616, 1650.000, 0.532, Velocity, 1, 0.596, 0.4838503, 0.532, 1.000
2, 0.371, 3, 0.629, 1666.667, 0.533, Velocity, 1, 0.599, 0.4527876, 0.533, 1.000
2, 0.358, 3, 0.642, 1683.333, 0.536, Velocity, 1, 0.608, 0.4217586, 0.536, 1.000
2, 0.344, 3, 0.656, 1700.000, 0.536, Velocity, 1, 0.608, 0.405287, 0.536, 1.000
2, 0.330, 3, 0.670, 1716.667, 0.537, Velocity, 1, 0.611, 0.3923475, 0.537, 1.000
2, 0.315, 3, 0.685, 1733.333, 0.539, Velocity, 1, 0.6169999, 0.3830001, 0.539, 1.000
2, 0.301, 3, 0.699, 1750.000, 0.542, Velocity, 1, 0.626, 0.3774289, 0.542, 1.000
2, 0.287, 3, 0.713, 1766.667, 0.546, Velocity, 1, 0.638, 0.375941, 0.546, 1.000
2, 0.272, 3, 0.728, 1783.333, 0.549, Velocity, 1, 0.6470001, 0.3846652, 0.549, 1.000
2, 0.256, 3, 0.744, 1800.000, 0.55, Velocity, 1, 0.65, 0.4061937, 0.550, 1.000
2, 0.240, 3, 0.760, 1816.667, 0.55, Velocity, 1, 0.65, 0.4370815, 0.550, 1.000
2, 0.223, 3, 0.777, 1833.333, 0.553, Velocity, 1, 0.6589999, 0.4668553, 0.553, 1.000
2, 0.206, 3, 0.794, 1850.000, 0.555, Velocity, 1, 0.665, 0.5058059, 0.555, 1.000
2, 0.188, 3, 0.812, 1866.667, 0.558, Velocity, 1, 0.6740001, 0.5490029, 0.558, 1.000
2, 0.169, 3, 0.831, 1883.333, 0.561, Velocity, 1, 0.683, 0.5985391, 0.561, 1.000
2, 0.150, 3, 0.850, 1900.000, 0.566, Velocity, 1, 0.698, 0.6509963, 0.566, 1.000
2, 0.129, 3, 0.871, 1916.667, 0.57, Velocity, 1, 0.71, 0.7112126, 0.570, 1.000
2, 0.108, 3, 0.892, 1933.333, 0.576, Velocity, 1, 0.7279999, 0.7750311, 0.576, 1.000
2, 0.084, 3, 0.916, 1950.000, 0.582, Velocity, 1, 0.7460001, 0.8448927, 0.582, 1.000
2, 0.059, 3, 0.941, 1966.667, 0.589, Velocity, 1, 0.767, 0.9198216, 0.589, 1.000
2, 0.031, 3, 0.969, 1983.333, 0.598, Velocity, 1, 0.794, 0.9999942, 0.598, 1.000
3, 1.000, 4, 0.000, 2000.000, 0.608, Velocity, 1, 0.8239999, 1.086126, 0.608, 1.000
3, 0.967, 4, 0.033, 2016.667, 0.619, Velocity, 1, 0.8570001, 1.178174, 0.619, 1.000
3, 0.935, 4, 0.065, 2033.333, 0.63, Velocity, 1, 0.89, 1.275019, 0.630, 1.000
3, 0.904, 4, 0.096, 2050.000, 0.642, Velocity, 1, 0.9260001, 1.376632, 0.642, 1.000
3, 0.869, 4, 0.131, 2066.667, 0.672, Velocity, 1, 1.016, 1.507993, 0.672, 1.000
3, 0.843, 4, 0.157, 2083.333, 0.672, Velocity, 1, 1.016, 1.597183, 0.672, 1.000
3, 0.813, 4, 0.187, 2100.000, 0.692, Velocity, 1, 1.076, 1.719978, 0.692, 1.000
3, 0.787, 4, 0.213, 2116.667, 0.701, Velocity, 1, 1.103, 1.819683, 0.701, 1.000
3, 0.764, 4, 0.236, 2133.333, 0.708, Velocity, 1, 1.124, 1.90933, 0.708, 1.000
3, 0.743, 4, 0.257, 2150.000, 0.714, Velocity, 1, 1.142, 1.988996, 0.714, 1.000
3, 0.724, 4, 0.276, 2166.667, 0.718, Velocity, 1, 1.154, 2.054228, 0.718, 1.000
3, 0.705, 4, 0.295, 2183.333, 0.723, Velocity, 1, 1.169, 2.111782, 0.723, 1.000
3, 0.687, 4, 0.313, 2200.000, 0.732, Velocity, 1, 1.196, 2.169863, 0.732, 1.000
3, 0.673, 4, 0.327, 2216.667, 0.732, Velocity, 1, 1.196, 2.189447, 0.732, 1.000
3, 0.657, 4, 0.343, 2233.333, 0.737, Velocity, 1, 1.211, 2.211, 0.737, 1.000
3, 0.643, 4, 0.357, 2250.000, 0.743, Velocity, 1, 1.229, 2.222268, 0.743, 1.000
3, 0.629, 4, 0.371, 2266.667, 0.75, Velocity, 1, 1.25, 2.222687, 0.750, 1.000
3, 0.615, 4, 0.385, 2283.333, 0.758, Velocity, 1, 1.274, 2.211649, 0.758, 1.000
