FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
1, 1.000, 2, 0.000, 0.000, 0.929, Velocity, 1, 1.787, 1.186792, 0.929, 1.000
1, 0.808, 2, 0.192, 16.667, 0.93, Velocity, 1, 1.79, 1.372162, 0.930, 1.000
1, 0.721, 2, 0.279, 33.333, 0.931, Velocity, 1, 1.793, 1.554067, 0.931, 1.000
1, 0.673, 2, 0.327, 50.000, 0.93, Velocity, 1, 1.79, 1.728059, 0.930, 1.000
1, 0.642, 2, 0.358, 66.667, 0.929, Velocity, 1, 1.787, 1.8935, 0.929, 1.000
1, 0.621, 2, 0.379, 83.333, 0.927, Velocity, 1, 1.781, 2.046845, 0.927, 1.000
1, 0.601, 2, 0.399, 100.000, 0.93, Velocity, 1, 1.79, 2.197744, 0.930, 1.000
1, 0.590, 2, 0.410, 116.667, 0.928, Velocity, 1, 1.784, 2.32577, 0.928, 1.000
1, 0.578, 2, 0.422, 133.333, 0.93, Velocity, 1, 1.79, 2.448141, 0.930, 1.000
1, 0.569, 2, 0.431, 150.000, 0.93, Velocity, 1, 1.79, 2.550185, 0.930, 1.000
1, 0.563, 2, 0.437, 166.667, 0.929, Velocity, 1, 1.787, 2.632506, 0.929, 1.000
1, 0.557, 2, 0.443, 183.333, 0.928, Velocity, 1, 1.784, 2.696685, 0.928, 1.000
1, 0.551, 2, 0.449, 200.000, 0.929, Velocity, 1, 1.787, 2.74795, 0.929, 1.000
1, 0.546, 2, 0.454, 216.667, 0.929, Velocity, 1, 1.787, 2.777211, 0.929, 1.000
1, 0.542, 2, 0.458, 233.333, 0.928, Velocity, 1, 1.784, 2.784, 0.928, 1.000
1, 0.538, 2, 0.462, 250.000, 0.928, Velocity, 1, 1.784, 2.774227, 0.928, 1.000
1, 0.534, 2, 0.466, 266.667, 0.928, Velocity, 1, 1.784, 2.745015, 0.928, 1.000
1, 0.531, 2, 0.469, 283.333, 0.929, Velocity, 1, 1.787, 2.699538, 0.929, 1.000
1, 0.528, 2, 0.472, 300.000, 0.929, Velocity, 1, 1.787, 2.632505, 0.929, 1.000
1, 0.525, 2, 0.475, 316.667, 0.929, Velocity, 1, 1.787, 2.547587, 0.929, 1.000
1, 0.522, 2, 0.478, 333.333, 0.929, Velocity, 1, 1.787, 2.445713, 0.929, 1.000
1, 0.520, 2, 0.480, 350.000, 0.928, Velocity, 1, 1.784, 2.325769, 0.928, 1.000
1, 0.517, 2, 0.483, 366.667, 0.929, Velocity, 1, 1.787, 2.195735, 0.929, 1.000
1, 0.515, 2, 0.485, 383.333, 0.929, Velocity, 1, 1.787, 2.050371, 0.929, 1.000
1, 0.513, 2, 0.487, 400.000, 0.928, Velocity, 1, 1.784, 1.891999, 0.928, 1.000
1, 0.510, 2, 0.490, 416.667, 0.928, Velocity, 1, 1.784, 1.725616, 0.928, 1.000
1, 0.508, 2, 0.492, 433.333, 0.927, Velocity, 1, 1.781, 1.550357, 0.927, 1.000
1, 0.506, 2, 0.494, 450.000, 0.928, Velocity, 1, 1.784, 1.370912, 0.928, 1.000
1, 0.504, 2, 0.496, 466.667, 0.929, Velocity, 1, 1.787, 1.18679, 0.929, 1.000
1, 0.502, 2, 0.498, 483.333, 0.929, Velocity, 1, 1.787, 0.9999977, 0.929, 1.000
1, 0.500, 2, 0.500, 500.000, 0.929, Velocity, 1, 1.787, 0.8132055, 0.929, 1.000
1, 0.498, 2, 0.502, 516.667, 0.93, Velocity, 1, 1.79, 0.6278362, 0.930, 1.000
1, 0.496, 2, 0.504, 533.333, 0.928, Velocity, 1, 1.784, 0.4487121, 0.928, 1.000
1, 0.494, 2, 0.506, 550.000, 0.93, Velocity, 1, 1.79, 0.2719401, 0.930, 1.000
1, 0.492, 2, 0.508, 566.667, 0.928, Velocity, 1, 1.784, 0.107999, 0.928, 1.000
1, 0.489, 2, 0.511, 583.333, 0.927, Velocity, 1, 1.781, -0.04684631, 0.927, 1.000
1, 0.487, 2, 0.513, 600.000, 0.927, Velocity, 1, 1.781, -0.1917222, 0.927, 1.000
1, 0.485, 2, 0.515, 616.667, 0.927, Velocity, 1, 1.781, -0.3235413, 0.927, 1.000
1, 0.483, 2, 0.517, 633.333, 0.931, Velocity, 1, 1.793, -0.4505677, 0.931, 1.000
1, 0.481, 2, 0.519, 650.000, 0.93, Velocity, 1, 1.79, -0.5501855, 0.930, 1.000
1, 0.478, 2, 0.522, 666.667, 0.93, Velocity, 1, 1.79, -0.6352463, 0.930, 1.000
1, 0.475, 2, 0.525, 683.333, 0.93, Velocity, 1, 1.79, -0.7023911, 0.930, 1.000
1, 0.472, 2, 0.528, 700.000, 0.929, Velocity, 1, 1.787, -0.7479498, 0.929, 1.000
1, 0.469, 2, 0.531, 716.667, 0.929, Velocity, 1, 1.787, -0.7772106, 0.929, 1.000
1, 0.466, 2, 0.534, 733.333, 0.93, Velocity, 1, 1.787, -0.7870001, 0.930, 1.000
1, 0.463, 2, 0.537, 750.000, 0.93, Velocity, 1, 1.79, -0.7801942, 0.930, 1.000
1, 0.459, 2, 0.541, 766.667, 0.93, Velocity, 1, 1.79, -0.7508842, 0.930, 1.000
1, 0.454, 2, 0.546, 783.333, 0.929, Velocity, 1, 1.787, -0.6995382, 0.929, 1.000
1, 0.449, 2, 0.551, 800.000, 0.928, Velocity, 1, 1.784, -0.6297654, 0.928, 1.000
1, 0.444, 2, 0.556, 816.667, 0.929, Velocity, 1, 1.787, -0.5475879, 0.929, 1.000
1, 0.437, 2, 0.563, 833.333, 0.929, Velocity, 1, 1.787, -0.4457142, 0.929, 1.000
1, 0.430, 2, 0.570, 850.000, 0.929, Velocity, 1, 1.787, -0.3280008, 0.929, 1.000
1, 0.421, 2, 0.579, 866.667, 0.929, Velocity, 1, 1.787, -0.1957376, 0.929, 1.000
1, 0.412, 2, 0.588, 883.333, 0.93, Velocity, 1, 1.79, -0.05213706, 0.930, 1.000
1, 0.398, 2, 0.602, 900.000, 0.929, Velocity, 1, 1.787, 0.1064982, 0.929, 1.000
1, 0.382, 2, 0.618, 916.667, 0.93, Velocity, 1, 1.79, 0.2719393, 0.930, 1.000
1, 0.357, 2, 0.643, 933.333, 0.928, Velocity, 1, 1.784, 0.4487114, 0.928, 1.000
1, 0.326, 2, 0.674, 950.000, 0.929, Velocity, 1, 1.787, 0.6284592, 0.929, 1.000
1, 0.277, 2, 0.723, 966.667, 0.929, Velocity, 1, 1.787, 0.8132048, 0.929, 1.000
1, 0.189, 2, 0.811, 983.333, 0.928, Velocity, 1, 1.784, 0.9999969, 0.928, 1.000
2, 1.000, 3, 0.000, 1000.000, 0.931, Velocity, 1, 1.79, 1.187104, 0.931, 1.000
2, 0.810, 3, 0.190, 1016.667, 0.929, Velocity, 1, 1.793, 1.372783, 0.929, 1.000
2, 0.722, 3, 0.278, 1033.333, 0.93, Velocity, 1, 1.79, 1.553138, 0.930, 1.000
2, 0.674, 3, 0.326, 1050.000, 0.929, Velocity, 1, 1.787, 1.726836, 0.929, 1.000
2, 0.643, 3, 0.357, 1066.667, 0.928, Velocity, 1, 1.784, 1.891997, 0.928, 1.000
