FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
1, 1.000, 2, 0.000, 0.000, 1, Velocity, 1, 2, 1.209057, 1.000, 1.000
1, 0.895, 2, 0.105, 16.667, 0.822, Velocity, 1, 1.466, 1.304799, 0.822, 1.000
1, 0.867, 2, 0.133, 33.333, 0.825, Velocity, 1, 1.475, 1.4558, 0.825, 1.000
1, 0.850, 2, 0.150, 50.000, 0.825, Velocity, 1, 1.475, 1.599937, 0.825, 1.000
1, 0.833, 2, 0.167, 66.667, 0.826, Velocity, 1, 1.478, 1.739, 0.826, 1.000
1, 0.817, 2, 0.183, 83.333, 0.824, Velocity, 1, 1.472, 1.86522, 0.824, 1.000
1, 0.800, 2, 0.200, 100.000, 0.823, Velocity, 1, 1.469, 1.982953, 0.823, 1.000
1, 0.783, 2, 0.217, 116.667, 0.823, Velocity, 1, 1.469, 2.09168, 0.823, 1.000
1, 0.767, 2, 0.233, 133.333, 0.823, Velocity, 1, 1.469, 2.188446, 0.823, 1.000
1, 0.750, 2, 0.250, 150.000, 0.824, Velocity, 1, 1.472, 2.27479, 0.824, 1.000
1, 0.733, 2, 0.267, 166.667, 0.824, Velocity, 1, 1.472, 2.344739, 0.824, 1.000
1, 0.717, 2, 0.283, 183.333, 0.824, Velocity, 1, 1.472, 2.399955, 0.824, 1.000
1, 0.700, 2, 0.300, 200.000, 0.824, Velocity, 1, 1.472, 2.439833, 0.824, 1.000
1, 0.683, 2, 0.317, 216.667, 0.824, Velocity, 1, 1.472, 2.463936, 0.824, 1.000
1, 0.667, 2, 0.333, 233.333, 0.825, Velocity, 1, 1.475, 2.475, 0.825, 1.000
1, 0.650, 2, 0.350, 250.000, 0.825, Velocity, 1, 1.475, 2.46692, 0.825, 1.000
1, 0.633, 2, 0.367, 266.667, 0.825, Velocity, 1, 1.475, 2.442768, 0.825, 1.000
1, 0.617, 2, 0.383, 283.333, 0.824, Velocity, 1, 1.472, 2.399955, 0.824, 1.000
1, 0.600, 2, 0.400, 300.000, 0.824, Velocity, 1, 1.472, 2.344739, 0.824, 1.000
1, 0.583, 2, 0.417, 316.667, 0.824, Velocity, 1, 1.472, 2.274789, 0.824, 1.000
1, 0.567, 2, 0.433, 333.333, 0.825, Velocity, 1, 1.475, 2.193299, 0.825, 1.000
1, 0.550, 2, 0.450, 350.000, 0.825, Velocity, 1, 1.475, 2.096138, 0.825, 1.000
1, 0.535, 2, 0.465, 366.667, 0.825, Velocity, 1, 1.475, 1.986967, 0.825, 1.000
1, 0.530, 2, 0.470, 383.333, 0.824, Velocity, 1, 1.472, 1.865219, 0.824, 1.000
1, 0.526, 2, 0.474, 400.000, 0.825, Velocity, 1, 1.475, 1.737499, 0.825, 1.000
1, 0.521, 2, 0.479, 416.667, 0.825, Velocity, 1, 1.475, 1.599935, 0.825, 1.000
1, 0.517, 2, 0.483, 433.333, 0.825, Velocity, 1, 1.475, 1.455798, 0.825, 1.000
1, 0.513, 2, 0.487, 450.000, 0.825, Velocity, 1, 1.475, 1.306668, 0.825, 1.000
1, 0.508, 2, 0.492, 466.667, 0.825, Velocity, 1, 1.475, 1.154177, 0.825, 1.000
1, 0.504, 2, 0.496, 483.333, 0.826, Velocity, 1, 1.478, 0.9999981, 0.826, 1.000
1, 0.500, 2, 0.500, 500.000, 0.824, Velocity, 1, 1.472, 0.8461324, 0.824, 1.000
1, 0.496, 2, 0.504, 516.667, 0.824, Velocity, 1, 1.472, 0.6939525, 0.824, 1.000
1, 0.492, 2, 0.508, 533.333, 0.824, Velocity, 1, 1.472, 0.5451257, 0.824, 1.000
1, 0.487, 2, 0.513, 550.000, 0.824, Velocity, 1, 1.472, 0.4012826, 0.824, 1.000
1, 0.483, 2, 0.517, 566.667, 0.824, Velocity, 1, 1.472, 0.2639991, 0.824, 1.000
1, 0.479, 2, 0.521, 583.333, 0.823, Velocity, 1, 1.469, 0.1365427, 0.823, 1.000
1, 0.474, 2, 0.526, 600.000, 0.825, Velocity, 1, 1.469, 0.01704652, 0.823, 1.000
1, 0.470, 2, 0.530, 616.667, 0.825, Velocity, 1, 1.475, -0.09613887, 0.825, 1.000
1, 0.465, 2, 0.535, 633.333, 0.823, Velocity, 1, 1.469, -0.1884462, 0.823, 1.000
1, 0.450, 2, 0.550, 650.000, 0.824, Velocity, 1, 1.472, -0.2747895, 0.824, 1.000
1, 0.433, 2, 0.567, 666.667, 0.824, Velocity, 1, 1.472, -0.3447389, 0.824, 1.000
1, 0.417, 2, 0.583, 683.333, 0.823, Velocity, 1, 1.469, -0.3971021, 0.823, 1.000
1, 0.400, 2, 0.600, 700.000, 0.822, Velocity, 1, 1.466, -0.4339644, 0.822, 1.000
1, 0.383, 2, 0.617, 716.667, 0.823, Velocity, 1, 1.469, -0.4609527, 0.823, 1.000
1, 0.367, 2, 0.633, 733.333, 0.823, Velocity, 1, 1.469, -0.4690001, 0.823, 1.000
1, 0.350, 2, 0.650, 750.000, 0.824, Velocity, 1, 1.472, -0.4639363, 0.824, 1.000
1, 0.333, 2, 0.667, 766.667, 0.825, Velocity, 1, 1.475, -0.4427676, 0.825, 1.000
1, 0.317, 2, 0.683, 783.333, 0.825, Velocity, 1, 1.475, -0.4028084, 0.825, 1.000
1, 0.300, 2, 0.700, 800.000, 0.825, Velocity, 1, 1.475, -0.3474798, 0.825, 1.000
1, 0.283, 2, 0.717, 816.667, 0.825, Velocity, 1, 1.475, -0.2773878, 0.825, 1.000
1, 0.267, 2, 0.733, 833.333, 0.825, Velocity, 1, 1.475, -0.1933006, 0.825, 1.000
1, 0.250, 2, 0.750, 850.000, 0.825, Velocity, 1, 1.475, -0.09613931, 0.825, 1.000
1, 0.233, 2, 0.767, 866.667, 0.823, Velocity, 1, 1.469, 0.01704608, 0.823, 1.000
1, 0.217, 2, 0.783, 883.333, 0.823, Velocity, 1, 1.469, 0.1365422, 0.823, 1.000
1, 0.200, 2, 0.800, 900.000, 0.824, Velocity, 1, 1.472, 0.2639985, 0.824, 1.000
1, 0.183, 2, 0.817, 916.667, 0.825, Velocity, 1, 1.475, 0.4000618, 0.825, 1.000
1, 0.167, 2, 0.833, 933.333, 0.825, Velocity, 1, 1.475, 0.544198, 0.825, 1.000
1, 0.150, 2, 0.850, 950.000, 0.824, Velocity, 1, 1.472, 0.6939518, 0.824, 1.000
1, 0.133, 2, 0.867, 966.667, 0.825, Velocity, 1, 1.475, 0.8458182, 0.825, 1.000
1, 0.106, 2, 0.894, 983.333, 0.825, Velocity, 1, 1.475, 0.9999974, 0.825, 1.000
2, 1.000, 3, 0.000, 1000.000, 0.823, Velocity, 1, 1.469, 1.15355, 0.823, 1.000
2, 0.895, 3, 0.105, 1016.667, 0.823, Velocity, 1, 1.469, 1.30542, 0.823, 1.000
2, 0.867, 3, 0.133, 1033.333, 0.824, Velocity, 1, 1.472, 1.454871, 0.824, 1.000
2, 0.850, 3, 0.150, 1050.000, 0.825, Velocity, 1, 1.475, 1.599934, 0.825, 1.000
2, 0.833, 3, 0.167, 1066.667, 0.823, Velocity, 1, 1.469, 1.734498, 0.823, 1.000
2, 0.817, 3, 0.183, 1083.333, 0.823, Velocity, 1, 1.469, 1.863454, 0.823, 1.000
