FrondFrameNum,FrondFrameLuminance,BackFrameNum,BackFrameLuminance,Time,Vection Response
87, 0.91666, 88, 0.08334, 17216.67000, 0
87, 0.83333, 88, 0.16667, 17233.33000, 0
87, 0.75000, 88, 0.25000, 17250.00000, 0
87, 0.66666, 88, 0.33334, 17266.67000, 0
87, 0.58333, 88, 0.41667, 17283.33000, 0
87, 0.49999, 88, 0.50001, 17300.00000, 0
87, 0.41666, 88, 0.58334, 17316.67000, 0
87, 0.33333, 88, 0.66667, 17333.33000, 0
87, 0.25000, 88, 0.75000, 17350.00000, 0
87, 0.16667, 88, 0.83333, 17366.67000, 0
87, 0.08332, 88, 0.91668, 17383.34000, 0
88, 0.99999, 89, 0.00001, 17400.00000, 0
88, 0.91666, 89, 0.08334, 17416.67000, 0
88, 0.83333, 89, 0.16667, 17433.33000, 0
88, 0.75000, 89, 0.25000, 17450.00000, 0
88, 0.66666, 89, 0.33334, 17466.67000, 0
88, 0.58333, 89, 0.41667, 17483.33000, 0
88, 0.50000, 89, 0.50000, 17500.00000, 0
88, 0.41666, 89, 0.58334, 17516.67000, 0
88, 0.33333, 89, 0.66667, 17533.33000, 0
88, 0.24999, 89, 0.75001, 17550.00000, 0
88, 0.16666, 89, 0.83334, 17566.67000, 0
88, 0.08333, 89, 0.91667, 17583.33000, 0
89, 1.00000, 90, 0.00000, 17600.00000, 0
89, 0.91667, 90, 0.08333, 17616.67000, 0
89, 0.83332, 90, 0.16668, 17633.34000, 0
89, 0.74999, 90, 0.25001, 17650.00000, 0
89, 0.66666, 90, 0.33334, 17666.67000, 0
89, 0.58333, 90, 0.41667, 17683.33000, 0
89, 0.50000, 90, 0.50000, 17700.00000, 0
89, 0.41666, 90, 0.58334, 17716.67000, 0
89, 0.33333, 90, 0.66667, 17733.33000, 0
89, 0.25000, 90, 0.75000, 17750.00000, 0
89, 0.16666, 90, 0.83334, 17766.67000, 0
89, 0.08333, 90, 0.91667, 17783.33000, 0
90, 0.99999, 91, 0.00001, 17800.00000, 0
90, 0.91666, 91, 0.08334, 17816.67000, 0
90, 0.83333, 91, 0.16667, 17833.33000, 0
90, 0.75000, 91, 0.25000, 17850.00000, 0
90, 0.66667, 91, 0.33333, 17866.67000, 0
90, 0.58332, 91, 0.41668, 17883.34000, 0
90, 0.49999, 91, 0.50001, 17900.00000, 0
90, 0.41666, 91, 0.58334, 17916.67000, 0
90, 0.33333, 91, 0.66667, 17933.33000, 0
90, 0.25000, 91, 0.75000, 17950.00000, 0
90, 0.16666, 91, 0.83334, 17966.67000, 0
90, 0.08333, 91, 0.91667, 17983.33000, 0
91, 1.00000, 92, 0.00000, 18000.00000, 0
91, 0.91666, 92, 0.08334, 18016.67000, 0
91, 0.83333, 92, 0.16667, 18033.33000, 0
91, 0.74999, 92, 0.25001, 18050.00000, 0
91, 0.66666, 92, 0.33334, 18066.67000, 0
91, 0.58333, 92, 0.41667, 18083.33000, 0
91, 0.50000, 92, 0.50000, 18100.00000, 0
91, 0.41667, 92, 0.58333, 18116.67000, 0
91, 0.33332, 92, 0.66668, 18133.34000, 0
91, 0.24999, 92, 0.75001, 18150.00000, 0
91, 0.16666, 92, 0.83334, 18166.67000, 0
91, 0.08333, 92, 0.91667, 18183.33000, 0
92, 1.00000, 93, 0.00000, 18200.00000, 0
92, 0.91666, 93, 0.08334, 18216.67000, 0
92, 0.83333, 93, 0.16667, 18233.33000, 0
92, 0.75000, 93, 0.25000, 18250.00000, 0
92, 0.66666, 93, 0.33334, 18266.67000, 0
92, 0.58333, 93, 0.41667, 18283.33000, 0
92, 0.49999, 93, 0.50001, 18300.00000, 0
92, 0.41666, 93, 0.58334, 18316.67000, 0
92, 0.33333, 93, 0.66667, 18333.33000, 0
92, 0.25000, 93, 0.75000, 18350.00000, 0
92, 0.16667, 93, 0.83333, 18366.67000, 0
92, 0.08332, 93, 0.91668, 18383.34000, 0
93, 0.99999, 94, 0.00001, 18400.00000, 0
93, 0.91666, 94, 0.08334, 18416.67000, 0
93, 0.83333, 94, 0.16667, 18433.33000, 0
93, 0.75000, 94, 0.25000, 18450.00000, 0
93, 0.66666, 94, 0.33334, 18466.67000, 0
93, 0.58333, 94, 0.41667, 18483.33000, 0
93, 0.49999, 94, 0.50001, 18500.00000, 0
93, 0.41666, 94, 0.58334, 18516.67000, 0
93, 0.33333, 94, 0.66667, 18533.33000, 0
93, 0.24999, 94, 0.75001, 18550.00000, 0
93, 0.16666, 94, 0.83334, 18566.67000, 0
93, 0.08333, 94, 0.91667, 18583.33000, 0
94, 1.00000, 95, 0.00000, 18600.00000, 0
94, 0.91667, 95, 0.08333, 18616.67000, 0
94, 0.83332, 95, 0.16668, 18633.34000, 0
94, 0.74999, 95, 0.25001, 18650.00000, 0
94, 0.66666, 95, 0.33334, 18666.67000, 0
94, 0.58333, 95, 0.41667, 18683.33000, 0
94, 0.50000, 95, 0.50000, 18700.00000, 0
94, 0.41666, 95, 0.58334, 18716.67000, 0
94, 0.33333, 95, 0.66667, 18733.33000, 0
94, 0.24999, 95, 0.75001, 18750.00000, 0
94, 0.16666, 95, 0.83334, 18766.67000, 0
94, 0.08333, 95, 0.91667, 18783.33000, 0
95, 0.99999, 96, 0.00001, 18800.00000, 0
95, 0.91666, 96, 0.08334, 18816.67000, 0
95, 0.83333, 96, 0.16667, 18833.33000, 0
95, 0.75000, 96, 0.25000, 18850.00000, 0
95, 0.66667, 96, 0.33333, 18866.67000, 0
95, 0.58332, 96, 0.41668, 18883.34000, 0
95, 0.49999, 96, 0.50001, 18900.00000, 0
95, 0.41666, 96, 0.58334, 18916.67000, 0
95, 0.33333, 96, 0.66667, 18933.33000, 0
95, 0.25000, 96, 0.75000, 18950.00000, 0
95, 0.16666, 96, 0.83334, 18966.67000, 0
95, 0.08333, 96, 0.91667, 18983.33000, 0
96, 0.99999, 97, 0.00001, 19000.00000, 0
96, 0.91666, 97, 0.08334, 19016.67000, 0
96, 0.83333, 97, 0.16667, 19033.33000, 0
96, 0.74999, 97, 0.25001, 19050.00000, 0
96, 0.66666, 97, 0.33334, 19066.67000, 0
96, 0.58333, 97, 0.41667, 19083.33000, 0
96, 0.50000, 97, 0.50000, 19100.00000, 0
96, 0.41667, 97, 0.58333, 19116.67000, 0
96, 0.33332, 97, 0.66668, 19133.34000, 0
96, 0.24999, 97, 0.75001, 19150.00000, 0
96, 0.16666, 97, 0.83334, 19166.67000, 0
96, 0.08333, 97, 0.91667, 19183.33000, 0
97, 1.00000, 98, 0.00000, 19200.00000, 0
97, 0.91666, 98, 0.08334, 19216.67000, 0
97, 0.83333, 98, 0.16667, 19233.33000, 0
97, 0.74999, 98, 0.25001, 19250.00000, 0
97, 0.66666, 98, 0.33334, 19266.67000, 0
97, 0.58333, 98, 0.41667, 19283.33000, 0
97, 0.49999, 98, 0.50001, 19300.00000, 0
97, 0.41666, 98, 0.58334, 19316.67000, 0
97, 0.33333, 98, 0.66667, 19333.33000, 0
97, 0.25000, 98, 0.75000, 19350.00000, 0
97, 0.16667, 98, 0.83333, 19366.67000, 0
97, 0.08332, 98, 0.91668, 19383.34000, 0
98, 0.99999, 99, 0.00001, 19400.00000, 0
98, 0.91666, 99, 0.08334, 19416.67000, 0
98, 0.83333, 99, 0.16667, 19433.33000, 0
98, 0.75000, 99, 0.25000, 19450.00000, 0
98, 0.66666, 99, 0.33334, 19466.67000, 0
98, 0.58333, 99, 0.41667, 19483.33000, 0
98, 0.49999, 99, 0.50001, 19500.00000, 0
98, 0.41666, 99, 0.58334, 19516.67000, 0
98, 0.33333, 99, 0.66667, 19533.33000, 0
98, 0.24999, 99, 0.75001, 19550.00000, 0
98, 0.16666, 99, 0.83334, 19566.67000, 0
98, 0.08333, 99, 0.91667, 19583.33000, 0
99, 1.00000, 100, 0.00000, 19600.00000, 0
99, 0.91667, 100, 0.08333, 19616.67000, 0
99, 0.83332, 100, 0.16668, 19633.34000, 0
99, 0.74999, 100, 0.25001, 19650.00000, 0
99, 0.66666, 100, 0.33334, 19666.67000, 0
99, 0.58333, 100, 0.41667, 19683.33000, 0
99, 0.50000, 100, 0.50000, 19700.00000, 0
99, 0.41666, 100, 0.58334, 19716.67000, 0
99, 0.33333, 100, 0.66667, 19733.33000, 0
99, 0.24999, 100, 0.75001, 19750.00000, 0
99, 0.16666, 100, 0.83334, 19766.67000, 0
99, 0.08333, 100, 0.91667, 19783.33000, 0
100, 0.99999, 101, 0.00001, 19800.00000, 0
100, 0.91666, 101, 0.08334, 19816.67000, 0
100, 0.83333, 101, 0.16667, 19833.33000, 0
100, 0.75000, 101, 0.25000, 19850.00000, 0
100, 0.66667, 101, 0.33333, 19866.67000, 0
100, 0.58332, 101, 0.41668, 19883.34000, 0
100, 0.49999, 101, 0.50001, 19900.00000, 0
100, 0.41666, 101, 0.58334, 19916.67000, 0
100, 0.33333, 101, 0.66667, 19933.33000, 0
100, 0.25000, 101, 0.75000, 19950.00000, 0
100, 0.16666, 101, 0.83334, 19966.67000, 0
100, 0.08333, 101, 0.91667, 19983.33000, 0
101, 0.99999, 102, 0.00001, 20000.00000, 0
101, 0.91666, 102, 0.08334, 20016.67000, 0
101, 0.83333, 102, 0.16667, 20033.33000, 0
101, 0.74999, 102, 0.25001, 20050.00000, 0
101, 0.66666, 102, 0.33334, 20066.67000, 0
101, 0.58333, 102, 0.41667, 20083.33000, 0
101, 0.50000, 102, 0.50000, 20100.00000, 0
101, 0.41667, 102, 0.58333, 20116.67000, 0
101, 0.33332, 102, 0.66668, 20133.34000, 0
101, 0.24999, 102, 0.75001, 20150.00000, 0
101, 0.16666, 102, 0.83334, 20166.67000, 0
101, 0.08333, 102, 0.91667, 20183.33000, 0
102, 1.00000, 103, 0.00000, 20200.00000, 0
102, 0.91666, 103, 0.08334, 20216.67000, 0
102, 0.83333, 103, 0.16667, 20233.33000, 0
102, 0.74999, 103, 0.25001, 20250.00000, 0
102, 0.66666, 103, 0.33334, 20266.67000, 0
102, 0.58333, 103, 0.41667, 20283.33000, 0
102, 0.49999, 103, 0.50001, 20300.00000, 0
102, 0.41666, 103, 0.58334, 20316.67000, 0
102, 0.33333, 103, 0.66667, 20333.33000, 0
102, 0.25000, 103, 0.75000, 20350.00000, 0
102, 0.16667, 103, 0.83333, 20366.67000, 0
102, 0.08332, 103, 0.91668, 20383.34000, 0
103, 0.99999, 104, 0.00001, 20400.00000, 0
103, 0.91666, 104, 0.08334, 20416.67000, 0
103, 0.83333, 104, 0.16667, 20433.33000, 0
103, 0.75000, 104, 0.25000, 20450.00000, 0
103, 0.66666, 104, 0.33334, 20466.67000, 0
103, 0.58333, 104, 0.41667, 20483.33000, 0
103, 0.49999, 104, 0.50001, 20500.00000, 0
103, 0.41666, 104, 0.58334, 20516.67000, 0
103, 0.33333, 104, 0.66667, 20533.33000, 0
103, 0.24999, 104, 0.75001, 20550.00000, 0
103, 0.16666, 104, 0.83334, 20566.67000, 0
103, 0.08333, 104, 0.91667, 20583.33000, 0
104, 1.00000, 105, 0.00000, 20600.00000, 0
104, 0.91667, 105, 0.08333, 20616.67000, 0
104, 0.83332, 105, 0.16668, 20633.34000, 0
104, 0.74999, 105, 0.25001, 20650.00000, 0
104, 0.66666, 105, 0.33334, 20666.67000, 0
104, 0.58333, 105, 0.41667, 20683.33000, 0
104, 0.50000, 105, 0.50000, 20700.00000, 0
104, 0.41666, 105, 0.58334, 20716.67000, 0
104, 0.33333, 105, 0.66667, 20733.33000, 0
104, 0.24999, 105, 0.75001, 20750.00000, 0
104, 0.16666, 105, 0.83334, 20766.67000, 0
104, 0.08333, 105, 0.91667, 20783.33000, 0
105, 0.99999, 106, 0.00001, 20800.00000, 0
105, 0.91666, 106, 0.08334, 20816.67000, 0
105, 0.83333, 106, 0.16667, 20833.33000, 0
105, 0.75000, 106, 0.25000, 20850.00000, 0
105, 0.66666, 106, 0.33334, 20866.67000, 0
105, 0.58332, 106, 0.41668, 20883.34000, 0
105, 0.49999, 106, 0.50001, 20900.00000, 0
105, 0.41666, 106, 0.58334, 20916.67000, 0
105, 0.33333, 106, 0.66667, 20933.33000, 0
105, 0.25000, 106, 0.75000, 20950.00000, 0
105, 0.16666, 106, 0.83334, 20966.67000, 0
105, 0.08333, 106, 0.91667, 20983.33000, 0
106, 0.99999, 107, 0.00001, 21000.00000, 0
106, 0.91666, 107, 0.08334, 21016.67000, 0
106, 0.83333, 107, 0.16667, 21033.33000, 0
106, 0.74999, 107, 0.25001, 21050.00000, 0
106, 0.66666, 107, 0.33334, 21066.67000, 0
106, 0.58333, 107, 0.41667, 21083.33000, 0
106, 0.50000, 107, 0.50000, 21100.00000, 0
106, 0.41666, 107, 0.58334, 21116.67000, 0
106, 0.33332, 107, 0.66668, 21133.34000, 0
106, 0.24999, 107, 0.75001, 21150.00000, 0
106, 0.16666, 107, 0.83334, 21166.67000, 0
106, 0.08333, 107, 0.91667, 21183.33000, 0
107, 1.00000, 108, 0.00000, 21200.00000, 0
107, 0.91666, 108, 0.08334, 21216.67000, 0
107, 0.83333, 108, 0.16667, 21233.33000, 0
107, 0.74999, 108, 0.25001, 21250.00000, 0
107, 0.66666, 108, 0.33334, 21266.67000, 0
107, 0.58333, 108, 0.41667, 21283.33000, 0
107, 0.49999, 108, 0.50001, 21300.00000, 0
107, 0.41666, 108, 0.58334, 21316.67000, 0
107, 0.33333, 108, 0.66667, 21333.33000, 0
107, 0.25000, 108, 0.75000, 21350.00000, 0
107, 0.16666, 108, 0.83334, 21366.67000, 0
107, 0.08332, 108, 0.91668, 21383.34000, 0
108, 0.99999, 109, 0.00001, 21400.00000, 0
108, 0.91666, 109, 0.08334, 21416.67000, 0
108, 0.83333, 109, 0.16667, 21433.33000, 0
108, 0.75000, 109, 0.25000, 21450.00000, 0
108, 0.66666, 109, 0.33334, 21466.67000, 0
108, 0.58333, 109, 0.41667, 21483.33000, 0
108, 0.49999, 109, 0.50001, 21500.00000, 0
108, 0.41666, 109, 0.58334, 21516.67000, 0
108, 0.33333, 109, 0.66667, 21533.33000, 0
108, 0.24999, 109, 0.75001, 21550.00000, 0
108, 0.16666, 109, 0.83334, 21566.67000, 0
108, 0.08333, 109, 0.91667, 21583.33000, 0
109, 1.00000, 110, 0.00000, 21600.00000, 0
109, 0.91666, 110, 0.08334, 21616.67000, 0
109, 0.83332, 110, 0.16668, 21633.34000, 0
109, 0.74999, 110, 0.25001, 21650.00000, 0
109, 0.66666, 110, 0.33334, 21666.67000, 0
109, 0.58333, 110, 0.41667, 21683.33000, 0
109, 0.50000, 110, 0.50000, 21700.00000, 0
109, 0.41666, 110, 0.58334, 21716.67000, 0
109, 0.33333, 110, 0.66667, 21733.33000, 0
109, 0.24999, 110, 0.75001, 21750.00000, 0
109, 0.16666, 110, 0.83334, 21766.67000, 0
109, 0.08333, 110, 0.91667, 21783.33000, 0
110, 0.99999, 111, 0.00001, 21800.00000, 0
110, 0.91666, 111, 0.08334, 21816.67000, 0
110, 0.83333, 111, 0.16667, 21833.33000, 0
110, 0.75000, 111, 0.25000, 21850.00000, 0
110, 0.66666, 111, 0.33334, 21866.67000, 0
110, 0.58332, 111, 0.41668, 21883.34000, 0
110, 0.49999, 111, 0.50001, 21900.00000, 0
110, 0.41666, 111, 0.58334, 21916.67000, 0
110, 0.33333, 111, 0.66667, 21933.33000, 0
110, 0.25000, 111, 0.75000, 21950.00000, 0
110, 0.16666, 111, 0.83334, 21966.67000, 0
110, 0.08333, 111, 0.91667, 21983.33000, 0
111, 0.99999, 112, 0.00001, 22000.00000, 0
111, 0.91666, 112, 0.08334, 22016.67000, 0
111, 0.83333, 112, 0.16667, 22033.33000, 0
111, 0.74999, 112, 0.25001, 22050.00000, 0
111, 0.66666, 112, 0.33334, 22066.67000, 0
111, 0.58333, 112, 0.41667, 22083.33000, 0
111, 0.50000, 112, 0.50000, 22100.00000, 0
111, 0.41666, 112, 0.58334, 22116.67000, 0
111, 0.33332, 112, 0.66668, 22133.34000, 0
111, 0.24999, 112, 0.75001, 22150.00000, 0
111, 0.16666, 112, 0.83334, 22166.67000, 0
111, 0.08333, 112, 0.91667, 22183.33000, 0
112, 1.00000, 113, 0.00000, 22200.00000, 0
112, 0.91666, 113, 0.08334, 22216.67000, 0
112, 0.83333, 113, 0.16667, 22233.33000, 0
112, 0.74999, 113, 0.25001, 22250.00000, 0
112, 0.66666, 113, 0.33334, 22266.67000, 0
112, 0.58333, 113, 0.41667, 22283.33000, 0
112, 0.49999, 113, 0.50001, 22300.00000, 0
112, 0.41666, 113, 0.58334, 22316.67000, 0
112, 0.33333, 113, 0.66667, 22333.33000, 0
112, 0.25000, 113, 0.75000, 22350.00000, 0
112, 0.16666, 113, 0.83334, 22366.67000, 0
112, 0.08332, 113, 0.91668, 22383.34000, 0
113, 0.99999, 114, 0.00001, 22400.00000, 0
113, 0.91666, 114, 0.08334, 22416.67000, 0
113, 0.83333, 114, 0.16667, 22433.33000, 0
113, 0.75000, 114, 0.25000, 22450.00000, 0
113, 0.66666, 114, 0.33334, 22466.67000, 0
113, 0.58333, 114, 0.41667, 22483.33000, 0
113, 0.49999, 114, 0.50001, 22500.00000, 0
113, 0.41666, 114, 0.58334, 22516.67000, 0
113, 0.33333, 114, 0.66667, 22533.33000, 0
113, 0.24999, 114, 0.75001, 22550.00000, 0
113, 0.16666, 114, 0.83334, 22566.67000, 0
113, 0.08333, 114, 0.91667, 22583.33000, 0
114, 1.00000, 115, 0.00000, 22600.00000, 0
114, 0.91666, 115, 0.08334, 22616.67000, 0
114, 0.83332, 115, 0.16668, 22633.34000, 0
114, 0.74999, 115, 0.25001, 22650.00000, 0
114, 0.66666, 115, 0.33334, 22666.67000, 0
114, 0.58333, 115, 0.41667, 22683.33000, 0
114, 0.50000, 115, 0.50000, 22700.00000, 0
114, 0.41666, 115, 0.58334, 22716.67000, 0
114, 0.33333, 115, 0.66667, 22733.33000, 0
114, 0.24999, 115, 0.75001, 22750.00000, 0
114, 0.16666, 115, 0.83334, 22766.67000, 0
114, 0.08333, 115, 0.91667, 22783.33000, 0
115, 0.99999, 116, 0.00001, 22800.00000, 0
115, 0.91666, 116, 0.08334, 22816.67000, 0
115, 0.83333, 116, 0.16667, 22833.33000, 0
115, 0.75000, 116, 0.25000, 22850.00000, 0
115, 0.66666, 116, 0.33334, 22866.67000, 0
115, 0.58332, 116, 0.41668, 22883.34000, 0
115, 0.49999, 116, 0.50001, 22900.00000, 0
115, 0.41666, 116, 0.58334, 22916.67000, 0
115, 0.33333, 116, 0.66667, 22933.33000, 0
115, 0.25000, 116, 0.75000, 22950.00000, 0
115, 0.16666, 116, 0.83334, 22966.67000, 0
115, 0.08333, 116, 0.91667, 22983.33000, 0
116, 0.99999, 117, 0.00001, 23000.00000, 0
116, 0.91666, 117, 0.08334, 23016.67000, 0
116, 0.83333, 117, 0.16667, 23033.33000, 0
116, 0.74999, 117, 0.25001, 23050.00000, 0
116, 0.66666, 117, 0.33334, 23066.67000, 0
116, 0.58333, 117, 0.41667, 23083.33000, 0
116, 0.50000, 117, 0.50000, 23100.00000, 0
116, 0.41666, 117, 0.58334, 23116.67000, 0
116, 0.33332, 117, 0.66668, 23133.34000, 0
116, 0.24999, 117, 0.75001, 23150.00000, 0
116, 0.16666, 117, 0.83334, 23166.67000, 0
116, 0.08333, 117, 0.91667, 23183.33000, 0
117, 1.00000, 118, 0.00000, 23200.00000, 0
117, 0.91666, 118, 0.08334, 23216.67000, 0
117, 0.83332, 118, 0.16668, 23233.34000, 0
117, 0.74999, 118, 0.25001, 23250.00000, 0
117, 0.66666, 118, 0.33334, 23266.67000, 0
117, 0.58333, 118, 0.41667, 23283.33000, 0
117, 0.49999, 118, 0.50001, 23300.00000, 0
117, 0.41666, 118, 0.58334, 23316.67000, 0
117, 0.33333, 118, 0.66667, 23333.33000, 0
117, 0.25000, 118, 0.75000, 23350.00000, 0
117, 0.16666, 118, 0.83334, 23366.67000, 0
117, 0.08332, 118, 0.91668, 23383.34000, 0
118, 0.99999, 119, 0.00001, 23400.00000, 0
118, 0.91666, 119, 0.08334, 23416.67000, 0
118, 0.83333, 119, 0.16667, 23433.33000, 0
118, 0.75000, 119, 0.25000, 23450.00000, 0
118, 0.66666, 119, 0.33334, 23466.67000, 0
118, 0.58332, 119, 0.41668, 23483.34000, 0
118, 0.49999, 119, 0.50001, 23500.00000, 0
118, 0.41666, 119, 0.58334, 23516.67000, 0
118, 0.33333, 119, 0.66667, 23533.33000, 0
118, 0.24999, 119, 0.75001, 23550.00000, 0
118, 0.16666, 119, 0.83334, 23566.67000, 0
118, 0.08333, 119, 0.91667, 23583.33000, 0
119, 1.00000, 120, 0.00000, 23600.00000, 0
119, 0.91666, 120, 0.08334, 23616.67000, 0
119, 0.83332, 120, 0.16668, 23633.34000, 0
119, 0.74999, 120, 0.25001, 23650.00000, 0
119, 0.66666, 120, 0.33334, 23666.67000, 0
119, 0.58333, 120, 0.41667, 23683.33000, 0
119, 0.50000, 120, 0.50000, 23700.00000, 0
119, 0.41666, 120, 0.58334, 23716.67000, 0
119, 0.33332, 120, 0.66668, 23733.34000, 0
119, 0.24999, 120, 0.75001, 23750.00000, 0
119, 0.16666, 120, 0.83334, 23766.67000, 0
119, 0.08333, 120, 0.91667, 23783.33000, 0
120, 0.99999, 121, 0.00001, 23800.00000, 0
120, 0.91666, 121, 0.08334, 23816.67000, 0
120, 0.83333, 121, 0.16667, 23833.33000, 0
120, 0.75000, 121, 0.25000, 23850.00000, 0
120, 0.66666, 121, 0.33334, 23866.67000, 0
120, 0.58332, 121, 0.41668, 23883.34000, 0
120, 0.49999, 121, 0.50001, 23900.00000, 0
120, 0.41666, 121, 0.58334, 23916.67000, 0
120, 0.33333, 121, 0.66667, 23933.33000, 0
120, 0.25000, 121, 0.75000, 23950.00000, 0
120, 0.16666, 121, 0.83334, 23966.67000, 0
120, 0.08332, 121, 0.91668, 23983.34000, 0
121, 0.99999, 122, 0.00001, 24000.00000, 0
121, 0.91666, 122, 0.08334, 24016.67000, 0
121, 0.83333, 122, 0.16667, 24033.33000, 0
121, 0.74999, 122, 0.25001, 24050.00000, 0
121, 0.66666, 122, 0.33334, 24066.67000, 0
121, 0.58333, 122, 0.41667, 24083.33000, 0
121, 0.50000, 122, 0.50000, 24100.00000, 0
121, 0.41666, 122, 0.58334, 24116.67000, 0
121, 0.33332, 122, 0.66668, 24133.34000, 0
121, 0.24999, 122, 0.75001, 24150.00000, 0
121, 0.16666, 122, 0.83334, 24166.67000, 0
121, 0.08333, 122, 0.91667, 24183.33000, 0
122, 1.00000, 123, 0.00000, 24200.00000, 0
122, 0.91666, 123, 0.08334, 24216.67000, 0
122, 0.83332, 123, 0.16668, 24233.34000, 0
122, 0.74999, 123, 0.25001, 24250.00000, 0
122, 0.66666, 123, 0.33334, 24266.67000, 0
122, 0.58333, 123, 0.41667, 24283.33000, 0
122, 0.49999, 123, 0.50001, 24300.00000, 0
122, 0.41666, 123, 0.58334, 24316.67000, 0
122, 0.33333, 123, 0.66667, 24333.33000, 0
122, 0.25000, 123, 0.75000, 24350.00000, 0
122, 0.16666, 123, 0.83334, 24366.67000, 0
122, 0.08332, 123, 0.91668, 24383.34000, 0
123, 0.99999, 124, 0.00001, 24400.00000, 0
123, 0.91666, 124, 0.08334, 24416.67000, 0
123, 0.83333, 124, 0.16667, 24433.33000, 0
123, 0.75000, 124, 0.25000, 24450.00000, 0
123, 0.66666, 124, 0.33334, 24466.67000, 0
123, 0.58332, 124, 0.41668, 24483.34000, 0
123, 0.49999, 124, 0.50001, 24500.00000, 0
123, 0.41666, 124, 0.58334, 24516.67000, 0
123, 0.33333, 124, 0.66667, 24533.33000, 0
123, 0.24999, 124, 0.75001, 24550.00000, 0
123, 0.16666, 124, 0.83334, 24566.67000, 0
123, 0.08333, 124, 0.91667, 24583.33000, 0
124, 1.00000, 125, 0.00000, 24600.00000, 0
124, 0.91666, 125, 0.08334, 24616.67000, 0
124, 0.83332, 125, 0.16668, 24633.34000, 0
124, 0.74999, 125, 0.25001, 24650.00000, 0
124, 0.66666, 125, 0.33334, 24666.67000, 0
124, 0.58333, 125, 0.41667, 24683.33000, 0
124, 0.50000, 125, 0.50000, 24700.00000, 0
124, 0.41666, 125, 0.58334, 24716.67000, 0
124, 0.33332, 125, 0.66668, 24733.34000, 0
124, 0.24999, 125, 0.75001, 24750.00000, 0
124, 0.16666, 125, 0.83334, 24766.67000, 0
124, 0.08333, 125, 0.91667, 24783.33000, 0
125, 0.99999, 126, 0.00001, 24800.00000, 0
125, 0.91666, 126, 0.08334, 24816.67000, 0
125, 0.83333, 126, 0.16667, 24833.33000, 0
125, 0.75000, 126, 0.25000, 24850.00000, 0
125, 0.66666, 126, 0.33334, 24866.67000, 0
125, 0.58332, 126, 0.41668, 24883.34000, 0
125, 0.49999, 126, 0.50001, 24900.00000, 0
125, 0.41666, 126, 0.58334, 24916.67000, 0
125, 0.33333, 126, 0.66667, 24933.33000, 0
125, 0.25000, 126, 0.75000, 24950.00000, 0
125, 0.16666, 126, 0.83334, 24966.67000, 0
125, 0.08332, 126, 0.91668, 24983.34000, 0
126, 0.99999, 127, 0.00001, 25000.00000, 0
126, 0.91666, 127, 0.08334, 25016.67000, 0
126, 0.83333, 127, 0.16667, 25033.33000, 0
126, 0.74999, 127, 0.25001, 25050.00000, 0
126, 0.66666, 127, 0.33334, 25066.67000, 0
126, 0.58333, 127, 0.41667, 25083.33000, 0
126, 0.50000, 127, 0.50000, 25100.00000, 0
126, 0.41666, 127, 0.58334, 25116.67000, 0
126, 0.33332, 127, 0.66668, 25133.34000, 0
126, 0.24999, 127, 0.75001, 25150.00000, 0
126, 0.16666, 127, 0.83334, 25166.67000, 0
126, 0.08333, 127, 0.91667, 25183.33000, 0
127, 1.00000, 128, 0.00000, 25200.00000, 0
127, 0.91666, 128, 0.08334, 25216.67000, 0
127, 0.83332, 128, 0.16668, 25233.34000, 0
127, 0.74999, 128, 0.25001, 25250.00000, 0
127, 0.66666, 128, 0.33334, 25266.67000, 0
127, 0.58333, 128, 0.41667, 25283.33000, 0
127, 0.49999, 128, 0.50001, 25300.00000, 0
127, 0.41666, 128, 0.58334, 25316.67000, 0
127, 0.33333, 128, 0.66667, 25333.33000, 0
127, 0.25000, 128, 0.75000, 25350.00000, 0
127, 0.16666, 128, 0.83334, 25366.67000, 0
127, 0.08332, 128, 0.91668, 25383.34000, 0
128, 0.99999, 129, 0.00001, 25400.00000, 0
128, 0.91666, 129, 0.08334, 25416.67000, 0
128, 0.83333, 129, 0.16667, 25433.33000, 0
128, 0.75000, 129, 0.25000, 25450.00000, 0
128, 0.66666, 129, 0.33334, 25466.67000, 0
128, 0.58332, 129, 0.41668, 25483.34000, 0
128, 0.49999, 129, 0.50001, 25500.00000, 0
128, 0.41666, 129, 0.58334, 25516.67000, 0
128, 0.33333, 129, 0.66667, 25533.33000, 0
128, 0.24999, 129, 0.75001, 25550.00000, 0
128, 0.16666, 129, 0.83334, 25566.67000, 0
128, 0.08333, 129, 0.91667, 25583.33000, 0
129, 0.99999, 130, 0.00001, 25600.00000, 0
129, 0.91666, 130, 0.08334, 25616.67000, 0
129, 0.83332, 130, 0.16668, 25633.34000, 0
129, 0.74999, 130, 0.25001, 25650.00000, 0
129, 0.66666, 130, 0.33334, 25666.67000, 0
129, 0.58333, 130, 0.41667, 25683.33000, 0
129, 0.50000, 130, 0.50000, 25700.00000, 0
129, 0.41666, 130, 0.58334, 25716.67000, 0
129, 0.33332, 130, 0.66668, 25733.34000, 0
129, 0.24999, 130, 0.75001, 25750.00000, 0
129, 0.16666, 130, 0.83334, 25766.67000, 0
129, 0.08333, 130, 0.91667, 25783.33000, 0
130, 0.99999, 131, 0.00001, 25800.00000, 0
