FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity
3, 0.517, 4, 0.483, 2483.333, 0.38, Velocity, 0, 1.14, 0.76
3, 0.500, 4, 0.500, 2500.000, 0.378, Velocity, 0, 1.134, 0.756
3, 0.483, 4, 0.517, 2516.667, 0.378, Velocity, 0, 1.134, 0.756
3, 0.467, 4, 0.533, 2533.333, 0.378, Velocity, 0, 1.134, 0.756
3, 0.450, 4, 0.550, 2550.000, 0.376, Velocity, 0, 1.128, 0.752
3, 0.433, 4, 0.567, 2566.667, 0.375, Velocity, 0, 1.125, 0.75
3, 0.417, 4, 0.583, 2583.333, 0.375, Velocity, 0, 1.125, 0.75
3, 0.400, 4, 0.600, 2600.000, 0.375, Velocity, 0, 1.125, 0.75
3, 0.383, 4, 0.617, 2616.667, 0.374, Velocity, 0, 1.122, 0.748
3, 0.367, 4, 0.633, 2633.333, 0.374, Velocity, 0, 1.122, 0.748
3, 0.350, 4, 0.650, 2650.000, 0.374, Velocity, 0, 1.122, 0.748
3, 0.333, 4, 0.667, 2666.667, 0.374, Velocity, 0, 1.122, 0.748
3, 0.317, 4, 0.683, 2683.333, 0.376, Velocity, 0, 1.128, 0.752
3, 0.300, 4, 0.700, 2700.000, 0.379, Velocity, 0, 1.137, 0.758
3, 0.283, 4, 0.717, 2716.667, 0.389, Velocity, 0, 1.167, 0.778
3, 0.267, 4, 0.733, 2733.333, 0.395, Velocity, 0, 1.185, 0.79
3, 0.250, 4, 0.750, 2750.000, 0.399, Velocity, 0, 1.197, 0.798
3, 0.233, 4, 0.767, 2766.667, 0.405, Velocity, 0, 1.215, 0.81
3, 0.217, 4, 0.783, 2783.333, 0.412, Velocity, 0, 1.236, 0.824
3, 0.200, 4, 0.800, 2800.000, 0.418, Velocity, 0, 1.254, 0.836
3, 0.183, 4, 0.817, 2816.667, 0.425, Velocity, 0, 1.275, 0.85
3, 0.167, 4, 0.833, 2833.333, 0.454, Velocity, 0, 1.362, 0.908
3, 0.150, 4, 0.850, 2850.000, 0.464, Velocity, 0, 1.392, 0.928
3, 0.133, 4, 0.867, 2866.667, 0.474, Velocity, 0, 1.422, 0.948
3, 0.117, 4, 0.883, 2883.333, 0.498, Velocity, 0, 1.494, 0.996
3, 0.100, 4, 0.900, 2900.000, 0.498, Velocity, 0, 1.494, 0.996
3, 0.083, 4, 0.917, 2916.667, 0.509, Velocity, 0, 1.527, 1.018
3, 0.067, 4, 0.933, 2933.333, 0.519, Velocity, 0, 1.557, 1.038
3, 0.050, 4, 0.950, 2950.000, 0.53, Velocity, 0, 1.59, 1.06
3, 0.033, 4, 0.967, 2966.667, 0.54, Velocity, 0, 1.62, 1.08
3, 0.017, 4, 0.983, 2983.333, 0.55, Velocity, 0, 1.65, 1.1
4, 1.000, 5, 0.000, 3000.000, 0.56, Velocity, 0, 1.68, 1.12
4, 0.983, 5, 0.017, 3016.667, 0.581, Velocity, 0, 1.743, 1.162
4, 0.967, 5, 0.033, 3033.333, 0.581, Velocity, 0, 1.743, 1.162
4, 0.950, 5, 0.050, 3050.000, 0.596, Velocity, 0, 1.788, 1.192
4, 0.933, 5, 0.067, 3066.667, 0.62, Velocity, 0, 1.86, 1.24
4, 0.917, 5, 0.083, 3083.333, 0.62, Velocity, 0, 1.86, 1.24
4, 0.900, 5, 0.100, 3100.000, 0.627, Velocity, 0, 1.881, 1.254
4, 0.883, 5, 0.117, 3116.667, 0.631, Velocity, 0, 1.893, 1.262
4, 0.867, 5, 0.133, 3133.333, 0.634, Velocity, 0, 1.902, 1.268
4, 0.850, 5, 0.150, 3150.000, 0.635, Velocity, 0, 1.905, 1.27
4, 0.833, 5, 0.167, 3166.667, 0.636, Velocity, 0, 1.908, 1.272
4, 0.817, 5, 0.183, 3183.333, 0.638, Velocity, 0, 1.914, 1.276
4, 0.800, 5, 0.200, 3200.000, 0.638, Velocity, 0, 1.914, 1.276
4, 0.783, 5, 0.217, 3216.667, 0.639, Velocity, 0, 1.917, 1.278
4, 0.767, 5, 0.233, 3233.333, 0.639, Velocity, 0, 1.917, 1.278
4, 0.750, 5, 0.250, 3250.000, 0.639, Velocity, 0, 1.917, 1.278
4, 0.733, 5, 0.267, 3266.667, 0.638, Velocity, 0, 1.914, 1.276
4, 0.717, 5, 0.283, 3283.333, 0.638, Velocity, 0, 1.914, 1.276
4, 0.700, 5, 0.300, 3300.000, 0.639, Velocity, 0, 1.917, 1.278
4, 0.683, 5, 0.317, 3316.667, 0.638, Velocity, 0, 1.914, 1.276
4, 0.667, 5, 0.333, 3333.333, 0.638, Velocity, 0, 1.914, 1.276
4, 0.650, 5, 0.350, 3350.000, 0.639, Velocity, 0, 1.917, 1.278
4, 0.633, 5, 0.367, 3366.667, 0.64, Velocity, 0, 1.92, 1.28
4, 0.617, 5, 0.383, 3383.333, 0.641, Velocity, 0, 1.923, 1.282
4, 0.600, 5, 0.400, 3400.000, 0.642, Velocity, 0, 1.926, 1.284
4, 0.583, 5, 0.417, 3416.667, 0.644, Velocity, 0, 1.932, 1.288
4, 0.567, 5, 0.433, 3433.333, 0.647, Velocity, 0, 1.941, 1.294
4, 0.550, 5, 0.450, 3450.000, 0.65, Velocity, 0, 1.95, 1.3
4, 0.533, 5, 0.467, 3466.667, 0.653, Velocity, 0, 1.959, 1.306
4, 0.517, 5, 0.483, 3483.333, 0.667, Velocity, 0, 2.001, 1.334
4, 0.500, 5, 0.500, 3500.000, 0.677, Velocity, 0, 2.031, 1.354
4, 0.483, 5, 0.517, 3516.667, 0.688, Velocity, 0, 2.064, 1.376
4, 0.467, 5, 0.533, 3533.333, 0.699, Velocity, 0, 2.097, 1.398
4, 0.450, 5, 0.550, 3550.000, 0.711, Velocity, 0, 2.133, 1.422
4, 0.433, 5, 0.567, 3566.667, 0.723, Velocity, 0, 2.169, 1.446
4, 0.417, 5, 0.583, 3583.333, 0.736, Velocity, 0, 2.208, 1.472
4, 0.400, 5, 0.600, 3600.000, 0.75, Velocity, 0, 2.25, 1.5
4, 0.383, 5, 0.617, 3616.667, 0.766, Velocity, 0, 2.298, 1.532
4, 0.367, 5, 0.633, 3633.333, 0.801, Velocity, 0, 2.403, 1.602
4, 0.350, 5, 0.650, 3650.000, 0.823, Velocity, 0, 2.469, 1.646
4, 0.333, 5, 0.667, 3666.667, 0.845, Velocity, 0, 2.535, 1.69
4, 0.317, 5, 0.683, 3683.334, 0.87, Velocity, 0, 2.61, 1.74
4, 0.300, 5, 0.700, 3700.000, 0.87, Velocity, 0, 2.61, 1.74
4, 0.283, 5, 0.717, 3716.667, 0.903, Velocity, 0, 2.709, 1.806
4, 0.267, 5, 0.733, 3733.333, 0.93, Velocity, 0, 2.79, 1.86
4, 0.250, 5, 0.750, 3750.000, 0.955, Velocity, 0, 2.865, 1.91
4, 0.233, 5, 0.767, 3766.667, 0.975, Velocity, 0, 2.925, 1.95
4, 0.217, 5, 0.783, 3783.333, 0.987, Velocity, 0, 2.961, 1.974
4, 0.200, 5, 0.800, 3800.000, 0.993, Velocity, 0, 2.979, 1.986
4, 0.183, 5, 0.817, 3816.667, 0.997, Velocity, 0, 2.991, 1.994
4, 0.167, 5, 0.833, 3833.333, 0.998, Velocity, 0, 2.994, 1.996
4, 0.150, 5, 0.850, 3850.000, 0.999, Velocity, 0, 2.997, 1.998
4, 0.133, 5, 0.867, 3866.667, 1, Velocity, 0, 3, 2
4, 0.117, 5, 0.883, 3883.333, 1, Velocity, 0, 3, 2
4, 0.100, 5, 0.900, 3900.000, 1, Velocity, 0, 3, 2
4, 0.083, 5, 0.917, 3916.667, 1, Velocity, 0, 3, 2
4, 0.067, 5, 0.933, 3933.334, 1, Velocity, 0, 3, 2
4, 0.050, 5, 0.950, 3950.000, 1, Velocity, 0, 3, 2
4, 0.033, 5, 0.967, 3966.667, 1, Velocity, 0, 3, 2
4, 0.017, 5, 0.983, 3983.333, 1, Velocity, 0, 3, 2
5, 1.000, 6, 0.000, 4000.000, 1, Velocity, 0, 3, 2
5, 0.983, 6, 0.017, 4016.667, 1, Velocity, 0, 3, 2
5, 0.967, 6, 0.033, 4033.334, 1, Velocity, 0, 3, 2
5, 0.950, 6, 0.050, 4050.000, 1, Velocity, 0, 3, 2
5, 0.933, 6, 0.067, 4066.667, 1, Velocity, 0, 3, 2
5, 0.917, 6, 0.083, 4083.333, 1, Velocity, 0, 3, 2
5, 0.900, 6, 0.100, 4100.000, 1, Velocity, 0, 3, 2
5, 0.883, 6, 0.117, 4116.667, 1, Velocity, 0, 3, 2
5, 0.867, 6, 0.133, 4133.333, 1, Velocity, 0, 3, 2
5, 0.850, 6, 0.150, 4150.000, 1, Velocity, 0, 3, 2
5, 0.833, 6, 0.167, 4166.667, 1, Velocity, 0, 3, 2
5, 0.817, 6, 0.183, 4183.333, 1, Velocity, 0, 3, 2
5, 0.800, 6, 0.200, 4200.000, 1, Velocity, 0, 3, 2
5, 0.783, 6, 0.217, 4216.667, 1, Velocity, 0, 3, 2
5, 0.767, 6, 0.233, 4233.333, 1, Velocity, 0, 3, 2
5, 0.750, 6, 0.250, 4250.000, 1, Velocity, 0, 3, 2
5, 0.733, 6, 0.267, 4266.667, 1, Velocity, 0, 3, 2
5, 0.717, 6, 0.283, 4283.334, 1, Velocity, 0, 3, 2
5, 0.700, 6, 0.300, 4300.000, 1, Velocity, 0, 3, 2
5, 0.683, 6, 0.317, 4316.667, 1, Velocity, 0, 3, 2
5, 0.667, 6, 0.333, 4333.333, 1, Velocity, 0, 3, 2
5, 0.650, 6, 0.350, 4350.000, 1, Velocity, 0, 3, 2
5, 0.633, 6, 0.367, 4366.667, 1, Velocity, 0, 3, 2
5, 0.617, 6, 0.383, 4383.333, 1, Velocity, 0, 3, 2
5, 0.600, 6, 0.400, 4400.000, 1, Velocity, 0, 3, 2
5, 0.583, 6, 0.417, 4416.667, 1, Velocity, 0, 3, 2
5, 0.567, 6, 0.433, 4433.333, 1, Velocity, 0, 3, 2
5, 0.550, 6, 0.450, 4450.000, 1, Velocity, 0, 3, 2
5, 0.533, 6, 0.467, 4466.667, 1, Velocity, 0, 3, 2
5, 0.517, 6, 0.483, 4483.333, 1, Velocity, 0, 3, 2
5, 0.500, 6, 0.500, 4500.000, 1, Velocity, 0, 3, 2
5, 0.483, 6, 0.517, 4516.667, 1, Velocity, 0, 3, 2
5, 0.467, 6, 0.533, 4533.334, 1, Velocity, 0, 3, 2
5, 0.450, 6, 0.550, 4550.000, 1, Velocity, 0, 3, 2
5, 0.433, 6, 0.567, 4566.667, 1, Velocity, 0, 3, 2
5, 0.417, 6, 0.583, 4583.333, 1, Velocity, 0, 3, 2
5, 0.400, 6, 0.600, 4600.000, 1, Velocity, 0, 3, 2
5, 0.383, 6, 0.617, 4616.667, 1, Velocity, 0, 3, 2
5, 0.367, 6, 0.633, 4633.333, 1, Velocity, 0, 3, 2
5, 0.350, 6, 0.650, 4650.000, 1, Velocity, 0, 3, 2
5, 0.333, 6, 0.667, 4666.667, 1, Velocity, 0, 3, 2
5, 0.317, 6, 0.683, 4683.333, 1, Velocity, 0, 3, 2
5, 0.300, 6, 0.700, 4700.000, 1, Velocity, 0, 3, 2
5, 0.283, 6, 0.717, 4716.667, 1, Velocity, 0, 3, 2
5, 0.267, 6, 0.733, 4733.333, 1, Velocity, 0, 3, 2
5, 0.250, 6, 0.750, 4750.000, 1, Velocity, 0, 3, 2
5, 0.233, 6, 0.767, 4766.667, 1, Velocity, 0, 3, 2
5, 0.217, 6, 0.783, 4783.334, 1, Velocity, 0, 3, 2
5, 0.200, 6, 0.800, 4800.000, 1, Velocity, 0, 3, 2
5, 0.183, 6, 0.817, 4816.667, 1, Velocity, 0, 3, 2
5, 0.167, 6, 0.833, 4833.333, 1, Velocity, 0, 3, 2
5, 0.150, 6, 0.850, 4850.000, 1, Velocity, 0, 3, 2
5, 0.133, 6, 0.867, 4866.667, 1, Velocity, 0, 3, 2
5, 0.117, 6, 0.883, 4883.333, 1, Velocity, 0, 3, 2
5, 0.100, 6, 0.900, 4900.000, 1, Velocity, 0, 3, 2
5, 0.083, 6, 0.917, 4916.667, 1, Velocity, 0, 3, 2
5, 0.067, 6, 0.933, 4933.333, 1, Velocity, 0, 3, 2
5, 0.050, 6, 0.950, 4950.000, 1, Velocity, 0, 3, 2
5, 0.033, 6, 0.967, 4966.667, 1, Velocity, 0, 3, 2
5, 0.017, 6, 0.983, 4983.333, 0.999, Velocity, 0, 2.997, 1.998
6, 1.000, 7, 0.000, 5000.000, 0.986, Velocity, 0, 2.958, 1.972
6, 0.983, 7, 0.017, 5016.667, 0.973, Velocity, 0, 2.919, 1.946
6, 0.967, 7, 0.033, 5033.334, 0.957, Velocity, 0, 2.871, 1.914
6, 0.950, 7, 0.050, 5050.000, 0.938, Velocity, 0, 2.814, 1.876
6, 0.933, 7, 0.067, 5066.667, 0.915, Velocity, 0, 2.745, 1.83
6, 0.917, 7, 0.083, 5083.333, 0.893, Velocity, 0, 2.679, 1.786
6, 0.900, 7, 0.100, 5100.000, 0.858, Velocity, 0, 2.574, 1.716
6, 0.883, 7, 0.117, 5116.667, 0.841, Velocity, 0, 2.523, 1.682
6, 0.867, 7, 0.133, 5133.333, 0.826, Velocity, 0, 2.478, 1.652
6, 0.850, 7, 0.150, 5150.000, 0.826, Velocity, 0, 2.478, 1.652
6, 0.833, 7, 0.167, 5166.667, 0.798, Velocity, 0, 2.394, 1.596
6, 0.817, 7, 0.183, 5183.333, 0.788, Velocity, 0, 2.364, 1.576
6, 0.800, 7, 0.200, 5200.000, 0.779, Velocity, 0, 2.337, 1.558
6, 0.783, 7, 0.217, 5216.667, 0.772, Velocity, 0, 2.316, 1.544
6, 0.767, 7, 0.233, 5233.333, 0.766, Velocity, 0, 2.298, 1.532
6, 0.750, 7, 0.250, 5250.000, 0.762, Velocity, 0, 2.286, 1.524
6, 0.733, 7, 0.267, 5266.667, 0.758, Velocity, 0, 2.274, 1.516
6, 0.717, 7, 0.283, 5283.334, 0.751, Velocity, 0, 2.253, 1.502
6, 0.700, 7, 0.300, 5300.000, 0.75, Velocity, 0, 2.25, 1.5
6, 0.683, 7, 0.317, 5316.667, 0.747, Velocity, 0, 2.241, 1.494
6, 0.667, 7, 0.333, 5333.333, 0.747, Velocity, 0, 2.241, 1.494
6, 0.650, 7, 0.350, 5350.000, 0.747, Velocity, 0, 2.241, 1.494
6, 0.633, 7, 0.367, 5366.667, 0.747, Velocity, 0, 2.241, 1.494
6, 0.617, 7, 0.383, 5383.333, 0.748, Velocity, 0, 2.244, 1.496
6, 0.600, 7, 0.400, 5400.000, 0.748, Velocity, 0, 2.244, 1.496
6, 0.583, 7, 0.417, 5416.667, 0.747, Velocity, 0, 2.241, 1.494
6, 0.567, 7, 0.433, 5433.333, 0.747, Velocity, 0, 2.241, 1.494
6, 0.550, 7, 0.450, 5450.000, 0.748, Velocity, 0, 2.244, 1.496
6, 0.533, 7, 0.467, 5466.667, 0.747, Velocity, 0, 2.241, 1.494
6, 0.517, 7, 0.483, 5483.333, 0.746, Velocity, 0, 2.238, 1.492
6, 0.500, 7, 0.500, 5500.000, 0.746, Velocity, 0, 2.238, 1.492
6, 0.483, 7, 0.517, 5516.667, 0.743, Velocity, 0, 2.229, 1.486
6, 0.467, 7, 0.533, 5533.334, 0.739, Velocity, 0, 2.217, 1.478
6, 0.450, 7, 0.550, 5550.000, 0.739, Velocity, 0, 2.217, 1.478
6, 0.433, 7, 0.567, 5566.667, 0.734, Velocity, 0, 2.202, 1.468
6, 0.417, 7, 0.583, 5583.333, 0.718, Velocity, 0, 2.154, 1.436
6, 0.400, 7, 0.600, 5600.000, 0.709, Velocity, 0, 2.127, 1.418
