FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity
69, 0.567, 70, 0.433, 68433.340, 0.511, Velocity, 0, 0.5329999, 1.022
69, 0.550, 70, 0.450, 68450.010, 0.511, Velocity, 0, 0.5329999, 1.022
69, 0.533, 70, 0.467, 68466.660, 0.51, Velocity, 0, 0.53, 1.02
69, 0.517, 70, 0.483, 68483.340, 0.511, Velocity, 0, 0.5329999, 1.022
69, 0.500, 70, 0.500, 68500.000, 0.511, Velocity, 0, 0.5329999, 1.022
69, 0.483, 70, 0.517, 68516.670, 0.511, Velocity, 0, 0.5329999, 1.022
69, 0.467, 70, 0.533, 68533.340, 0.51, Velocity, 0, 0.53, 1.02
69, 0.450, 70, 0.550, 68550.000, 0.51, Velocity, 0, 0.53, 1.02
69, 0.433, 70, 0.567, 68566.670, 0.511, Velocity, 0, 0.5329999, 1.022
69, 0.417, 70, 0.583, 68583.340, 0.51, Velocity, 0, 0.53, 1.02
69, 0.400, 70, 0.600, 68600.010, 0.51, Velocity, 0, 0.53, 1.02
69, 0.383, 70, 0.617, 68616.670, 0.51, Velocity, 0, 0.53, 1.02
69, 0.367, 70, 0.633, 68633.340, 0.511, Velocity, 0, 0.5329999, 1.022
69, 0.350, 70, 0.650, 68650.000, 0.511, Velocity, 0, 0.5329999, 1.022
69, 0.333, 70, 0.667, 68666.670, 0.51, Velocity, 0, 0.53, 1.02
69, 0.317, 70, 0.683, 68683.340, 0.51, Velocity, 0, 0.53, 1.02
69, 0.300, 70, 0.700, 68700.010, 0.51, Velocity, 0, 0.53, 1.02
69, 0.283, 70, 0.717, 68716.660, 0.511, Velocity, 0, 0.5329999, 1.022
69, 0.267, 70, 0.733, 68733.340, 0.511, Velocity, 0, 0.5329999, 1.022
69, 0.250, 70, 0.750, 68750.000, 0.511, Velocity, 0, 0.5329999, 1.022
69, 0.233, 70, 0.767, 68766.670, 0.511, Velocity, 0, 0.5329999, 1.022
69, 0.217, 70, 0.783, 68783.340, 0.511, Velocity, 0, 0.5329999, 1.022
69, 0.200, 70, 0.800, 68800.000, 0.511, Velocity, 0, 0.5329999, 1.022
69, 0.183, 70, 0.817, 68816.670, 0.511, Velocity, 0, 0.5329999, 1.022
69, 0.167, 70, 0.833, 68833.340, 0.511, Velocity, 0, 0.5329999, 1.022
69, 0.150, 70, 0.850, 68850.010, 0.511, Velocity, 0, 0.5329999, 1.022
69, 0.133, 70, 0.867, 68866.670, 0.511, Velocity, 0, 0.5329999, 1.022
69, 0.117, 70, 0.883, 68883.340, 0.511, Velocity, 0, 0.5329999, 1.022
69, 0.100, 70, 0.900, 68900.000, 0.511, Velocity, 0, 0.5329999, 1.022
69, 0.083, 70, 0.917, 68916.670, 0.511, Velocity, 0, 0.5329999, 1.022
69, 0.067, 70, 0.933, 68933.340, 0.511, Velocity, 0, 0.5329999, 1.022
69, 0.050, 70, 0.950, 68950.010, 0.511, Velocity, 0, 0.5329999, 1.022
69, 0.033, 70, 0.967, 68966.660, 0.511, Velocity, 0, 0.5329999, 1.022
69, 0.017, 70, 0.983, 68983.340, 0.51, Velocity, 0, 0.53, 1.02
70, 1.000, 71, 0.000, 69000.000, 0.51, Velocity, 0, 0.53, 1.02
70, 0.983, 71, 0.017, 69016.670, 0.511, Velocity, 0, 0.5329999, 1.022
70, 0.967, 71, 0.033, 69033.340, 0.51, Velocity, 0, 0.53, 1.02
70, 0.950, 71, 0.050, 69050.000, 0.51, Velocity, 0, 0.53, 1.02
70, 0.933, 71, 0.067, 69066.670, 0.51, Velocity, 0, 0.53, 1.02
70, 0.917, 71, 0.083, 69083.340, 0.51, Velocity, 0, 0.53, 1.02
70, 0.900, 71, 0.100, 69100.010, 0.51, Velocity, 0, 0.53, 1.02
70, 0.883, 71, 0.117, 69116.670, 0.51, Velocity, 0, 0.53, 1.02
70, 0.867, 71, 0.133, 69133.340, 0.51, Velocity, 0, 0.53, 1.02
70, 0.850, 71, 0.150, 69150.000, 0.51, Velocity, 0, 0.53, 1.02
70, 0.833, 71, 0.167, 69166.670, 0.511, Velocity, 0, 0.5329999, 1.022
70, 0.817, 71, 0.183, 69183.340, 0.511, Velocity, 0, 0.5329999, 1.022
70, 0.800, 71, 0.200, 69200.010, 0.511, Velocity, 0, 0.5329999, 1.022
70, 0.783, 71, 0.217, 69216.660, 0.51, Velocity, 0, 0.53, 1.02
70, 0.767, 71, 0.233, 69233.340, 0.51, Velocity, 0, 0.53, 1.02
70, 0.750, 71, 0.250, 69250.000, 0.51, Velocity, 0, 0.53, 1.02
70, 0.733, 71, 0.267, 69266.670, 0.511, Velocity, 0, 0.5329999, 1.022
70, 0.717, 71, 0.283, 69283.340, 0.511, Velocity, 0, 0.5329999, 1.022
70, 0.700, 71, 0.300, 69300.000, 0.511, Velocity, 0, 0.5329999, 1.022
70, 0.683, 71, 0.317, 69316.670, 0.511, Velocity, 0, 0.5329999, 1.022
70, 0.667, 71, 0.333, 69333.340, 0.51, Velocity, 0, 0.53, 1.02
70, 0.650, 71, 0.350, 69350.010, 0.51, Velocity, 0, 0.53, 1.02
70, 0.633, 71, 0.367, 69366.670, 0.51, Velocity, 0, 0.53, 1.02
70, 0.617, 71, 0.383, 69383.340, 0.511, Velocity, 0, 0.5329999, 1.022
70, 0.600, 71, 0.400, 69400.000, 0.511, Velocity, 0, 0.5329999, 1.022
70, 0.583, 71, 0.417, 69416.670, 0.511, Velocity, 0, 0.5329999, 1.022
70, 0.567, 71, 0.433, 69433.340, 0.51, Velocity, 0, 0.53, 1.02
70, 0.550, 71, 0.450, 69450.010, 0.511, Velocity, 0, 0.5329999, 1.022
70, 0.533, 71, 0.467, 69466.660, 0.51, Velocity, 0, 0.53, 1.02
70, 0.517, 71, 0.483, 69483.340, 0.51, Velocity, 0, 0.53, 1.02
70, 0.500, 71, 0.500, 69500.000, 0.51, Velocity, 0, 0.53, 1.02
70, 0.483, 71, 0.517, 69516.670, 0.51, Velocity, 0, 0.53, 1.02
70, 0.467, 71, 0.533, 69533.340, 0.51, Velocity, 0, 0.53, 1.02
70, 0.450, 71, 0.550, 69550.000, 0.51, Velocity, 0, 0.53, 1.02
70, 0.433, 71, 0.567, 69566.670, 0.511, Velocity, 0, 0.5329999, 1.022
70, 0.417, 71, 0.583, 69583.340, 0.51, Velocity, 0, 0.53, 1.02
70, 0.400, 71, 0.600, 69600.010, 0.511, Velocity, 0, 0.5329999, 1.022
70, 0.383, 71, 0.617, 69616.670, 0.511, Velocity, 0, 0.5329999, 1.022
70, 0.367, 71, 0.633, 69633.340, 0.51, Velocity, 0, 0.53, 1.02
70, 0.350, 71, 0.650, 69650.000, 0.51, Velocity, 0, 0.53, 1.02
70, 0.333, 71, 0.667, 69666.670, 0.51, Velocity, 0, 0.53, 1.02
70, 0.317, 71, 0.683, 69683.340, 0.51, Velocity, 0, 0.53, 1.02
70, 0.300, 71, 0.700, 69700.010, 0.511, Velocity, 0, 0.5329999, 1.022
70, 0.283, 71, 0.717, 69716.660, 0.511, Velocity, 0, 0.5329999, 1.022
70, 0.267, 71, 0.733, 69733.340, 0.51, Velocity, 0, 0.53, 1.02
70, 0.250, 71, 0.750, 69750.000, 0.511, Velocity, 0, 0.5329999, 1.022
70, 0.233, 71, 0.767, 69766.670, 0.511, Velocity, 0, 0.5329999, 1.022
70, 0.217, 71, 0.783, 69783.340, 0.511, Velocity, 0, 0.5329999, 1.022
70, 0.200, 71, 0.800, 69800.000, 0.51, Velocity, 0, 0.53, 1.02
70, 0.183, 71, 0.817, 69816.670, 0.511, Velocity, 0, 0.5329999, 1.022
70, 0.167, 71, 0.833, 69833.340, 0.51, Velocity, 0, 0.53, 1.02
70, 0.150, 71, 0.850, 69850.010, 0.51, Velocity, 0, 0.53, 1.02
70, 0.133, 71, 0.867, 69866.670, 0.51, Velocity, 0, 0.53, 1.02
70, 0.117, 71, 0.883, 69883.340, 0.51, Velocity, 0, 0.53, 1.02
70, 0.100, 71, 0.900, 69900.000, 0.51, Velocity, 0, 0.53, 1.02
70, 0.083, 71, 0.917, 69916.670, 0.511, Velocity, 0, 0.5329999, 1.022
70, 0.067, 71, 0.933, 69933.340, 0.51, Velocity, 0, 0.53, 1.02
70, 0.050, 71, 0.950, 69950.010, 0.511, Velocity, 0, 0.5329999, 1.022
70, 0.033, 71, 0.967, 69966.660, 0.511, Velocity, 0, 0.5329999, 1.022
70, 0.017, 71, 0.983, 69983.340, 0.511, Velocity, 0, 0.5329999, 1.022
71, 1.000, 72, 0.000, 70000.000, 0.511, Velocity, 0, 0.5329999, 1.022
71, 0.983, 72, 0.017, 70016.670, 0.511, Velocity, 0, 0.5329999, 1.022
71, 0.967, 72, 0.033, 70033.340, 0.511, Velocity, 0, 0.5329999, 1.022
71, 0.950, 72, 0.050, 70050.000, 0.511, Velocity, 0, 0.5329999, 1.022
71, 0.933, 72, 0.067, 70066.670, 0.511, Velocity, 0, 0.5329999, 1.022
71, 0.917, 72, 0.083, 70083.340, 0.51, Velocity, 0, 0.53, 1.02
71, 0.900, 72, 0.100, 70100.010, 0.511, Velocity, 0, 0.5329999, 1.022
71, 0.883, 72, 0.117, 70116.670, 0.511, Velocity, 0, 0.5329999, 1.022
71, 0.867, 72, 0.133, 70133.340, 0.51, Velocity, 0, 0.53, 1.02
71, 0.850, 72, 0.150, 70150.000, 0.51, Velocity, 0, 0.53, 1.02
71, 0.833, 72, 0.167, 70166.670, 0.511, Velocity, 0, 0.5329999, 1.022
71, 0.817, 72, 0.183, 70183.340, 0.51, Velocity, 0, 0.53, 1.02
71, 0.800, 72, 0.200, 70200.010, 0.51, Velocity, 0, 0.53, 1.02
71, 0.783, 72, 0.217, 70216.660, 0.51, Velocity, 0, 0.53, 1.02
71, 0.767, 72, 0.233, 70233.340, 0.51, Velocity, 0, 0.53, 1.02
71, 0.750, 72, 0.250, 70250.000, 0.51, Velocity, 0, 0.53, 1.02
71, 0.733, 72, 0.267, 70266.670, 0.51, Velocity, 0, 0.53, 1.02
71, 0.717, 72, 0.283, 70283.340, 0.51, Velocity, 0, 0.53, 1.02
71, 0.700, 72, 0.300, 70300.000, 0.51, Velocity, 0, 0.53, 1.02
71, 0.683, 72, 0.317, 70316.670, 0.51, Velocity, 0, 0.53, 1.02
71, 0.667, 72, 0.333, 70333.340, 0.51, Velocity, 0, 0.53, 1.02
71, 0.650, 72, 0.350, 70350.010, 0.51, Velocity, 0, 0.53, 1.02
71, 0.633, 72, 0.367, 70366.670, 0.511, Velocity, 0, 0.5329999, 1.022
71, 0.617, 72, 0.383, 70383.340, 0.51, Velocity, 0, 0.53, 1.02
71, 0.600, 72, 0.400, 70400.000, 0.51, Velocity, 0, 0.53, 1.02
71, 0.583, 72, 0.417, 70416.670, 0.51, Velocity, 0, 0.53, 1.02
71, 0.567, 72, 0.433, 70433.340, 0.511, Velocity, 0, 0.5329999, 1.022
71, 0.550, 72, 0.450, 70450.010, 0.511, Velocity, 0, 0.5329999, 1.022
71, 0.533, 72, 0.467, 70466.660, 0.51, Velocity, 0, 0.53, 1.02
71, 0.517, 72, 0.483, 70483.340, 0.51, Velocity, 0, 0.53, 1.02
71, 0.500, 72, 0.500, 70500.000, 0.51, Velocity, 0, 0.53, 1.02
71, 0.483, 72, 0.517, 70516.670, 0.511, Velocity, 0, 0.5329999, 1.022
71, 0.467, 72, 0.533, 70533.340, 0.51, Velocity, 0, 0.53, 1.02
71, 0.450, 72, 0.550, 70550.000, 0.51, Velocity, 0, 0.53, 1.02
71, 0.433, 72, 0.567, 70566.670, 0.51, Velocity, 0, 0.53, 1.02
71, 0.417, 72, 0.583, 70583.340, 0.511, Velocity, 0, 0.5329999, 1.022
71, 0.400, 72, 0.600, 70600.010, 0.511, Velocity, 0, 0.5329999, 1.022
71, 0.383, 72, 0.617, 70616.670, 0.511, Velocity, 0, 0.5329999, 1.022
71, 0.367, 72, 0.633, 70633.340, 0.51, Velocity, 0, 0.53, 1.02
71, 0.350, 72, 0.650, 70650.000, 0.51, Velocity, 0, 0.53, 1.02
71, 0.333, 72, 0.667, 70666.670, 0.511, Velocity, 0, 0.5329999, 1.022
71, 0.317, 72, 0.683, 70683.340, 0.51, Velocity, 0, 0.53, 1.02
71, 0.300, 72, 0.700, 70700.010, 0.51, Velocity, 0, 0.53, 1.02
71, 0.283, 72, 0.717, 70716.660, 0.51, Velocity, 0, 0.53, 1.02
71, 0.267, 72, 0.733, 70733.340, 0.51, Velocity, 0, 0.53, 1.02
71, 0.250, 72, 0.750, 70750.000, 0.51, Velocity, 0, 0.53, 1.02
71, 0.233, 72, 0.767, 70766.670, 0.51, Velocity, 0, 0.53, 1.02
71, 0.217, 72, 0.783, 70783.340, 0.51, Velocity, 0, 0.53, 1.02
71, 0.200, 72, 0.800, 70800.000, 0.51, Velocity, 0, 0.53, 1.02
71, 0.183, 72, 0.817, 70816.670, 0.51, Velocity, 0, 0.53, 1.02
71, 0.167, 72, 0.833, 70833.340, 0.51, Velocity, 0, 0.53, 1.02
71, 0.150, 72, 0.850, 70850.010, 0.51, Velocity, 0, 0.53, 1.02
71, 0.133, 72, 0.867, 70866.670, 0.51, Velocity, 0, 0.53, 1.02
71, 0.117, 72, 0.883, 70883.340, 0.51, Velocity, 0, 0.53, 1.02
71, 0.100, 72, 0.900, 70900.000, 0.51, Velocity, 0, 0.53, 1.02
71, 0.083, 72, 0.917, 70916.670, 0.511, Velocity, 0, 0.5329999, 1.022
71, 0.067, 72, 0.933, 70933.340, 0.51, Velocity, 0, 0.53, 1.02
71, 0.050, 72, 0.950, 70950.010, 0.51, Velocity, 0, 0.53, 1.02
71, 0.033, 72, 0.967, 70966.660, 0.51, Velocity, 0, 0.53, 1.02
71, 0.017, 72, 0.983, 70983.340, 0.511, Velocity, 0, 0.5329999, 1.022
72, 1.000, 73, 0.000, 71000.000, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.983, 73, 0.017, 71016.670, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.967, 73, 0.033, 71033.340, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.950, 73, 0.050, 71050.000, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.933, 73, 0.067, 71066.670, 0.51, Velocity, 0, 0.53, 1.02
72, 0.917, 73, 0.083, 71083.340, 0.51, Velocity, 0, 0.53, 1.02
72, 0.900, 73, 0.100, 71100.010, 0.51, Velocity, 0, 0.53, 1.02
72, 0.883, 73, 0.117, 71116.670, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.867, 73, 0.133, 71133.340, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.850, 73, 0.150, 71150.000, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.833, 73, 0.167, 71166.670, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.817, 73, 0.183, 71183.340, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.800, 73, 0.200, 71200.010, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.783, 73, 0.217, 71216.660, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.767, 73, 0.233, 71233.340, 0.51, Velocity, 0, 0.53, 1.02
72, 0.750, 73, 0.250, 71250.000, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.733, 73, 0.267, 71266.670, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.717, 73, 0.283, 71283.340, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.700, 73, 0.300, 71300.000, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.683, 73, 0.317, 71316.670, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.667, 73, 0.333, 71333.340, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.650, 73, 0.350, 71350.010, 0.51, Velocity, 0, 0.53, 1.02
72, 0.633, 73, 0.367, 71366.670, 0.51, Velocity, 0, 0.53, 1.02
72, 0.617, 73, 0.383, 71383.340, 0.51, Velocity, 0, 0.53, 1.02
72, 0.600, 73, 0.400, 71400.000, 0.51, Velocity, 0, 0.53, 1.02
72, 0.583, 73, 0.417, 71416.670, 0.509, Velocity, 0, 0.527, 1.018
72, 0.567, 73, 0.433, 71433.340, 0.51, Velocity, 0, 0.53, 1.02
72, 0.550, 73, 0.450, 71450.010, 0.51, Velocity, 0, 0.53, 1.02
72, 0.533, 73, 0.467, 71466.660, 0.51, Velocity, 0, 0.53, 1.02
72, 0.517, 73, 0.483, 71483.340, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.500, 73, 0.500, 71500.000, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.483, 73, 0.517, 71516.670, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.467, 73, 0.533, 71533.340, 0.51, Velocity, 0, 0.53, 1.02
72, 0.450, 73, 0.550, 71550.000, 0.51, Velocity, 0, 0.53, 1.02
72, 0.433, 73, 0.567, 71566.670, 0.51, Velocity, 0, 0.53, 1.02
72, 0.417, 73, 0.583, 71583.340, 0.51, Velocity, 0, 0.53, 1.02
72, 0.400, 73, 0.600, 71600.010, 0.51, Velocity, 0, 0.53, 1.02
72, 0.383, 73, 0.617, 71616.670, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.367, 73, 0.633, 71633.340, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.350, 73, 0.650, 71650.000, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.333, 73, 0.667, 71666.670, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.317, 73, 0.683, 71683.340, 0.51, Velocity, 0, 0.53, 1.02
72, 0.300, 73, 0.700, 71700.010, 0.51, Velocity, 0, 0.53, 1.02
72, 0.283, 73, 0.717, 71716.660, 0.51, Velocity, 0, 0.53, 1.02
72, 0.267, 73, 0.733, 71733.340, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.250, 73, 0.750, 71750.000, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.233, 73, 0.767, 71766.670, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.217, 73, 0.783, 71783.340, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.200, 73, 0.800, 71800.000, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.183, 73, 0.817, 71816.670, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.167, 73, 0.833, 71833.340, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.150, 73, 0.850, 71850.010, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.133, 73, 0.867, 71866.670, 0.51, Velocity, 0, 0.53, 1.02
72, 0.117, 73, 0.883, 71883.340, 0.51, Velocity, 0, 0.53, 1.02
72, 0.100, 73, 0.900, 71900.000, 0.51, Velocity, 0, 0.53, 1.02
72, 0.083, 73, 0.917, 71916.670, 0.51, Velocity, 0, 0.53, 1.02
72, 0.067, 73, 0.933, 71933.340, 0.51, Velocity, 0, 0.53, 1.02
72, 0.050, 73, 0.950, 71950.010, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.033, 73, 0.967, 71966.660, 0.511, Velocity, 0, 0.5329999, 1.022
72, 0.017, 73, 0.983, 71983.340, 0.511, Velocity, 0, 0.5329999, 1.022
73, 1.000, 74, 0.000, 72000.000, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.983, 74, 0.017, 72016.670, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.967, 74, 0.033, 72033.340, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.950, 74, 0.050, 72050.000, 0.51, Velocity, 0, 0.53, 1.02
73, 0.933, 74, 0.067, 72066.670, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.917, 74, 0.083, 72083.340, 0.51, Velocity, 0, 0.53, 1.02
73, 0.900, 74, 0.100, 72100.010, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.883, 74, 0.117, 72116.670, 0.51, Velocity, 0, 0.53, 1.02
73, 0.867, 74, 0.133, 72133.340, 0.51, Velocity, 0, 0.53, 1.02
73, 0.850, 74, 0.150, 72150.000, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.833, 74, 0.167, 72166.670, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.817, 74, 0.183, 72183.340, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.800, 74, 0.200, 72200.010, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.783, 74, 0.217, 72216.660, 0.51, Velocity, 0, 0.53, 1.02
73, 0.767, 74, 0.233, 72233.340, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.750, 74, 0.250, 72250.000, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.733, 74, 0.267, 72266.670, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.717, 74, 0.283, 72283.340, 0.51, Velocity, 0, 0.53, 1.02
73, 0.700, 74, 0.300, 72300.000, 0.51, Velocity, 0, 0.53, 1.02
73, 0.683, 74, 0.317, 72316.670, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.667, 74, 0.333, 72333.340, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.650, 74, 0.350, 72350.010, 0.51, Velocity, 0, 0.53, 1.02
73, 0.633, 74, 0.367, 72366.670, 0.51, Velocity, 0, 0.53, 1.02
73, 0.617, 74, 0.383, 72383.340, 0.51, Velocity, 0, 0.53, 1.02
73, 0.600, 74, 0.400, 72400.000, 0.51, Velocity, 0, 0.53, 1.02
73, 0.583, 74, 0.417, 72416.670, 0.51, Velocity, 0, 0.53, 1.02
73, 0.567, 74, 0.433, 72433.340, 0.51, Velocity, 0, 0.53, 1.02
73, 0.550, 74, 0.450, 72450.010, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.533, 74, 0.467, 72466.660, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.517, 74, 0.483, 72483.340, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.500, 74, 0.500, 72500.000, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.483, 74, 0.517, 72516.670, 0.51, Velocity, 0, 0.53, 1.02
73, 0.467, 74, 0.533, 72533.340, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.450, 74, 0.550, 72550.000, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.433, 74, 0.567, 72566.670, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.417, 74, 0.583, 72583.340, 0.51, Velocity, 0, 0.53, 1.02
73, 0.400, 74, 0.600, 72600.010, 0.51, Velocity, 0, 0.53, 1.02
73, 0.383, 74, 0.617, 72616.670, 0.51, Velocity, 0, 0.53, 1.02
73, 0.367, 74, 0.633, 72633.340, 0.51, Velocity, 0, 0.53, 1.02
73, 0.350, 74, 0.650, 72650.000, 0.51, Velocity, 0, 0.53, 1.02
73, 0.333, 74, 0.667, 72666.670, 0.51, Velocity, 0, 0.53, 1.02
73, 0.317, 74, 0.683, 72683.340, 0.51, Velocity, 0, 0.53, 1.02
73, 0.300, 74, 0.700, 72700.010, 0.51, Velocity, 0, 0.53, 1.02
73, 0.283, 74, 0.717, 72716.660, 0.51, Velocity, 0, 0.53, 1.02
73, 0.267, 74, 0.733, 72733.340, 0.51, Velocity, 0, 0.53, 1.02
73, 0.250, 74, 0.750, 72750.000, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.233, 74, 0.767, 72766.670, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.217, 74, 0.783, 72783.340, 0.51, Velocity, 0, 0.53, 1.02
73, 0.200, 74, 0.800, 72800.000, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.183, 74, 0.817, 72816.670, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.167, 74, 0.833, 72833.340, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.150, 74, 0.850, 72850.010, 0.51, Velocity, 0, 0.53, 1.02
73, 0.133, 74, 0.867, 72866.670, 0.51, Velocity, 0, 0.53, 1.02
73, 0.117, 74, 0.883, 72883.340, 0.51, Velocity, 0, 0.53, 1.02
73, 0.100, 74, 0.900, 72900.000, 0.51, Velocity, 0, 0.53, 1.02
73, 0.083, 74, 0.917, 72916.670, 0.51, Velocity, 0, 0.53, 1.02
73, 0.067, 74, 0.933, 72933.340, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.050, 74, 0.950, 72950.010, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.033, 74, 0.967, 72966.660, 0.511, Velocity, 0, 0.5329999, 1.022
73, 0.017, 74, 0.983, 72983.340, 0.51, Velocity, 0, 0.53, 1.02
74, 1.000, 75, 0.000, 73000.000, 0.51, Velocity, 0, 0.53, 1.02
74, 0.983, 75, 0.017, 73016.670, 0.511, Velocity, 0, 0.5329999, 1.022
74, 0.967, 75, 0.033, 73033.340, 0.51, Velocity, 0, 0.53, 1.02
74, 0.950, 75, 0.050, 73050.000, 0.511, Velocity, 0, 0.5329999, 1.022
74, 0.933, 75, 0.067, 73066.670, 0.51, Velocity, 0, 0.53, 1.02
74, 0.917, 75, 0.083, 73083.340, 0.51, Velocity, 0, 0.53, 1.02
74, 0.900, 75, 0.100, 73100.010, 0.51, Velocity, 0, 0.53, 1.02
74, 0.883, 75, 0.117, 73116.670, 0.51, Velocity, 0, 0.53, 1.02
74, 0.867, 75, 0.133, 73133.340, 0.51, Velocity, 0, 0.53, 1.02
74, 0.850, 75, 0.150, 73150.000, 0.511, Velocity, 0, 0.5329999, 1.022
74, 0.833, 75, 0.167, 73166.670, 0.511, Velocity, 0, 0.5329999, 1.022
74, 0.817, 75, 0.183, 73183.340, 0.511, Velocity, 0, 0.5329999, 1.022
74, 0.800, 75, 0.200, 73200.010, 0.511, Velocity, 0, 0.5329999, 1.022
74, 0.783, 75, 0.217, 73216.660, 0.511, Velocity, 0, 0.5329999, 1.022
74, 0.767, 75, 0.233, 73233.340, 0.51, Velocity, 0, 0.53, 1.02
74, 0.750, 75, 0.250, 73250.010, 0.51, Velocity, 0, 0.53, 1.02
74, 0.733, 75, 0.267, 73266.670, 0.51, Velocity, 0, 0.53, 1.02
74, 0.717, 75, 0.283, 73283.340, 0.511, Velocity, 0, 0.5329999, 1.022
74, 0.700, 75, 0.300, 73300.000, 0.51, Velocity, 0, 0.53, 1.02
74, 0.683, 75, 0.317, 73316.670, 0.51, Velocity, 0, 0.53, 1.02
74, 0.667, 75, 0.333, 73333.340, 0.51, Velocity, 0, 0.53, 1.02
74, 0.650, 75, 0.350, 73350.010, 0.51, Velocity, 0, 0.53, 1.02
74, 0.633, 75, 0.367, 73366.670, 0.51, Velocity, 0, 0.53, 1.02
74, 0.617, 75, 0.383, 73383.340, 0.509, Velocity, 0, 0.527, 1.018
74, 0.600, 75, 0.400, 73400.000, 0.508, Velocity, 0, 0.524, 1.016
74, 0.583, 75, 0.417, 73416.670, 0.506, Velocity, 0, 0.5179999, 1.012
74, 0.567, 75, 0.433, 73433.340, 0.505, Velocity, 0, 0.515, 1.01
74, 0.550, 75, 0.450, 73450.010, 0.503, Velocity, 0, 0.5090001, 1.006
74, 0.533, 75, 0.467, 73466.660, 0.502, Velocity, 0, 0.5059999, 1.004
74, 0.517, 75, 0.483, 73483.340, 0.5, Velocity, 0, 0.5, 1
74, 0.500, 75, 0.500, 73500.010, 0.498, Velocity, 0, 0.494, 0.996
74, 0.483, 75, 0.517, 73516.670, 0.497, Velocity, 0, 0.491, 0.994
74, 0.467, 75, 0.533, 73533.340, 0.496, Velocity, 0, 0.488, 0.992
74, 0.450, 75, 0.550, 73550.000, 0.495, Velocity, 0, 0.485, 0.99
74, 0.433, 75, 0.567, 73566.670, 0.495, Velocity, 0, 0.485, 0.99
74, 0.417, 75, 0.583, 73583.340, 0.495, Velocity, 0, 0.485, 0.99
