FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity
49, 0.350, 50, 0.650, 48650.000, 0.253, Amplitude, 1, 0.7589999, 0.3640489
49, 0.333, 50, 0.667, 48666.670, 0.253, Amplitude, 1, 0.7589999, 0.3277324
49, 0.317, 50, 0.683, 48683.340, 0.253, Amplitude, 1, 0.7589999, 0.2989914
49, 0.300, 50, 0.700, 48700.000, 0.253, Amplitude, 1, 0.7589999, 0.2781572
49, 0.283, 50, 0.717, 48716.670, 0.253, Amplitude, 1, 0.7589999, 0.2654462
49, 0.267, 50, 0.733, 48733.340, 0.253, Amplitude, 1, 0.7589999, 0.2610049
49, 0.250, 50, 0.750, 48750.000, 0.253, Amplitude, 1, 0.7589999, 0.2648771
49, 0.233, 50, 0.767, 48766.670, 0.254, Amplitude, 1, 0.762, 0.2740884
49, 0.217, 50, 0.783, 48783.340, 0.253, Amplitude, 1, 0.7589999, 0.2973089
49, 0.200, 50, 0.800, 48800.000, 0.253, Amplitude, 1, 0.7589999, 0.3255178
49, 0.183, 50, 0.817, 48816.670, 0.253, Amplitude, 1, 0.7589999, 0.3613264
49, 0.167, 50, 0.833, 48833.340, 0.253, Amplitude, 1, 0.7589999, 0.4043498
49, 0.150, 50, 0.850, 48850.000, 0.253, Amplitude, 1, 0.7589999, 0.454132
49, 0.133, 50, 0.867, 48866.670, 0.253, Amplitude, 1, 0.7589999, 0.5100987
49, 0.117, 50, 0.883, 48883.340, 0.253, Amplitude, 1, 0.7589999, 0.5716692
49, 0.100, 50, 0.900, 48900.000, 0.253, Amplitude, 1, 0.7589999, 0.6381333
49, 0.083, 50, 0.917, 48916.670, 0.253, Amplitude, 1, 0.7589999, 0.7087801
49, 0.067, 50, 0.933, 48933.340, 0.254, Amplitude, 1, 0.762, 0.7819204
49, 0.050, 50, 0.950, 48950.000, 0.253, Amplitude, 1, 0.7589999, 0.8595117
49, 0.033, 50, 0.967, 48966.670, 0.253, Amplitude, 1, 0.7589999, 0.9379467
49, 0.017, 50, 0.983, 48983.340, 0.254, Amplitude, 1, 0.762, 1.017247
50, 1.000, 51, 0.000, 49000.000, 0.253, Amplitude, 1, 0.7589999, 1.096599
50, 0.983, 51, 0.017, 49016.670, 0.253, Amplitude, 1, 0.7589999, 1.175124
50, 0.967, 51, 0.033, 49033.340, 0.254, Amplitude, 1, 0.762, 1.252843
50, 0.950, 51, 0.050, 49050.000, 0.253, Amplitude, 1, 0.7589999, 1.32621
50, 0.933, 51, 0.067, 49066.670, 0.253, Amplitude, 1, 0.7589999, 1.397117
50, 0.917, 51, 0.083, 49083.340, 0.253, Amplitude, 1, 0.7589999, 1.463912
50, 0.900, 51, 0.100, 49100.000, 0.253, Amplitude, 1, 0.7589999, 1.525825
50, 0.883, 51, 0.117, 49116.670, 0.253, Amplitude, 1, 0.7589999, 1.582198
50, 0.867, 51, 0.133, 49133.340, 0.253, Amplitude, 1, 0.7589999, 1.632426
50, 0.850, 51, 0.150, 49150.000, 0.254, Amplitude, 1, 0.762, 1.678524
50, 0.833, 51, 0.167, 49166.670, 0.253, Amplitude, 1, 0.7589999, 1.712261
50, 0.817, 51, 0.183, 49183.340, 0.253, Amplitude, 1, 0.7589999, 1.740996
50, 0.800, 51, 0.200, 49200.000, 0.253, Amplitude, 1, 0.7589999, 1.761834
50, 0.783, 51, 0.217, 49216.670, 0.253, Amplitude, 1, 0.7589999, 1.774549
50, 0.767, 51, 0.233, 49233.340, 0.253, Amplitude, 1, 0.7589999, 1.778995
50, 0.750, 51, 0.250, 49250.000, 0.253, Amplitude, 1, 0.7589999, 1.775125
50, 0.733, 51, 0.267, 49266.670, 0.253, Amplitude, 1, 0.7589999, 1.762983
50, 0.717, 51, 0.283, 49283.340, 0.253, Amplitude, 1, 0.7589999, 1.742703
50, 0.700, 51, 0.300, 49300.000, 0.253, Amplitude, 1, 0.7589999, 1.714498
50, 0.683, 51, 0.317, 49316.670, 0.254, Amplitude, 1, 0.762, 1.681297
50, 0.667, 51, 0.333, 49333.340, 0.253, Amplitude, 1, 0.7589999, 1.63566
50, 0.650, 51, 0.350, 49350.000, 0.254, Amplitude, 1, 0.762, 1.588131
50, 0.633, 51, 0.367, 49366.670, 0.254, Amplitude, 1, 0.762, 1.531946
50, 0.617, 51, 0.383, 49383.340, 0.254, Amplitude, 1, 0.762, 1.470135
50, 0.600, 51, 0.400, 49400.000, 0.253, Amplitude, 1, 0.7589999, 1.401901
50, 0.583, 51, 0.417, 49416.670, 0.253, Amplitude, 1, 0.7589999, 1.331235
50, 0.567, 51, 0.433, 49433.340, 0.253, Amplitude, 1, 0.7589999, 1.25718
50, 0.550, 51, 0.450, 49450.000, 0.254, Amplitude, 1, 0.762, 1.181161
50, 0.533, 51, 0.467, 49466.670, 0.254, Amplitude, 1, 0.762, 1.102417
50, 0.517, 51, 0.483, 49483.340, 0.253, Amplitude, 1, 0.7589999, 1.022782
50, 0.500, 51, 0.500, 49500.000, 0.253, Amplitude, 1, 0.7589999, 0.9434175
50, 0.483, 51, 0.517, 49516.670, 0.253, Amplitude, 1, 0.7589999, 0.8649152
50, 0.467, 51, 0.533, 49533.340, 0.253, Amplitude, 1, 0.7589999, 0.7881116
50, 0.450, 51, 0.550, 49550.000, 0.254, Amplitude, 1, 0.762, 0.7126164
50, 0.433, 51, 0.567, 49566.670, 0.253, Amplitude, 1, 0.7589999, 0.6429175
50, 0.417, 51, 0.583, 49583.340, 0.253, Amplitude, 1, 0.7589999, 0.5761197
50, 0.400, 51, 0.600, 49600.000, 0.254, Amplitude, 1, 0.762, 0.5122048
50, 0.383, 51, 0.617, 49616.670, 0.254, Amplitude, 1, 0.762, 0.4556064
50, 0.367, 51, 0.633, 49633.340, 0.254, Amplitude, 1, 0.762, 0.4051763
50, 0.350, 51, 0.650, 49650.000, 0.254, Amplitude, 1, 0.762, 0.3614961
50, 0.333, 51, 0.667, 49666.670, 0.254, Amplitude, 1, 0.762, 0.3250192
50, 0.317, 51, 0.683, 49683.340, 0.254, Amplitude, 1, 0.762, 0.2961663
50, 0.300, 51, 0.700, 49700.000, 0.254, Amplitude, 1, 0.762, 0.2752418
50, 0.283, 51, 0.717, 49716.670, 0.254, Amplitude, 1, 0.762, 0.2624723
50, 0.267, 51, 0.733, 49733.340, 0.254, Amplitude, 1, 0.762, 0.2580051
50, 0.250, 51, 0.750, 49750.000, 0.254, Amplitude, 1, 0.762, 0.2618867
50, 0.233, 51, 0.767, 49766.670, 0.254, Amplitude, 1, 0.762, 0.2740722
50, 0.217, 51, 0.783, 49783.340, 0.254, Amplitude, 1, 0.762, 0.2944351
50, 0.200, 51, 0.800, 49800.000, 0.254, Amplitude, 1, 0.762, 0.3227406
50, 0.183, 51, 0.817, 49816.670, 0.254, Amplitude, 1, 0.762, 0.3586834
50, 0.167, 51, 0.833, 49833.340, 0.254, Amplitude, 1, 0.762, 0.4018835
50, 0.150, 51, 0.850, 49850.000, 0.254, Amplitude, 1, 0.762, 0.4518423
50, 0.133, 51, 0.867, 49866.670, 0.254, Amplitude, 1, 0.762, 0.5080416
50, 0.117, 51, 0.883, 49883.340, 0.254, Amplitude, 1, 0.762, 0.569833
50, 0.100, 51, 0.900, 49900.000, 0.255, Amplitude, 1, 0.765, 0.6350456
50, 0.083, 51, 0.917, 49916.670, 0.254, Amplitude, 1, 0.762, 0.7074987
50, 0.067, 51, 0.933, 49933.340, 0.255, Amplitude, 1, 0.765, 0.7809073
50, 0.050, 51, 0.950, 49950.000, 0.255, Amplitude, 1, 0.765, 0.8581879
50, 0.033, 51, 0.967, 49966.670, 0.255, Amplitude, 1, 0.765, 0.9372187
50, 0.017, 51, 0.983, 49983.340, 0.255, Amplitude, 1, 0.765, 1.017156
51, 1.000, 52, 0.000, 50000.000, 0.255, Amplitude, 1, 0.765, 1.097148
51, 0.983, 52, 0.017, 50016.670, 0.255, Amplitude, 1, 0.765, 1.176272
51, 0.967, 52, 0.033, 50033.340, 0.255, Amplitude, 1, 0.765, 1.253706
51, 0.950, 52, 0.050, 50050.000, 0.255, Amplitude, 1, 0.765, 1.328557
51, 0.933, 52, 0.067, 50066.670, 0.254, Amplitude, 1, 0.762, 1.398539
51, 0.917, 52, 0.083, 50083.340, 0.255, Amplitude, 1, 0.765, 1.467357
51, 0.900, 52, 0.100, 50100.000, 0.255, Amplitude, 1, 0.765, 1.529765
51, 0.883, 52, 0.117, 50116.670, 0.255, Amplitude, 1, 0.765, 1.586604
51, 0.867, 52, 0.133, 50133.340, 0.255, Amplitude, 1, 0.765, 1.637221
51, 0.850, 52, 0.150, 50150.000, 0.255, Amplitude, 1, 0.765, 1.681076
51, 0.833, 52, 0.167, 50166.670, 0.255, Amplitude, 1, 0.765, 1.7177
51, 0.817, 52, 0.183, 50183.340, 0.255, Amplitude, 1, 0.765, 1.746671
51, 0.800, 52, 0.200, 50200.000, 0.255, Amplitude, 1, 0.765, 1.767687
51, 0.783, 52, 0.217, 50216.670, 0.255, Amplitude, 1, 0.765, 1.780506
51, 0.767, 52, 0.233, 50233.340, 0.255, Amplitude, 1, 0.765, 1.784995
51, 0.750, 52, 0.250, 50250.000, 0.255, Amplitude, 1, 0.765, 1.781102
51, 0.733, 52, 0.267, 50266.670, 0.255, Amplitude, 1, 0.765, 1.768873
51, 0.717, 52, 0.283, 50283.340, 0.255, Amplitude, 1, 0.765, 1.748433
51, 0.700, 52, 0.300, 50300.000, 0.255, Amplitude, 1, 0.765, 1.720021
51, 0.683, 52, 0.317, 50316.670, 0.255, Amplitude, 1, 0.765, 1.68394
51, 0.667, 52, 0.333, 50333.340, 0.255, Amplitude, 1, 0.765, 1.640573
51, 0.650, 52, 0.350, 50350.000, 0.255, Amplitude, 1, 0.765, 1.590421
51, 0.633, 52, 0.367, 50366.670, 0.255, Amplitude, 1, 0.765, 1.534003
51, 0.617, 52, 0.383, 50383.340, 0.255, Amplitude, 1, 0.765, 1.471971
51, 0.600, 52, 0.400, 50400.000, 0.255, Amplitude, 1, 0.765, 1.404989
51, 0.583, 52, 0.417, 50416.670, 0.255, Amplitude, 1, 0.765, 1.333768
51, 0.567, 52, 0.433, 50433.340, 0.255, Amplitude, 1, 0.765, 1.25913
51, 0.550, 52, 0.450, 50450.000, 0.256, Amplitude, 1, 0.768, 1.182486
51, 0.533, 52, 0.467, 50466.670, 0.255, Amplitude, 1, 0.765, 1.102821
51, 0.517, 52, 0.483, 50483.340, 0.256, Amplitude, 1, 0.768, 1.022895
51, 0.500, 52, 0.500, 50500.000, 0.256, Amplitude, 1, 0.768, 0.942589
51, 0.483, 52, 0.517, 50516.670, 0.256, Amplitude, 1, 0.768, 0.8631546
51, 0.467, 52, 0.533, 50533.340, 0.256, Amplitude, 1, 0.768, 0.7854158
51, 0.450, 52, 0.550, 50550.000, 0.256, Amplitude, 1, 0.768, 0.7102694
51, 0.433, 52, 0.567, 50566.670, 0.257, Amplitude, 1, 0.771, 0.6370049
51, 0.417, 52, 0.583, 50583.340, 0.257, Amplitude, 1, 0.771, 0.569167
51, 0.400, 52, 0.600, 50600.000, 0.258, Amplitude, 1, 0.7739999, 0.5042682
51, 0.383, 52, 0.617, 50616.670, 0.259, Amplitude, 1, 0.777, 0.4445348
51, 0.367, 52, 0.633, 50633.340, 0.262, Amplitude, 1, 0.786, 0.3858602
51, 0.350, 52, 0.650, 50650.000, 0.264, Amplitude, 1, 0.792, 0.3356002
51, 0.333, 52, 0.667, 50666.670, 0.265, Amplitude, 1, 0.795, 0.2949557
51, 0.317, 52, 0.683, 50683.340, 0.269, Amplitude, 1, 0.807, 0.2534465
51, 0.300, 52, 0.700, 50700.000, 0.27, Amplitude, 1, 0.8100001, 0.2283405
51, 0.283, 52, 0.717, 50716.670, 0.272, Amplitude, 1, 0.816, 0.2087984
51, 0.267, 52, 0.733, 50733.340, 0.273, Amplitude, 1, 0.819, 0.2010058
51, 0.250, 52, 0.750, 50750.000, 0.274, Amplitude, 1, 0.822, 0.2021841
51, 0.233, 52, 0.767, 50766.670, 0.275, Amplitude, 1, 0.825, 0.2123834
51, 0.217, 52, 0.783, 50783.340, 0.276, Amplitude, 1, 0.8279999, 0.2315646
51, 0.200, 52, 0.800, 50800.000, 0.277, Amplitude, 1, 0.831, 0.2595681
51, 0.183, 52, 0.817, 50816.670, 0.279, Amplitude, 1, 0.837, 0.2935626
51, 0.167, 52, 0.833, 50833.340, 0.283, Amplitude, 1, 0.849, 0.3312594
51, 0.150, 52, 0.850, 50850.000, 0.286, Amplitude, 1, 0.858, 0.3802038
51, 0.133, 52, 0.867, 50866.670, 0.288, Amplitude, 1, 0.864, 0.4394451
51, 0.117, 52, 0.883, 50883.340, 0.288, Amplitude, 1, 0.864, 0.5095019
51, 0.100, 52, 0.900, 50900.000, 0.289, Amplitude, 1, 0.867, 0.5836632
51, 0.083, 52, 0.917, 50916.670, 0.289, Amplitude, 1, 0.867, 0.664355
51, 0.067, 52, 0.933, 50933.340, 0.29, Amplitude, 1, 0.87, 0.7480045
51, 0.050, 52, 0.950, 50950.000, 0.291, Amplitude, 1, 0.873, 0.8352549
51, 0.033, 52, 0.967, 50966.670, 0.291, Amplitude, 1, 0.873, 0.9254415
51, 0.017, 52, 0.983, 50983.340, 0.292, Amplitude, 1, 0.876, 1.016679
52, 1.000, 53, 0.000, 51000.000, 0.292, Amplitude, 1, 0.876, 1.108251
52, 0.983, 53, 0.017, 51016.670, 0.292, Amplitude, 1, 0.876, 1.198857
52, 0.967, 53, 0.033, 51033.340, 0.292, Amplitude, 1, 0.876, 1.287529
52, 0.950, 53, 0.050, 51050.000, 0.292, Amplitude, 1, 0.876, 1.373245
52, 0.933, 53, 0.067, 51066.670, 0.292, Amplitude, 1, 0.876, 1.455114
52, 0.917, 53, 0.083, 51083.340, 0.292, Amplitude, 1, 0.876, 1.532193
52, 0.900, 53, 0.100, 51100.000, 0.292, Amplitude, 1, 0.876, 1.603662
52, 0.883, 53, 0.117, 51116.670, 0.292, Amplitude, 1, 0.876, 1.668756
52, 0.867, 53, 0.133, 51133.340, 0.292, Amplitude, 1, 0.876, 1.726724
52, 0.850, 53, 0.150, 51150.000, 0.292, Amplitude, 1, 0.876, 1.776965
52, 0.833, 53, 0.167, 51166.670, 0.292, Amplitude, 1, 0.876, 1.818898
52, 0.817, 53, 0.183, 51183.340, 0.292, Amplitude, 1, 0.876, 1.852081
52, 0.800, 53, 0.200, 51200.000, 0.292, Amplitude, 1, 0.876, 1.876155
52, 0.783, 53, 0.217, 51216.670, 0.292, Amplitude, 1, 0.876, 1.890844
52, 0.767, 53, 0.233, 51233.340, 0.292, Amplitude, 1, 0.876, 1.895994
52, 0.750, 53, 0.250, 51250.000, 0.292, Amplitude, 1, 0.876, 1.891546
52, 0.733, 53, 0.267, 51266.670, 0.291, Amplitude, 1, 0.873, 1.874609
52, 0.717, 53, 0.283, 51283.340, 0.292, Amplitude, 1, 0.876, 1.854156
52, 0.700, 53, 0.300, 51300.000, 0.292, Amplitude, 1, 0.876, 1.821629
52, 0.683, 53, 0.317, 51316.670, 0.292, Amplitude, 1, 0.876, 1.780308
52, 0.667, 53, 0.333, 51333.340, 0.292, Amplitude, 1, 0.876, 1.730671
52, 0.650, 53, 0.350, 51350.000, 0.292, Amplitude, 1, 0.876, 1.673231
52, 0.633, 53, 0.367, 51366.670, 0.292, Amplitude, 1, 0.876, 1.608652
52, 0.617, 53, 0.383, 51383.340, 0.292, Amplitude, 1, 0.876, 1.537625
52, 0.600, 53, 0.400, 51400.000, 0.292, Amplitude, 1, 0.876, 1.460906
52, 0.583, 53, 0.417, 51416.670, 0.292, Amplitude, 1, 0.876, 1.379378
52, 0.567, 53, 0.433, 51433.340, 0.292, Amplitude, 1, 0.876, 1.293889
52, 0.550, 53, 0.450, 51450.000, 0.292, Amplitude, 1, 0.876, 1.205425
52, 0.533, 53, 0.467, 51466.670, 0.292, Amplitude, 1, 0.876, 1.114929
52, 0.517, 53, 0.483, 51483.340, 0.292, Amplitude, 1, 0.876, 1.023367
52, 0.500, 53, 0.500, 51500.000, 0.292, Amplitude, 1, 0.876, 0.931794
52, 0.483, 53, 0.517, 51516.670, 0.292, Amplitude, 1, 0.876, 0.8411614
52, 0.467, 53, 0.533, 51533.340, 0.292, Amplitude, 1, 0.876, 0.7525144
52, 0.450, 53, 0.550, 51550.000, 0.292, Amplitude, 1, 0.876, 0.6667971
52, 0.433, 53, 0.567, 51566.670, 0.292, Amplitude, 1, 0.876, 0.5849254
52, 0.417, 53, 0.583, 51583.340, 0.292, Amplitude, 1, 0.876, 0.5078436
52, 0.400, 53, 0.600, 51600.000, 0.291, Amplitude, 1, 0.873, 0.4383505
52, 0.383, 53, 0.617, 51616.670, 0.292, Amplitude, 1, 0.876, 0.3712744
52, 0.367, 53, 0.633, 51633.340, 0.292, Amplitude, 1, 0.876, 0.3133027
52, 0.350, 53, 0.650, 51650.000, 0.292, Amplitude, 1, 0.876, 0.2630583
52, 0.333, 53, 0.667, 51666.670, 0.292, Amplitude, 1, 0.876, 0.2211206
52, 0.317, 53, 0.683, 51683.340, 0.292, Amplitude, 1, 0.876, 0.187925
52, 0.300, 53, 0.700, 51700.000, 0.292, Amplitude, 1, 0.876, 0.1638543
52, 0.283, 53, 0.717, 51716.670, 0.292, Amplitude, 1, 0.876, 0.1491612
52, 0.267, 53, 0.733, 51733.340, 0.292, Amplitude, 1, 0.876, 0.1440066
52, 0.250, 53, 0.750, 51750.000, 0.292, Amplitude, 1, 0.876, 0.1484498
52, 0.233, 53, 0.767, 51766.670, 0.292, Amplitude, 1, 0.876, 0.1624449
52, 0.217, 53, 0.783, 51783.340, 0.292, Amplitude, 1, 0.876, 0.1858303
52, 0.200, 53, 0.800, 51800.000, 0.292, Amplitude, 1, 0.876, 0.2183526
52, 0.183, 53, 0.817, 51816.670, 0.292, Amplitude, 1, 0.876, 0.2596689
52, 0.167, 53, 0.833, 51833.340, 0.292, Amplitude, 1, 0.876, 0.3093026
52, 0.150, 53, 0.850, 51850.000, 0.292, Amplitude, 1, 0.876, 0.3667385
52, 0.133, 53, 0.867, 51866.670, 0.292, Amplitude, 1, 0.876, 0.4313142
52, 0.117, 53, 0.883, 51883.340, 0.292, Amplitude, 1, 0.876, 0.5023379
52, 0.100, 53, 0.900, 51900.000, 0.292, Amplitude, 1, 0.876, 0.5790548
52, 0.083, 53, 0.917, 51916.670, 0.292, Amplitude, 1, 0.876, 0.66058
52, 0.067, 53, 0.933, 51933.340, 0.292, Amplitude, 1, 0.876, 0.7460673
52, 0.050, 53, 0.950, 51950.000, 0.292, Amplitude, 1, 0.876, 0.8345308
52, 0.033, 53, 0.967, 51966.670, 0.292, Amplitude, 1, 0.876, 0.9250523
52, 0.017, 53, 0.983, 51983.340, 0.292, Amplitude, 1, 0.876, 1.016588
53, 1.000, 54, 0.000, 52000.000, 0.292, Amplitude, 1, 0.876, 1.10816
53, 0.983, 54, 0.017, 52016.670, 0.292, Amplitude, 1, 0.876, 1.198794
53, 0.967, 54, 0.033, 52033.340, 0.293, Amplitude, 1, 0.8790001, 1.288358
53, 0.950, 54, 0.050, 52050.000, 0.293, Amplitude, 1, 0.8790001, 1.374395
53, 0.933, 54, 0.067, 52066.670, 0.292, Amplitude, 1, 0.876, 1.455035
53, 0.917, 54, 0.083, 52083.340, 0.292, Amplitude, 1, 0.876, 1.532119
53, 0.900, 54, 0.100, 52100.000, 0.292, Amplitude, 1, 0.876, 1.603614
53, 0.883, 54, 0.117, 52116.670, 0.292, Amplitude, 1, 0.876, 1.668695
53, 0.867, 54, 0.133, 52133.340, 0.292, Amplitude, 1, 0.876, 1.726686
53, 0.850, 54, 0.150, 52150.000, 0.292, Amplitude, 1, 0.876, 1.776919
53, 0.833, 54, 0.167, 52166.670, 0.292, Amplitude, 1, 0.876, 1.818861
53, 0.817, 54, 0.183, 52183.340, 0.292, Amplitude, 1, 0.876, 1.852061
53, 0.800, 54, 0.200, 52200.000, 0.292, Amplitude, 1, 0.876, 1.876136
53, 0.783, 54, 0.217, 52216.670, 0.292, Amplitude, 1, 0.876, 1.890837
53, 0.767, 54, 0.233, 52233.340, 0.292, Amplitude, 1, 0.876, 1.895993
53, 0.750, 54, 0.250, 52250.000, 0.292, Amplitude, 1, 0.876, 1.891555
53, 0.733, 54, 0.267, 52266.670, 0.292, Amplitude, 1, 0.876, 1.877564
53, 0.717, 54, 0.283, 52283.340, 0.292, Amplitude, 1, 0.876, 1.854184
53, 0.700, 54, 0.300, 52300.000, 0.292, Amplitude, 1, 0.876, 1.821655
53, 0.683, 54, 0.317, 52316.670, 0.293, Amplitude, 1, 0.8790001, 1.782958
53, 0.667, 54, 0.333, 52333.340, 0.293, Amplitude, 1, 0.8790001, 1.733158
53, 0.650, 54, 0.350, 52350.000, 0.293, Amplitude, 1, 0.8790001, 1.675529
53, 0.633, 54, 0.367, 52366.670, 0.293, Amplitude, 1, 0.8790001, 1.610736
53, 0.617, 54, 0.383, 52383.340, 0.293, Amplitude, 1, 0.8790001, 1.53945
53, 0.600, 54, 0.400, 52400.000, 0.293, Amplitude, 1, 0.8790001, 1.462495
53, 0.583, 54, 0.417, 52416.670, 0.293, Amplitude, 1, 0.8790001, 1.380693
53, 0.567, 54, 0.433, 52433.340, 0.293, Amplitude, 1, 0.8790001, 1.294914
53, 0.550, 54, 0.450, 52450.000, 0.293, Amplitude, 1, 0.8790001, 1.206149
53, 0.533, 54, 0.467, 52466.670, 0.293, Amplitude, 1, 0.8790001, 1.115318
53, 0.517, 54, 0.483, 52483.340, 0.294, Amplitude, 1, 0.882, 1.023482
53, 0.500, 54, 0.500, 52500.000, 0.293, Amplitude, 1, 0.8790001, 0.9315831
53, 0.483, 54, 0.517, 52516.670, 0.293, Amplitude, 1, 0.8790001, 0.8406386
53, 0.467, 54, 0.533, 52533.340, 0.293, Amplitude, 1, 0.8790001, 0.7516856
53, 0.450, 54, 0.550, 52550.000, 0.293, Amplitude, 1, 0.8790001, 0.6656467
53, 0.433, 54, 0.567, 52566.670, 0.293, Amplitude, 1, 0.8790001, 0.5835149
53, 0.417, 54, 0.583, 52583.340, 0.293, Amplitude, 1, 0.8790001, 0.506164
53, 0.400, 54, 0.600, 52600.000, 0.293, Amplitude, 1, 0.8790001, 0.4344212
53, 0.383, 54, 0.617, 52616.670, 0.293, Amplitude, 1, 0.8790001, 0.3691142
53, 0.367, 54, 0.633, 52633.340, 0.293, Amplitude, 1, 0.8790001, 0.3109207
53, 0.350, 54, 0.650, 52650.000, 0.293, Amplitude, 1, 0.8790001, 0.2605121
53, 0.333, 54, 0.667, 52666.670, 0.293, Amplitude, 1, 0.8790001, 0.2184113
53, 0.317, 54, 0.683, 52683.340, 0.293, Amplitude, 1, 0.8790001, 0.185104
53, 0.300, 54, 0.700, 52700.000, 0.293, Amplitude, 1, 0.8790001, 0.1609416
53, 0.283, 54, 0.717, 52716.670, 0.293, Amplitude, 1, 0.8790001, 0.1461858
53, 0.267, 54, 0.733, 52733.340, 0.293, Amplitude, 1, 0.8790001, 0.1410068
53, 0.250, 54, 0.750, 52750.000, 0.293, Amplitude, 1, 0.8790001, 0.1454585
53, 0.233, 54, 0.767, 52766.670, 0.293, Amplitude, 1, 0.8790001, 0.1594893
53, 0.217, 54, 0.783, 52783.340, 0.293, Amplitude, 1, 0.8790001, 0.1829455
53, 0.200, 54, 0.800, 52800.000, 0.293, Amplitude, 1, 0.8790001, 0.2155811
53, 0.183, 54, 0.817, 52816.670, 0.293, Amplitude, 1, 0.8790001, 0.2570195
53, 0.167, 54, 0.833, 52833.340, 0.293, Amplitude, 1, 0.8790001, 0.3068307
53, 0.150, 54, 0.850, 52850.000, 0.293, Amplitude, 1, 0.8790001, 0.3644402
53, 0.133, 54, 0.867, 52866.670, 0.293, Amplitude, 1, 0.8790001, 0.4292302
53, 0.117, 54, 0.883, 52883.340, 0.293, Amplitude, 1, 0.8790001, 0.5005128
53, 0.100, 54, 0.900, 52900.000, 0.293, Amplitude, 1, 0.8790001, 0.5774655
53, 0.083, 54, 0.917, 52916.670, 0.293, Amplitude, 1, 0.8790001, 0.65929
53, 0.067, 54, 0.933, 52933.340, 0.293, Amplitude, 1, 0.8790001, 0.7450421
53, 0.050, 54, 0.950, 52950.000, 0.294, Amplitude, 1, 0.882, 0.8331706
53, 0.033, 54, 0.967, 52966.670, 0.294, Amplitude, 1, 0.882, 0.9243106
53, 0.017, 54, 0.983, 52983.340, 0.294, Amplitude, 1, 0.882, 1.016472
54, 1.000, 55, 0.000, 53000.000, 0.293, Amplitude, 1, 0.8790001, 1.108398
54, 0.983, 55, 0.017, 53016.670, 0.293, Amplitude, 1, 0.8790001, 1.199316
54, 0.967, 55, 0.033, 53033.340, 0.294, Amplitude, 1, 0.882, 1.289186
54, 0.950, 55, 0.050, 53050.000, 0.295, Amplitude, 1, 0.885, 1.37673
54, 0.933, 55, 0.067, 53066.670, 0.297, Amplitude, 1, 0.891, 1.462404
54, 0.917, 55, 0.083, 53083.340, 0.298, Amplitude, 1, 0.8940001, 1.542589
54, 0.900, 55, 0.100, 53100.000, 0.299, Amplitude, 1, 0.897, 1.617535
54, 0.883, 55, 0.117, 53116.670, 0.299, Amplitude, 1, 0.897, 1.684183
54, 0.867, 55, 0.133, 53133.340, 0.3, Amplitude, 1, 0.9, 1.745992
54, 0.850, 55, 0.150, 53150.000, 0.301, Amplitude, 1, 0.903, 1.800201
54, 0.833, 55, 0.167, 53166.670, 0.302, Amplitude, 1, 0.906, 1.846191
54, 0.817, 55, 0.183, 53183.340, 0.303, Amplitude, 1, 0.909, 1.883376
54, 0.800, 55, 0.200, 53200.000, 0.303, Amplitude, 1, 0.909, 1.908368
54, 0.783, 55, 0.217, 53216.670, 0.304, Amplitude, 1, 0.9119999, 1.926614
54, 0.767, 55, 0.233, 53233.340, 0.304, Amplitude, 1, 0.9119999, 1.931993
54, 0.750, 55, 0.250, 53250.000, 0.304, Amplitude, 1, 0.9119999, 1.927379
54, 0.733, 55, 0.267, 53266.670, 0.305, Amplitude, 1, 0.915, 1.915763
54, 0.717, 55, 0.283, 53283.340, 0.305, Amplitude, 1, 0.915, 1.891351
54, 0.700, 55, 0.300, 53300.000, 0.305, Amplitude, 1, 0.915, 1.857384
54, 0.683, 55, 0.317, 53316.670, 0.305, Amplitude, 1, 0.915, 1.814252
54, 0.667, 55, 0.333, 53333.340, 0.306, Amplitude, 1, 0.918, 1.764839
54, 0.650, 55, 0.350, 53350.000, 0.306, Amplitude, 1, 0.918, 1.704678
54, 0.633, 55, 0.367, 53366.670, 0.306, Amplitude, 1, 0.918, 1.636996
54, 0.617, 55, 0.383, 53383.340, 0.306, Amplitude, 1, 0.918, 1.562575
54, 0.600, 55, 0.400, 53400.000, 0.306, Amplitude, 1, 0.918, 1.48221
54, 0.583, 55, 0.417, 53416.670, 0.306, Amplitude, 1, 0.918, 1.396758
54, 0.567, 55, 0.433, 53433.340, 0.306, Amplitude, 1, 0.918, 1.307203
54, 0.550, 55, 0.450, 53450.000, 0.306, Amplitude, 1, 0.918, 1.214474
54, 0.533, 55, 0.467, 53466.670, 0.306, Amplitude, 1, 0.918, 1.119643
54, 0.517, 55, 0.483, 53483.340, 0.306, Amplitude, 1, 0.918, 1.023719
54, 0.500, 55, 0.500, 53500.000, 0.307, Amplitude, 1, 0.921, 0.927426
54, 0.483, 55, 0.517, 53516.670, 0.307, Amplitude, 1, 0.921, 0.8321625
54, 0.467, 55, 0.533, 53533.340, 0.307, Amplitude, 1, 0.921, 0.7389297
54, 0.450, 55, 0.550, 53550.000, 0.307, Amplitude, 1, 0.921, 0.6488031
