FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity
13, 0.950, 14, 0.050, 12050.000, 0.28, Velocity, 0, -0.16, 0.56
13, 0.933, 14, 0.067, 12066.670, 0.28, Velocity, 0, -0.16, 0.56
13, 0.917, 14, 0.083, 12083.330, 0.28, Velocity, 0, -0.16, 0.56
13, 0.900, 14, 0.100, 12100.000, 0.28, Velocity, 0, -0.16, 0.56
13, 0.883, 14, 0.117, 12116.670, 0.28, Velocity, 0, -0.16, 0.56
13, 0.867, 14, 0.133, 12133.330, 0.28, Velocity, 0, -0.16, 0.56
13, 0.850, 14, 0.150, 12150.000, 0.28, Velocity, 0, -0.16, 0.56
13, 0.833, 14, 0.167, 12166.670, 0.281, Velocity, 0, -0.157, 0.562
13, 0.817, 14, 0.183, 12183.330, 0.281, Velocity, 0, -0.157, 0.562
13, 0.800, 14, 0.200, 12200.000, 0.28, Velocity, 0, -0.16, 0.56
13, 0.783, 14, 0.217, 12216.670, 0.281, Velocity, 0, -0.157, 0.562
13, 0.767, 14, 0.233, 12233.330, 0.281, Velocity, 0, -0.157, 0.562
13, 0.750, 14, 0.250, 12250.000, 0.281, Velocity, 0, -0.157, 0.562
13, 0.733, 14, 0.267, 12266.670, 0.281, Velocity, 0, -0.157, 0.562
13, 0.717, 14, 0.283, 12283.330, 0.281, Velocity, 0, -0.157, 0.562
13, 0.700, 14, 0.300, 12300.000, 0.28, Velocity, 0, -0.16, 0.56
13, 0.683, 14, 0.317, 12316.670, 0.28, Velocity, 0, -0.16, 0.56
13, 0.667, 14, 0.333, 12333.330, 0.28, Velocity, 0, -0.16, 0.56
13, 0.650, 14, 0.350, 12350.000, 0.28, Velocity, 0, -0.16, 0.56
13, 0.633, 14, 0.367, 12366.670, 0.28, Velocity, 0, -0.16, 0.56
13, 0.617, 14, 0.383, 12383.330, 0.281, Velocity, 0, -0.157, 0.562
13, 0.600, 14, 0.400, 12400.000, 0.281, Velocity, 0, -0.157, 0.562
13, 0.583, 14, 0.417, 12416.670, 0.28, Velocity, 0, -0.16, 0.56
13, 0.567, 14, 0.433, 12433.330, 0.28, Velocity, 0, -0.16, 0.56
13, 0.550, 14, 0.450, 12450.000, 0.28, Velocity, 0, -0.16, 0.56
13, 0.533, 14, 0.467, 12466.670, 0.28, Velocity, 0, -0.16, 0.56
13, 0.517, 14, 0.483, 12483.330, 0.28, Velocity, 0, -0.16, 0.56
13, 0.500, 14, 0.500, 12500.000, 0.28, Velocity, 0, -0.16, 0.56
13, 0.483, 14, 0.517, 12516.670, 0.28, Velocity, 0, -0.16, 0.56
13, 0.467, 14, 0.533, 12533.330, 0.28, Velocity, 0, -0.16, 0.56
13, 0.450, 14, 0.550, 12550.000, 0.281, Velocity, 0, -0.157, 0.562
13, 0.433, 14, 0.567, 12566.670, 0.281, Velocity, 0, -0.157, 0.562
13, 0.417, 14, 0.583, 12583.330, 0.28, Velocity, 0, -0.16, 0.56
13, 0.400, 14, 0.600, 12600.000, 0.28, Velocity, 0, -0.16, 0.56
13, 0.383, 14, 0.617, 12616.670, 0.28, Velocity, 0, -0.16, 0.56
13, 0.367, 14, 0.633, 12633.330, 0.28, Velocity, 0, -0.16, 0.56
13, 0.350, 14, 0.650, 12650.000, 0.28, Velocity, 0, -0.16, 0.56
13, 0.333, 14, 0.667, 12666.670, 0.281, Velocity, 0, -0.157, 0.562
13, 0.317, 14, 0.683, 12683.330, 0.28, Velocity, 0, -0.16, 0.56
13, 0.300, 14, 0.700, 12700.000, 0.28, Velocity, 0, -0.16, 0.56
13, 0.283, 14, 0.717, 12716.670, 0.28, Velocity, 0, -0.16, 0.56
13, 0.267, 14, 0.733, 12733.330, 0.28, Velocity, 0, -0.16, 0.56
13, 0.250, 14, 0.750, 12750.000, 0.28, Velocity, 0, -0.16, 0.56
13, 0.233, 14, 0.767, 12766.670, 0.281, Velocity, 0, -0.157, 0.562
13, 0.217, 14, 0.783, 12783.330, 0.28, Velocity, 0, -0.16, 0.56
13, 0.200, 14, 0.800, 12800.000, 0.28, Velocity, 0, -0.16, 0.56
13, 0.183, 14, 0.817, 12816.670, 0.281, Velocity, 0, -0.157, 0.562
13, 0.167, 14, 0.833, 12833.330, 0.281, Velocity, 0, -0.157, 0.562
13, 0.150, 14, 0.850, 12850.000, 0.28, Velocity, 0, -0.16, 0.56
13, 0.133, 14, 0.867, 12866.670, 0.28, Velocity, 0, -0.16, 0.56
13, 0.117, 14, 0.883, 12883.330, 0.28, Velocity, 0, -0.16, 0.56
13, 0.100, 14, 0.900, 12900.000, 0.28, Velocity, 0, -0.16, 0.56
13, 0.083, 14, 0.917, 12916.670, 0.28, Velocity, 0, -0.16, 0.56
13, 0.067, 14, 0.933, 12933.330, 0.28, Velocity, 0, -0.16, 0.56
13, 0.050, 14, 0.950, 12950.000, 0.28, Velocity, 0, -0.16, 0.56
13, 0.033, 14, 0.967, 12966.670, 0.28, Velocity, 0, -0.16, 0.56
13, 0.017, 14, 0.983, 12983.330, 0.28, Velocity, 0, -0.16, 0.56
14, 1.000, 15, 0.000, 13000.000, 0.28, Velocity, 0, -0.16, 0.56
14, 0.983, 15, 0.017, 13016.670, 0.28, Velocity, 0, -0.16, 0.56
14, 0.967, 15, 0.033, 13033.330, 0.28, Velocity, 0, -0.16, 0.56
14, 0.950, 15, 0.050, 13050.000, 0.28, Velocity, 0, -0.16, 0.56
14, 0.933, 15, 0.067, 13066.670, 0.28, Velocity, 0, -0.16, 0.56
14, 0.917, 15, 0.083, 13083.330, 0.28, Velocity, 0, -0.16, 0.56
14, 0.900, 15, 0.100, 13100.000, 0.28, Velocity, 0, -0.16, 0.56
14, 0.883, 15, 0.117, 13116.670, 0.28, Velocity, 0, -0.16, 0.56
14, 0.867, 15, 0.133, 13133.330, 0.28, Velocity, 0, -0.16, 0.56
14, 0.850, 15, 0.150, 13150.000, 0.28, Velocity, 0, -0.16, 0.56
14, 0.833, 15, 0.167, 13166.670, 0.281, Velocity, 0, -0.157, 0.562
14, 0.817, 15, 0.183, 13183.330, 0.281, Velocity, 0, -0.157, 0.562
14, 0.800, 15, 0.200, 13200.000, 0.28, Velocity, 0, -0.16, 0.56
14, 0.783, 15, 0.217, 13216.670, 0.28, Velocity, 0, -0.16, 0.56
14, 0.767, 15, 0.233, 13233.330, 0.28, Velocity, 0, -0.16, 0.56
14, 0.750, 15, 0.250, 13250.000, 0.28, Velocity, 0, -0.16, 0.56
14, 0.733, 15, 0.267, 13266.670, 0.28, Velocity, 0, -0.16, 0.56
14, 0.717, 15, 0.283, 13283.330, 0.28, Velocity, 0, -0.16, 0.56
14, 0.700, 15, 0.300, 13300.000, 0.28, Velocity, 0, -0.16, 0.56
14, 0.683, 15, 0.317, 13316.670, 0.28, Velocity, 0, -0.16, 0.56
14, 0.667, 15, 0.333, 13333.330, 0.28, Velocity, 0, -0.16, 0.56
14, 0.650, 15, 0.350, 13350.000, 0.28, Velocity, 0, -0.16, 0.56
14, 0.633, 15, 0.367, 13366.670, 0.28, Velocity, 0, -0.16, 0.56
14, 0.617, 15, 0.383, 13383.330, 0.281, Velocity, 0, -0.157, 0.562
14, 0.600, 15, 0.400, 13400.000, 0.28, Velocity, 0, -0.16, 0.56
14, 0.583, 15, 0.417, 13416.670, 0.28, Velocity, 0, -0.16, 0.56
14, 0.567, 15, 0.433, 13433.330, 0.28, Velocity, 0, -0.16, 0.56
14, 0.550, 15, 0.450, 13450.000, 0.28, Velocity, 0, -0.16, 0.56
14, 0.533, 15, 0.467, 13466.670, 0.28, Velocity, 0, -0.16, 0.56
14, 0.517, 15, 0.483, 13483.330, 0.28, Velocity, 0, -0.16, 0.56
14, 0.500, 15, 0.500, 13500.000, 0.281, Velocity, 0, -0.157, 0.562
14, 0.483, 15, 0.517, 13516.670, 0.28, Velocity, 0, -0.16, 0.56
14, 0.467, 15, 0.533, 13533.330, 0.28, Velocity, 0, -0.16, 0.56
14, 0.450, 15, 0.550, 13550.000, 0.28, Velocity, 0, -0.16, 0.56
14, 0.433, 15, 0.567, 13566.670, 0.28, Velocity, 0, -0.16, 0.56
14, 0.417, 15, 0.583, 13583.330, 0.28, Velocity, 0, -0.16, 0.56
14, 0.400, 15, 0.600, 13600.000, 0.28, Velocity, 0, -0.16, 0.56
14, 0.383, 15, 0.617, 13616.670, 0.28, Velocity, 0, -0.16, 0.56
14, 0.367, 15, 0.633, 13633.330, 0.28, Velocity, 0, -0.16, 0.56
14, 0.350, 15, 0.650, 13650.000, 0.28, Velocity, 0, -0.16, 0.56
14, 0.333, 15, 0.667, 13666.670, 0.28, Velocity, 0, -0.16, 0.56
14, 0.317, 15, 0.683, 13683.330, 0.28, Velocity, 0, -0.16, 0.56
14, 0.300, 15, 0.700, 13700.000, 0.28, Velocity, 0, -0.16, 0.56
14, 0.283, 15, 0.717, 13716.670, 0.281, Velocity, 0, -0.157, 0.562
14, 0.267, 15, 0.733, 13733.330, 0.28, Velocity, 0, -0.16, 0.56
14, 0.250, 15, 0.750, 13750.000, 0.28, Velocity, 0, -0.16, 0.56
14, 0.233, 15, 0.767, 13766.670, 0.28, Velocity, 0, -0.16, 0.56
14, 0.217, 15, 0.783, 13783.330, 0.281, Velocity, 0, -0.157, 0.562
14, 0.200, 15, 0.800, 13800.000, 0.281, Velocity, 0, -0.157, 0.562
14, 0.183, 15, 0.817, 13816.670, 0.281, Velocity, 0, -0.157, 0.562
14, 0.167, 15, 0.833, 13833.330, 0.28, Velocity, 0, -0.16, 0.56
14, 0.150, 15, 0.850, 13850.000, 0.28, Velocity, 0, -0.16, 0.56
14, 0.133, 15, 0.867, 13866.670, 0.28, Velocity, 0, -0.16, 0.56
14, 0.117, 15, 0.883, 13883.330, 0.281, Velocity, 0, -0.157, 0.562
14, 0.100, 15, 0.900, 13900.000, 0.281, Velocity, 0, -0.157, 0.562
14, 0.083, 15, 0.917, 13916.670, 0.28, Velocity, 0, -0.16, 0.56
14, 0.067, 15, 0.933, 13933.330, 0.28, Velocity, 0, -0.16, 0.56
14, 0.050, 15, 0.950, 13950.000, 0.281, Velocity, 0, -0.157, 0.562
14, 0.033, 15, 0.967, 13966.670, 0.281, Velocity, 0, -0.157, 0.562
14, 0.017, 15, 0.983, 13983.330, 0.28, Velocity, 0, -0.16, 0.56
15, 1.000, 16, 0.000, 14000.000, 0.28, Velocity, 0, -0.16, 0.56
15, 0.983, 16, 0.017, 14016.670, 0.281, Velocity, 0, -0.157, 0.562
15, 0.967, 16, 0.033, 14033.330, 0.28, Velocity, 0, -0.16, 0.56
15, 0.950, 16, 0.050, 14050.000, 0.28, Velocity, 0, -0.16, 0.56
15, 0.933, 16, 0.067, 14066.670, 0.281, Velocity, 0, -0.157, 0.562
15, 0.917, 16, 0.083, 14083.330, 0.281, Velocity, 0, -0.157, 0.562
15, 0.900, 16, 0.100, 14100.000, 0.28, Velocity, 0, -0.16, 0.56
15, 0.883, 16, 0.117, 14116.670, 0.281, Velocity, 0, -0.157, 0.562
15, 0.867, 16, 0.133, 14133.330, 0.281, Velocity, 0, -0.157, 0.562
15, 0.850, 16, 0.150, 14150.000, 0.281, Velocity, 0, -0.157, 0.562
15, 0.833, 16, 0.167, 14166.670, 0.281, Velocity, 0, -0.157, 0.562
15, 0.817, 16, 0.183, 14183.330, 0.281, Velocity, 0, -0.157, 0.562
15, 0.800, 16, 0.200, 14200.000, 0.28, Velocity, 0, -0.16, 0.56
15, 0.783, 16, 0.217, 14216.670, 0.28, Velocity, 0, -0.16, 0.56
15, 0.767, 16, 0.233, 14233.330, 0.28, Velocity, 0, -0.16, 0.56
15, 0.750, 16, 0.250, 14250.000, 0.28, Velocity, 0, -0.16, 0.56
15, 0.733, 16, 0.267, 14266.670, 0.28, Velocity, 0, -0.16, 0.56
15, 0.717, 16, 0.283, 14283.330, 0.28, Velocity, 0, -0.16, 0.56
15, 0.700, 16, 0.300, 14300.000, 0.28, Velocity, 0, -0.16, 0.56
15, 0.683, 16, 0.317, 14316.670, 0.281, Velocity, 0, -0.157, 0.562
15, 0.667, 16, 0.333, 14333.330, 0.28, Velocity, 0, -0.16, 0.56
15, 0.650, 16, 0.350, 14350.000, 0.281, Velocity, 0, -0.157, 0.562
15, 0.633, 16, 0.367, 14366.670, 0.28, Velocity, 0, -0.16, 0.56
15, 0.617, 16, 0.383, 14383.330, 0.28, Velocity, 0, -0.16, 0.56
15, 0.600, 16, 0.400, 14400.000, 0.28, Velocity, 0, -0.16, 0.56
15, 0.583, 16, 0.417, 14416.670, 0.28, Velocity, 0, -0.16, 0.56
15, 0.567, 16, 0.433, 14433.330, 0.28, Velocity, 0, -0.16, 0.56
15, 0.550, 16, 0.450, 14450.000, 0.28, Velocity, 0, -0.16, 0.56
15, 0.533, 16, 0.467, 14466.670, 0.28, Velocity, 0, -0.16, 0.56
15, 0.517, 16, 0.483, 14483.330, 0.28, Velocity, 0, -0.16, 0.56
15, 0.500, 16, 0.500, 14500.000, 0.28, Velocity, 0, -0.16, 0.56
15, 0.483, 16, 0.517, 14516.670, 0.28, Velocity, 0, -0.16, 0.56
15, 0.467, 16, 0.533, 14533.330, 0.281, Velocity, 0, -0.157, 0.562
15, 0.450, 16, 0.550, 14550.000, 0.28, Velocity, 0, -0.16, 0.56
15, 0.433, 16, 0.567, 14566.670, 0.281, Velocity, 0, -0.157, 0.562
15, 0.417, 16, 0.583, 14583.330, 0.281, Velocity, 0, -0.157, 0.562
15, 0.400, 16, 0.600, 14600.000, 0.281, Velocity, 0, -0.157, 0.562
15, 0.383, 16, 0.617, 14616.670, 0.281, Velocity, 0, -0.157, 0.562
15, 0.367, 16, 0.633, 14633.330, 0.28, Velocity, 0, -0.16, 0.56
15, 0.350, 16, 0.650, 14650.000, 0.28, Velocity, 0, -0.16, 0.56
15, 0.333, 16, 0.667, 14666.670, 0.28, Velocity, 0, -0.16, 0.56
15, 0.317, 16, 0.683, 14683.330, 0.28, Velocity, 0, -0.16, 0.56
15, 0.300, 16, 0.700, 14700.000, 0.28, Velocity, 0, -0.16, 0.56
15, 0.283, 16, 0.717, 14716.670, 0.28, Velocity, 0, -0.16, 0.56
15, 0.267, 16, 0.733, 14733.330, 0.28, Velocity, 0, -0.16, 0.56
15, 0.250, 16, 0.750, 14750.000, 0.281, Velocity, 0, -0.157, 0.562
15, 0.233, 16, 0.767, 14766.670, 0.281, Velocity, 0, -0.157, 0.562
15, 0.217, 16, 0.783, 14783.330, 0.281, Velocity, 0, -0.157, 0.562
15, 0.200, 16, 0.800, 14800.000, 0.28, Velocity, 0, -0.16, 0.56
15, 0.183, 16, 0.817, 14816.670, 0.28, Velocity, 0, -0.16, 0.56
15, 0.167, 16, 0.833, 14833.330, 0.28, Velocity, 0, -0.16, 0.56
15, 0.150, 16, 0.850, 14850.000, 0.281, Velocity, 0, -0.157, 0.562
15, 0.133, 16, 0.867, 14866.670, 0.28, Velocity, 0, -0.16, 0.56
15, 0.117, 16, 0.883, 14883.330, 0.28, Velocity, 0, -0.16, 0.56
15, 0.100, 16, 0.900, 14900.000, 0.281, Velocity, 0, -0.157, 0.562
15, 0.083, 16, 0.917, 14916.670, 0.28, Velocity, 0, -0.16, 0.56
15, 0.067, 16, 0.933, 14933.330, 0.281, Velocity, 0, -0.157, 0.562
15, 0.050, 16, 0.950, 14950.000, 0.281, Velocity, 0, -0.157, 0.562
15, 0.033, 16, 0.967, 14966.670, 0.28, Velocity, 0, -0.16, 0.56
15, 0.017, 16, 0.983, 14983.330, 0.281, Velocity, 0, -0.157, 0.562
16, 1.000, 17, 0.000, 15000.000, 0.281, Velocity, 0, -0.157, 0.562
16, 0.983, 17, 0.017, 15016.670, 0.28, Velocity, 0, -0.16, 0.56
16, 0.967, 17, 0.033, 15033.330, 0.28, Velocity, 0, -0.16, 0.56
16, 0.950, 17, 0.050, 15050.000, 0.28, Velocity, 0, -0.16, 0.56
16, 0.933, 17, 0.067, 15066.670, 0.28, Velocity, 0, -0.16, 0.56
16, 0.917, 17, 0.083, 15083.330, 0.28, Velocity, 0, -0.16, 0.56
16, 0.900, 17, 0.100, 15100.000, 0.28, Velocity, 0, -0.16, 0.56
16, 0.883, 17, 0.117, 15116.670, 0.28, Velocity, 0, -0.16, 0.56
16, 0.867, 17, 0.133, 15133.330, 0.28, Velocity, 0, -0.16, 0.56
16, 0.850, 17, 0.150, 15150.000, 0.28, Velocity, 0, -0.16, 0.56
16, 0.833, 17, 0.167, 15166.670, 0.281, Velocity, 0, -0.157, 0.562
16, 0.817, 17, 0.183, 15183.330, 0.281, Velocity, 0, -0.157, 0.562
16, 0.800, 17, 0.200, 15200.000, 0.28, Velocity, 0, -0.16, 0.56
16, 0.783, 17, 0.217, 15216.670, 0.28, Velocity, 0, -0.16, 0.56
16, 0.767, 17, 0.233, 15233.330, 0.28, Velocity, 0, -0.16, 0.56
16, 0.750, 17, 0.250, 15250.000, 0.28, Velocity, 0, -0.16, 0.56
16, 0.733, 17, 0.267, 15266.670, 0.281, Velocity, 0, -0.157, 0.562
16, 0.717, 17, 0.283, 15283.330, 0.281, Velocity, 0, -0.157, 0.562
16, 0.700, 17, 0.300, 15300.000, 0.281, Velocity, 0, -0.157, 0.562
16, 0.683, 17, 0.317, 15316.670, 0.281, Velocity, 0, -0.157, 0.562
16, 0.667, 17, 0.333, 15333.330, 0.281, Velocity, 0, -0.157, 0.562
16, 0.650, 17, 0.350, 15350.000, 0.28, Velocity, 0, -0.16, 0.56
16, 0.633, 17, 0.367, 15366.670, 0.28, Velocity, 0, -0.16, 0.56
16, 0.617, 17, 0.383, 15383.330, 0.28, Velocity, 0, -0.16, 0.56
16, 0.600, 17, 0.400, 15400.000, 0.28, Velocity, 0, -0.16, 0.56
16, 0.583, 17, 0.417, 15416.670, 0.28, Velocity, 0, -0.16, 0.56
16, 0.567, 17, 0.433, 15433.330, 0.28, Velocity, 0, -0.16, 0.56
16, 0.550, 17, 0.450, 15450.000, 0.28, Velocity, 0, -0.16, 0.56
16, 0.533, 17, 0.467, 15466.670, 0.28, Velocity, 0, -0.16, 0.56
16, 0.517, 17, 0.483, 15483.330, 0.279, Velocity, 0, -0.163, 0.558
16, 0.500, 17, 0.500, 15500.000, 0.28, Velocity, 0, -0.16, 0.56
16, 0.483, 17, 0.517, 15516.670, 0.28, Velocity, 0, -0.16, 0.56
16, 0.467, 17, 0.533, 15533.330, 0.28, Velocity, 0, -0.16, 0.56
16, 0.450, 17, 0.550, 15550.000, 0.28, Velocity, 0, -0.16, 0.56
16, 0.433, 17, 0.567, 15566.670, 0.28, Velocity, 0, -0.16, 0.56
16, 0.417, 17, 0.583, 15583.330, 0.281, Velocity, 0, -0.157, 0.562
16, 0.400, 17, 0.600, 15600.000, 0.281, Velocity, 0, -0.157, 0.562
16, 0.383, 17, 0.617, 15616.670, 0.281, Velocity, 0, -0.157, 0.562
16, 0.367, 17, 0.633, 15633.330, 0.281, Velocity, 0, -0.157, 0.562
16, 0.350, 17, 0.650, 15650.000, 0.28, Velocity, 0, -0.16, 0.56
16, 0.333, 17, 0.667, 15666.670, 0.28, Velocity, 0, -0.16, 0.56
16, 0.317, 17, 0.683, 15683.330, 0.28, Velocity, 0, -0.16, 0.56
16, 0.300, 17, 0.700, 15700.000, 0.281, Velocity, 0, -0.157, 0.562
16, 0.283, 17, 0.717, 15716.670, 0.281, Velocity, 0, -0.157, 0.562
16, 0.267, 17, 0.733, 15733.330, 0.28, Velocity, 0, -0.16, 0.56
16, 0.250, 17, 0.750, 15750.000, 0.28, Velocity, 0, -0.16, 0.56
16, 0.233, 17, 0.767, 15766.670, 0.28, Velocity, 0, -0.16, 0.56
16, 0.217, 17, 0.783, 15783.330, 0.28, Velocity, 0, -0.16, 0.56
16, 0.200, 17, 0.800, 15800.000, 0.28, Velocity, 0, -0.16, 0.56
16, 0.183, 17, 0.817, 15816.670, 0.28, Velocity, 0, -0.16, 0.56
16, 0.167, 17, 0.833, 15833.330, 0.281, Velocity, 0, -0.157, 0.562
16, 0.150, 17, 0.850, 15850.000, 0.28, Velocity, 0, -0.16, 0.56
16, 0.133, 17, 0.867, 15866.670, 0.28, Velocity, 0, -0.16, 0.56
16, 0.117, 17, 0.883, 15883.330, 0.281, Velocity, 0, -0.157, 0.562
16, 0.100, 17, 0.900, 15900.000, 0.28, Velocity, 0, -0.16, 0.56
16, 0.083, 17, 0.917, 15916.670, 0.28, Velocity, 0, -0.16, 0.56
16, 0.067, 17, 0.933, 15933.330, 0.28, Velocity, 0, -0.16, 0.56
16, 0.050, 17, 0.950, 15950.000, 0.28, Velocity, 0, -0.16, 0.56
16, 0.033, 17, 0.967, 15966.670, 0.281, Velocity, 0, -0.157, 0.562
16, 0.017, 17, 0.983, 15983.330, 0.28, Velocity, 0, -0.16, 0.56
17, 1.000, 18, 0.000, 16000.000, 0.281, Velocity, 0, -0.157, 0.562
17, 0.983, 18, 0.017, 16016.670, 0.28, Velocity, 0, -0.16, 0.56
17, 0.967, 18, 0.033, 16033.330, 0.28, Velocity, 0, -0.16, 0.56
17, 0.950, 18, 0.050, 16050.000, 0.28, Velocity, 0, -0.16, 0.56
17, 0.933, 18, 0.067, 16066.670, 0.281, Velocity, 0, -0.157, 0.562
17, 0.917, 18, 0.083, 16083.330, 0.281, Velocity, 0, -0.157, 0.562
17, 0.900, 18, 0.100, 16100.000, 0.281, Velocity, 0, -0.157, 0.562
17, 0.883, 18, 0.117, 16116.670, 0.28, Velocity, 0, -0.16, 0.56
17, 0.867, 18, 0.133, 16133.330, 0.281, Velocity, 0, -0.157, 0.562
17, 0.850, 18, 0.150, 16150.000, 0.28, Velocity, 0, -0.16, 0.56
17, 0.833, 18, 0.167, 16166.670, 0.281, Velocity, 0, -0.157, 0.562
17, 0.817, 18, 0.183, 16183.330, 0.281, Velocity, 0, -0.157, 0.562
17, 0.800, 18, 0.200, 16200.000, 0.281, Velocity, 0, -0.157, 0.562
17, 0.783, 18, 0.217, 16216.670, 0.28, Velocity, 0, -0.16, 0.56
17, 0.767, 18, 0.233, 16233.330, 0.281, Velocity, 0, -0.157, 0.562
17, 0.750, 18, 0.250, 16250.000, 0.281, Velocity, 0, -0.157, 0.562
17, 0.733, 18, 0.267, 16266.670, 0.281, Velocity, 0, -0.157, 0.562
17, 0.717, 18, 0.283, 16283.330, 0.28, Velocity, 0, -0.16, 0.56
17, 0.700, 18, 0.300, 16300.000, 0.28, Velocity, 0, -0.16, 0.56
17, 0.683, 18, 0.317, 16316.670, 0.281, Velocity, 0, -0.157, 0.562
17, 0.667, 18, 0.333, 16333.330, 0.28, Velocity, 0, -0.16, 0.56
17, 0.650, 18, 0.350, 16350.000, 0.281, Velocity, 0, -0.157, 0.562
17, 0.633, 18, 0.367, 16366.670, 0.28, Velocity, 0, -0.16, 0.56
17, 0.617, 18, 0.383, 16383.330, 0.281, Velocity, 0, -0.157, 0.562
17, 0.600, 18, 0.400, 16400.000, 0.28, Velocity, 0, -0.16, 0.56
17, 0.583, 18, 0.417, 16416.670, 0.28, Velocity, 0, -0.16, 0.56
17, 0.567, 18, 0.433, 16433.330, 0.281, Velocity, 0, -0.157, 0.562
17, 0.550, 18, 0.450, 16450.000, 0.28, Velocity, 0, -0.16, 0.56
17, 0.533, 18, 0.467, 16466.670, 0.281, Velocity, 0, -0.157, 0.562
17, 0.517, 18, 0.483, 16483.330, 0.281, Velocity, 0, -0.157, 0.562
17, 0.500, 18, 0.500, 16500.000, 0.281, Velocity, 0, -0.157, 0.562
17, 0.483, 18, 0.517, 16516.670, 0.281, Velocity, 0, -0.157, 0.562
17, 0.467, 18, 0.533, 16533.330, 0.28, Velocity, 0, -0.16, 0.56
17, 0.450, 18, 0.550, 16550.000, 0.28, Velocity, 0, -0.16, 0.56
17, 0.433, 18, 0.567, 16566.670, 0.281, Velocity, 0, -0.157, 0.562
17, 0.417, 18, 0.583, 16583.330, 0.281, Velocity, 0, -0.157, 0.562
17, 0.400, 18, 0.600, 16600.000, 0.28, Velocity, 0, -0.16, 0.56
17, 0.383, 18, 0.617, 16616.670, 0.28, Velocity, 0, -0.16, 0.56
17, 0.367, 18, 0.633, 16633.340, 0.28, Velocity, 0, -0.16, 0.56
17, 0.350, 18, 0.650, 16650.000, 0.28, Velocity, 0, -0.16, 0.56
17, 0.333, 18, 0.667, 16666.670, 0.281, Velocity, 0, -0.157, 0.562
17, 0.317, 18, 0.683, 16683.330, 0.28, Velocity, 0, -0.16, 0.56
17, 0.300, 18, 0.700, 16700.000, 0.28, Velocity, 0, -0.16, 0.56
17, 0.283, 18, 0.717, 16716.670, 0.28, Velocity, 0, -0.16, 0.56
17, 0.267, 18, 0.733, 16733.330, 0.28, Velocity, 0, -0.16, 0.56
17, 0.250, 18, 0.750, 16750.000, 0.28, Velocity, 0, -0.16, 0.56
17, 0.233, 18, 0.767, 16766.670, 0.28, Velocity, 0, -0.16, 0.56
17, 0.217, 18, 0.783, 16783.330, 0.28, Velocity, 0, -0.16, 0.56
17, 0.200, 18, 0.800, 16800.000, 0.28, Velocity, 0, -0.16, 0.56
17, 0.183, 18, 0.817, 16816.670, 0.281, Velocity, 0, -0.157, 0.562
17, 0.167, 18, 0.833, 16833.330, 0.281, Velocity, 0, -0.157, 0.562
17, 0.150, 18, 0.850, 16850.000, 0.28, Velocity, 0, -0.16, 0.56
17, 0.133, 18, 0.867, 16866.670, 0.28, Velocity, 0, -0.16, 0.56
17, 0.117, 18, 0.883, 16883.340, 0.28, Velocity, 0, -0.16, 0.56
17, 0.100, 18, 0.900, 16900.000, 0.28, Velocity, 0, -0.16, 0.56
17, 0.083, 18, 0.917, 16916.670, 0.28, Velocity, 0, -0.16, 0.56
17, 0.067, 18, 0.933, 16933.330, 0.28, Velocity, 0, -0.16, 0.56
17, 0.050, 18, 0.950, 16950.000, 0.281, Velocity, 0, -0.157, 0.562
17, 0.033, 18, 0.967, 16966.670, 0.28, Velocity, 0, -0.16, 0.56
17, 0.017, 18, 0.983, 16983.330, 0.28, Velocity, 0, -0.16, 0.56
18, 1.000, 19, 0.000, 17000.000, 0.28, Velocity, 0, -0.16, 0.56
18, 0.983, 19, 0.017, 17016.670, 0.28, Velocity, 0, -0.16, 0.56
18, 0.967, 19, 0.033, 17033.330, 0.28, Velocity, 0, -0.16, 0.56
18, 0.950, 19, 0.050, 17050.000, 0.28, Velocity, 0, -0.16, 0.56
18, 0.933, 19, 0.067, 17066.670, 0.28, Velocity, 0, -0.16, 0.56
18, 0.917, 19, 0.083, 17083.330, 0.28, Velocity, 0, -0.16, 0.56
18, 0.900, 19, 0.100, 17100.000, 0.281, Velocity, 0, -0.157, 0.562
18, 0.883, 19, 0.117, 17116.670, 0.281, Velocity, 0, -0.157, 0.562
18, 0.867, 19, 0.133, 17133.340, 0.28, Velocity, 0, -0.16, 0.56
18, 0.850, 19, 0.150, 17150.000, 0.28, Velocity, 0, -0.16, 0.56
18, 0.833, 19, 0.167, 17166.670, 0.281, Velocity, 0, -0.157, 0.562
18, 0.817, 19, 0.183, 17183.330, 0.28, Velocity, 0, -0.16, 0.56
18, 0.800, 19, 0.200, 17200.000, 0.28, Velocity, 0, -0.16, 0.56
18, 0.783, 19, 0.217, 17216.670, 0.28, Velocity, 0, -0.16, 0.56
18, 0.767, 19, 0.233, 17233.330, 0.28, Velocity, 0, -0.16, 0.56
18, 0.750, 19, 0.250, 17250.000, 0.281, Velocity, 0, -0.157, 0.562
18, 0.733, 19, 0.267, 17266.670, 0.281, Velocity, 0, -0.157, 0.562
18, 0.717, 19, 0.283, 17283.330, 0.28, Velocity, 0, -0.16, 0.56
18, 0.700, 19, 0.300, 17300.000, 0.281, Velocity, 0, -0.157, 0.562
