FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity
6, 2.903, 7, -0.003, 5183.333, 0.301, Velocity, 0, -0.097, 0.602
6, 2.827, 7, 0.073, 5200.000, 0.302, Velocity, 0, -0.09400004, 0.604
6, 2.750, 7, 0.150, 5216.667, 0.302, Velocity, 0, -0.09400004, 0.604
6, 2.674, 7, 0.226, 5233.333, 0.301, Velocity, 0, -0.097, 0.602
6, 2.597, 7, 0.303, 5250.000, 0.301, Velocity, 0, -0.097, 0.602
6, 2.521, 7, 0.379, 5266.667, 0.301, Velocity, 0, -0.097, 0.602
6, 2.444, 7, 0.456, 5283.334, 0.302, Velocity, 0, -0.09400004, 0.604
6, 2.368, 7, 0.532, 5300.000, 0.301, Velocity, 0, -0.097, 0.602
6, 2.291, 7, 0.609, 5316.667, 0.301, Velocity, 0, -0.097, 0.602
6, 2.215, 7, 0.685, 5333.333, 0.301, Velocity, 0, -0.097, 0.602
6, 2.138, 7, 0.762, 5350.000, 0.302, Velocity, 0, -0.09400004, 0.604
6, 2.062, 7, 0.838, 5366.667, 0.302, Velocity, 0, -0.09400004, 0.604
6, 1.985, 7, 0.915, 5383.333, 0.302, Velocity, 0, -0.09400004, 0.604
6, 1.909, 7, 0.991, 5400.000, 0.301, Velocity, 0, -0.097, 0.602
6, 1.832, 7, 1.068, 5416.667, 0.302, Velocity, 0, -0.09400004, 0.604
6, 1.756, 7, 1.144, 5433.333, 0.301, Velocity, 0, -0.097, 0.602
