FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity
25, 0.441, 26, 0.559, 24833.330, 0.28, Velocity, 0, -0.16, 0.56
25, 0.430, 26, 0.570, 24850.000, 0.28, Velocity, 0, -0.16, 0.56
25, 0.417, 26, 0.583, 24866.670, 0.28, Velocity, 0, -0.16, 0.56
25, 0.402, 26, 0.598, 24883.340, 0.28, Velocity, 0, -0.16, 0.56
25, 0.384, 26, 0.616, 24900.000, 0.28, Velocity, 0, -0.16, 0.56
25, 0.363, 26, 0.637, 24916.670, 0.281, Velocity, 0, -0.157, 0.562
25, 0.337, 26, 0.663, 24933.330, 0.28, Velocity, 0, -0.16, 0.56
25, 0.304, 26, 0.696, 24950.000, 0.28, Velocity, 0, -0.16, 0.56
25, 0.260, 26, 0.740, 24966.670, 0.28, Velocity, 0, -0.16, 0.56
25, 0.195, 26, 0.805, 24983.340, 0.281, Velocity, 0, -0.157, 0.562
26, 0.998, 27, 0.002, 25000.000, 0.28, Velocity, 0, -0.16, 0.56
26, 0.805, 27, 0.195, 25016.670, 0.28, Velocity, 0, -0.16, 0.56
26, 0.740, 27, 0.260, 25033.330, 0.28, Velocity, 0, -0.16, 0.56
26, 0.696, 27, 0.304, 25050.000, 0.28, Velocity, 0, -0.16, 0.56
26, 0.663, 27, 0.337, 25066.670, 0.281, Velocity, 0, -0.157, 0.562
26, 0.637, 27, 0.363, 25083.330, 0.281, Velocity, 0, -0.157, 0.562
26, 0.616, 27, 0.384, 25100.000, 0.28, Velocity, 0, -0.16, 0.56
26, 0.598, 27, 0.402, 25116.670, 0.281, Velocity, 0, -0.157, 0.562
26, 0.583, 27, 0.417, 25133.340, 0.281, Velocity, 0, -0.157, 0.562
26, 0.570, 27, 0.430, 25150.000, 0.281, Velocity, 0, -0.157, 0.562
26, 0.559, 27, 0.441, 25166.670, 0.28, Velocity, 0, -0.16, 0.56
26, 0.550, 27, 0.450, 25183.330, 0.28, Velocity, 0, -0.16, 0.56
26, 0.542, 27, 0.458, 25200.000, 0.28, Velocity, 0, -0.16, 0.56
26, 0.535, 27, 0.465, 25216.670, 0.28, Velocity, 0, -0.16, 0.56
26, 0.529, 27, 0.471, 25233.340, 0.28, Velocity, 0, -0.16, 0.56
26, 0.524, 27, 0.476, 25250.000, 0.281, Velocity, 0, -0.157, 0.562
26, 0.520, 27, 0.480, 25266.670, 0.281, Velocity, 0, -0.157, 0.562
26, 0.516, 27, 0.484, 25283.330, 0.281, Velocity, 0, -0.157, 0.562
26, 0.513, 27, 0.487, 25300.000, 0.281, Velocity, 0, -0.157, 0.562
26, 0.510, 27, 0.490, 25316.670, 0.281, Velocity, 0, -0.157, 0.562
26, 0.508, 27, 0.492, 25333.330, 0.28, Velocity, 0, -0.16, 0.56
26, 0.506, 27, 0.494, 25350.000, 0.28, Velocity, 0, -0.16, 0.56
26, 0.505, 27, 0.495, 25366.670, 0.281, Velocity, 0, -0.157, 0.562
26, 0.504, 27, 0.496, 25383.340, 0.281, Velocity, 0, -0.157, 0.562
26, 0.503, 27, 0.497, 25400.000, 0.281, Velocity, 0, -0.157, 0.562
26, 0.502, 27, 0.498, 25416.670, 0.28, Velocity, 0, -0.16, 0.56
26, 0.501, 27, 0.499, 25433.330, 0.28, Velocity, 0, -0.16, 0.56
26, 0.501, 27, 0.499, 25450.000, 0.28, Velocity, 0, -0.16, 0.56
26, 0.501, 27, 0.499, 25466.670, 0.28, Velocity, 0, -0.16, 0.56
26, 0.500, 27, 0.500, 25483.340, 0.28, Velocity, 0, -0.16, 0.56
26, 0.500, 27, 0.500, 25500.000, 0.28, Velocity, 0, -0.16, 0.56
26, 0.500, 27, 0.500, 25516.670, 0.28, Velocity, 0, -0.16, 0.56
26, 0.499, 27, 0.501, 25533.330, 0.281, Velocity, 0, -0.157, 0.562
26, 0.499, 27, 0.501, 25550.000, 0.281, Velocity, 0, -0.157, 0.562
26, 0.499, 27, 0.501, 25566.670, 0.281, Velocity, 0, -0.157, 0.562
26, 0.498, 27, 0.502, 25583.330, 0.28, Velocity, 0, -0.16, 0.56
26, 0.497, 27, 0.503, 25600.000, 0.28, Velocity, 0, -0.16, 0.56
26, 0.496, 27, 0.504, 25616.670, 0.28, Velocity, 0, -0.16, 0.56
26, 0.495, 27, 0.505, 25633.340, 0.281, Velocity, 0, -0.157, 0.562
26, 0.494, 27, 0.506, 25650.000, 0.28, Velocity, 0, -0.16, 0.56
26, 0.492, 27, 0.508, 25666.670, 0.281, Velocity, 0, -0.157, 0.562
26, 0.490, 27, 0.510, 25683.330, 0.281, Velocity, 0, -0.157, 0.562
26, 0.487, 27, 0.513, 25700.000, 0.28, Velocity, 0, -0.16, 0.56
26, 0.484, 27, 0.516, 25716.670, 0.28, Velocity, 0, -0.16, 0.56
26, 0.480, 27, 0.520, 25733.340, 0.28, Velocity, 0, -0.16, 0.56
26, 0.476, 27, 0.524, 25750.000, 0.281, Velocity, 0, -0.157, 0.562
26, 0.471, 27, 0.529, 25766.670, 0.281, Velocity, 0, -0.157, 0.562
26, 0.465, 27, 0.535, 25783.330, 0.28, Velocity, 0, -0.16, 0.56
26, 0.458, 27, 0.542, 25800.000, 0.281, Velocity, 0, -0.157, 0.562
26, 0.450, 27, 0.550, 25816.670, 0.28, Velocity, 0, -0.16, 0.56
26, 0.441, 27, 0.559, 25833.330, 0.28, Velocity, 0, -0.16, 0.56
26, 0.430, 27, 0.570, 25850.000, 0.281, Velocity, 0, -0.157, 0.562
26, 0.417, 27, 0.583, 25866.670, 0.281, Velocity, 0, -0.157, 0.562
26, 0.402, 27, 0.598, 25883.340, 0.28, Velocity, 0, -0.16, 0.56
26, 0.384, 27, 0.616, 25900.000, 0.28, Velocity, 0, -0.16, 0.56
26, 0.363, 27, 0.637, 25916.670, 0.28, Velocity, 0, -0.16, 0.56
26, 0.337, 27, 0.663, 25933.330, 0.28, Velocity, 0, -0.16, 0.56
26, 0.304, 27, 0.696, 25950.000, 0.28, Velocity, 0, -0.16, 0.56
26, 0.260, 27, 0.740, 25966.670, 0.28, Velocity, 0, -0.16, 0.56
26, 0.195, 27, 0.805, 25983.340, 0.281, Velocity, 0, -0.157, 0.562
27, 0.998, 28, 0.002, 26000.000, 0.28, Velocity, 0, -0.16, 0.56
27, 0.805, 28, 0.195, 26016.670, 0.28, Velocity, 0, -0.16, 0.56
27, 0.740, 28, 0.260, 26033.330, 0.28, Velocity, 0, -0.16, 0.56
27, 0.696, 28, 0.304, 26050.000, 0.28, Velocity, 0, -0.16, 0.56
27, 0.663, 28, 0.337, 26066.670, 0.28, Velocity, 0, -0.16, 0.56
27, 0.637, 28, 0.363, 26083.330, 0.28, Velocity, 0, -0.16, 0.56
27, 0.616, 28, 0.384, 26100.000, 0.281, Velocity, 0, -0.157, 0.562
27, 0.598, 28, 0.402, 26116.670, 0.281, Velocity, 0, -0.157, 0.562
27, 0.583, 28, 0.417, 26133.340, 0.28, Velocity, 0, -0.16, 0.56
27, 0.570, 28, 0.430, 26150.000, 0.281, Velocity, 0, -0.157, 0.562
27, 0.559, 28, 0.441, 26166.670, 0.28, Velocity, 0, -0.16, 0.56
27, 0.550, 28, 0.450, 26183.330, 0.28, Velocity, 0, -0.16, 0.56
27, 0.542, 28, 0.458, 26200.000, 0.28, Velocity, 0, -0.16, 0.56
27, 0.535, 28, 0.465, 26216.670, 0.281, Velocity, 0, -0.157, 0.562
27, 0.529, 28, 0.471, 26233.340, 0.281, Velocity, 0, -0.157, 0.562
27, 0.524, 28, 0.476, 26250.000, 0.28, Velocity, 0, -0.16, 0.56
27, 0.520, 28, 0.480, 26266.670, 0.281, Velocity, 0, -0.157, 0.562
27, 0.516, 28, 0.484, 26283.330, 0.281, Velocity, 0, -0.157, 0.562
27, 0.513, 28, 0.487, 26300.000, 0.28, Velocity, 0, -0.16, 0.56
27, 0.510, 28, 0.490, 26316.670, 0.281, Velocity, 0, -0.157, 0.562
27, 0.508, 28, 0.492, 26333.330, 0.28, Velocity, 0, -0.16, 0.56
27, 0.506, 28, 0.494, 26350.000, 0.281, Velocity, 0, -0.157, 0.562
27, 0.505, 28, 0.495, 26366.670, 0.28, Velocity, 0, -0.16, 0.56
27, 0.504, 28, 0.496, 26383.340, 0.28, Velocity, 0, -0.16, 0.56
27, 0.503, 28, 0.497, 26400.000, 0.281, Velocity, 0, -0.157, 0.562
27, 0.502, 28, 0.498, 26416.670, 0.28, Velocity, 0, -0.16, 0.56
27, 0.501, 28, 0.499, 26433.330, 0.28, Velocity, 0, -0.16, 0.56
27, 0.501, 28, 0.499, 26450.000, 0.28, Velocity, 0, -0.16, 0.56
27, 0.501, 28, 0.499, 26466.670, 0.28, Velocity, 0, -0.16, 0.56
27, 0.500, 28, 0.500, 26483.340, 0.28, Velocity, 0, -0.16, 0.56
27, 0.500, 28, 0.500, 26500.000, 0.28, Velocity, 0, -0.16, 0.56
27, 0.500, 28, 0.500, 26516.670, 0.28, Velocity, 0, -0.16, 0.56
27, 0.499, 28, 0.501, 26533.330, 0.28, Velocity, 0, -0.16, 0.56
27, 0.499, 28, 0.501, 26550.000, 0.28, Velocity, 0, -0.16, 0.56
27, 0.499, 28, 0.501, 26566.670, 0.28, Velocity, 0, -0.16, 0.56
27, 0.498, 28, 0.502, 26583.330, 0.28, Velocity, 0, -0.16, 0.56
27, 0.497, 28, 0.503, 26600.000, 0.28, Velocity, 0, -0.16, 0.56
27, 0.496, 28, 0.504, 26616.670, 0.281, Velocity, 0, -0.157, 0.562
27, 0.495, 28, 0.505, 26633.340, 0.281, Velocity, 0, -0.157, 0.562
27, 0.494, 28, 0.506, 26650.000, 0.28, Velocity, 0, -0.16, 0.56
27, 0.492, 28, 0.508, 26666.670, 0.281, Velocity, 0, -0.157, 0.562
27, 0.490, 28, 0.510, 26683.330, 0.281, Velocity, 0, -0.157, 0.562
27, 0.487, 28, 0.513, 26700.000, 0.28, Velocity, 0, -0.16, 0.56
27, 0.484, 28, 0.516, 26716.670, 0.28, Velocity, 0, -0.16, 0.56
27, 0.480, 28, 0.520, 26733.340, 0.28, Velocity, 0, -0.16, 0.56
27, 0.476, 28, 0.524, 26750.000, 0.28, Velocity, 0, -0.16, 0.56
27, 0.471, 28, 0.529, 26766.670, 0.28, Velocity, 0, -0.16, 0.56
27, 0.465, 28, 0.535, 26783.330, 0.28, Velocity, 0, -0.16, 0.56
27, 0.458, 28, 0.542, 26800.000, 0.28, Velocity, 0, -0.16, 0.56
27, 0.450, 28, 0.550, 26816.670, 0.28, Velocity, 0, -0.16, 0.56
27, 0.441, 28, 0.559, 26833.330, 0.28, Velocity, 0, -0.16, 0.56
27, 0.430, 28, 0.570, 26850.000, 0.281, Velocity, 0, -0.157, 0.562
27, 0.417, 28, 0.583, 26866.670, 0.281, Velocity, 0, -0.157, 0.562
27, 0.402, 28, 0.598, 26883.340, 0.28, Velocity, 0, -0.16, 0.56
27, 0.384, 28, 0.616, 26900.000, 0.28, Velocity, 0, -0.16, 0.56
27, 0.363, 28, 0.637, 26916.670, 0.28, Velocity, 0, -0.16, 0.56
27, 0.337, 28, 0.663, 26933.330, 0.28, Velocity, 0, -0.16, 0.56
27, 0.304, 28, 0.696, 26950.000, 0.28, Velocity, 0, -0.16, 0.56
27, 0.260, 28, 0.740, 26966.670, 0.28, Velocity, 0, -0.16, 0.56
27, 0.195, 28, 0.805, 26983.340, 0.281, Velocity, 0, -0.157, 0.562
28, 0.998, 29, 0.002, 27000.000, 0.281, Velocity, 0, -0.157, 0.562
28, 0.805, 29, 0.195, 27016.670, 0.28, Velocity, 0, -0.16, 0.56
28, 0.740, 29, 0.260, 27033.330, 0.28, Velocity, 0, -0.16, 0.56
28, 0.696, 29, 0.304, 27050.000, 0.28, Velocity, 0, -0.16, 0.56
28, 0.663, 29, 0.337, 27066.670, 0.28, Velocity, 0, -0.16, 0.56
28, 0.637, 29, 0.363, 27083.330, 0.28, Velocity, 0, -0.16, 0.56
28, 0.616, 29, 0.384, 27100.000, 0.28, Velocity, 0, -0.16, 0.56
28, 0.598, 29, 0.402, 27116.670, 0.28, Velocity, 0, -0.16, 0.56
28, 0.583, 29, 0.417, 27133.340, 0.28, Velocity, 0, -0.16, 0.56
28, 0.570, 29, 0.430, 27150.000, 0.28, Velocity, 0, -0.16, 0.56
28, 0.559, 29, 0.441, 27166.670, 0.28, Velocity, 0, -0.16, 0.56
28, 0.550, 29, 0.450, 27183.330, 0.28, Velocity, 0, -0.16, 0.56
28, 0.542, 29, 0.458, 27200.000, 0.28, Velocity, 0, -0.16, 0.56
28, 0.535, 29, 0.465, 27216.670, 0.281, Velocity, 0, -0.157, 0.562
28, 0.529, 29, 0.471, 27233.340, 0.281, Velocity, 0, -0.157, 0.562
28, 0.524, 29, 0.476, 27250.000, 0.28, Velocity, 0, -0.16, 0.56
28, 0.520, 29, 0.480, 27266.670, 0.281, Velocity, 0, -0.157, 0.562
28, 0.516, 29, 0.484, 27283.330, 0.28, Velocity, 0, -0.16, 0.56
28, 0.513, 29, 0.487, 27300.000, 0.28, Velocity, 0, -0.16, 0.56
28, 0.510, 29, 0.490, 27316.670, 0.281, Velocity, 0, -0.157, 0.562
28, 0.508, 29, 0.492, 27333.330, 0.281, Velocity, 0, -0.157, 0.562
28, 0.506, 29, 0.494, 27350.000, 0.281, Velocity, 0, -0.157, 0.562
28, 0.505, 29, 0.495, 27366.670, 0.28, Velocity, 0, -0.16, 0.56
28, 0.504, 29, 0.496, 27383.340, 0.28, Velocity, 0, -0.16, 0.56
28, 0.503, 29, 0.497, 27400.000, 0.281, Velocity, 0, -0.157, 0.562
28, 0.502, 29, 0.498, 27416.670, 0.28, Velocity, 0, -0.16, 0.56
28, 0.501, 29, 0.499, 27433.330, 0.281, Velocity, 0, -0.157, 0.562
28, 0.501, 29, 0.499, 27450.000, 0.28, Velocity, 0, -0.16, 0.56
28, 0.501, 29, 0.499, 27466.670, 0.28, Velocity, 0, -0.16, 0.56
28, 0.500, 29, 0.500, 27483.340, 0.28, Velocity, 0, -0.16, 0.56
28, 0.500, 29, 0.500, 27500.000, 0.28, Velocity, 0, -0.16, 0.56
28, 0.500, 29, 0.500, 27516.670, 0.28, Velocity, 0, -0.16, 0.56
28, 0.499, 29, 0.501, 27533.330, 0.28, Velocity, 0, -0.16, 0.56
28, 0.499, 29, 0.501, 27550.000, 0.28, Velocity, 0, -0.16, 0.56
28, 0.499, 29, 0.501, 27566.670, 0.28, Velocity, 0, -0.16, 0.56
28, 0.498, 29, 0.502, 27583.330, 0.28, Velocity, 0, -0.16, 0.56
28, 0.497, 29, 0.503, 27600.000, 0.28, Velocity, 0, -0.16, 0.56
28, 0.496, 29, 0.504, 27616.670, 0.28, Velocity, 0, -0.16, 0.56
28, 0.495, 29, 0.505, 27633.340, 0.281, Velocity, 0, -0.157, 0.562
28, 0.494, 29, 0.506, 27650.000, 0.28, Velocity, 0, -0.16, 0.56
28, 0.492, 29, 0.508, 27666.670, 0.281, Velocity, 0, -0.157, 0.562
28, 0.490, 29, 0.510, 27683.330, 0.28, Velocity, 0, -0.16, 0.56
28, 0.487, 29, 0.513, 27700.000, 0.281, Velocity, 0, -0.157, 0.562
28, 0.484, 29, 0.516, 27716.670, 0.281, Velocity, 0, -0.157, 0.562
28, 0.480, 29, 0.520, 27733.340, 0.281, Velocity, 0, -0.157, 0.562
28, 0.476, 29, 0.524, 27750.000, 0.28, Velocity, 0, -0.16, 0.56
28, 0.471, 29, 0.529, 27766.670, 0.28, Velocity, 0, -0.16, 0.56
28, 0.465, 29, 0.535, 27783.330, 0.28, Velocity, 0, -0.16, 0.56
28, 0.458, 29, 0.542, 27800.000, 0.28, Velocity, 0, -0.16, 0.56
28, 0.450, 29, 0.550, 27816.670, 0.28, Velocity, 0, -0.16, 0.56
28, 0.441, 29, 0.559, 27833.330, 0.28, Velocity, 0, -0.16, 0.56
28, 0.430, 29, 0.570, 27850.000, 0.28, Velocity, 0, -0.16, 0.56
28, 0.417, 29, 0.583, 27866.670, 0.28, Velocity, 0, -0.16, 0.56
28, 0.402, 29, 0.598, 27883.340, 0.281, Velocity, 0, -0.157, 0.562
28, 0.384, 29, 0.616, 27900.000, 0.28, Velocity, 0, -0.16, 0.56
28, 0.363, 29, 0.637, 27916.670, 0.28, Velocity, 0, -0.16, 0.56
28, 0.337, 29, 0.663, 27933.330, 0.281, Velocity, 0, -0.157, 0.562
28, 0.304, 29, 0.696, 27950.000, 0.28, Velocity, 0, -0.16, 0.56
28, 0.260, 29, 0.740, 27966.670, 0.281, Velocity, 0, -0.157, 0.562
28, 0.195, 29, 0.805, 27983.340, 0.28, Velocity, 0, -0.16, 0.56
29, 0.998, 30, 0.002, 28000.000, 0.28, Velocity, 0, -0.16, 0.56
29, 0.805, 30, 0.195, 28016.670, 0.281, Velocity, 0, -0.157, 0.562
29, 0.740, 30, 0.260, 28033.330, 0.28, Velocity, 0, -0.16, 0.56
29, 0.696, 30, 0.304, 28050.000, 0.28, Velocity, 0, -0.16, 0.56
29, 0.663, 30, 0.337, 28066.670, 0.28, Velocity, 0, -0.16, 0.56
29, 0.637, 30, 0.363, 28083.330, 0.28, Velocity, 0, -0.16, 0.56
29, 0.616, 30, 0.384, 28100.000, 0.281, Velocity, 0, -0.157, 0.562
29, 0.598, 30, 0.402, 28116.670, 0.28, Velocity, 0, -0.16, 0.56
29, 0.583, 30, 0.417, 28133.340, 0.28, Velocity, 0, -0.16, 0.56
29, 0.570, 30, 0.430, 28150.000, 0.28, Velocity, 0, -0.16, 0.56
29, 0.559, 30, 0.441, 28166.670, 0.28, Velocity, 0, -0.16, 0.56
29, 0.550, 30, 0.450, 28183.330, 0.28, Velocity, 0, -0.16, 0.56
29, 0.542, 30, 0.458, 28200.000, 0.28, Velocity, 0, -0.16, 0.56
29, 0.535, 30, 0.465, 28216.670, 0.28, Velocity, 0, -0.16, 0.56
29, 0.529, 30, 0.471, 28233.340, 0.281, Velocity, 0, -0.157, 0.562
29, 0.524, 30, 0.476, 28250.000, 0.28, Velocity, 0, -0.16, 0.56
29, 0.520, 30, 0.480, 28266.670, 0.28, Velocity, 0, -0.16, 0.56
29, 0.516, 30, 0.484, 28283.330, 0.281, Velocity, 0, -0.157, 0.562
29, 0.513, 30, 0.487, 28300.000, 0.281, Velocity, 0, -0.157, 0.562
29, 0.510, 30, 0.490, 28316.670, 0.28, Velocity, 0, -0.16, 0.56
29, 0.508, 30, 0.492, 28333.330, 0.28, Velocity, 0, -0.16, 0.56
29, 0.506, 30, 0.494, 28350.000, 0.28, Velocity, 0, -0.16, 0.56
29, 0.505, 30, 0.495, 28366.670, 0.28, Velocity, 0, -0.16, 0.56
29, 0.504, 30, 0.496, 28383.340, 0.28, Velocity, 0, -0.16, 0.56
29, 0.503, 30, 0.497, 28400.000, 0.28, Velocity, 0, -0.16, 0.56
29, 0.502, 30, 0.498, 28416.670, 0.28, Velocity, 0, -0.16, 0.56
29, 0.501, 30, 0.499, 28433.330, 0.28, Velocity, 0, -0.16, 0.56
29, 0.501, 30, 0.499, 28450.000, 0.28, Velocity, 0, -0.16, 0.56
29, 0.501, 30, 0.499, 28466.670, 0.28, Velocity, 0, -0.16, 0.56
29, 0.500, 30, 0.500, 28483.340, 0.28, Velocity, 0, -0.16, 0.56
29, 0.500, 30, 0.500, 28500.000, 0.281, Velocity, 0, -0.157, 0.562
29, 0.500, 30, 0.500, 28516.670, 0.281, Velocity, 0, -0.157, 0.562
29, 0.499, 30, 0.501, 28533.330, 0.28, Velocity, 0, -0.16, 0.56
29, 0.499, 30, 0.501, 28550.000, 0.281, Velocity, 0, -0.157, 0.562
29, 0.499, 30, 0.501, 28566.670, 0.281, Velocity, 0, -0.157, 0.562
29, 0.498, 30, 0.502, 28583.330, 0.28, Velocity, 0, -0.16, 0.56
29, 0.497, 30, 0.503, 28600.000, 0.28, Velocity, 0, -0.16, 0.56
29, 0.496, 30, 0.504, 28616.670, 0.28, Velocity, 0, -0.16, 0.56
29, 0.495, 30, 0.505, 28633.340, 0.28, Velocity, 0, -0.16, 0.56
29, 0.494, 30, 0.506, 28650.000, 0.28, Velocity, 0, -0.16, 0.56
29, 0.492, 30, 0.508, 28666.670, 0.28, Velocity, 0, -0.16, 0.56
29, 0.490, 30, 0.510, 28683.330, 0.281, Velocity, 0, -0.157, 0.562
29, 0.487, 30, 0.513, 28700.000, 0.281, Velocity, 0, -0.157, 0.562
29, 0.484, 30, 0.516, 28716.670, 0.28, Velocity, 0, -0.16, 0.56
29, 0.480, 30, 0.520, 28733.340, 0.28, Velocity, 0, -0.16, 0.56
29, 0.476, 30, 0.524, 28750.000, 0.281, Velocity, 0, -0.157, 0.562
29, 0.471, 30, 0.529, 28766.670, 0.28, Velocity, 0, -0.16, 0.56
29, 0.465, 30, 0.535, 28783.330, 0.281, Velocity, 0, -0.157, 0.562
29, 0.458, 30, 0.542, 28800.000, 0.281, Velocity, 0, -0.157, 0.562
29, 0.450, 30, 0.550, 28816.670, 0.28, Velocity, 0, -0.16, 0.56
29, 0.441, 30, 0.559, 28833.330, 0.28, Velocity, 0, -0.16, 0.56
29, 0.430, 30, 0.570, 28850.000, 0.28, Velocity, 0, -0.16, 0.56
29, 0.417, 30, 0.583, 28866.670, 0.281, Velocity, 0, -0.157, 0.562
29, 0.402, 30, 0.598, 28883.340, 0.28, Velocity, 0, -0.16, 0.56
29, 0.384, 30, 0.616, 28900.000, 0.28, Velocity, 0, -0.16, 0.56
29, 0.363, 30, 0.637, 28916.670, 0.281, Velocity, 0, -0.157, 0.562
29, 0.337, 30, 0.663, 28933.330, 0.28, Velocity, 0, -0.16, 0.56
29, 0.304, 30, 0.696, 28950.000, 0.28, Velocity, 0, -0.16, 0.56
29, 0.260, 30, 0.740, 28966.670, 0.28, Velocity, 0, -0.16, 0.56
29, 0.195, 30, 0.805, 28983.340, 0.281, Velocity, 0, -0.157, 0.562
30, 0.998, 31, 0.002, 29000.000, 0.281, Velocity, 0, -0.157, 0.562
30, 0.805, 31, 0.195, 29016.670, 0.28, Velocity, 0, -0.16, 0.56
30, 0.740, 31, 0.260, 29033.330, 0.28, Velocity, 0, -0.16, 0.56
30, 0.696, 31, 0.304, 29050.000, 0.28, Velocity, 0, -0.16, 0.56
30, 0.663, 31, 0.337, 29066.670, 0.28, Velocity, 0, -0.16, 0.56
30, 0.637, 31, 0.363, 29083.330, 0.28, Velocity, 0, -0.16, 0.56
30, 0.616, 31, 0.384, 29100.000, 0.28, Velocity, 0, -0.16, 0.56
30, 0.598, 31, 0.402, 29116.670, 0.28, Velocity, 0, -0.16, 0.56
30, 0.583, 31, 0.417, 29133.340, 0.28, Velocity, 0, -0.16, 0.56
30, 0.570, 31, 0.430, 29150.000, 0.28, Velocity, 0, -0.16, 0.56
30, 0.559, 31, 0.441, 29166.670, 0.28, Velocity, 0, -0.16, 0.56
30, 0.550, 31, 0.450, 29183.330, 0.28, Velocity, 0, -0.16, 0.56
30, 0.542, 31, 0.458, 29200.000, 0.281, Velocity, 0, -0.157, 0.562
30, 0.535, 31, 0.465, 29216.670, 0.28, Velocity, 0, -0.16, 0.56
30, 0.529, 31, 0.471, 29233.340, 0.28, Velocity, 0, -0.16, 0.56
30, 0.524, 31, 0.476, 29250.000, 0.28, Velocity, 0, -0.16, 0.56
30, 0.520, 31, 0.480, 29266.670, 0.28, Velocity, 0, -0.16, 0.56
30, 0.516, 31, 0.484, 29283.330, 0.28, Velocity, 0, -0.16, 0.56
30, 0.513, 31, 0.487, 29300.000, 0.28, Velocity, 0, -0.16, 0.56
30, 0.510, 31, 0.490, 29316.670, 0.28, Velocity, 0, -0.16, 0.56
30, 0.508, 31, 0.492, 29333.330, 0.28, Velocity, 0, -0.16, 0.56
30, 0.506, 31, 0.494, 29350.000, 0.281, Velocity, 0, -0.157, 0.562
30, 0.505, 31, 0.495, 29366.670, 0.281, Velocity, 0, -0.157, 0.562
30, 0.504, 31, 0.496, 29383.340, 0.281, Velocity, 0, -0.157, 0.562
30, 0.503, 31, 0.497, 29400.000, 0.28, Velocity, 0, -0.16, 0.56
30, 0.502, 31, 0.498, 29416.670, 0.28, Velocity, 0, -0.16, 0.56
30, 0.501, 31, 0.499, 29433.330, 0.28, Velocity, 0, -0.16, 0.56
30, 0.501, 31, 0.499, 29450.000, 0.28, Velocity, 0, -0.16, 0.56
30, 0.501, 31, 0.499, 29466.670, 0.28, Velocity, 0, -0.16, 0.56
30, 0.500, 31, 0.500, 29483.340, 0.28, Velocity, 0, -0.16, 0.56
30, 0.500, 31, 0.500, 29500.000, 0.281, Velocity, 0, -0.157, 0.562
30, 0.500, 31, 0.500, 29516.670, 0.28, Velocity, 0, -0.16, 0.56
30, 0.499, 31, 0.501, 29533.330, 0.281, Velocity, 0, -0.157, 0.562
30, 0.499, 31, 0.501, 29550.000, 0.281, Velocity, 0, -0.157, 0.562
30, 0.499, 31, 0.501, 29566.670, 0.281, Velocity, 0, -0.157, 0.562
30, 0.498, 31, 0.502, 29583.330, 0.281, Velocity, 0, -0.157, 0.562
30, 0.497, 31, 0.503, 29600.000, 0.281, Velocity, 0, -0.157, 0.562
30, 0.496, 31, 0.504, 29616.670, 0.28, Velocity, 0, -0.16, 0.56
30, 0.495, 31, 0.505, 29633.340, 0.281, Velocity, 0, -0.157, 0.562
30, 0.494, 31, 0.506, 29650.000, 0.281, Velocity, 0, -0.157, 0.562
30, 0.492, 31, 0.508, 29666.670, 0.28, Velocity, 0, -0.16, 0.56
30, 0.490, 31, 0.510, 29683.330, 0.28, Velocity, 0, -0.16, 0.56
30, 0.487, 31, 0.513, 29700.000, 0.28, Velocity, 0, -0.16, 0.56
30, 0.484, 31, 0.516, 29716.670, 0.28, Velocity, 0, -0.16, 0.56
30, 0.480, 31, 0.520, 29733.340, 0.28, Velocity, 0, -0.16, 0.56
30, 0.476, 31, 0.524, 29750.000, 0.28, Velocity, 0, -0.16, 0.56
30, 0.471, 31, 0.529, 29766.670, 0.281, Velocity, 0, -0.157, 0.562
30, 0.465, 31, 0.535, 29783.330, 0.281, Velocity, 0, -0.157, 0.562
30, 0.458, 31, 0.542, 29800.000, 0.281, Velocity, 0, -0.157, 0.562
30, 0.450, 31, 0.550, 29816.670, 0.28, Velocity, 0, -0.16, 0.56
30, 0.441, 31, 0.559, 29833.330, 0.28, Velocity, 0, -0.16, 0.56
30, 0.430, 31, 0.570, 29850.000, 0.28, Velocity, 0, -0.16, 0.56
30, 0.417, 31, 0.583, 29866.670, 0.281, Velocity, 0, -0.157, 0.562
30, 0.402, 31, 0.598, 29883.340, 0.28, Velocity, 0, -0.16, 0.56
30, 0.384, 31, 0.616, 29900.000, 0.28, Velocity, 0, -0.16, 0.56
30, 0.363, 31, 0.637, 29916.670, 0.28, Velocity, 0, -0.16, 0.56
30, 0.337, 31, 0.663, 29933.330, 0.281, Velocity, 0, -0.157, 0.562
30, 0.304, 31, 0.696, 29950.000, 0.281, Velocity, 0, -0.157, 0.562
30, 0.260, 31, 0.740, 29966.670, 0.28, Velocity, 0, -0.16, 0.56
30, 0.195, 31, 0.805, 29983.340, 0.28, Velocity, 0, -0.16, 0.56
31, 0.998, 32, 0.002, 30000.000, 0.28, Velocity, 0, -0.16, 0.56
31, 0.805, 32, 0.195, 30016.670, 0.28, Velocity, 0, -0.16, 0.56
31, 0.740, 32, 0.260, 30033.330, 0.281, Velocity, 0, -0.157, 0.562
31, 0.696, 32, 0.304, 30050.000, 0.28, Velocity, 0, -0.16, 0.56
31, 0.663, 32, 0.337, 30066.670, 0.28, Velocity, 0, -0.16, 0.56
31, 0.637, 32, 0.363, 30083.330, 0.28, Velocity, 0, -0.16, 0.56
