Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,CameraSpeed
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,366.667,0.221,Velocity,1,-0.337,0.774503,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383333,383.333,0.221,Velocity,1,-0.337,0.801917,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,400.000,0.221,Velocity,1,-0.337,0.831500,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,416.667,0.221,Velocity,1,-0.337,0.862930,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433333,433.333,0.221,Velocity,1,-0.337,0.895862,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,450.000,0.221,Velocity,1,-0.337,0.929934,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,466.667,0.221,Velocity,1,-0.337,0.964774,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483333,483.333,0.221,Velocity,1,-0.337,1.000000,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,500.000,0.221,Velocity,1,-0.337,1.035226,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,516.667,0.221,Velocity,1,-0.337,1.070067,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533333,533.333,0.221,Velocity,1,-0.337,1.104139,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,550.000,0.221,Velocity,1,-0.337,1.137071,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,566.667,0.221,Velocity,1,-0.337,1.168500,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583333,583.333,0.221,Velocity,1,-0.337,1.198084,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,600.000,0.221,Velocity,1,-0.337,1.225497,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,616.667,0.221,Velocity,1,-0.337,1.250440,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633333,633.333,0.221,Velocity,1,-0.337,1.272639,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,650.000,0.221,Velocity,1,-0.337,1.291851,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,666.667,0.221,Velocity,1,-0.337,1.307865,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683333,683.333,0.221,Velocity,1,-0.337,1.320506,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,700.000,0.221,Velocity,1,-0.337,1.329636,1.000
LinearOnly,cam1,0.283333,-1,0.000000,cam2,0.716667,716.667,0.221,Velocity,1,-0.337,1.335154,1.000
LinearOnly,cam1,0.266667,-1,0.000000,cam2,0.733333,733.333,0.221,Velocity,1,-0.337,1.337000,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,750.000,0.220,Velocity,1,-0.34,1.338138,1.000
LinearOnly,cam1,0.233333,-1,0.000000,cam2,0.766667,766.667,0.221,Velocity,1,-0.337,1.329636,1.000
LinearOnly,cam1,0.216667,-1,0.000000,cam2,0.783333,783.333,0.221,Velocity,1,-0.337,1.320506,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,800.000,0.221,Velocity,1,-0.337,1.307865,1.000
LinearOnly,cam1,0.183333,-1,0.000000,cam2,0.816667,816.667,0.221,Velocity,1,-0.337,1.291851,1.000
LinearOnly,cam1,0.166667,-1,0.000000,cam2,0.833333,833.333,0.221,Velocity,1,-0.337,1.272639,1.000
LinearOnly,cam1,0.150000,-1,0.000000,cam2,0.850000,850.000,0.221,Velocity,1,-0.337,1.250440,1.000
LinearOnly,cam1,0.133333,-1,0.000000,cam2,0.866667,866.667,0.221,Velocity,1,-0.337,1.225497,1.000
LinearOnly,cam1,0.116667,-1,0.000000,cam2,0.883333,883.333,0.221,Velocity,1,-0.337,1.198084,1.000
LinearOnly,cam1,0.100000,-1,0.000000,cam2,0.900000,900.000,0.221,Velocity,1,-0.337,1.168500,1.000
LinearOnly,cam1,0.083333,-1,0.000000,cam2,0.916667,916.667,0.221,Velocity,1,-0.337,1.137071,1.000
LinearOnly,cam1,0.066667,-1,0.000000,cam2,0.933333,933.333,0.221,Velocity,1,-0.337,1.104139,1.000
LinearOnly,cam1,0.050000,-1,0.000000,cam2,0.950000,950.000,0.221,Velocity,1,-0.337,1.070067,1.000
LinearOnly,cam1,0.033333,-1,0.000000,cam2,0.966667,966.667,0.221,Velocity,1,-0.337,1.035227,1.000
LinearOnly,cam1,0.016667,-1,0.000000,cam2,0.983333,983.333,0.221,Velocity,1,-0.337,1.000001,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,1000.000,0.221,Velocity,1,-0.337,0.964774,1.000
LinearOnly,cam1,0.983333,-1,0.000000,cam2,0.016667,1016.667,0.221,Velocity,1,-0.337,0.929934,1.000
LinearOnly,cam1,0.966667,-1,0.000000,cam2,0.033333,1033.333,0.221,Velocity,1,-0.337,0.895862,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,1050.000,0.221,Velocity,1,-0.337,0.862930,1.000
LinearOnly,cam1,0.933333,-1,0.000000,cam2,0.066667,1066.667,0.221,Velocity,1,-0.337,0.831501,1.000
LinearOnly,cam1,0.916667,-1,0.000000,cam2,0.083333,1083.333,0.221,Velocity,1,-0.337,0.801917,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,1100.000,0.221,Velocity,1,-0.337,0.774504,1.000
LinearOnly,cam1,0.883333,-1,0.000000,cam2,0.116667,1116.667,0.221,Velocity,1,-0.337,0.749561,1.000
LinearOnly,cam1,0.866667,-1,0.000000,cam2,0.133333,1133.333,0.221,Velocity,1,-0.337,0.727362,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,1150.000,0.221,Velocity,1,-0.337,0.708150,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,1166.667,0.221,Velocity,1,-0.337,0.692136,1.000
LinearOnly,cam1,0.816667,-1,0.000000,cam2,0.183333,1183.333,0.221,Velocity,1,-0.337,0.679494,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,1200.000,0.221,Velocity,1,-0.337,0.670364,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,1216.667,0.221,Velocity,1,-0.337,0.664846,1.000
LinearOnly,cam1,0.766667,-1,0.000000,cam2,0.233333,1233.333,0.221,Velocity,1,-0.337,0.663000,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,1250.000,0.221,Velocity,1,-0.337,0.664846,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,1266.667,0.221,Velocity,1,-0.337,0.670364,1.000
LinearOnly,cam1,0.716667,-1,0.000000,cam2,0.283333,1283.333,0.221,Velocity,1,-0.337,0.679494,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,1300.000,0.221,Velocity,1,-0.337,0.692135,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,1316.667,0.221,Velocity,1,-0.337,0.708149,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333333,1333.333,0.221,Velocity,1,-0.337,0.727361,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,1350.000,0.221,Velocity,1,-0.337,0.749559,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,1366.667,0.221,Velocity,1,-0.337,0.774502,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383333,1383.333,0.221,Velocity,1,-0.337,0.801915,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,1400.000,0.221,Velocity,1,-0.337,0.831499,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,1416.667,0.221,Velocity,1,-0.337,0.862929,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433333,1433.333,0.221,Velocity,1,-0.337,0.895860,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,1450.000,0.221,Velocity,1,-0.337,0.929932,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,1466.667,0.221,Velocity,1,-0.337,0.964773,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483333,1483.333,0.221,Velocity,1,-0.337,0.999999,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,1500.000,0.221,Velocity,1,-0.337,1.035225,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,1516.667,0.221,Velocity,1,-0.337,1.070065,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533333,1533.333,0.221,Velocity,1,-0.337,1.104137,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,1550.000,0.221,Velocity,1,-0.337,1.137069,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,1566.667,0.221,Velocity,1,-0.337,1.168499,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583333,1583.333,0.221,Velocity,1,-0.337,1.198082,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,1600.000,0.221,Velocity,1,-0.337,1.225496,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,1616.667,0.221,Velocity,1,-0.337,1.250439,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633333,1633.333,0.221,Velocity,1,-0.337,1.272638,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,1650.000,0.221,Velocity,1,-0.337,1.291850,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,1666.667,0.221,Velocity,1,-0.337,1.307864,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683333,1683.333,0.221,Velocity,1,-0.337,1.320505,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,1700.000,0.221,Velocity,1,-0.337,1.329635,1.000
LinearOnly,cam1,0.283333,-1,0.000000,cam2,0.716667,1716.667,0.221,Velocity,1,-0.337,1.335154,1.000
LinearOnly,cam1,0.266667,-1,0.000000,cam2,0.733333,1733.333,0.220,Velocity,1,-0.34,1.340000,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,1750.000,0.220,Velocity,1,-0.34,1.338138,1.000
LinearOnly,cam1,0.233333,-1,0.000000,cam2,0.766667,1766.667,0.220,Velocity,1,-0.34,1.332571,1.000
LinearOnly,cam1,0.216667,-1,0.000000,cam2,0.783333,1783.333,0.221,Velocity,1,-0.337,1.320507,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,1800.000,0.221,Velocity,1,-0.337,1.307866,1.000
LinearOnly,cam1,0.183333,-1,0.000000,cam2,0.816667,1816.667,0.221,Velocity,1,-0.337,1.291852,1.000
LinearOnly,cam1,0.166667,-1,0.000000,cam2,0.833333,1833.333,0.220,Velocity,1,-0.34,1.275067,1.000
LinearOnly,cam1,0.150000,-1,0.000000,cam2,0.850000,1850.000,0.221,Velocity,1,-0.337,1.250441,1.000
LinearOnly,cam1,0.133333,-1,0.000000,cam2,0.866667,1866.667,0.221,Velocity,1,-0.337,1.225499,1.000
LinearOnly,cam1,0.116667,-1,0.000000,cam2,0.883333,1883.333,0.221,Velocity,1,-0.337,1.198085,1.000
LinearOnly,cam1,0.100000,-1,0.000000,cam2,0.900000,1900.000,0.220,Velocity,1,-0.34,1.170002,1.000
LinearOnly,cam1,0.083333,-1,0.000000,cam2,0.916667,1916.667,0.220,Velocity,1,-0.34,1.138293,1.000
LinearOnly,cam1,0.066667,-1,0.000000,cam2,0.933333,1933.333,0.221,Velocity,1,-0.337,1.104141,1.000
LinearOnly,cam1,0.050000,-1,0.000000,cam2,0.950000,1950.000,0.221,Velocity,1,-0.337,1.070069,1.000
LinearOnly,cam1,0.033333,-1,0.000000,cam2,0.966667,1966.667,0.221,Velocity,1,-0.337,1.035228,1.000
LinearOnly,cam1,0.016667,-1,0.000000,cam2,0.983334,1983.333,0.221,Velocity,1,-0.337,1.000003,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,2000.000,0.221,Velocity,1,-0.337,0.964776,1.000
LinearOnly,cam1,0.983333,-1,0.000000,cam2,0.016667,2016.667,0.221,Velocity,1,-0.337,0.929936,1.000
LinearOnly,cam1,0.966667,-1,0.000000,cam2,0.033334,2033.333,0.221,Velocity,1,-0.337,0.895864,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,2050.000,0.221,Velocity,1,-0.337,0.862932,1.000
LinearOnly,cam1,0.933333,-1,0.000000,cam2,0.066667,2066.667,0.221,Velocity,1,-0.337,0.831502,1.000
LinearOnly,cam1,0.916667,-1,0.000000,cam2,0.083334,2083.333,0.221,Velocity,1,-0.337,0.801919,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,2100.000,0.221,Velocity,1,-0.337,0.774505,1.000
LinearOnly,cam1,0.883333,-1,0.000000,cam2,0.116667,2116.667,0.221,Velocity,1,-0.337,0.749562,1.000
LinearOnly,cam1,0.866667,-1,0.000000,cam2,0.133334,2133.333,0.221,Velocity,1,-0.337,0.727363,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,2150.000,0.221,Velocity,1,-0.337,0.708151,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,2166.667,0.221,Velocity,1,-0.337,0.692136,1.000
LinearOnly,cam1,0.816667,-1,0.000000,cam2,0.183334,2183.333,0.221,Velocity,1,-0.337,0.679495,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,2200.000,0.221,Velocity,1,-0.337,0.670365,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,2216.667,0.221,Velocity,1,-0.337,0.664846,1.000
LinearOnly,cam1,0.766667,-1,0.000000,cam2,0.233334,2233.333,0.221,Velocity,1,-0.337,0.663000,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,2250.000,0.221,Velocity,1,-0.337,0.664846,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,2266.667,0.221,Velocity,1,-0.337,0.670364,1.000
LinearOnly,cam1,0.716667,-1,0.000000,cam2,0.283334,2283.333,0.221,Velocity,1,-0.337,0.679493,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,2300.000,0.221,Velocity,1,-0.337,0.692134,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,2316.667,0.221,Velocity,1,-0.337,0.708148,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333334,2333.333,0.220,Velocity,1,-0.34,0.724932,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,2350.000,0.218,Velocity,1,-0.346,0.742870,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,2366.667,0.218,Velocity,1,-0.346,0.768478,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383334,2383.333,0.212,Velocity,1,-0.364,0.786044,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,2400.000,0.212,Velocity,1,-0.364,0.817997,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,2416.667,0.209,Velocity,1,-0.373,0.848284,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433334,2433.333,0.206,Velocity,1,-0.382,0.881952,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,2450.000,0.202,Velocity,1,-0.394,0.918079,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,2466.667,0.195,Velocity,1,-0.415,0.956617,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483334,2483.333,0.189,Velocity,1,-0.433,0.999996,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,2500.000,0.189,Velocity,1,-0.433,1.045256,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,2516.667,0.183,Velocity,1,-0.451,1.093764,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533334,2533.333,0.177,Velocity,1,-0.469,1.144924,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,2550.000,0.174,Velocity,1,-0.478,1.194415,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,2566.667,0.172,Velocity,1,-0.484,1.241996,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583334,2583.333,0.171,Velocity,1,-0.487,1.286247,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,2600.000,0.170,Velocity,1,-0.49,1.327870,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,2616.667,0.169,Velocity,1,-0.493,1.366367,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633334,2633.333,0.168,Velocity,1,-0.496,1.401269,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,2650.000,0.166,Velocity,1,-0.502,1.434742,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,2666.667,0.164,Velocity,1,-0.508,1.464079,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683334,2683.333,0.162,Velocity,1,-0.514,1.488841,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,2700.000,0.161,Velocity,1,-0.517,1.505701,1.000
LinearOnly,cam1,0.283333,-1,0.000000,cam2,0.716667,2716.667,0.159,Velocity,1,-0.523,1.520134,1.000
LinearOnly,cam1,0.266667,-1,0.000000,cam2,0.733334,2733.333,0.157,Velocity,1,-0.529,1.529000,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,2750.000,0.154,Velocity,1,-0.538,1.535053,1.000
LinearOnly,cam1,0.233333,-1,0.000000,cam2,0.766667,2766.667,0.141,Velocity,1,-0.577,1.564393,1.000
LinearOnly,cam1,0.216667,-1,0.000000,cam2,0.783334,2783.333,0.136,Velocity,1,-0.592,1.563028,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,2800.000,0.133,Velocity,1,-0.601,1.549044,1.000
LinearOnly,cam1,0.183333,-1,0.000000,cam2,0.816667,2816.667,0.128,Velocity,1,-0.616,1.533475,1.000
LinearOnly,cam1,0.166667,-1,0.000000,cam2,0.833334,2833.333,0.122,Velocity,1,-0.634,1.512921,1.000
LinearOnly,cam1,0.150000,-1,0.000000,cam2,0.850000,2850.000,0.115,Velocity,1,-0.655,1.486765,1.000
LinearOnly,cam1,0.133333,-1,0.000000,cam2,0.866667,2866.667,0.109,Velocity,1,-0.673,1.450331,1.000
LinearOnly,cam1,0.116667,-1,0.000000,cam2,0.883334,2883.333,0.102,Velocity,1,-0.694,1.407930,1.000
LinearOnly,cam1,0.100000,-1,0.000000,cam2,0.900000,2900.000,0.099,Velocity,1,-0.703,1.351507,1.000
LinearOnly,cam1,0.083333,-1,0.000000,cam2,0.916667,2916.667,0.093,Velocity,1,-0.721,1.293266,1.000
LinearOnly,cam1,0.066666,-1,0.000000,cam2,0.933334,2933.333,0.089,Velocity,1,-0.733,1.226519,1.000
LinearOnly,cam1,0.050000,-1,0.000000,cam2,0.950000,2950.000,0.084,Velocity,1,-0.748,1.155527,1.000
LinearOnly,cam1,0.033333,-1,0.000000,cam2,0.966667,2966.667,0.081,Velocity,1,-0.757,1.079138,1.000
LinearOnly,cam1,0.016667,-1,0.000000,cam2,0.983334,2983.333,0.073,Velocity,1,-0.781,1.000010,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,3000.000,0.073,Velocity,1,-0.781,0.918374,1.000
LinearOnly,cam1,0.983333,-1,0.000000,cam2,0.016667,3016.667,0.070,Velocity,1,-0.79,0.835760,1.000
LinearOnly,cam1,0.966667,-1,0.000000,cam2,0.033334,3033.333,0.064,Velocity,1,-0.808,0.750324,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,3050.000,0.061,Velocity,1,-0.817,0.667706,1.000
LinearOnly,cam1,0.933333,-1,0.000000,cam2,0.066667,3066.667,0.058,Velocity,1,-0.826,0.587010,1.000
LinearOnly,cam1,0.916667,-1,0.000000,cam2,0.083334,3083.333,0.056,Velocity,1,-0.832,0.510971,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,3100.000,0.054,Velocity,1,-0.838,0.439277,1.000
LinearOnly,cam1,0.883333,-1,0.000000,cam2,0.116667,3116.667,0.050,Velocity,1,-0.85,0.368335,1.000
LinearOnly,cam1,0.866667,-1,0.000000,cam2,0.133334,3133.333,0.048,Velocity,1,-0.856,0.307488,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,3150.000,0.046,Velocity,1,-0.862,0.253492,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,3166.667,0.045,Velocity,1,-0.865,0.209788,1.000
LinearOnly,cam1,0.816667,-1,0.000000,cam2,0.183334,3183.333,0.044,Velocity,1,-0.868,0.174487,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,3200.000,0.041,Velocity,1,-0.877,0.142167,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,3216.667,0.039,Velocity,1,-0.883,0.121839,1.000
LinearOnly,cam1,0.766667,-1,0.000000,cam2,0.233334,3233.333,0.038,Velocity,1,-0.886,0.114000,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,3250.000,0.035,Velocity,1,-0.895,0.109902,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,3266.667,0.033,Velocity,1,-0.901,0.118686,1.000
LinearOnly,cam1,0.716667,-1,0.000000,cam2,0.283334,3283.333,0.030,Velocity,1,-0.91,0.134535,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,3300.000,0.027,Velocity,1,-0.919,0.160446,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,3316.667,0.024,Velocity,1,-0.928,0.196321,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333334,3333.333,0.018,Velocity,1,-0.946,0.234662,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,3350.000,0.014,Velocity,1,-0.958,0.288058,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,3366.667,0.014,Velocity,1,-0.958,0.358962,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383334,3383.333,0.011,Velocity,1,-0.967,0.431599,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,3400.000,0.009,Velocity,1,-0.973,0.513488,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,3416.667,0.007,Velocity,1,-0.979,0.601791,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433334,3433.333,0.004,Velocity,1,-0.988,0.694676,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,3450.000,0.002,Velocity,1,-0.994,0.793320,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,3466.667,0.001,Velocity,1,-0.997,0.895770,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483334,3483.333,0.000,Velocity,1,-1,0.999984,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,3500.000,0.000,Velocity,1,-1,1.104512,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,3516.667,0.000,Velocity,1,-1,1.207897,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533334,3533.333,0.000,Velocity,1,-1,1.309002,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,3550.000,0.000,Velocity,1,-1,1.406722,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,3566.667,0.000,Velocity,1,-1,1.499985,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583334,3583.333,0.000,Velocity,1,-1,1.587773,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,3600.000,0.000,Velocity,1,-1,1.669119,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,3616.667,0.000,Velocity,1,-1,1.743134,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633334,3633.333,0.000,Velocity,1,-1,1.809007,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,3650.000,0.000,Velocity,1,-1,1.866017,1.000
