Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,CameraSpeed
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,466.667,0.194,Velocity,1,-0.418,0.956308,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483333,483.333,0.194,Velocity,1,-0.418,1.000000,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,500.000,0.194,Velocity,1,-0.418,1.043693,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,516.667,0.194,Velocity,1,-0.418,1.086908,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533333,533.333,0.194,Velocity,1,-0.418,1.129169,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,550.000,0.194,Velocity,1,-0.418,1.170016,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,566.667,0.194,Velocity,1,-0.418,1.209000,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583333,583.333,0.194,Velocity,1,-0.418,1.245694,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,600.000,0.194,Velocity,1,-0.418,1.279697,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,616.667,0.194,Velocity,1,-0.418,1.310635,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633333,633.333,0.194,Velocity,1,-0.418,1.338169,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,650.000,0.194,Velocity,1,-0.418,1.361999,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,666.667,0.194,Velocity,1,-0.418,1.381862,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683333,683.333,0.194,Velocity,1,-0.418,1.397542,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,700.000,0.193,Velocity,1,-0.421,1.411800,1.000
LinearOnly,cam1,0.283333,-1,0.000000,cam2,0.716667,716.667,0.193,Velocity,1,-0.421,1.418694,1.000
LinearOnly,cam1,0.266667,-1,0.000000,cam2,0.733333,733.333,0.194,Velocity,1,-0.418,1.418000,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,750.000,0.193,Velocity,1,-0.421,1.418694,1.000
LinearOnly,cam1,0.233333,-1,0.000000,cam2,0.766667,766.667,0.193,Velocity,1,-0.421,1.411800,1.000
LinearOnly,cam1,0.216667,-1,0.000000,cam2,0.783333,783.333,0.193,Velocity,1,-0.421,1.400395,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,800.000,0.194,Velocity,1,-0.418,1.381862,1.000
LinearOnly,cam1,0.183333,-1,0.000000,cam2,0.816667,816.667,0.194,Velocity,1,-0.418,1.361999,1.000
LinearOnly,cam1,0.166667,-1,0.000000,cam2,0.833333,833.333,0.194,Velocity,1,-0.418,1.338169,1.000
LinearOnly,cam1,0.150000,-1,0.000000,cam2,0.850000,850.000,0.194,Velocity,1,-0.418,1.310635,1.000
LinearOnly,cam1,0.133333,-1,0.000000,cam2,0.866667,866.667,0.194,Velocity,1,-0.418,1.279697,1.000
LinearOnly,cam1,0.116667,-1,0.000000,cam2,0.883333,883.333,0.194,Velocity,1,-0.418,1.245695,1.000
LinearOnly,cam1,0.100000,-1,0.000000,cam2,0.900000,900.000,0.195,Velocity,1,-0.415,1.207500,1.000
LinearOnly,cam1,0.083333,-1,0.000000,cam2,0.916667,916.667,0.194,Velocity,1,-0.418,1.170016,1.000
LinearOnly,cam1,0.066667,-1,0.000000,cam2,0.933333,933.333,0.194,Velocity,1,-0.418,1.129170,1.000
LinearOnly,cam1,0.050000,-1,0.000000,cam2,0.950000,950.000,0.194,Velocity,1,-0.418,1.086908,1.000
LinearOnly,cam1,0.033333,-1,0.000000,cam2,0.966667,966.667,0.194,Velocity,1,-0.418,1.043694,1.000
LinearOnly,cam1,0.016667,-1,0.000000,cam2,0.983333,983.333,0.194,Velocity,1,-0.418,1.000001,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,1000.000,0.194,Velocity,1,-0.418,0.956308,1.000
LinearOnly,cam1,0.983333,-1,0.000000,cam2,0.016667,1016.667,0.194,Velocity,1,-0.418,0.913094,1.000
LinearOnly,cam1,0.966667,-1,0.000000,cam2,0.033333,1033.333,0.194,Velocity,1,-0.418,0.870832,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,1050.000,0.194,Velocity,1,-0.418,0.829985,1.000
LinearOnly,cam1,0.933333,-1,0.000000,cam2,0.066667,1066.667,0.194,Velocity,1,-0.418,0.791001,1.000
LinearOnly,cam1,0.916667,-1,0.000000,cam2,0.083333,1083.333,0.194,Velocity,1,-0.418,0.754306,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,1100.000,0.194,Velocity,1,-0.418,0.720304,1.000
LinearOnly,cam1,0.883333,-1,0.000000,cam2,0.116667,1116.667,0.194,Velocity,1,-0.418,0.689366,1.000
LinearOnly,cam1,0.866667,-1,0.000000,cam2,0.133333,1133.333,0.194,Velocity,1,-0.418,0.661832,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,1150.000,0.196,Velocity,1,-0.412,0.643198,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,1166.667,0.196,Velocity,1,-0.412,0.623620,1.000
LinearOnly,cam1,0.816667,-1,0.000000,cam2,0.183333,1183.333,0.196,Velocity,1,-0.412,0.608165,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,1200.000,0.197,Velocity,1,-0.409,0.599938,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,1216.667,0.197,Velocity,1,-0.409,0.593241,1.000
LinearOnly,cam1,0.766667,-1,0.000000,cam2,0.233333,1233.333,0.198,Velocity,1,-0.406,0.594000,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,1250.000,0.198,Velocity,1,-0.406,0.596224,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,1266.667,0.200,Velocity,1,-0.4,0.608741,1.000
LinearOnly,cam1,0.716667,-1,0.000000,cam2,0.283333,1283.333,0.205,Velocity,1,-0.385,0.633843,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,1300.000,0.209,Velocity,1,-0.373,0.659247,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,1316.667,0.212,Velocity,1,-0.364,0.684766,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333333,1333.333,0.216,Velocity,1,-0.352,0.715225,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,1350.000,0.220,Velocity,1,-0.34,0.747330,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,1366.667,0.225,Velocity,1,-0.325,0.782532,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383333,1383.333,0.229,Velocity,1,-0.313,0.816022,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,1400.000,0.234,Velocity,1,-0.298,0.850999,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,1416.667,0.240,Velocity,1,-0.28,0.886113,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433333,1433.333,0.245,Velocity,1,-0.265,0.918110,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,1450.000,0.252,Velocity,1,-0.244,0.949269,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,1466.667,0.259,Velocity,1,-0.223,0.976689,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483333,1483.333,0.272,Velocity,1,-0.184,0.999999,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,1500.000,0.278,Velocity,1,-0.166,1.017351,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,1516.667,0.285,Velocity,1,-0.145,1.030147,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533333,1533.333,0.292,Velocity,1,-0.124,1.038318,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,1550.000,0.307,Velocity,1,-0.07899997,1.032132,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,1566.667,0.315,Velocity,1,-0.05500001,1.027500,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583333,1583.333,0.323,Velocity,1,-0.03099996,1.018221,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,1600.000,0.331,Velocity,1,-0.006999999,1.004684,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,1616.667,0.346,Velocity,1,0.03799996,0.971761,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633333,1633.333,0.351,Velocity,1,0.05300003,0.957122,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,1650.000,0.354,Velocity,1,0.06200001,0.946307,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,1666.667,0.354,Velocity,1,0.06200001,0.943360,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683333,1683.333,0.354,Velocity,1,0.06200001,0.941035,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,1700.000,0.355,Velocity,1,0.06499997,0.936421,1.000
LinearOnly,cam1,0.283333,-1,0.000000,cam2,0.716667,1716.667,0.354,Velocity,1,0.06200001,0.938340,1.000
LinearOnly,cam1,0.266667,-1,0.000000,cam2,0.733333,1733.333,0.355,Velocity,1,0.06499997,0.935000,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,1750.000,0.355,Velocity,1,0.06499997,0.935356,1.000
LinearOnly,cam1,0.233333,-1,0.000000,cam2,0.766667,1766.667,0.355,Velocity,1,0.06499997,0.936420,1.000
LinearOnly,cam1,0.216667,-1,0.000000,cam2,0.783333,1783.333,0.356,Velocity,1,0.06800002,0.935328,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,1800.000,0.356,Velocity,1,0.06800002,0.937879,1.000
LinearOnly,cam1,0.183333,-1,0.000000,cam2,0.816667,1816.667,0.356,Velocity,1,0.06800002,0.941110,1.000
LinearOnly,cam1,0.166667,-1,0.000000,cam2,0.833333,1833.333,0.359,Velocity,1,0.07699999,0.937705,1.000
LinearOnly,cam1,0.150000,-1,0.000000,cam2,0.850000,1850.000,0.361,Velocity,1,0.083,0.938319,1.000
LinearOnly,cam1,0.133333,-1,0.000000,cam2,0.866667,1866.667,0.366,Velocity,1,0.09799999,0.934425,1.000
LinearOnly,cam1,0.116667,-1,0.000000,cam2,0.883333,1883.333,0.380,Velocity,1,0.14,0.917709,1.000
LinearOnly,cam1,0.100000,-1,0.000000,cam2,0.900000,1900.000,0.380,Velocity,1,0.14,0.929999,1.000
LinearOnly,cam1,0.083333,-1,0.000000,cam2,0.916667,1916.667,0.389,Velocity,1,0.167,0.932074,1.000
LinearOnly,cam1,0.066667,-1,0.000000,cam2,0.933333,1933.333,0.400,Velocity,1,0.2,0.938195,1.000
LinearOnly,cam1,0.050000,-1,0.000000,cam2,0.950000,1950.000,0.412,Velocity,1,0.236,0.950931,1.000
LinearOnly,cam1,0.033333,-1,0.000000,cam2,0.966667,1966.667,0.423,Velocity,1,0.269,0.971880,1.000
LinearOnly,cam1,0.016667,-1,0.000000,cam2,0.983334,1983.333,0.452,Velocity,1,0.356,0.999997,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,2000.000,0.465,Velocity,1,0.395,1.041286,1.000
LinearOnly,cam1,0.983333,-1,0.000000,cam2,0.016667,2016.667,0.490,Velocity,1,0.47,1.097715,1.000
LinearOnly,cam1,0.966667,-1,0.000000,cam2,0.033334,2033.333,0.490,Velocity,1,0.47,1.145235,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,2050.000,0.519,Velocity,1,0.557,1.226548,1.000
LinearOnly,cam1,0.933333,-1,0.000000,cam2,0.066667,2066.667,0.534,Velocity,1,0.6019999,1.300996,1.000
LinearOnly,cam1,0.916667,-1,0.000000,cam2,0.083334,2083.333,0.550,Velocity,1,0.65,1.382056,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,2100.000,0.565,Velocity,1,0.695,1.465042,1.000
LinearOnly,cam1,0.883333,-1,0.000000,cam2,0.116667,2116.667,0.580,Velocity,1,0.7399999,1.549923,1.000
LinearOnly,cam1,0.866667,-1,0.000000,cam2,0.133334,2133.333,0.598,Velocity,1,0.794,1.642356,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,2150.000,0.613,Velocity,1,0.8389999,1.726592,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,2166.667,0.626,Velocity,1,0.878,1.802090,1.000
LinearOnly,cam1,0.816667,-1,0.000000,cam2,0.183334,2183.333,0.638,Velocity,1,0.914,1.869263,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,2200.000,0.660,Velocity,1,0.9800001,1.958583,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,2216.667,0.672,Velocity,1,1.016,2.010433,1.000
LinearOnly,cam1,0.766667,-1,0.000000,cam2,0.233334,2233.333,0.693,Velocity,1,1.079,2.079000,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,2250.000,0.722,Velocity,1,1.166,2.159614,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,2266.667,0.728,Velocity,1,1.184,2.158129,1.000
LinearOnly,cam1,0.716667,-1,0.000000,cam2,0.283334,2283.333,0.732,Velocity,1,1.196,2.137467,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,2300.000,0.733,Velocity,1,1.199,2.095345,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,2316.667,0.731,Velocity,1,1.193,2.033174,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333334,2333.333,0.731,Velocity,1,1.193,1.965164,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,2350.000,0.731,Velocity,1,1.193,1.886579,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,2366.667,0.732,Velocity,1,1.196,1.800289,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383334,2383.333,0.732,Velocity,1,1.196,1.703000,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,2400.000,0.732,Velocity,1,1.196,1.598010,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,2416.667,0.730,Velocity,1,1.19,1.484027,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433334,2433.333,0.731,Velocity,1,1.193,1.368669,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,2450.000,0.731,Velocity,1,1.193,1.248050,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,2466.667,0.733,Velocity,1,1.199,1.125342,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483334,2483.333,0.737,Velocity,1,1.211,1.000012,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,2500.000,0.737,Velocity,1,1.211,0.873429,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,2516.667,0.751,Velocity,1,1.253,0.739499,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533334,2533.333,0.759,Velocity,1,1.277,0.605398,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,2550.000,0.766,Velocity,1,1.298,0.472069,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,2566.667,0.775,Velocity,1,1.325,0.337511,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583334,2583.333,0.782,Velocity,1,1.346,0.208853,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,2600.000,0.790,Velocity,1,1.37,0.083302,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,2616.667,0.790,Velocity,1,1.37,-0.018098,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633334,2633.333,0.792,Velocity,1,1.376,-0.113199,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,2650.000,0.792,Velocity,1,1.376,-0.191643,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,2666.667,0.793,Velocity,1,1.379,-0.259773,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683334,2683.333,0.794,Velocity,1,1.382,-0.314355,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,2700.000,0.793,Velocity,1,1.379,-0.348862,1.000
LinearOnly,cam1,0.283333,-1,0.000000,cam2,0.716667,2716.667,0.793,Velocity,1,1.379,-0.371444,1.000
LinearOnly,cam1,0.266667,-1,0.000000,cam2,0.733334,2733.333,0.793,Velocity,1,1.379,-0.379000,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,2750.000,0.792,Velocity,1,1.376,-0.368464,1.000
LinearOnly,cam1,0.233333,-1,0.000000,cam2,0.766667,2766.667,0.793,Velocity,1,1.379,-0.348869,1.000
LinearOnly,cam1,0.216667,-1,0.000000,cam2,0.783334,2783.333,0.792,Velocity,1,1.376,-0.308659,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,2800.000,0.789,Velocity,1,1.367,-0.248824,1.000
LinearOnly,cam1,0.183333,-1,0.000000,cam2,0.816667,2816.667,0.783,Velocity,1,1.349,-0.168276,1.000
LinearOnly,cam1,0.166667,-1,0.000000,cam2,0.833334,2833.333,0.750,Velocity,1,1.25,-0.011280,1.000
LinearOnly,cam1,0.150000,-1,0.000000,cam2,0.850000,2850.000,0.727,Velocity,1,1.181,0.122336,1.000
LinearOnly,cam1,0.133333,-1,0.000000,cam2,0.866667,2866.667,0.706,Velocity,1,1.118,0.251901,1.000
LinearOnly,cam1,0.116667,-1,0.000000,cam2,0.883334,2883.333,0.683,Velocity,1,1.049,0.383403,1.000
LinearOnly,cam1,0.100000,-1,0.000000,cam2,0.900000,2900.000,0.661,Velocity,1,0.983,0.508490,1.000
LinearOnly,cam1,0.083333,-1,0.000000,cam2,0.916667,2916.667,0.633,Velocity,1,0.899,0.634333,1.000
LinearOnly,cam1,0.066666,-1,0.000000,cam2,0.933334,2933.333,0.573,Velocity,1,0.719,0.777808,1.000
LinearOnly,cam1,0.050000,-1,0.000000,cam2,0.950000,2950.000,0.573,Velocity,1,0.719,0.850503,1.000
LinearOnly,cam1,0.033333,-1,0.000000,cam2,0.966667,2966.667,0.550,Velocity,1,0.65,0.932048,1.000
LinearOnly,cam1,0.016667,-1,0.000000,cam2,0.983334,2983.333,0.531,Velocity,1,0.5930001,0.999992,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,3000.000,0.513,Velocity,1,0.539,1.056333,1.000
LinearOnly,cam1,0.983333,-1,0.000000,cam2,0.016667,3016.667,0.511,Velocity,1,0.5329999,1.110810,1.000
LinearOnly,cam1,0.966667,-1,0.000000,cam2,0.033334,3033.333,0.509,Velocity,1,0.527,1.162845,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,3050.000,0.508,Velocity,1,0.524,1.213123,1.000
LinearOnly,cam1,0.933333,-1,0.000000,cam2,0.066667,3066.667,0.508,Velocity,1,0.524,1.261994,1.000
LinearOnly,cam1,0.916667,-1,0.000000,cam2,0.083334,3083.333,0.508,Velocity,1,0.524,1.307994,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,3100.000,0.508,Velocity,1,0.524,1.350619,1.000
LinearOnly,cam1,0.883333,-1,0.000000,cam2,0.116667,3116.667,0.507,Velocity,1,0.5210001,1.387174,1.000
LinearOnly,cam1,0.866667,-1,0.000000,cam2,0.133334,3133.333,0.507,Velocity,1,0.5210001,1.421494,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,3150.000,0.506,Velocity,1,0.5179999,1.448598,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,3166.667,0.507,Velocity,1,0.5210001,1.475954,1.000
LinearOnly,cam1,0.816667,-1,0.000000,cam2,0.183334,3183.333,0.507,Velocity,1,0.5210001,1.495498,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,3200.000,0.507,Velocity,1,0.5210001,1.509614,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,3216.667,0.507,Velocity,1,0.5210001,1.518145,1.000
LinearOnly,cam1,0.766667,-1,0.000000,cam2,0.233334,3233.333,0.507,Velocity,1,0.5210001,1.521000,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,3250.000,0.507,Velocity,1,0.5210001,1.518147,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,3266.667,0.507,Velocity,1,0.5210001,1.509616,1.000
LinearOnly,cam1,0.716667,-1,0.000000,cam2,0.283334,3283.333,0.506,Velocity,1,0.5179999,1.492650,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,3300.000,0.504,Velocity,1,0.512,1.467738,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,3316.667,0.501,Velocity,1,0.503,1.435615,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333334,3333.333,0.495,Velocity,1,0.485,1.392377,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,3350.000,0.482,Velocity,1,0.446,1.331447,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,3366.667,0.466,Velocity,1,0.398,1.266319,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383334,3383.333,0.419,Velocity,1,0.257,1.151064,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,3400.000,0.397,Velocity,1,0.191,1.095502,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,3416.667,0.369,Velocity,1,0.107,1.043522,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433334,3433.333,0.347,Velocity,1,0.04100001,1.012670,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,3450.000,0.317,Velocity,1,-0.04899999,0.989812,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,3466.667,0.296,Velocity,1,-0.112,0.988291,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483334,3483.333,0.277,Velocity,1,-0.169,0.999997,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,3500.000,0.262,Velocity,1,-0.214,1.022366,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,3516.667,0.249,Velocity,1,-0.253,1.052598,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533334,3533.333,0.233,Velocity,1,-0.301,1.093010,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,3550.000,0.225,Velocity,1,-0.325,1.132185,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,3566.667,0.221,Velocity,1,-0.337,1.168495,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583334,3583.333,0.217,Velocity,1,-0.349,1.205133,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,3600.000,0.216,Velocity,1,-0.352,1.235530,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,3616.667,0.216,Velocity,1,-0.352,1.261583,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633334,3633.333,0.215,Velocity,1,-0.355,1.287197,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,3650.000,0.215,Velocity,1,-0.355,1.307436,1.000
