Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
37933.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
37950.000, 0.633, Velocity, 0, 0, 1.266, 0.000, 1.000
37966.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
37983.330, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
38000.000, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
38016.670, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
38033.340, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
38050.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
38066.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
38083.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
38100.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
38116.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
38133.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
38150.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
38166.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
38183.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
38200.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
38216.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
38233.330, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
38250.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
38266.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
38283.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
38300.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
38316.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
38333.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
38350.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
38366.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
38383.340, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
38400.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
38416.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
38433.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
38450.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
38466.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
38483.330, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
38500.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
38516.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
38533.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
38550.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
38566.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
38583.340, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
38600.000, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
38616.670, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
38633.340, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
38650.000, 0.629, Velocity, 0, 0, 1.258, 0.000, 1.000
38666.670, 0.627, Velocity, 0, 0, 1.254, 0.000, 1.000
38683.340, 0.628, Velocity, 0, 0, 1.256, 0.000, 1.000
38700.000, 0.628, Velocity, 0, 0, 1.256, 0.000, 1.000
38716.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
38733.330, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
38750.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
38766.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
38783.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
38800.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
38816.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
38833.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
38850.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
38866.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
38883.340, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
38900.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
38916.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
38933.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
38950.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
38966.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
38983.330, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39000.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39016.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39033.340, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39050.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39066.670, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
39083.340, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
39100.000, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
39116.670, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
39133.340, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
39150.000, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
39166.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39183.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
39200.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
39216.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39233.330, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39250.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39266.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39283.340, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39300.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39316.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39333.340, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39350.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39366.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39383.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
39400.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39416.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
39433.340, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39450.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39466.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39483.330, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
39500.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39516.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
39533.340, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39550.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
39566.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
39583.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
39600.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
39616.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
39633.340, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
39650.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
39666.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39683.340, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39700.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39716.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39733.330, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
39750.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39766.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
39783.340, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39800.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39816.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39833.340, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
39850.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39866.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39883.340, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39900.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39916.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39933.340, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39950.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
39966.670, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
39983.330, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40000.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40016.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40033.340, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40050.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40066.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40083.340, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40100.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40116.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40133.340, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
40150.000, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
40166.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40183.340, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40200.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
40216.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40233.330, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40250.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
40266.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
40283.340, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40300.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40316.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40333.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
40350.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40366.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40383.340, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
40400.000, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
40416.670, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
40433.340, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40450.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40466.670, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
40483.330, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40500.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40516.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40533.340, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40550.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40566.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40583.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
40600.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
40616.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
40633.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
40650.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
40666.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
40683.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
40700.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
40716.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
40733.330, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
40750.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
40766.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
40783.340, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
40800.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
40816.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
40833.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
40850.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
40866.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
40883.340, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
40900.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
40916.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
40933.340, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
40950.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
40966.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
40983.330, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
41000.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41016.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41033.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41050.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41066.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41083.340, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
41100.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41116.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
41133.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41150.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
41166.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41183.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41200.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
41216.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41233.330, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
41250.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41266.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41283.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41300.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
41316.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41333.340, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
41350.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41366.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41383.340, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
41400.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
41416.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41433.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41450.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41466.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
41483.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41500.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41516.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41533.340, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
41550.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41566.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
41583.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41600.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41616.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41633.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41650.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
41666.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
41683.340, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
41700.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
41716.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
41733.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41750.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
41766.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
41783.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41800.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41816.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41833.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41850.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41866.670, 0.627, Velocity, 0, 0, 1.254, 0.000, 1.000
41883.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41900.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41916.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41933.340, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
41950.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41966.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
41983.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
42000.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
42016.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
42033.340, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42050.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
42066.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42083.340, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42100.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42116.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42133.340, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42150.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42166.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42183.340, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42200.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
42216.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
42233.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
42250.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
42266.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
42283.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
42300.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42316.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42333.340, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42350.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42366.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
42383.340, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42400.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42416.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
42433.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
42450.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42466.670, 0.627, Velocity, 0, 0, 1.254, 0.000, 1.000
42483.340, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42500.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42516.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42533.340, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42550.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
42566.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42583.340, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42600.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42616.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42633.340, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42650.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42666.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42683.340, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42700.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42716.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42733.340, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42750.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42766.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
42783.340, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42800.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42816.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42833.340, 0.627, Velocity, 0, 0, 1.254, 0.000, 1.000
42850.000, 0.627, Velocity, 0, 0, 1.254, 0.000, 1.000
42866.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42883.340, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42900.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42916.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
42933.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
42950.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
42966.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
42983.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
43000.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
43016.670, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
43033.340, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
43050.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
43066.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
43083.340, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
43100.000, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
43116.670, 0.618, Velocity, 0, 0, 1.236, 0.000, 1.000
43133.340, 0.614, Velocity, 0, 0, 1.228, 0.000, 1.000
43150.000, 0.607, Velocity, 0, 0, 1.214, 0.000, 1.000
43166.670, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
43183.340, 0.59, Velocity, 0, 0, 1.18, 0.000, 1.000
43200.000, 0.58, Velocity, 0, 0, 1.16, 0.000, 1.000
43216.670, 0.558, Velocity, 0, 0, 1.116, 0.000, 1.000
43233.340, 0.547, Velocity, 0, 0, 1.094, 0.000, 1.000
43250.000, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
43266.670, 0.527, Velocity, 0, 0, 1.054, 0.000, 1.000
43283.340, 0.52, Velocity, 0, 0, 1.04, 0.000, 1.000
43300.000, 0.512, Velocity, 0, 0, 1.024, 0.000, 1.000
43316.670, 0.503, Velocity, 0, 0, 1.006, 0.000, 1.000
43333.340, 0.494, Velocity, 0, 0, 0.988, 0.000, 1.000
43350.000, 0.484, Velocity, 0, 0, 0.968, 0.000, 1.000
43366.670, 0.476, Velocity, 0, 0, 0.952, 0.000, 1.000
43383.340, 0.468, Velocity, 0, 0, 0.936, 0.000, 1.000
43400.000, 0.458, Velocity, 0, 0, 0.916, 0.000, 1.000
43416.670, 0.454, Velocity, 0, 0, 0.908, 0.000, 1.000
43433.340, 0.448, Velocity, 0, 0, 0.896, 0.000, 1.000
43450.000, 0.446, Velocity, 0, 0, 0.892, 0.000, 1.000
43466.670, 0.444, Velocity, 0, 0, 0.888, 0.000, 1.000
43483.340, 0.441, Velocity, 0, 0, 0.882, 0.000, 1.000
43500.000, 0.441, Velocity, 0, 0, 0.882, 0.000, 1.000
43516.670, 0.439, Velocity, 0, 0, 0.878, 0.000, 1.000
43533.340, 0.437, Velocity, 0, 0, 0.874, 0.000, 1.000
43550.000, 0.435, Velocity, 0, 0, 0.87, 0.000, 1.000
43566.670, 0.434, Velocity, 0, 0, 0.868, 0.000, 1.000
43583.340, 0.432, Velocity, 0, 0, 0.864, 0.000, 1.000
43600.000, 0.43, Velocity, 0, 0, 0.86, 0.000, 1.000
43616.670, 0.43, Velocity, 0, 0, 0.86, 0.000, 1.000
43633.340, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
43650.000, 0.43, Velocity, 0, 0, 0.86, 0.000, 1.000
43666.670, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
43683.340, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
43700.000, 0.429, Velocity, 0, 0, 0.858, 0.000, 1.000
43716.670, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
43733.340, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
43750.000, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
43766.670, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
43783.340, 0.427, Velocity, 0, 0, 0.854, 0.000, 1.000
43800.000, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
43816.670, 0.427, Velocity, 0, 0, 0.854, 0.000, 1.000
43833.340, 0.427, Velocity, 0, 0, 0.854, 0.000, 1.000
43850.000, 0.427, Velocity, 0, 0, 0.854, 0.000, 1.000
43866.670, 0.427, Velocity, 0, 0, 0.854, 0.000, 1.000
43883.340, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
43900.000, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
43916.670, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
43933.340, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
43950.000, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
43966.670, 0.427, Velocity, 0, 0, 0.854, 0.000, 1.000
43983.340, 0.427, Velocity, 0, 0, 0.854, 0.000, 1.000
44000.000, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
44016.670, 0.427, Velocity, 0, 0, 0.854, 0.000, 1.000
44033.340, 0.427, Velocity, 0, 0, 0.854, 0.000, 1.000
44050.000, 0.427, Velocity, 0, 0, 0.854, 0.000, 1.000
44066.670, 0.427, Velocity, 0, 0, 0.854, 0.000, 1.000
44083.340, 0.427, Velocity, 0, 0, 0.854, 0.000, 1.000
44100.000, 0.427, Velocity, 0, 0, 0.854, 0.000, 1.000
44116.670, 0.427, Velocity, 0, 0, 0.854, 0.000, 1.000
44133.340, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
44150.000, 0.427, Velocity, 0, 0, 0.854, 0.000, 1.000
44166.670, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
44183.340, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
44200.000, 0.427, Velocity, 0, 0, 0.854, 0.000, 1.000
44216.670, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
44233.340, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
44250.000, 0.427, Velocity, 0, 0, 0.854, 0.000, 1.000
44266.670, 0.427, Velocity, 0, 0, 0.854, 0.000, 1.000
44283.340, 0.427, Velocity, 0, 0, 0.854, 0.000, 1.000
44300.000, 0.428, Velocity, 0, 0, 0.856, 0.000, 1.000
44316.670, 0.427, Velocity, 0, 0, 0.854, 0.000, 1.000
44333.340, 0.427, Velocity, 0, 0, 0.854, 0.000, 1.000
44350.000, 0.427, Velocity, 0, 0, 0.854, 0.000, 1.000
44366.670, 0.427, Velocity, 0, 0, 0.854, 0.000, 1.000
