FrondFrameNum,FrondFrameLuminance,BackFrameNum,BackFrameLuminance,Time,Vection Response
1673, 0.500, 1674, 0.500, 55750.000, 1
1674, 1.000, 1675, 0.000, 55766.670, 1
1674, 0.500, 1675, 0.500, 55783.340, 1
1675, 1.000, 1676, 0.000, 55800.000, 1
1675, 0.500, 1676, 0.500, 55816.670, 1
1676, 1.000, 1677, 0.000, 55833.340, 1
1676, 0.500, 1677, 0.500, 55850.010, 1
1677, 1.000, 1678, 0.000, 55866.670, 1
1677, 0.500, 1678, 0.500, 55883.340, 1
1678, 1.000, 1679, 0.000, 55900.000, 1
1678, 0.500, 1679, 0.500, 55916.670, 1
1679, 1.000, 1680, 0.000, 55933.340, 1
1679, 0.500, 1680, 0.500, 55950.010, 1
1680, 1.000, 1681, 0.000, 55966.660, 1
1680, 0.500, 1681, 0.500, 55983.340, 1
1681, 1.000, 1682, 0.000, 56000.000, 1
1681, 0.500, 1682, 0.500, 56016.670, 1
1682, 1.000, 1683, 0.000, 56033.340, 1
1682, 0.500, 1683, 0.500, 56050.000, 1
1683, 1.000, 1684, 0.000, 56066.670, 1
1683, 0.500, 1684, 0.500, 56083.340, 1
1684, 1.000, 1685, 0.000, 56100.010, 1
1684, 0.500, 1685, 0.500, 56116.670, 1
1685, 1.000, 1686, 0.000, 56133.340, 1
1685, 0.500, 1686, 0.500, 56150.000, 1
1686, 1.000, 1687, 0.000, 56166.670, 1
1686, 0.500, 1687, 0.500, 56183.340, 1
1687, 1.000, 1688, 0.000, 56200.010, 1
1687, 0.500, 1688, 0.500, 56216.660, 1
1688, 1.000, 1689, 0.000, 56233.340, 1
1688, 0.500, 1689, 0.500, 56250.000, 1
1689, 1.000, 1690, 0.000, 56266.670, 1
1689, 0.500, 1690, 0.500, 56283.340, 1
1690, 1.000, 1691, 0.000, 56300.000, 1
1690, 0.500, 1691, 0.500, 56316.670, 1
1691, 1.000, 1692, 0.000, 56333.340, 1
1691, 0.500, 1692, 0.500, 56350.010, 1
1692, 1.000, 1693, 0.000, 56366.670, 1
1692, 0.500, 1693, 0.500, 56383.340, 1
1693, 1.000, 1694, 0.000, 56400.000, 1
1693, 0.500, 1694, 0.500, 56416.670, 1
1694, 1.000, 1695, 0.000, 56433.340, 1
1694, 0.500, 1695, 0.500, 56450.010, 1
1695, 1.000, 1696, 0.000, 56466.660, 1
1695, 0.500, 1696, 0.500, 56483.340, 1
1696, 1.000, 1697, 0.000, 56500.000, 1
1696, 0.500, 1697, 0.500, 56516.670, 1
1697, 1.000, 1698, 0.000, 56533.340, 1
1697, 0.500, 1698, 0.500, 56550.000, 1
1698, 1.000, 1699, 0.000, 56566.670, 1
1698, 0.500, 1699, 0.500, 56583.340, 1
1699, 1.000, 1700, 0.000, 56600.010, 1
1699, 0.500, 1700, 0.500, 56616.670, 1
1700, 1.000, 1701, 0.000, 56633.340, 1
1700, 0.500, 1701, 0.500, 56650.000, 1
1701, 1.000, 1702, 0.000, 56666.670, 1
1701, 0.500, 1702, 0.500, 56683.340, 1
1702, 1.000, 1703, 0.000, 56700.010, 1
1702, 0.500, 1703, 0.500, 56716.660, 1
1703, 1.000, 1704, 0.000, 56733.340, 1
1703, 0.500, 1704, 0.500, 56750.000, 1
1704, 1.000, 1705, 0.000, 56766.670, 1
1704, 0.500, 1705, 0.500, 56783.340, 1
1705, 1.000, 1706, 0.000, 56800.000, 1
1705, 0.500, 1706, 0.500, 56816.670, 1
1706, 1.000, 1707, 0.000, 56833.340, 1
1706, 0.500, 1707, 0.500, 56850.010, 1
1707, 1.000, 1708, 0.000, 56866.670, 1
1707, 0.500, 1708, 0.500, 56883.340, 1
1708, 1.000, 1709, 0.000, 56900.000, 1
1708, 0.500, 1709, 0.500, 56916.670, 1
1709, 1.000, 1710, 0.000, 56933.340, 1
1709, 0.500, 1710, 0.500, 56950.010, 1
1710, 1.000, 1711, 0.000, 56966.660, 1
1710, 0.500, 1711, 0.500, 56983.340, 1
1711, 1.000, 1712, 0.000, 57000.000, 1
1711, 0.500, 1712, 0.500, 57016.670, 1
1712, 1.000, 1713, 0.000, 57033.340, 1
1712, 0.500, 1713, 0.500, 57050.000, 1
1713, 1.000, 1714, 0.000, 57066.670, 1
1713, 0.500, 1714, 0.500, 57083.340, 1
1714, 1.000, 1715, 0.000, 57100.010, 1
1714, 0.500, 1715, 0.500, 57116.670, 1
1715, 1.000, 1716, 0.000, 57133.340, 1
1715, 0.500, 1716, 0.500, 57150.000, 1
1716, 1.000, 1717, 0.000, 57166.670, 1
1716, 0.500, 1717, 0.500, 57183.340, 1
1717, 1.000, 1718, 0.000, 57200.010, 1
1717, 0.500, 1718, 0.500, 57216.660, 1
1718, 1.000, 1719, 0.000, 57233.340, 1
1718, 0.500, 1719, 0.500, 57250.000, 1
1719, 1.000, 1720, 0.000, 57266.670, 1
1719, 0.500, 1720, 0.500, 57283.340, 1
1720, 1.000, 1721, 0.000, 57300.000, 1
1720, 0.500, 1721, 0.500, 57316.670, 1
1721, 1.000, 1722, 0.000, 57333.340, 1
1721, 0.500, 1722, 0.500, 57350.010, 1
1722, 1.000, 1723, 0.000, 57366.670, 1
1722, 0.500, 1723, 0.500, 57383.340, 1
1723, 1.000, 1724, 0.000, 57400.000, 1
1723, 0.500, 1724, 0.500, 57416.670, 1
1724, 1.000, 1725, 0.000, 57433.340, 1
1724, 0.500, 1725, 0.500, 57450.010, 1
1725, 1.000, 1726, 0.000, 57466.660, 1
1725, 0.500, 1726, 0.500, 57483.340, 1
1726, 1.000, 1727, 0.000, 57500.000, 1
1726, 0.500, 1727, 0.500, 57516.670, 1
1727, 1.000, 1728, 0.000, 57533.340, 1
1727, 0.500, 1728, 0.500, 57550.000, 1
1728, 1.000, 1729, 0.000, 57566.670, 1
1728, 0.500, 1729, 0.500, 57583.340, 1
1729, 1.000, 1730, 0.000, 57600.010, 1
1729, 0.500, 1730, 0.500, 57616.670, 1
1730, 1.000, 1731, 0.000, 57633.340, 1
1730, 0.500, 1731, 0.500, 57650.000, 1
1731, 1.000, 1732, 0.000, 57666.670, 1
1731, 0.500, 1732, 0.500, 57683.340, 1
1732, 1.000, 1733, 0.000, 57700.010, 1
1732, 0.500, 1733, 0.500, 57716.660, 1
1733, 1.000, 1734, 0.000, 57733.340, 1
1733, 0.500, 1734, 0.500, 57750.000, 1
1734, 1.000, 1735, 0.000, 57766.670, 1
1734, 0.500, 1735, 0.500, 57783.340, 1
1735, 1.000, 1736, 0.000, 57800.000, 1
1735, 0.500, 1736, 0.500, 57816.670, 1
1736, 1.000, 1737, 0.000, 57833.340, 1
1736, 0.500, 1737, 0.500, 57850.010, 1
1737, 1.000, 1738, 0.000, 57866.670, 1
1737, 0.500, 1738, 0.500, 57883.340, 1
1738, 1.000, 1739, 0.000, 57900.000, 1
1738, 0.500, 1739, 0.500, 57916.670, 1
1739, 1.000, 1740, 0.000, 57933.340, 1
1739, 0.500, 1740, 0.500, 57950.010, 1
1740, 1.000, 1741, 0.000, 57966.660, 1
1740, 0.500, 1741, 0.500, 57983.340, 1
1741, 1.000, 1742, 0.000, 58000.000, 1
1741, 0.500, 1742, 0.500, 58016.670, 1
1742, 1.000, 1743, 0.000, 58033.340, 1
1742, 0.500, 1743, 0.500, 58050.000, 1
1743, 1.000, 1744, 0.000, 58066.670, 1
1743, 0.500, 1744, 0.500, 58083.340, 1
1744, 1.000, 1745, 0.000, 58100.010, 1
1744, 0.500, 1745, 0.500, 58116.670, 1
1745, 1.000, 1746, 0.000, 58133.340, 1
1745, 0.500, 1746, 0.500, 58150.000, 1
1746, 1.000, 1747, 0.000, 58166.670, 1
1746, 0.500, 1747, 0.500, 58183.340, 1
1747, 1.000, 1748, 0.000, 58200.010, 1
1747, 0.500, 1748, 0.500, 58216.660, 1
1748, 1.000, 1749, 0.000, 58233.340, 1
1748, 0.500, 1749, 0.500, 58250.000, 1
1749, 1.000, 1750, 0.000, 58266.670, 1
1749, 0.500, 1750, 0.500, 58283.340, 1
1750, 1.000, 1751, 0.000, 58300.000, 1
1750, 0.500, 1751, 0.500, 58316.670, 1
1751, 1.000, 1752, 0.000, 58333.340, 1
1751, 0.500, 1752, 0.500, 58350.010, 1
1752, 1.000, 1753, 0.000, 58366.670, 1
1752, 0.500, 1753, 0.500, 58383.340, 1
1753, 1.000, 1754, 0.000, 58400.000, 1
1753, 0.500, 1754, 0.500, 58416.670, 1
1754, 1.000, 1755, 0.000, 58433.340, 1
1754, 0.500, 1755, 0.500, 58450.010, 1
1755, 1.000, 1756, 0.000, 58466.660, 1
1755, 0.500, 1756, 0.500, 58483.340, 1
1756, 1.000, 1757, 0.000, 58500.000, 1
1756, 0.500, 1757, 0.500, 58516.670, 1
1757, 1.000, 1758, 0.000, 58533.340, 1
1757, 0.500, 1758, 0.500, 58550.000, 1
1758, 1.000, 1759, 0.000, 58566.670, 1
1758, 0.500, 1759, 0.500, 58583.340, 1
1759, 1.000, 1760, 0.000, 58600.010, 1
1759, 0.500, 1760, 0.500, 58616.670, 1
1760, 1.000, 1761, 0.000, 58633.340, 1
1760, 0.500, 1761, 0.500, 58650.000, 1
1761, 1.000, 1762, 0.000, 58666.670, 1
1761, 0.500, 1762, 0.500, 58683.340, 1
1762, 1.000, 1763, 0.000, 58700.010, 1
1762, 0.500, 1763, 0.500, 58716.660, 1
1763, 1.000, 1764, 0.000, 58733.340, 1
1763, 0.500, 1764, 0.500, 58750.000, 1
1764, 1.000, 1765, 0.000, 58766.670, 1
1764, 0.500, 1765, 0.500, 58783.340, 1
1765, 1.000, 1766, 0.000, 58800.000, 1
1765, 0.500, 1766, 0.500, 58816.670, 1
1766, 1.000, 1767, 0.000, 58833.340, 1
1766, 0.500, 1767, 0.500, 58850.010, 1
1767, 1.000, 1768, 0.000, 58866.670, 1
1767, 0.500, 1768, 0.500, 58883.340, 1
1768, 1.000, 1769, 0.000, 58900.000, 1
1768, 0.500, 1769, 0.500, 58916.670, 1
1769, 1.000, 1770, 0.000, 58933.340, 1
1769, 0.500, 1770, 0.500, 58950.010, 1
1770, 1.000, 1771, 0.000, 58966.660, 1
1770, 0.500, 1771, 0.500, 58983.340, 1
1771, 1.000, 1772, 0.000, 59000.000, 1
1771, 0.500, 1772, 0.500, 59016.670, 1
1772, 1.000, 1773, 0.000, 59033.340, 1
1772, 0.500, 1773, 0.500, 59050.000, 1
1773, 1.000, 1774, 0.000, 59066.670, 1
1773, 0.500, 1774, 0.500, 59083.340, 1
1774, 1.000, 1775, 0.000, 59100.010, 1
1774, 0.500, 1775, 0.500, 59116.670, 1
1775, 1.000, 1776, 0.000, 59133.340, 1
1775, 0.500, 1776, 0.500, 59150.000, 1
1776, 1.000, 1777, 0.000, 59166.670, 1
1776, 0.500, 1777, 0.500, 59183.340, 1
1777, 1.000, 1778, 0.000, 59200.010, 1
1777, 0.500, 1778, 0.500, 59216.660, 1
1778, 1.000, 1779, 0.000, 59233.340, 1
1778, 0.500, 1779, 0.500, 59250.000, 1
1779, 1.000, 1780, 0.000, 59266.670, 1
1779, 0.500, 1780, 0.500, 59283.340, 1
1780, 1.000, 1781, 0.000, 59300.000, 1
1780, 0.500, 1781, 0.500, 59316.670, 1
1781, 1.000, 1782, 0.000, 59333.340, 1
1781, 0.500, 1782, 0.500, 59350.010, 1
1782, 1.000, 1783, 0.000, 59366.670, 1
1782, 0.500, 1783, 0.500, 59383.340, 1
1783, 1.000, 1784, 0.000, 59400.000, 1
1783, 0.500, 1784, 0.500, 59416.670, 1
1784, 1.000, 1785, 0.000, 59433.340, 1
1784, 0.500, 1785, 0.500, 59450.010, 1
1785, 1.000, 1786, 0.000, 59466.660, 1
1785, 0.500, 1786, 0.500, 59483.340, 1
1786, 1.000, 1787, 0.000, 59500.000, 1
1786, 0.500, 1787, 0.500, 59516.670, 1
1787, 1.000, 1788, 0.000, 59533.340, 1
1787, 0.500, 1788, 0.500, 59550.000, 1
1788, 1.000, 1789, 0.000, 59566.670, 1
1788, 0.500, 1789, 0.500, 59583.340, 1
1789, 1.000, 1790, 0.000, 59600.010, 1
1789, 0.500, 1790, 0.500, 59616.670, 1
1790, 1.000, 1791, 0.000, 59633.340, 1
1790, 0.500, 1791, 0.500, 59650.000, 1
1791, 1.000, 1792, 0.000, 59666.670, 1
1791, 0.500, 1792, 0.500, 59683.340, 1
1792, 1.000, 1793, 0.000, 59700.010, 1
1792, 0.500, 1793, 0.500, 59716.660, 1
1793, 1.000, 1794, 0.000, 59733.340, 1
1793, 0.500, 1794, 0.500, 59750.000, 1
1794, 1.000, 1795, 0.000, 59766.670, 1
1794, 0.500, 1795, 0.500, 59783.340, 1
1795, 1.000, 1796, 0.000, 59800.000, 1
1795, 0.500, 1796, 0.500, 59816.670, 1
1796, 1.000, 1797, 0.000, 59833.340, 1
1796, 0.500, 1797, 0.500, 59850.010, 1
1797, 1.000, 1798, 0.000, 59866.670, 1
1797, 0.500, 1798, 0.500, 59883.340, 1
1798, 1.000, 1799, 0.000, 59900.000, 1
1798, 0.500, 1799, 0.500, 59916.670, 1
1799, 1.000, 1800, 0.000, 59933.340, 1
1799, 0.500, 1800, 0.500, 59950.010, 1
1800, 1.000, 1801, 0.000, 59966.660, 1
1800, 0.500, 1801, 0.500, 59983.340, 1
1801, 1.000, 1802, 0.000, 60000.000, 1
0, 0, 0, 0, 60016.670, 1
0, 0, 0, 0, 60033.340, 1
0, 0, 0, 0, 60050.000, 1
0, 0, 0, 0, 60066.670, 1
0, 0, 0, 0, 60083.340, 1
0, 0, 0, 0, 60100.010, 1
0, 0, 0, 0, 60116.670, 1
0, 0, 0, 0, 60133.340, 1
0, 0, 0, 0, 60150.000, 1
0, 0, 0, 0, 60166.670, 1
0, 0, 0, 0, 60183.340, 1
0, 0, 0, 0, 60200.010, 1
0, 0, 0, 0, 60216.660, 1
0, 0, 0, 0, 60233.340, 1
0, 0, 0, 0, 60250.000, 1
0, 0, 0, 0, 60266.670, 1
0, 0, 0, 0, 60283.340, 1
0, 0, 0, 0, 60300.000, 1
0, 0, 0, 0, 60316.670, 1
0, 0, 0, 0, 60333.340, 1
0, 0, 0, 0, 60350.010, 1
0, 0, 0, 0, 60366.670, 1
0, 0, 0, 0, 60383.340, 1
0, 0, 0, 0, 60400.000, 1
0, 0, 0, 0, 60416.670, 1
0, 0, 0, 0, 60433.340, 1
0, 0, 0, 0, 60450.010, 1
0, 0, 0, 0, 60466.660, 1
0, 0, 0, 0, 60483.340, 1
0, 0, 0, 0, 60500.000, 1
0, 0, 0, 0, 60516.670, 1
0, 0, 0, 0, 60533.340, 1
0, 0, 0, 0, 60550.000, 1
0, 0, 0, 0, 60566.670, 1
0, 0, 0, 0, 60583.340, 1
0, 0, 0, 0, 60600.010, 1
0, 0, 0, 0, 60616.670, 1
0, 0, 0, 0, 60633.340, 1
0, 0, 0, 0, 60650.000, 1
0, 0, 0, 0, 60666.670, 1
0, 0, 0, 0, 60683.340, 1
0, 0, 0, 0, 60700.010, 1
0, 0, 0, 0, 60716.660, 1
0, 0, 0, 0, 60733.340, 1
0, 0, 0, 0, 60750.000, 0
0, 0, 0, 0, 60766.670, 0
0, 0, 0, 0, 60783.340, 0
0, 0, 0, 0, 60800.000, 0
0, 0, 0, 0, 60816.670, 0
0, 0, 0, 0, 60833.340, 0
0, 0, 0, 0, 60850.010, 0
0, 0, 0, 0, 60866.670, 0
0, 0, 0, 0, 60883.340, 0
0, 0, 0, 0, 60900.000, 0
0, 0, 0, 0, 60916.670, 0
0, 0, 0, 0, 60933.340, 0
0, 0, 0, 0, 60950.010, 0
0, 0, 0, 0, 60966.660, 0
0, 0, 0, 0, 60983.340, 0
0, 0, 0, 0, 61000.000, 0
0, 0, 0, 0, 61016.670, 0
0, 0, 0, 0, 61033.340, 0
0, 0, 0, 0, 61050.000, 0
0, 0, 0, 0, 61066.670, 0
0, 0, 0, 0, 61083.340, 0
0, 0, 0, 0, 61100.010, 0
0, 0, 0, 0, 61116.670, 0
0, 0, 0, 0, 61133.340, 0
0, 0, 0, 0, 61150.000, 0
0, 0, 0, 0, 61166.670, 0
0, 0, 0, 0, 61183.340, 0
0, 0, 0, 0, 61200.010, 0
0, 0, 0, 0, 61216.660, 0
0, 0, 0, 0, 61233.340, 0
0, 0, 0, 0, 61250.000, 0
0, 0, 0, 0, 61266.670, 0
0, 0, 0, 0, 61283.340, 0
0, 0, 0, 0, 61300.000, 0
0, 0, 0, 0, 61316.670, 0
0, 0, 0, 0, 61333.340, 0
0, 0, 0, 0, 61350.010, 0
0, 0, 0, 0, 61366.670, 0
0, 0, 0, 0, 61383.340, 0
0, 0, 0, 0, 61400.000, 0
0, 0, 0, 0, 61416.670, 0
0, 0, 0, 0, 61433.340, 0
0, 0, 0, 0, 61450.010, 0
0, 0, 0, 0, 61466.660, 0
0, 0, 0, 0, 61483.340, 0
0, 0, 0, 0, 61500.000, 0
0, 0, 0, 0, 61516.670, 0
0, 0, 0, 0, 61533.340, 0
0, 0, 0, 0, 61550.000, 0
0, 0, 0, 0, 61566.670, 0
0, 0, 0, 0, 61583.340, 0
0, 0, 0, 0, 61600.010, 0
0, 0, 0, 0, 61616.670, 0
0, 0, 0, 0, 61633.340, 0
0, 0, 0, 0, 61650.000, 0
0, 0, 0, 0, 61666.670, 0
0, 0, 0, 0, 61683.340, 0
0, 0, 0, 0, 61700.010, 0
0, 0, 0, 0, 61716.660, 0
0, 0, 0, 0, 61733.340, 0
0, 0, 0, 0, 61750.000, 0
0, 0, 0, 0, 61766.670, 0
0, 0, 0, 0, 61783.340, 0
0, 0, 0, 0, 61800.000, 0
0, 0, 0, 0, 61816.670, 0
0, 0, 0, 0, 61833.340, 0
0, 0, 0, 0, 61850.010, 0
0, 0, 0, 0, 61866.670, 0
0, 0, 0, 0, 61883.340, 0
0, 0, 0, 0, 61900.000, 0
0, 0, 0, 0, 61916.670, 0
0, 0, 0, 0, 61933.340, 0
0, 0, 0, 0, 61950.010, 0
0, 0, 0, 0, 61966.660, 0
0, 0, 0, 0, 61983.340, 0
0, 0, 0, 0, 62000.000, 0
0, 0, 0, 0, 62016.670, 0
0, 0, 0, 0, 62033.340, 0
0, 0, 0, 0, 62050.000, 0
0, 0, 0, 0, 62066.670, 0
0, 0, 0, 0, 62083.340, 0
0, 0, 0, 0, 62100.010, 0
0, 0, 0, 0, 62116.670, 0
0, 0, 0, 0, 62133.340, 0
0, 0, 0, 0, 62150.000, 0
0, 0, 0, 0, 62166.670, 0
0, 0, 0, 0, 62183.340, 0
0, 0, 0, 0, 62200.010, 0
0, 0, 0, 0, 62216.660, 0
0, 0, 0, 0, 62233.340, 0
0, 0, 0, 0, 62250.000, 0
0, 0, 0, 0, 62266.670, 0
0, 0, 0, 0, 62283.340, 0
0, 0, 0, 0, 62300.000, 0
0, 0, 0, 0, 62316.670, 0
0, 0, 0, 0, 62333.340, 0
0, 0, 0, 0, 62350.010, 0
0, 0, 0, 0, 62366.670, 0
0, 0, 0, 0, 62383.340, 0
0, 0, 0, 0, 62400.000, 0
0, 0, 0, 0, 62416.670, 0
0, 0, 0, 0, 62433.340, 0
0, 0, 0, 0, 62450.010, 0
0, 0, 0, 0, 62466.660, 0
0, 0, 0, 0, 62483.340, 0
0, 0, 0, 0, 62500.000, 0
0, 0, 0, 0, 62516.670, 0
0, 0, 0, 0, 62533.340, 0
0, 0, 0, 0, 62550.000, 0
0, 0, 0, 0, 62566.670, 0
0, 0, 0, 0, 62583.340, 0
0, 0, 0, 0, 62600.010, 0
0, 0, 0, 0, 62616.670, 0
0, 0, 0, 0, 62633.340, 0
0, 0, 0, 0, 62650.000, 0
0, 0, 0, 0, 62666.670, 0
0, 0, 0, 0, 62683.340, 0
0, 0, 0, 0, 62700.010, 0
0, 0, 0, 0, 62716.660, 0
0, 0, 0, 0, 62733.340, 0
0, 0, 0, 0, 62750.000, 0
0, 0, 0, 0, 62766.670, 0
0, 0, 0, 0, 62783.340, 0
0, 0, 0, 0, 62800.000, 0
0, 0, 0, 0, 62816.670, 0
0, 0, 0, 0, 62833.340, 0
0, 0, 0, 0, 62850.010, 0
0, 0, 0, 0, 62866.670, 0
0, 0, 0, 0, 62883.340, 0
0, 0, 0, 0, 62900.000, 0
0, 0, 0, 0, 62916.670, 0
0, 0, 0, 0, 62933.340, 0
0, 0, 0, 0, 62950.010, 0
0, 0, 0, 0, 62966.660, 0
0, 0, 0, 0, 62983.340, 0
0, 0, 0, 0, 63000.000, 0
0, 0, 0, 0, 63016.670, 0
0, 0, 0, 0, 63033.340, 0
0, 0, 0, 0, 63050.000, 0
0, 0, 0, 0, 63066.670, 0
0, 0, 0, 0, 63083.340, 0
0, 0, 0, 0, 63100.010, 0
0, 0, 0, 0, 63116.670, 0
0, 0, 0, 0, 63133.340, 0
0, 0, 0, 0, 63150.000, 0
0, 0, 0, 0, 63166.670, 0
0, 0, 0, 0, 63183.340, 0
0, 0, 0, 0, 63200.010, 0
0, 0, 0, 0, 63216.660, 0
0, 0, 0, 0, 63233.340, 0
0, 0, 0, 0, 63250.010, 0
0, 0, 0, 0, 63266.670, 0
0, 0, 0, 0, 63283.340, 0
0, 0, 0, 0, 63300.000, 0
0, 0, 0, 0, 63316.670, 0
0, 0, 0, 0, 63333.340, 0
0, 0, 0, 0, 63350.010, 0
0, 0, 0, 0, 63366.670, 0
0, 0, 0, 0, 63383.340, 0
0, 0, 0, 0, 63400.000, 0
0, 0, 0, 0, 63416.670, 0
0, 0, 0, 0, 63433.340, 0
0, 0, 0, 0, 63450.010, 0
0, 0, 0, 0, 63466.660, 0
0, 0, 0, 0, 63483.340, 0
0, 0, 0, 0, 63500.010, 0
0, 0, 0, 0, 63516.670, 0
0, 0, 0, 0, 63533.340, 0
0, 0, 0, 0, 63550.000, 0
0, 0, 0, 0, 63566.670, 0
0, 0, 0, 0, 63583.340, 0
0, 0, 0, 0, 63600.010, 0
0, 0, 0, 0, 63616.670, 0
0, 0, 0, 0, 63633.340, 0
0, 0, 0, 0, 63650.000, 0
0, 0, 0, 0, 63666.670, 0
0, 0, 0, 0, 63683.340, 0
0, 0, 0, 0, 63700.010, 0
0, 0, 0, 0, 63716.660, 0
0, 0, 0, 0, 63733.340, 0
0, 0, 0, 0, 63750.010, 0
0, 0, 0, 0, 63766.670, 0
0, 0, 0, 0, 63783.340, 0
0, 0, 0, 0, 63800.000, 0
0, 0, 0, 0, 63816.670, 0
0, 0, 0, 0, 63833.340, 0
0, 0, 0, 0, 63850.010, 0
0, 0, 0, 0, 63866.670, 0
0, 0, 0, 0, 63883.340, 0
0, 0, 0, 0, 63900.000, 0
0, 0, 0, 0, 63916.670, 0
0, 0, 0, 0, 63933.340, 0
0, 0, 0, 0, 63950.010, 0
0, 0, 0, 0, 63966.660, 0
0, 0, 0, 0, 63983.340, 0
0, 0, 0, 0, 64000.010, 0
0, 0, 0, 0, 64016.670, 0
0, 0, 0, 0, 64033.340, 0
0, 0, 0, 0, 64050.000, 0
0, 0, 0, 0, 64066.670, 0
0, 0, 0, 0, 64083.340, 0
0, 0, 0, 0, 64100.010, 0
0, 0, 0, 0, 64116.670, 0
0, 0, 0, 0, 64133.340, 0
0, 0, 0, 0, 64150.000, 0
0, 0, 0, 0, 64166.670, 0
0, 0, 0, 0, 64183.340, 0
0, 0, 0, 0, 64200.010, 0
0, 0, 0, 0, 64216.660, 0
0, 0, 0, 0, 64233.340, 0
0, 0, 0, 0, 64250.010, 0
0, 0, 0, 0, 64266.670, 0
0, 0, 0, 0, 64283.340, 0
0, 0, 0, 0, 64300.000, 0
0, 0, 0, 0, 64316.670, 0
0, 0, 0, 0, 64333.340, 0
0, 0, 0, 0, 64350.010, 0
0, 0, 0, 0, 64366.670, 0
0, 0, 0, 0, 64383.340, 0
0, 0, 0, 0, 64400.000, 0
0, 0, 0, 0, 64416.670, 0
0, 0, 0, 0, 64433.340, 0
0, 0, 0, 0, 64450.010, 0
0, 0, 0, 0, 64466.660, 0
0, 0, 0, 0, 64483.340, 0
0, 0, 0, 0, 64500.010, 0
0, 0, 0, 0, 64516.670, 0
0, 0, 0, 0, 64533.340, 0
0, 0, 0, 0, 64550.000, 0
0, 0, 0, 0, 64566.670, 0
0, 0, 0, 0, 64583.340, 0
0, 0, 0, 0, 64600.010, 0
0, 0, 0, 0, 64616.670, 0
0, 0, 0, 0, 64633.340, 0
0, 0, 0, 0, 64650.000, 0
0, 0, 0, 0, 64666.670, 0
0, 0, 0, 0, 64683.340, 0
0, 0, 0, 0, 64700.010, 0
0, 0, 0, 0, 64716.660, 0
0, 0, 0, 0, 64733.340, 0
0, 0, 0, 0, 64750.010, 0
0, 0, 0, 0, 64766.670, 0
0, 0, 0, 0, 64783.340, 0
0, 0, 0, 0, 64800.000, 0
0, 0, 0, 0, 64816.670, 0
0, 0, 0, 0, 64833.340, 0
0, 0, 0, 0, 64850.010, 0
0, 0, 0, 0, 64866.670, 0
0, 0, 0, 0, 64883.340, 0
0, 0, 0, 0, 64900.000, 0
0, 0, 0, 0, 64916.670, 0
0, 0, 0, 0, 64933.340, 0
0, 0, 0, 0, 64950.010, 0
0, 0, 0, 0, 64966.660, 0
0, 0, 0, 0, 64983.340, 0
0, 0, 0, 0, 65000.010, 0
0, 0, 0, 0, 65016.670, 0
0, 0, 0, 0, 65033.340, 0
0, 0, 0, 0, 65050.000, 0
0, 0, 0, 0, 65066.670, 0
0, 0, 0, 0, 65083.340, 0
0, 0, 0, 0, 65100.010, 0
0, 0, 0, 0, 65116.670, 0
0, 0, 0, 0, 65133.340, 0
0, 0, 0, 0, 65150.000, 0
0, 0, 0, 0, 65166.670, 0
0, 0, 0, 0, 65183.340, 0
0, 0, 0, 0, 65200.010, 0
0, 0, 0, 0, 65216.660, 0
0, 0, 0, 0, 65233.340, 0
0, 0, 0, 0, 65250.010, 0
0, 0, 0, 0, 65266.670, 0
0, 0, 0, 0, 65283.340, 0
0, 0, 0, 0, 65300.000, 0
0, 0, 0, 0, 65316.670, 0
0, 0, 0, 0, 65333.340, 0
0, 0, 0, 0, 65350.010, 0
0, 0, 0, 0, 65366.670, 0
0, 0, 0, 0, 65383.340, 0
0, 0, 0, 0, 65400.000, 0
0, 0, 0, 0, 65416.670, 0
0, 0, 0, 0, 65433.340, 0
0, 0, 0, 0, 65450.010, 0
0, 0, 0, 0, 65466.660, 0
0, 0, 0, 0, 65483.340, 0
0, 0, 0, 0, 65500.010, 0
0, 0, 0, 0, 65516.670, 0
0, 0, 0, 0, 65533.340, 0
0, 0, 0, 0, 65550.000, 0
0, 0, 0, 0, 65566.670, 0
0, 0, 0, 0, 65583.340, 0
0, 0, 0, 0, 65600.010, 0
0, 0, 0, 0, 65616.670, 0
0, 0, 0, 0, 65633.340, 0
0, 0, 0, 0, 65650.000, 0
0, 0, 0, 0, 65666.670, 0
0, 0, 0, 0, 65683.340, 0
0, 0, 0, 0, 65700.010, 0
0, 0, 0, 0, 65716.660, 0
0, 0, 0, 0, 65733.340, 0
0, 0, 0, 0, 65750.010, 0
0, 0, 0, 0, 65766.670, 0
0, 0, 0, 0, 65783.340, 0
0, 0, 0, 0, 65800.000, 0
0, 0, 0, 0, 65816.670, 0
0, 0, 0, 0, 65833.340, 0
0, 0, 0, 0, 65850.010, 0
0, 0, 0, 0, 65866.670, 0
0, 0, 0, 0, 65883.340, 0
0, 0, 0, 0, 65900.000, 0
0, 0, 0, 0, 65916.670, 0
0, 0, 0, 0, 65933.340, 0
0, 0, 0, 0, 65950.010, 0
0, 0, 0, 0, 65966.660, 0
0, 0, 0, 0, 65983.340, 0
0, 0, 0, 0, 66000.010, 0
0, 0, 0, 0, 66016.670, 0
0, 0, 0, 0, 66033.340, 0
0, 0, 0, 0, 66050.000, 0
0, 0, 0, 0, 66066.670, 0
