FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
5, 0.759, 6, 0.241, 4183.333, 0.754, Velocity, 0, 0, 1.508, 0.734, 1.000
5, 0.744, 6, 0.256, 4200.000, 0.752, Velocity, 0, 0, 1.504, 0.734, 1.000
5, 0.730, 6, 0.270, 4216.667, 0.752, Velocity, 0, 0, 1.504, 0.734, 1.000
5, 0.715, 6, 0.285, 4233.333, 0.753, Velocity, 0, 0, 1.506, 0.734, 1.000
5, 0.701, 6, 0.299, 4250.000, 0.752, Velocity, 0, 0, 1.504, 0.734, 1.000
5, 0.687, 6, 0.313, 4266.667, 0.752, Velocity, 0, 0, 1.504, 0.734, 1.000
5, 0.673, 6, 0.327, 4283.334, 0.753, Velocity, 0, 0, 1.506, 0.734, 1.000
5, 0.660, 6, 0.340, 4300.000, 0.754, Velocity, 0, 0, 1.508, 0.734, 1.000
5, 0.646, 6, 0.354, 4316.667, 0.754, Velocity, 0, 0, 1.508, 0.734, 1.000
5, 0.632, 6, 0.368, 4333.333, 0.755, Velocity, 0, 0, 1.51, 0.734, 1.000
5, 0.619, 6, 0.381, 4350.000, 0.754, Velocity, 0, 0, 1.508, 0.734, 1.000
5, 0.606, 6, 0.394, 4366.667, 0.752, Velocity, 0, 0, 1.504, 0.734, 1.000
5, 0.592, 6, 0.408, 4383.333, 0.753, Velocity, 0, 0, 1.506, 0.734, 1.000
5, 0.579, 6, 0.421, 4400.000, 0.753, Velocity, 0, 0, 1.506, 0.734, 1.000
5, 0.566, 6, 0.434, 4416.667, 0.753, Velocity, 0, 0, 1.506, 0.734, 1.000
5, 0.553, 6, 0.447, 4433.333, 0.752, Velocity, 0, 0, 1.504, 0.734, 1.000
