FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
1, 1.000, 2, 0.000, 0.000, 1, Velocity, 0, 0, 0, 1.000, 1.000
1, 0.999, 2, 0.001, 16.667, 0, Velocity, 0, 0, 0, 0.000, 1.000
1, 0.997, 2, 0.003, 33.333, 0, Velocity, 0, 0, 0, 0.000, 1.000
1, 0.994, 2, 0.006, 50.000, 0.001, Velocity, 0, 0, 0, 0.001, 1.000
1, 0.989, 2, 0.011, 66.667, 0.013, Velocity, 0, 0, 0, 0.013, 1.000
1, 0.983, 2, 0.017, 83.333, 0.042, Velocity, 0, 0, 0, 0.042, 1.000
1, 0.985, 2, 0.015, 100.000, 0.12, Velocity, 0, 0, 0, 0.120, 1.000
1, 0.976, 2, 0.024, 116.667, 0.142, Velocity, 0, 0, 0, 0.142, 1.000
1, 0.962, 2, 0.038, 133.333, 0.188, Velocity, 0, 0, 0, 0.188, 1.000
1, 0.949, 2, 0.051, 150.000, 0.209, Velocity, 0, 0, 0, 0.209, 1.000
1, 0.934, 2, 0.066, 166.667, 0.245, Velocity, 0, 0, 0, 0.245, 1.000
1, 0.915, 2, 0.085, 183.333, 0.288, Velocity, 0, 0, 0, 0.288, 1.000
1, 0.898, 2, 0.102, 200.000, 0.309, Velocity, 0, 0, 0, 0.309, 1.000
1, 0.880, 2, 0.120, 216.667, 0.332, Velocity, 0, 0, 0, 0.332, 1.000
1, 0.859, 2, 0.141, 233.333, 0.373, Velocity, 0, 0, 0, 0.373, 1.000
1, 0.837, 2, 0.163, 250.000, 0.411, Velocity, 0, 0, 0, 0.411, 1.000
1, 0.816, 2, 0.184, 266.667, 0.429, Velocity, 0, 0, 0, 0.429, 1.000
1, 0.795, 2, 0.205, 283.333, 0.447, Velocity, 0, 0, 0, 0.447, 1.000
1, 0.772, 2, 0.228, 300.000, 0.481, Velocity, 0, 0, 0, 0.481, 1.000
1, 0.750, 2, 0.250, 316.667, 0.496, Velocity, 0, 0, 0, 0.496, 1.000
1, 0.665, 2, 0.335, 333.333, 0.51, Velocity, 0, 0, 0, 0.510, 1.000
1, 0.647, 2, 0.353, 350.000, 0.522, Velocity, 0, 0, 0, 0.522, 1.000
1, 0.628, 2, 0.372, 366.667, 0.545, Velocity, 0, 0, 0, 0.545, 1.000
1, 0.610, 2, 0.390, 383.333, 0.56, Velocity, 0, 0, 0, 0.560, 1.000
1, 0.591, 2, 0.409, 400.000, 0.602, Velocity, 0, 0, 0, 0.602, 1.000
1, 0.574, 2, 0.426, 416.667, 0.618, Velocity, 0, 0, 0, 0.618, 1.000
1, 0.559, 2, 0.441, 433.333, 0.631, Velocity, 0, 0, 0, 0.631, 1.000
1, 0.543, 2, 0.457, 450.000, 0.654, Velocity, 0, 0, 0, 0.654, 1.000
1, 0.528, 2, 0.472, 466.667, 0.669, Velocity, 0, 0, 0, 0.669, 1.000
1, 0.514, 2, 0.486, 483.333, 0.686, Velocity, 0, 0, 0, 0.686, 1.000
1, 0.500, 2, 0.500, 500.000, 0.716, Velocity, 0, 0, 0, 0.716, 1.000
1, 0.487, 2, 0.513, 516.667, 0.726, Velocity, 0, 0, 0, 0.726, 1.000
1, 0.474, 2, 0.526, 533.333, 0.733, Velocity, 0, 0, 0, 0.733, 1.000
1, 0.461, 2, 0.539, 550.000, 0.736, Velocity, 0, 0, 0, 0.736, 1.000
1, 0.448, 2, 0.552, 566.667, 0.737, Velocity, 0, 0, 0, 0.737, 1.000
1, 0.435, 2, 0.565, 583.333, 0.739, Velocity, 0, 0, 0, 0.739, 1.000
1, 0.422, 2, 0.578, 600.000, 0.741, Velocity, 0, 0, 0, 0.741, 1.000
1, 0.409, 2, 0.591, 616.667, 0.743, Velocity, 0, 0, 0, 0.743, 1.000
1, 0.396, 2, 0.604, 633.333, 0.745, Velocity, 0, 0, 0, 0.745, 1.000
1, 0.383, 2, 0.617, 650.000, 0.746, Velocity, 0, 0, 0, 0.746, 1.000
1, 0.369, 2, 0.631, 666.667, 0.747, Velocity, 0, 0, 0, 0.747, 1.000
