FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
1, 1.000, 2, 0.000, 0.000, 1, Velocity, 0, 0, 0, 1.000, 1.000
1, 0.918, 2, 0.082, 16.667, 0.999, Velocity, 0, 0, 0, 0.999, 1.000
1, 0.883, 2, 0.117, 33.333, 0.997, Velocity, 0, 0, 0, 0.997, 1.000
1, 0.856, 2, 0.144, 50.000, 0.998, Velocity, 0, 0, 0, 0.998, 1.000
1, 0.834, 2, 0.166, 66.667, 0.998, Velocity, 0, 0, 0, 0.998, 1.000
1, 0.814, 2, 0.186, 83.333, 0.998, Velocity, 0, 0, 0, 0.998, 1.000
1, 0.795, 2, 0.205, 100.000, 0.998, Velocity, 0, 0, 0, 0.998, 1.000
1, 0.778, 2, 0.222, 116.667, 0.998, Velocity, 0, 0, 0, 0.998, 1.000
1, 0.762, 2, 0.238, 133.333, 0.998, Velocity, 0, 0, 0, 0.998, 1.000
1, 0.747, 2, 0.253, 150.000, 0.999, Velocity, 0, 0, 0, 0.999, 1.000
1, 0.732, 2, 0.268, 166.667, 0.999, Velocity, 0, 0, 0, 0.999, 1.000
1, 0.718, 2, 0.282, 183.333, 0.999, Velocity, 0, 0, 0, 0.999, 1.000
1, 0.705, 2, 0.295, 200.000, 0.997, Velocity, 0, 0, 0, 0.997, 1.000
1, 0.692, 2, 0.308, 216.667, 0.997, Velocity, 0, 0, 0, 0.997, 1.000
1, 0.679, 2, 0.321, 233.333, 0.998, Velocity, 0, 0, 0, 0.998, 1.000
1, 0.667, 2, 0.333, 250.000, 0.998, Velocity, 0, 0, 0, 0.998, 1.000
1, 0.655, 2, 0.345, 266.667, 0.997, Velocity, 0, 0, 0, 0.997, 1.000
1, 0.643, 2, 0.357, 283.333, 0.997, Velocity, 0, 0, 0, 0.997, 1.000
1, 0.631, 2, 0.369, 300.000, 0.998, Velocity, 0, 0, 0, 0.998, 1.000
1, 0.620, 2, 0.380, 316.667, 0.999, Velocity, 0, 0, 0, 0.999, 1.000
1, 0.608, 2, 0.392, 333.333, 0.998, Velocity, 0, 0, 0, 0.998, 1.000
1, 0.597, 2, 0.403, 350.000, 0.998, Velocity, 0, 0, 0, 0.998, 1.000
1, 0.586, 2, 0.414, 366.667, 0.998, Velocity, 0, 0, 0, 0.998, 1.000
1, 0.575, 2, 0.425, 383.333, 0.999, Velocity, 0, 0, 0, 0.999, 1.000
1, 0.564, 2, 0.436, 400.000, 0.997, Velocity, 0, 0, 0, 0.997, 1.000
1, 0.553, 2, 0.447, 416.667, 0.998, Velocity, 0, 0, 0, 0.998, 1.000
1, 0.543, 2, 0.457, 433.333, 0.999, Velocity, 0, 0, 0, 0.999, 1.000
1, 0.532, 2, 0.468, 450.000, 0.997, Velocity, 0, 0, 0, 0.997, 1.000
1, 0.521, 2, 0.479, 466.667, 0.99, Velocity, 0, 0, 0, 0.990, 1.000
1, 0.511, 2, 0.489, 483.333, 0.99, Velocity, 0, 0, 0, 0.990, 1.000
1, 0.500, 2, 0.500, 500.000, 0.982, Velocity, 0, 0, 0, 0.982, 1.000
1, 0.489, 2, 0.511, 516.667, 0.956, Velocity, 0, 0, 0, 0.956, 1.000
1, 0.479, 2, 0.521, 533.333, 0.937, Velocity, 0, 0, 0, 0.937, 1.000
1, 0.468, 2, 0.532, 550.000, 0.91, Velocity, 0, 0, 0, 0.910, 1.000
1, 0.455, 2, 0.545, 566.667, 0.856, Velocity, 0, 0, 0, 0.856, 1.000
1, 0.442, 2, 0.558, 583.333, 0.837, Velocity, 0, 0, 0, 0.837, 1.000
1, 0.427, 2, 0.573, 600.000, 0.804, Velocity, 0, 0, 0, 0.804, 1.000
1, 0.414, 2, 0.586, 616.667, 0.792, Velocity, 0, 0, 0, 0.792, 1.000
1, 0.399, 2, 0.601, 633.333, 0.777, Velocity, 0, 0, 0, 0.777, 1.000
1, 0.383, 2, 0.617, 650.000, 0.747, Velocity, 0, 0, 0, 0.747, 1.000
1, 0.367, 2, 0.633, 666.667, 0.732, Velocity, 0, 0, 0, 0.732, 1.000
1, 0.348, 2, 0.652, 683.333, 0.699, Velocity, 0, 0, 0, 0.699, 1.000
1, 0.331, 2, 0.669, 700.000, 0.68, Velocity, 0, 0, 0, 0.680, 1.000
1, 0.313, 2, 0.687, 716.667, 0.661, Velocity, 0, 0, 0, 0.661, 1.000
1, 0.289, 2, 0.711, 733.333, 0.613, Velocity, 0, 0, 0, 0.613, 1.000
1, 0.270, 2, 0.730, 750.000, 0.594, Velocity, 0, 0, 0, 0.594, 1.000
1, 0.249, 2, 0.751, 766.667, 0.572, Velocity, 0, 0, 0, 0.572, 1.000
1, 0.223, 2, 0.777, 783.333, 0.527, Velocity, 0, 0, 0, 0.527, 1.000
1, 0.120, 2, 0.880, 800.000, 0.489, Velocity, 0, 0, 0, 0.489, 1.000
1, 0.103, 2, 0.897, 816.667, 0.468, Velocity, 0, 0, 0, 0.468, 1.000
1, 0.087, 2, 0.913, 833.333, 0.448, Velocity, 0, 0, 0, 0.448, 1.000
1, 0.069, 2, 0.931, 850.000, 0.407, Velocity, 0, 0, 0, 0.407, 1.000
1, 0.056, 2, 0.944, 866.667, 0.388, Velocity, 0, 0, 0, 0.388, 1.000
1, 0.043, 2, 0.957, 883.333, 0.368, Velocity, 0, 0, 0, 0.368, 1.000
1, 0.032, 2, 0.968, 900.000, 0.348, Velocity, 0, 0, 0, 0.348, 1.000
1, 0.021, 2, 0.979, 916.667, 0.31, Velocity, 0, 0, 0, 0.310, 1.000
1, 0.012, 2, 0.988, 933.333, 0.276, Velocity, 0, 0, 0, 0.276, 1.000
1, 0.006, 2, 0.994, 950.000, 0.248, Velocity, 0, 0, 0, 0.248, 1.000
1, 0.002, 2, 0.998, 966.667, 0.234, Velocity, 0, 0, 0, 0.234, 1.000
1, 0.000, 2, 1.000, 983.333, 0.218, Velocity, 0, 0, 0, 0.218, 1.000
2, 1.000, 3, 0.000, 1000.000, 0.191, Velocity, 0, 0, 0, 0.191, 1.000
2, 1.000, 3, 0.000, 1016.667, 0.178, Velocity, 0, 0, 0, 0.178, 1.000
2, 1.000, 3, 0.000, 1033.333, 0.164, Velocity, 0, 0, 0, 0.164, 1.000
2, 0.998, 3, 0.002, 1050.000, 0.159, Velocity, 0, 0, 0, 0.159, 1.000
2, 0.995, 3, 0.005, 1066.667, 0.146, Velocity, 0, 0, 0, 0.146, 1.000
2, 0.990, 3, 0.010, 1083.333, 0.139, Velocity, 0, 0, 0, 0.139, 1.000
2, 0.985, 3, 0.015, 1100.000, 0.129, Velocity, 0, 0, 0, 0.129, 1.000
2, 0.979, 3, 0.021, 1116.667, 0.102, Velocity, 0, 0, 0, 0.102, 1.000
2, 0.957, 3, 0.043, 1133.333, 0.075, Velocity, 0, 0, 0, 0.075, 1.000
2, 0.946, 3, 0.054, 1150.000, 0.045, Velocity, 0, 0, 0, 0.045, 1.000
2, 0.933, 3, 0.067, 1166.667, 0.031, Velocity, 0, 0, 0, 0.031, 1.000
2, 0.919, 3, 0.081, 1183.333, 0.018, Velocity, 0, 0, 0, 0.018, 1.000
2, 0.905, 3, 0.095, 1200.000, 0.003, Velocity, 0, 0, 0, 0.003, 1.000
2, 0.889, 3, 0.111, 1216.667, 0.002, Velocity, 0, 0, 0, 0.002, 1.000
2, 0.872, 3, 0.128, 1233.333, 0, Velocity, 0, 0, 0, 0.000, 1.000
2, 0.854, 3, 0.146, 1250.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
2, 0.835, 3, 0.165, 1266.667, 0, Velocity, 0, 0, 0, 0.000, 1.000
2, 0.815, 3, 0.185, 1283.333, 0, Velocity, 0, 0, 0, 0.000, 1.000
2, 0.794, 3, 0.206, 1300.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
2, 0.772, 3, 0.228, 1316.667, 0, Velocity, 0, 0, 0, 0.000, 1.000
2, 0.750, 3, 0.250, 1333.333, 0, Velocity, 0, 0, 0, 0.000, 1.000
2, 0.727, 3, 0.273, 1350.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
2, 0.703, 3, 0.297, 1366.667, 0, Velocity, 0, 0, 0, 0.000, 1.000
2, 0.679, 3, 0.321, 1383.333, 0, Velocity, 0, 0, 0, 0.000, 1.000
