FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
1, 1.000, 2, 0.000, 0.000, 1, Velocity, 0, 0, 0, 1.000, 1.000
1, 0.981, 2, 0.019, 16.667, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.963, 2, 0.037, 33.333, 0.518, Velocity, 0, 0, 0, 0.518, 1.000
1, 0.946, 2, 0.054, 50.000, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.929, 2, 0.071, 66.667, 0.518, Velocity, 0, 0, 0, 0.518, 1.000
1, 0.912, 2, 0.088, 83.333, 0.518, Velocity, 0, 0, 0, 0.518, 1.000
1, 0.896, 2, 0.104, 100.000, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.879, 2, 0.121, 116.667, 0.518, Velocity, 0, 0, 0, 0.518, 1.000
1, 0.862, 2, 0.138, 133.333, 0.518, Velocity, 0, 0, 0, 0.518, 1.000
1, 0.845, 2, 0.155, 150.000, 0.518, Velocity, 0, 0, 0, 0.518, 1.000
1, 0.829, 2, 0.171, 166.667, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.812, 2, 0.188, 183.333, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.796, 2, 0.204, 200.000, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.779, 2, 0.221, 216.667, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.763, 2, 0.237, 233.333, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.746, 2, 0.254, 250.000, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.730, 2, 0.270, 266.667, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.714, 2, 0.286, 283.333, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.697, 2, 0.303, 300.000, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.681, 2, 0.319, 316.667, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.664, 2, 0.336, 333.333, 0.518, Velocity, 0, 0, 0, 0.518, 1.000
1, 0.648, 2, 0.352, 350.000, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.631, 2, 0.369, 366.667, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.615, 2, 0.385, 383.333, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.598, 2, 0.402, 400.000, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.582, 2, 0.418, 416.667, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.566, 2, 0.434, 433.333, 0.516, Velocity, 0, 0, 0, 0.516, 1.000
1, 0.549, 2, 0.451, 450.000, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.533, 2, 0.467, 466.667, 0.518, Velocity, 0, 0, 0, 0.518, 1.000
1, 0.516, 2, 0.484, 483.333, 0.516, Velocity, 0, 0, 0, 0.516, 1.000
1, 0.500, 2, 0.500, 500.000, 0.516, Velocity, 0, 0, 0, 0.516, 1.000
1, 0.484, 2, 0.516, 516.667, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.467, 2, 0.533, 533.333, 0.518, Velocity, 0, 0, 0, 0.518, 1.000
1, 0.451, 2, 0.549, 550.000, 0.518, Velocity, 0, 0, 0, 0.518, 1.000
1, 0.434, 2, 0.566, 566.667, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.418, 2, 0.582, 583.333, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.402, 2, 0.598, 600.000, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.385, 2, 0.615, 616.667, 0.518, Velocity, 0, 0, 0, 0.518, 1.000
1, 0.369, 2, 0.631, 633.333, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.352, 2, 0.648, 650.000, 0.518, Velocity, 0, 0, 0, 0.518, 1.000
1, 0.336, 2, 0.664, 666.667, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.319, 2, 0.681, 683.333, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.303, 2, 0.697, 700.000, 0.518, Velocity, 0, 0, 0, 0.518, 1.000
1, 0.287, 2, 0.713, 716.667, 0.518, Velocity, 0, 0, 0, 0.518, 1.000
1, 0.270, 2, 0.730, 733.333, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.254, 2, 0.746, 750.000, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.237, 2, 0.763, 766.667, 0.516, Velocity, 0, 0, 0, 0.516, 1.000
1, 0.220, 2, 0.780, 783.333, 0.516, Velocity, 0, 0, 0, 0.516, 1.000
1, 0.204, 2, 0.796, 800.000, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.188, 2, 0.812, 816.667, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.171, 2, 0.829, 833.333, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.154, 2, 0.846, 850.000, 0.516, Velocity, 0, 0, 0, 0.516, 1.000
1, 0.138, 2, 0.862, 866.667, 0.516, Velocity, 0, 0, 0, 0.516, 1.000
1, 0.121, 2, 0.879, 883.333, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.104, 2, 0.896, 900.000, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.088, 2, 0.912, 916.667, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.071, 2, 0.929, 933.333, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.054, 2, 0.946, 950.000, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.037, 2, 0.963, 966.667, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
1, 0.019, 2, 0.981, 983.333, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
2, 1.000, 3, 0.000, 1000.000, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
2, 0.981, 3, 0.019, 1016.667, 0.516, Velocity, 0, 0, 0, 0.516, 1.000
2, 0.963, 3, 0.037, 1033.333, 0.516, Velocity, 0, 0, 0, 0.516, 1.000
2, 0.946, 3, 0.054, 1050.000, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
2, 0.929, 3, 0.071, 1066.667, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
2, 0.912, 3, 0.088, 1083.333, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
2, 0.896, 3, 0.104, 1100.000, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
2, 0.879, 3, 0.121, 1116.667, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
2, 0.862, 3, 0.138, 1133.333, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
2, 0.846, 3, 0.154, 1150.000, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
2, 0.829, 3, 0.171, 1166.667, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
2, 0.812, 3, 0.188, 1183.333, 0.518, Velocity, 0, 0, 0, 0.518, 1.000
2, 0.796, 3, 0.204, 1200.000, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
2, 0.779, 3, 0.221, 1216.667, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
2, 0.763, 3, 0.237, 1233.333, 0.518, Velocity, 0, 0, 0, 0.518, 1.000
2, 0.746, 3, 0.254, 1250.000, 0.518, Velocity, 0, 0, 0, 0.518, 1.000
2, 0.730, 3, 0.270, 1266.667, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
2, 0.714, 3, 0.286, 1283.333, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
2, 0.697, 3, 0.303, 1300.000, 0.516, Velocity, 0, 0, 0, 0.516, 1.000
2, 0.681, 3, 0.319, 1316.667, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
2, 0.664, 3, 0.336, 1333.333, 0.516, Velocity, 0, 0, 0, 0.516, 1.000
2, 0.648, 3, 0.352, 1350.000, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
2, 0.631, 3, 0.369, 1366.667, 0.516, Velocity, 0, 0, 0, 0.516, 1.000
2, 0.615, 3, 0.385, 1383.333, 0.517, Velocity, 0, 0, 0, 0.517, 1.000
