FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
1, 1.000, 2, 0.000, 0.000, 1, Velocity, 0, 0, 0, 1.000, 1.000
1, 0.997, 2, 0.003, 16.667, 0.396, Velocity, 0, 0, 0, 0.396, 1.000
1, 0.995, 2, 0.005, 33.333, 0.308, Velocity, 0, 0, 0, 0.308, 1.000
1, 0.993, 2, 0.007, 50.000, 0.28, Velocity, 0, 0, 0, 0.280, 1.000
1, 0.988, 2, 0.012, 66.667, 0.266, Velocity, 0, 0, 0, 0.266, 1.000
1, 0.983, 2, 0.017, 83.333, 0.244, Velocity, 0, 0, 0, 0.244, 1.000
1, 0.977, 2, 0.023, 100.000, 0.234, Velocity, 0, 0, 0, 0.234, 1.000
1, 0.970, 2, 0.030, 116.667, 0.212, Velocity, 0, 0, 0, 0.212, 1.000
1, 0.961, 2, 0.039, 133.333, 0.198, Velocity, 0, 0, 0, 0.198, 1.000
1, 0.951, 2, 0.049, 150.000, 0.194, Velocity, 0, 0, 0, 0.194, 1.000
1, 0.939, 2, 0.061, 166.667, 0.193, Velocity, 0, 0, 0, 0.193, 1.000
1, 0.925, 2, 0.075, 183.333, 0.197, Velocity, 0, 0, 0, 0.197, 1.000
1, 0.910, 2, 0.090, 200.000, 0.199, Velocity, 0, 0, 0, 0.199, 1.000
1, 0.894, 2, 0.106, 216.667, 0.2, Velocity, 0, 0, 0, 0.200, 1.000
1, 0.877, 2, 0.123, 233.333, 0.201, Velocity, 0, 0, 0, 0.201, 1.000
1, 0.859, 2, 0.141, 250.000, 0.201, Velocity, 0, 0, 0, 0.201, 1.000
1, 0.840, 2, 0.160, 266.667, 0.2, Velocity, 0, 0, 0, 0.200, 1.000
1, 0.820, 2, 0.180, 283.333, 0.198, Velocity, 0, 0, 0, 0.198, 1.000
1, 0.799, 2, 0.201, 300.000, 0.198, Velocity, 0, 0, 0, 0.198, 1.000
1, 0.777, 2, 0.223, 316.667, 0.197, Velocity, 0, 0, 0, 0.197, 1.000
1, 0.755, 2, 0.245, 333.333, 0.195, Velocity, 0, 0, 0, 0.195, 1.000
1, 0.731, 2, 0.269, 350.000, 0.192, Velocity, 0, 0, 0, 0.192, 1.000
1, 0.708, 2, 0.292, 366.667, 0.191, Velocity, 0, 0, 0, 0.191, 1.000
1, 0.683, 2, 0.317, 383.333, 0.19, Velocity, 0, 0, 0, 0.190, 1.000
1, 0.658, 2, 0.342, 400.000, 0.185, Velocity, 0, 0, 0, 0.185, 1.000
1, 0.633, 2, 0.367, 416.667, 0.182, Velocity, 0, 0, 0, 0.182, 1.000
1, 0.607, 2, 0.393, 433.333, 0.177, Velocity, 0, 0, 0, 0.177, 1.000
1, 0.580, 2, 0.420, 450.000, 0.175, Velocity, 0, 0, 0, 0.175, 1.000
1, 0.554, 2, 0.446, 466.667, 0.174, Velocity, 0, 0, 0, 0.174, 1.000
1, 0.527, 2, 0.473, 483.333, 0.175, Velocity, 0, 0, 0, 0.175, 1.000
1, 0.500, 2, 0.500, 500.000, 0.175, Velocity, 0, 0, 0, 0.175, 1.000
1, 0.473, 2, 0.527, 516.667, 0.174, Velocity, 0, 0, 0, 0.174, 1.000
1, 0.446, 2, 0.554, 533.333, 0.174, Velocity, 0, 0, 0, 0.174, 1.000
1, 0.420, 2, 0.580, 550.000, 0.174, Velocity, 0, 0, 0, 0.174, 1.000
1, 0.393, 2, 0.607, 566.667, 0.174, Velocity, 0, 0, 0, 0.174, 1.000
1, 0.367, 2, 0.633, 583.333, 0.174, Velocity, 0, 0, 0, 0.174, 1.000
1, 0.341, 2, 0.659, 600.000, 0.174, Velocity, 0, 0, 0, 0.174, 1.000
1, 0.316, 2, 0.684, 616.667, 0.173, Velocity, 0, 0, 0, 0.173, 1.000
1, 0.291, 2, 0.709, 633.333, 0.174, Velocity, 0, 0, 0, 0.174, 1.000
1, 0.267, 2, 0.733, 650.000, 0.174, Velocity, 0, 0, 0, 0.174, 1.000
1, 0.244, 2, 0.756, 666.667, 0.174, Velocity, 0, 0, 0, 0.174, 1.000
1, 0.221, 2, 0.779, 683.333, 0.173, Velocity, 0, 0, 0, 0.173, 1.000
1, 0.199, 2, 0.801, 700.000, 0.174, Velocity, 0, 0, 0, 0.174, 1.000
1, 0.178, 2, 0.822, 716.667, 0.173, Velocity, 0, 0, 0, 0.173, 1.000
1, 0.158, 2, 0.842, 733.333, 0.173, Velocity, 0, 0, 0, 0.173, 1.000
1, 0.138, 2, 0.862, 750.000, 0.173, Velocity, 0, 0, 0, 0.173, 1.000
1, 0.120, 2, 0.880, 766.667, 0.174, Velocity, 0, 0, 0, 0.174, 1.000
1, 0.103, 2, 0.897, 783.333, 0.174, Velocity, 0, 0, 0, 0.174, 1.000
1, 0.088, 2, 0.912, 800.000, 0.174, Velocity, 0, 0, 0, 0.174, 1.000
1, 0.073, 2, 0.927, 816.667, 0.174, Velocity, 0, 0, 0, 0.174, 1.000
1, 0.059, 2, 0.941, 833.333, 0.174, Velocity, 0, 0, 0, 0.174, 1.000
1, 0.047, 2, 0.953, 850.000, 0.174, Velocity, 0, 0, 0, 0.174, 1.000
1, 0.036, 2, 0.964, 866.667, 0.174, Velocity, 0, 0, 0, 0.174, 1.000
1, 0.027, 2, 0.973, 883.333, 0.174, Velocity, 0, 0, 0, 0.174, 1.000
1, 0.019, 2, 0.981, 900.000, 0.174, Velocity, 0, 0, 0, 0.174, 1.000
1, 0.012, 2, 0.988, 916.667, 0.174, Velocity, 0, 0, 0, 0.174, 1.000
