FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
1, 1.000, 2, 0.000, 0.000, 1, Velocity, 0, 0, 0, 1.000, 1.000
1, 0.999, 2, 0.001, 16.667, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.996, 2, 0.004, 33.333, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.992, 2, 0.008, 50.000, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.987, 2, 0.013, 66.667, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.980, 2, 0.020, 83.333, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.972, 2, 0.028, 100.000, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.963, 2, 0.037, 116.667, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.953, 2, 0.047, 133.333, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.942, 2, 0.058, 150.000, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.929, 2, 0.071, 166.667, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.915, 2, 0.085, 183.333, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.900, 2, 0.100, 200.000, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.884, 2, 0.116, 216.667, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.867, 2, 0.133, 233.333, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.849, 2, 0.151, 250.000, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.830, 2, 0.170, 266.667, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.811, 2, 0.189, 283.333, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.790, 2, 0.210, 300.000, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.769, 2, 0.231, 316.667, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.747, 2, 0.253, 333.333, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.724, 2, 0.276, 350.000, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.700, 2, 0.300, 366.667, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.677, 2, 0.323, 383.333, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.652, 2, 0.348, 400.000, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.628, 2, 0.372, 416.667, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.602, 2, 0.398, 433.333, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.577, 2, 0.423, 450.000, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.551, 2, 0.449, 466.667, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.526, 2, 0.474, 483.333, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.500, 2, 0.500, 500.000, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.474, 2, 0.526, 516.667, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.449, 2, 0.551, 533.333, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.423, 2, 0.577, 550.000, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.398, 2, 0.602, 566.667, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.372, 2, 0.628, 583.333, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.348, 2, 0.652, 600.000, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.323, 2, 0.677, 616.667, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.300, 2, 0.700, 633.333, 0.292, Velocity, 0, 0, 0, 0.292, 1.000
1, 0.276, 2, 0.724, 650.000, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.254, 2, 0.747, 666.667, 0.292, Velocity, 0, 0, 0, 0.292, 1.000
1, 0.231, 2, 0.769, 683.333, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.210, 2, 0.790, 700.000, 0.292, Velocity, 0, 0, 0, 0.292, 1.000
1, 0.189, 2, 0.811, 716.667, 0.292, Velocity, 0, 0, 0, 0.292, 1.000
1, 0.170, 2, 0.830, 733.333, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.151, 2, 0.849, 750.000, 0.292, Velocity, 0, 0, 0, 0.292, 1.000
1, 0.133, 2, 0.867, 766.667, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.116, 2, 0.884, 783.333, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.100, 2, 0.900, 800.000, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.085, 2, 0.915, 816.667, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.071, 2, 0.929, 833.333, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.058, 2, 0.942, 850.000, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.047, 2, 0.953, 866.667, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.037, 2, 0.963, 883.333, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.028, 2, 0.972, 900.000, 0.292, Velocity, 0, 0, 0, 0.292, 1.000
1, 0.020, 2, 0.980, 916.667, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.013, 2, 0.987, 933.333, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.008, 2, 0.992, 950.000, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.004, 2, 0.996, 966.667, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
1, 0.001, 2, 0.999, 983.333, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
2, 1.000, 3, 0.000, 1000.000, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
2, 0.999, 3, 0.001, 1016.667, 0.292, Velocity, 0, 0, 0, 0.292, 1.000
2, 0.996, 3, 0.004, 1033.333, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
2, 0.992, 3, 0.008, 1050.000, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
2, 0.987, 3, 0.013, 1066.667, 0.292, Velocity, 0, 0, 0, 0.292, 1.000
2, 0.980, 3, 0.020, 1083.333, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
2, 0.972, 3, 0.028, 1100.000, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
2, 0.963, 3, 0.037, 1116.667, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
2, 0.953, 3, 0.047, 1133.333, 0.29, Velocity, 0, 0, 0, 0.290, 1.000
2, 0.942, 3, 0.058, 1150.000, 0.291, Velocity, 0, 0, 0, 0.291, 1.000
