FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
1, 1.000, 2, 0.000, 0.000, 1, Velocity, 0, 0, 0, 1.000, 1.000
1, 0.996, 2, 0.004, 16.667, 0.452, Velocity, 0, 0, 0, 0.452, 1.000
1, 0.991, 2, 0.009, 33.333, 0.452, Velocity, 0, 0, 0, 0.452, 1.000
1, 0.985, 2, 0.015, 50.000, 0.453, Velocity, 0, 0, 0, 0.453, 1.000
1, 0.978, 2, 0.022, 66.667, 0.453, Velocity, 0, 0, 0, 0.453, 1.000
1, 0.970, 2, 0.030, 83.333, 0.453, Velocity, 0, 0, 0, 0.453, 1.000
1, 0.960, 2, 0.040, 100.000, 0.455, Velocity, 0, 0, 0, 0.455, 1.000
1, 0.949, 2, 0.051, 116.667, 0.467, Velocity, 0, 0, 0, 0.467, 1.000
1, 0.936, 2, 0.064, 133.333, 0.476, Velocity, 0, 0, 0, 0.476, 1.000
1, 0.922, 2, 0.078, 150.000, 0.5, Velocity, 0, 0, 0, 0.500, 1.000
1, 0.830, 2, 0.170, 166.667, 0.512, Velocity, 0, 0, 0, 0.512, 1.000
1, 0.810, 2, 0.190, 183.333, 0.527, Velocity, 0, 0, 0, 0.527, 1.000
1, 0.790, 2, 0.210, 200.000, 0.544, Velocity, 0, 0, 0, 0.544, 1.000
1, 0.764, 2, 0.236, 216.667, 0.583, Velocity, 0, 0, 0, 0.583, 1.000
1, 0.745, 2, 0.255, 233.333, 0.599, Velocity, 0, 0, 0, 0.599, 1.000
1, 0.727, 2, 0.273, 250.000, 0.61, Velocity, 0, 0, 0, 0.610, 1.000
1, 0.710, 2, 0.290, 266.667, 0.62, Velocity, 0, 0, 0, 0.620, 1.000
1, 0.692, 2, 0.308, 283.333, 0.633, Velocity, 0, 0, 0, 0.633, 1.000
1, 0.677, 2, 0.323, 300.000, 0.636, Velocity, 0, 0, 0, 0.636, 1.000
1, 0.661, 2, 0.339, 316.667, 0.637, Velocity, 0, 0, 0, 0.637, 1.000
1, 0.646, 2, 0.354, 333.333, 0.64, Velocity, 0, 0, 0, 0.640, 1.000
1, 0.631, 2, 0.369, 350.000, 0.642, Velocity, 0, 0, 0, 0.642, 1.000
1, 0.616, 2, 0.384, 366.667, 0.649, Velocity, 0, 0, 0, 0.649, 1.000
1, 0.601, 2, 0.399, 383.333, 0.654, Velocity, 0, 0, 0, 0.654, 1.000
1, 0.586, 2, 0.414, 400.000, 0.656, Velocity, 0, 0, 0, 0.656, 1.000
1, 0.571, 2, 0.429, 416.667, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
1, 0.557, 2, 0.443, 433.333, 0.663, Velocity, 0, 0, 0, 0.663, 1.000
1, 0.543, 2, 0.457, 450.000, 0.662, Velocity, 0, 0, 0, 0.662, 1.000
1, 0.528, 2, 0.472, 466.667, 0.661, Velocity, 0, 0, 0, 0.661, 1.000
1, 0.514, 2, 0.486, 483.333, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
1, 0.500, 2, 0.500, 500.000, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
1, 0.486, 2, 0.514, 516.667, 0.656, Velocity, 0, 0, 0, 0.656, 1.000
1, 0.471, 2, 0.529, 533.333, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
1, 0.457, 2, 0.543, 550.000, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
1, 0.443, 2, 0.557, 566.667, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
1, 0.429, 2, 0.571, 583.333, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
1, 0.414, 2, 0.586, 600.000, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
1, 0.400, 2, 0.600, 616.667, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
1, 0.386, 2, 0.614, 633.333, 0.659, Velocity, 0, 0, 0, 0.659, 1.000
1, 0.371, 2, 0.629, 650.000, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
1, 0.356, 2, 0.644, 666.667, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
1, 0.342, 2, 0.658, 683.333, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
1, 0.327, 2, 0.673, 700.000, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
1, 0.312, 2, 0.688, 716.667, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
1, 0.298, 2, 0.702, 733.333, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
1, 0.283, 2, 0.717, 750.000, 0.658, Velocity, 0, 0, 0, 0.657, 1.000
1, 0.268, 2, 0.732, 766.667, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
1, 0.253, 2, 0.747, 783.333, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
1, 0.238, 2, 0.762, 800.000, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
1, 0.222, 2, 0.778, 816.667, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
1, 0.207, 2, 0.793, 833.333, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
1, 0.191, 2, 0.809, 850.000, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
1, 0.175, 2, 0.825, 866.667, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
1, 0.158, 2, 0.842, 883.333, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
1, 0.141, 2, 0.859, 900.000, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
1, 0.124, 2, 0.876, 916.667, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
1, 0.106, 2, 0.894, 933.333, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
1, 0.087, 2, 0.913, 950.000, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
1, 0.066, 2, 0.934, 966.667, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
1, 0.042, 2, 0.958, 983.333, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 1.000, 3, 0.000, 1000.000, 0.659, Velocity, 0, 0, 0, 0.659, 1.000
2, 0.958, 3, 0.042, 1016.667, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.934, 3, 0.066, 1033.333, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.913, 3, 0.087, 1050.000, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.894, 3, 0.106, 1066.667, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.876, 3, 0.124, 1083.333, 0.656, Velocity, 0, 0, 0, 0.656, 1.000
2, 0.859, 3, 0.141, 1100.000, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
2, 0.842, 3, 0.158, 1116.667, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.826, 3, 0.174, 1133.333, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.810, 3, 0.190, 1150.000, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.794, 3, 0.206, 1166.667, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.778, 3, 0.222, 1183.333, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.763, 3, 0.237, 1200.000, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.747, 3, 0.253, 1216.667, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.733, 3, 0.267, 1233.333, 0.656, Velocity, 0, 0, 0, 0.656, 1.000
2, 0.717, 3, 0.283, 1250.000, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.702, 3, 0.298, 1266.667, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.688, 3, 0.312, 1283.333, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.673, 3, 0.327, 1300.000, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
2, 0.658, 3, 0.342, 1316.667, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.644, 3, 0.356, 1333.333, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.629, 3, 0.371, 1350.000, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
2, 0.615, 3, 0.385, 1366.667, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.600, 3, 0.400, 1383.333, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.586, 3, 0.414, 1400.000, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
2, 0.572, 3, 0.428, 1416.667, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.557, 3, 0.443, 1433.333, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.543, 3, 0.457, 1450.000, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.529, 3, 0.471, 1466.667, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.514, 3, 0.486, 1483.333, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.500, 3, 0.500, 1500.000, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
2, 0.486, 3, 0.514, 1516.667, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.471, 3, 0.529, 1533.333, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
2, 0.457, 3, 0.543, 1550.000, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
2, 0.443, 3, 0.557, 1566.667, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.429, 3, 0.571, 1583.333, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
2, 0.414, 3, 0.586, 1600.000, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.400, 3, 0.600, 1616.667, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
2, 0.385, 3, 0.615, 1633.333, 0.658, Velocity, 0, 0, 0, 0.658, 1.000
2, 0.371, 3, 0.629, 1650.000, 0.657, Velocity, 0, 0, 0, 0.657, 1.000
